"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0099177","regulation of trans-synaptic signaling",224,82,40.1790383337026,2.04086517250507,1.45938816586977e-11,1.20107646051082e-08,"18;29;43;348;760;784;1268;1742;1759;1815;2185;2534;2771;2899;2906;2912;2914;2932;4130;4137;4355;4776;4914;5327;5530;5590;5594;5621;5802;5864;5914;6376;6543;6622;6623;6714;6770;6812;6855;8029;8541;8775;8831;8878;8938;9066;9148;9254;9294;9610;9746;9783;10458;10675;10755;10815;11188;11346;23025;23208;23237;23373;23542;23657;25837;25953;26012;27020;50944;54413;54434;57406;57555;59283;65018;84446;84628;84687;84961;112476;116841;127262","ENSG00000143740;ENSG00000183044;ENSG00000114353;ENSG00000130203;ENSG00000139182;ENSG00000159842;ENSG00000127838;ENSG00000167371;ENSG00000100968;ENSG00000145335;ENSG00000169992;ENSG00000175866;ENSG00000177380;ENSG00000105402;ENSG00000267534;ENSG00000008735;ENSG00000082701;ENSG00000104267;ENSG00000158828;ENSG00000186868;ENSG00000007402;ENSG00000106976;ENSG00000117016;ENSG00000163686;ENSG00000108852;ENSG00000105649;ENSG00000167964;ENSG00000160469;ENSG00000171867;ENSG00000007516;ENSG00000011347;ENSG00000104368;ENSG00000118432;ENSG00000173267;ENSG00000174791;ENSG00000006210;ENSG00000108306;ENSG00000171992;ENSG00000100030;ENSG00000197122;ENSG00000124493;ENSG00000138814;ENSG00000196338;ENSG00000010322;ENSG00000105662;ENSG00000107611;ENSG00000120899;ENSG00000147465;ENSG00000165802;ENSG00000166963;ENSG00000010810;ENSG00000084112;ENSG00000136854;ENSG00000161681;ENSG00000197283;ENSG00000067606;ENSG00000105426;ENSG00000105464;ENSG00000107954;ENSG00000114646;ENSG00000118160;ENSG00000123159;ENSG00000130477;ENSG00000131759;ENSG00000132718;ENSG00000161011;ENSG00000163873;ENSG00000167535;ENSG00000198400;ENSG00000087085;ENSG00000132535;ENSG00000142408;ENSG00000156642;ENSG00000158109;ENSG00000069696;ENSG00000151012;ENSG00000102003;ENSG00000108819;ENSG00000164082;ENSG00000168993;ENSG00000196358;ENSG00000198576","geneontology_Biological_Process_noRedundant"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",82,39,14.7083979614447,2.65154642281444,6.45462572279598e-10,2.5284348340963e-07,"90;634;682;1364;1366;2195;3383;3678;3684;3689;3897;5101;5310;5792;5802;5819;6376;7216;8642;8763;9746;22920;23654;24146;27020;53827;53834;54549;56102;56103;56109;56114;64072;64403;84628;94030;140628;266727;347902","ENSG00000139182;ENSG00000130700;ENSG00000127418;ENSG00000090339;ENSG00000135535;ENSG00000198910;ENSG00000006210;ENSG00000253731;ENSG00000112139;ENSG00000142949;ENSG00000181885;ENSG00000262209;ENSG00000115170;ENSG00000130202;ENSG00000139880;ENSG00000161638;ENSG00000069188;ENSG00000075945;ENSG00000083857;ENSG00000196576;ENSG00000131409;ENSG00000139211;ENSG00000008710;ENSG00000067445;ENSG00000079385;ENSG00000105426;ENSG00000253910;ENSG00000106404;ENSG00000156642;ENSG00000166341;ENSG00000172270;ENSG00000204956;ENSG00000089327;ENSG00000107736;ENSG00000160255;ENSG00000184226;ENSG00000189143;ENSG00000169896;ENSG00000196358","geneontology_Biological_Process_noRedundant"
"GO:0043062","extracellular structure organization",190,69,34.0804343009085,2.02462208640811,9.21665188613474e-10,2.5284348340963e-07,"101;348;602;649;682;780;1277;1278;1291;1292;1293;1294;1299;1302;1471;1605;2006;2199;2335;2934;3249;3339;3383;3385;3678;3679;3684;3689;3691;3695;3914;3931;4023;4035;4320;4324;4327;4629;4791;4851;4921;5034;5155;5351;6624;7040;7076;7132;7133;7148;7373;7376;8694;8751;9507;9644;10347;10653;64094;64856;80274;80781;83716;84695;84830;90993;196264;222663;375790","ENSG00000131408;ENSG00000130203;ENSG00000076662;ENSG00000101439;ENSG00000107957;ENSG00000028137;ENSG00000090339;ENSG00000099953;ENSG00000103196;ENSG00000112562;ENSG00000105707;ENSG00000115318;ENSG00000049540;ENSG00000143537;ENSG00000148400;ENSG00000185624;ENSG00000204580;ENSG00000175445;ENSG00000100311;ENSG00000102265;ENSG00000114270;ENSG00000123342;ENSG00000146197;ENSG00000158859;ENSG00000196878;ENSG00000142173;ENSG00000083444;ENSG00000142156;ENSG00000213398;ENSG00000151651;ENSG00000157613;ENSG00000067182;ENSG00000161638;ENSG00000163359;ENSG00000188157;ENSG00000075618;ENSG00000133392;ENSG00000179403;ENSG00000204248;ENSG00000108821;ENSG00000092758;ENSG00000142798;ENSG00000148180;ENSG00000064687;ENSG00000069399;ENSG00000077150;ENSG00000111863;ENSG00000159307;ENSG00000160588;ENSG00000162733;ENSG00000163520;ENSG00000168477;ENSG00000187955;ENSG00000173402;ENSG00000123384;ENSG00000167642;ENSG00000168487;ENSG00000172270;ENSG00000182871;ENSG00000185000;ENSG00000102996;ENSG00000132470;ENSG00000135424;ENSG00000139626;ENSG00000160255;ENSG00000105329;ENSG00000115414;ENSG00000164692;ENSG00000169896","geneontology_Biological_Process_noRedundant"
"GO:0040013","negative regulation of locomotion",178,65,31.9279858187458,2.03583152313469,2.19146101265721e-09,4.48187497026353e-07,"29;104;199;207;348;387;388;397;596;727;1605;1652;1843;2309;2796;3728;4035;4286;4851;5371;5467;6237;6376;6405;6737;7040;7075;7076;7869;8646;8751;8976;9289;9747;10014;10076;10221;10395;10500;10501;10653;11188;23380;29775;54567;55558;57406;57561;57715;57826;65009;79812;81559;81603;83481;84830;85363;89927;90355;94241;138429;286205;374969;375056;100532736","ENSG00000171206;ENSG00000095539;ENSG00000177868;ENSG00000130203;ENSG00000154305;ENSG00000159842;ENSG00000123728;ENSG00000173611;ENSG00000167103;ENSG00000171791;ENSG00000154370;ENSG00000173334;ENSG00000198420;ENSG00000103034;ENSG00000143434;ENSG00000163686;ENSG00000181751;ENSG00000128917;ENSG00000143537;ENSG00000167680;ENSG00000106299;ENSG00000148400;ENSG00000106804;ENSG00000012171;ENSG00000066056;ENSG00000102265;ENSG00000006210;ENSG00000132256;ENSG00000261150;ENSG00000266028;ENSG00000090539;ENSG00000140464;ENSG00000158747;ENSG00000010322;ENSG00000099977;ENSG00000112033;ENSG00000113369;ENSG00000120129;ENSG00000143878;ENSG00000147437;ENSG00000100065;ENSG00000111348;ENSG00000108840;ENSG00000001617;ENSG00000067560;ENSG00000111863;ENSG00000126458;ENSG00000130827;ENSG00000132109;ENSG00000164741;ENSG00000166780;ENSG00000205336;ENSG00000142208;ENSG00000173402;ENSG00000118689;ENSG00000123384;ENSG00000164938;ENSG00000167642;ENSG00000173801;ENSG00000197381;ENSG00000187098;ENSG00000060656;ENSG00000105329;ENSG00000173269;ENSG00000204472","geneontology_Biological_Process_noRedundant"
"GO:0001525","angiogenesis",266,87,47.7126080212719,1.82341740701352,2.72288880331928e-09,4.48187497026353e-07,"14;90;101;187;207;387;388;576;634;718;727;958;1386;1464;1605;1893;1942;1944;1960;2034;2050;2185;2335;3099;3164;3339;3678;3689;3716;3725;3728;4215;4303;4327;4776;4846;4851;4855;5315;5333;5371;5587;6237;6271;6301;6376;6464;6786;6899;7075;7127;7128;7410;7422;7453;8751;8877;9146;9289;10014;10365;10411;22905;23129;23210;23462;23670;25865;29775;51129;54345;54567;54922;64094;64344;64855;79812;79924;80781;81575;84830;90993;113026;116844;219699;375056;441478","ENSG00000167323;ENSG00000154305;ENSG00000160691;ENSG00000105287;ENSG00000124440;ENSG00000162434;ENSG00000100968;ENSG00000135048;ENSG00000140105;ENSG00000184058;ENSG00000196411;ENSG00000198909;ENSG00000112562;ENSG00000159399;ENSG00000123358;ENSG00000128165;ENSG00000128917;ENSG00000143537;ENSG00000187091;ENSG00000101017;ENSG00000148400;ENSG00000106804;ENSG00000134817;ENSG00000004399;ENSG00000066056;ENSG00000105538;ENSG00000116016;ENSG00000123342;ENSG00000143369;ENSG00000169242;ENSG00000173546;ENSG00000178878;ENSG00000184481;ENSG00000006210;ENSG00000143590;ENSG00000184304;ENSG00000072134;ENSG00000179388;ENSG00000140464;ENSG00000171236;ENSG00000115966;ENSG00000151651;ENSG00000157613;ENSG00000177606;ENSG00000070495;ENSG00000112715;ENSG00000115170;ENSG00000120899;ENSG00000125730;ENSG00000136830;ENSG00000143878;ENSG00000161638;ENSG00000100065;ENSG00000118503;ENSG00000160293;ENSG00000164683;ENSG00000079337;ENSG00000107731;ENSG00000108840;ENSG00000176170;ENSG00000185215;ENSG00000142798;ENSG00000067560;ENSG00000079385;ENSG00000111863;ENSG00000121753;ENSG00000126458;ENSG00000160678;ENSG00000198435;ENSG00000203883;ENSG00000205336;ENSG00000142208;ENSG00000173402;ENSG00000031698;ENSG00000067225;ENSG00000173801;ENSG00000182871;ENSG00000185359;ENSG00000127837;ENSG00000160255;ENSG00000164867;ENSG00000167772;ENSG00000204301;ENSG00000115414;ENSG00000127528;ENSG00000161714;ENSG00000173269","geneontology_Biological_Process_noRedundant"
"GO:0019932","second-messenger-mediated signaling",167,61,29.9549080434301,2.03639416657728,6.76799494225833e-09,9.28343306246434e-07,"109;112;113;187;333;348;493;576;1069;1240;1609;1760;2039;2185;2696;2771;2906;2932;2946;3064;3270;3632;3708;4137;4772;4773;4775;4776;4846;4987;5026;5138;5141;5164;5336;5530;5621;5744;7137;7320;7422;8877;9289;9454;10134;10411;11261;23432;29995;54795;57561;58515;79924;83988;84687;219931;221188;283383;283455;389692;445329","ENSG00000147400;ENSG00000171435;ENSG00000065989;ENSG00000114353;ENSG00000130203;ENSG00000105290;ENSG00000100968;ENSG00000145214;ENSG00000082701;ENSG00000125510;ENSG00000186868;ENSG00000083454;ENSG00000131196;ENSG00000072736;ENSG00000130529;ENSG00000128165;ENSG00000213366;ENSG00000121281;ENSG00000171867;ENSG00000134817;ENSG00000129991;ENSG00000185825;ENSG00000005882;ENSG00000087494;ENSG00000138814;ENSG00000071282;ENSG00000112715;ENSG00000113369;ENSG00000120899;ENSG00000213648;ENSG00000111452;ENSG00000130528;ENSG00000186642;ENSG00000051128;ENSG00000058668;ENSG00000068383;ENSG00000079337;ENSG00000176170;ENSG00000119048;ENSG00000104936;ENSG00000010310;ENSG00000105464;ENSG00000113811;ENSG00000121753;ENSG00000143147;ENSG00000150995;ENSG00000162341;ENSG00000182759;ENSG00000187446;ENSG00000197386;ENSG00000205336;ENSG00000104490;ENSG00000138031;ENSG00000158856;ENSG00000174233;ENSG00000164867;ENSG00000197943;ENSG00000101096;ENSG00000108819;ENSG00000159618;ENSG00000174600","geneontology_Biological_Process_noRedundant"
"GO:0019216","regulation of lipid metabolic process",259,84,46.4570130733437,1.80812313239738,8.02735322658066e-09,9.43787386496554e-07,"37;51;207;208;215;348;634;718;975;1154;1181;1268;1609;1917;2053;2185;2194;2261;2784;3398;3638;4047;4199;4862;5155;5164;5295;5465;5467;5580;5587;5660;6256;6604;6615;6622;6714;6770;7040;7108;7132;7376;7410;7421;8644;8648;8660;9110;9572;9655;9711;9926;10062;10273;10499;10577;10580;23038;23054;25942;26230;29095;29841;51085;51129;51422;51599;54704;55512;57104;57406;57546;57761;80205;85441;94103;113791;114294;116986;142891;151176;376497;440503;102724428","ENSG00000131408;ENSG00000163932;ENSG00000130203;ENSG00000130304;ENSG00000186480;ENSG00000111664;ENSG00000114737;ENSG00000145335;ENSG00000149809;ENSG00000186951;ENSG00000214456;ENSG00000108389;ENSG00000123353;ENSG00000130589;ENSG00000145214;ENSG00000103642;ENSG00000065833;ENSG00000068078;ENSG00000106617;ENSG00000120915;ENSG00000160285;ENSG00000169710;ENSG00000185950;ENSG00000161533;ENSG00000163686;ENSG00000103266;ENSG00000082014;ENSG00000172840;ENSG00000169375;ENSG00000186350;ENSG00000095637;ENSG00000100311;ENSG00000118432;ENSG00000135439;ENSG00000184304;ENSG00000100100;ENSG00000005882;ENSG00000110651;ENSG00000114859;ENSG00000146426;ENSG00000197122;ENSG00000067182;ENSG00000112033;ENSG00000119655;ENSG00000120899;ENSG00000125730;ENSG00000147465;ENSG00000275993;ENSG00000009950;ENSG00000103056;ENSG00000160293;ENSG00000140396;ENSG00000142784;ENSG00000198646;ENSG00000025434;ENSG00000079385;ENSG00000084676;ENSG00000101255;ENSG00000105699;ENSG00000145016;ENSG00000145675;ENSG00000156671;ENSG00000164951;ENSG00000170485;ENSG00000171150;ENSG00000172057;ENSG00000177200;ENSG00000142208;ENSG00000101986;ENSG00000072778;ENSG00000105221;ENSG00000134317;ENSG00000197746;ENSG00000115738;ENSG00000126368;ENSG00000167772;ENSG00000177666;ENSG00000178752;ENSG00000101210;ENSG00000111424;ENSG00000105329;ENSG00000123684;ENSG00000124216;ENSG00000196139","geneontology_Biological_Process_noRedundant"
"GO:0051271","negative regulation of cellular component movement",170,61,30.4930201639708,2.0004577989318,1.47495162750033e-08,1.51735648679097e-06,"29;87;104;199;207;274;348;387;388;397;596;727;1605;1652;1843;2309;2796;3728;4035;4286;4851;5467;6237;6376;6405;7040;7075;7076;7869;8646;8751;8976;9289;9747;10014;10076;10221;10395;10500;10501;10653;11188;23380;29775;54567;55558;57406;57715;57826;65009;79812;83481;84830;89927;90355;94241;138429;286205;374969;375056;100532736","ENSG00000095539;ENSG00000177868;ENSG00000130203;ENSG00000154305;ENSG00000159842;ENSG00000123728;ENSG00000136717;ENSG00000173611;ENSG00000167103;ENSG00000171791;ENSG00000173334;ENSG00000198420;ENSG00000103034;ENSG00000143434;ENSG00000163686;ENSG00000181751;ENSG00000128917;ENSG00000143537;ENSG00000167680;ENSG00000106299;ENSG00000148400;ENSG00000106804;ENSG00000012171;ENSG00000066056;ENSG00000102265;ENSG00000006210;ENSG00000261150;ENSG00000266028;ENSG00000090539;ENSG00000158747;ENSG00000010322;ENSG00000072110;ENSG00000099977;ENSG00000112033;ENSG00000120129;ENSG00000143878;ENSG00000147437;ENSG00000100065;ENSG00000111348;ENSG00000108840;ENSG00000001617;ENSG00000067560;ENSG00000111863;ENSG00000126458;ENSG00000130827;ENSG00000164741;ENSG00000166780;ENSG00000205336;ENSG00000142208;ENSG00000173402;ENSG00000118689;ENSG00000123384;ENSG00000164938;ENSG00000167642;ENSG00000173801;ENSG00000197381;ENSG00000187098;ENSG00000060656;ENSG00000105329;ENSG00000173269;ENSG00000204472","geneontology_Biological_Process_noRedundant"
"GO:0061564","axon development",296,92,53.0937292266785,1.73278466854749,1.66165634585269e-08,1.51949241404085e-06,"104;348;387;596;659;682;780;1268;1382;1400;1605;1796;1942;1944;1945;1947;2335;2348;2534;2664;2817;2886;2932;3725;3800;3897;4130;4131;4137;4685;4756;4851;4902;4914;4916;5293;5295;5361;5594;5727;5792;5802;5864;5909;6324;6405;6464;6709;6714;6812;7074;7408;7422;7869;8408;8578;8660;8831;9252;9253;9260;9344;10417;10458;10479;10500;10501;22876;23053;23129;23162;23654;27020;30011;51393;54413;54434;55201;55558;55715;57688;57715;57731;64855;65078;79006;81565;84446;84628;150465;219699;349667","ENSG00000095539;ENSG00000040608;ENSG00000114554;ENSG00000130203;ENSG00000160691;ENSG00000171119;ENSG00000105711;ENSG00000160460;ENSG00000171791;ENSG00000175866;ENSG00000147010;ENSG00000082701;ENSG00000114999;ENSG00000115325;ENSG00000125170;ENSG00000185950;ENSG00000186868;ENSG00000143434;ENSG00000103260;ENSG00000105649;ENSG00000167680;ENSG00000148400;ENSG00000160469;ENSG00000063660;ENSG00000204580;ENSG00000004399;ENSG00000012171;ENSG00000074660;ENSG00000118432;ENSG00000131711;ENSG00000141738;ENSG00000159674;ENSG00000169242;ENSG00000198910;ENSG00000168280;ENSG00000143590;ENSG00000110195;ENSG00000243364;ENSG00000067141;ENSG00000177169;ENSG00000100030;ENSG00000142949;ENSG00000197122;ENSG00000090776;ENSG00000156299;ENSG00000177606;ENSG00000196338;ENSG00000196923;ENSG00000072832;ENSG00000112715;ENSG00000136830;ENSG00000166963;ENSG00000010810;ENSG00000084112;ENSG00000136854;ENSG00000138834;ENSG00000196576;ENSG00000107731;ENSG00000125753;ENSG00000143320;ENSG00000185920;ENSG00000197283;ENSG00000198689;ENSG00000203879;ENSG00000130449;ENSG00000001617;ENSG00000067560;ENSG00000076864;ENSG00000100784;ENSG00000105426;ENSG00000130827;ENSG00000140538;ENSG00000145675;ENSG00000154654;ENSG00000187688;ENSG00000198400;ENSG00000198825;ENSG00000173402;ENSG00000149930;ENSG00000156642;ENSG00000166579;ENSG00000172270;ENSG00000197381;ENSG00000204217;ENSG00000105245;ENSG00000130479;ENSG00000171608;ENSG00000214655;ENSG00000115414;ENSG00000196358;ENSG00000197694;ENSG00000186907","geneontology_Biological_Process_noRedundant"
"GO:1901342","regulation of vasculature development",164,59,29.4167959228894,2.00565690956477,2.27951575393348e-08,1.87604146548725e-06,"187;387;388;576;634;718;727;958;1386;1893;1942;1944;2185;3099;3339;3678;3689;3716;3728;4215;4303;4772;4773;4775;4846;4851;5155;5315;5371;5587;6237;6271;6301;6376;6786;7075;7128;7422;7453;8877;9146;10014;10365;10411;22905;23129;23462;23670;25865;27250;29775;51129;54567;64094;64855;79812;79924;90993;116844","ENSG00000167323;ENSG00000105287;ENSG00000162434;ENSG00000135048;ENSG00000140105;ENSG00000198909;ENSG00000112562;ENSG00000131196;ENSG00000159399;ENSG00000072736;ENSG00000128165;ENSG00000128917;ENSG00000101017;ENSG00000148400;ENSG00000106804;ENSG00000134817;ENSG00000004399;ENSG00000066056;ENSG00000100311;ENSG00000143369;ENSG00000169242;ENSG00000184481;ENSG00000006210;ENSG00000143590;ENSG00000184304;ENSG00000072134;ENSG00000140464;ENSG00000171236;ENSG00000115966;ENSG00000157613;ENSG00000112715;ENSG00000120899;ENSG00000125730;ENSG00000136830;ENSG00000143878;ENSG00000161638;ENSG00000100065;ENSG00000118503;ENSG00000164683;ENSG00000079337;ENSG00000108840;ENSG00000176170;ENSG00000142798;ENSG00000067560;ENSG00000079385;ENSG00000121753;ENSG00000126458;ENSG00000150593;ENSG00000160678;ENSG00000031698;ENSG00000067225;ENSG00000173801;ENSG00000185359;ENSG00000160255;ENSG00000164867;ENSG00000167772;ENSG00000101096;ENSG00000127528;ENSG00000173269","geneontology_Biological_Process_noRedundant"
