"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0050900","leukocyte migration",179,7,0.733769111455794,9.53978559565152,6.68207917020602e-06,0.00549935115707956,"972;3635;3689;3695;6383;11151;140885","ENSG00000169439;ENSG00000102879;ENSG00000019582;ENSG00000160255;ENSG00000168918;ENSG00000198053;ENSG00000139626","geneontology_Biological_Process_noRedundant"
"GO:0050867","positive regulation of cell activation",160,6,0.655883004653224,9.14797297297297,4.16727803607131e-05,0.0171483491184334,"972;3635;3689;8660;11151;140885","ENSG00000102879;ENSG00000019582;ENSG00000160255;ENSG00000168918;ENSG00000198053;ENSG00000185950","geneontology_Biological_Process_noRedundant"
"GO:0034113","heterotypic cell-cell adhesion",22,3,0.0901839131398183,33.2653562653563,9.25592377274409e-05,0.0253920842165613,"3689;3695;140885","ENSG00000160255;ENSG00000198053;ENSG00000139626","geneontology_Biological_Process_noRedundant"
"GO:0070661","leukocyte proliferation",129,5,0.528805672501662,9.45526922271108,0.000166638364048066,0.0342858434028896,"972;1794;3635;8660;11151","ENSG00000102879;ENSG00000134516;ENSG00000019582;ENSG00000168918;ENSG00000185950","geneontology_Biological_Process_noRedundant"
"GO:0006909","phagocytosis",147,5,0.60259251052515,8.29748115462401,0.000306527414949409,0.0504544125006727,"1794;3689;7052;11151;140885","ENSG00000102879;ENSG00000134516;ENSG00000198959;ENSG00000160255;ENSG00000198053","geneontology_Biological_Process_noRedundant"
"GO:0002694","regulation of leukocyte activation",251,6,1.02891646354975,5.83137719392699,0.000490819020812161,0.0580089590111596,"972;3635;3689;8660;11151;140885","ENSG00000102879;ENSG00000019582;ENSG00000160255;ENSG00000168918;ENSG00000198053;ENSG00000185950","geneontology_Biological_Process_noRedundant"
"GO:0007159","leukocyte cell-cell adhesion",163,5,0.668180810990472,7.48300447686951,0.000493393333023229,0.0580089590111596,"972;3689;3695;11151;140885","ENSG00000102879;ENSG00000019582;ENSG00000160255;ENSG00000198053;ENSG00000139626","geneontology_Biological_Process_noRedundant"
"GO:0060326","cell chemotaxis",108,4,0.442721028140926,9.03503503503504,0.000944763617056865,0.097192557104725,"972;3164;3689;11151","ENSG00000102879;ENSG00000019582;ENSG00000123358;ENSG00000160255","geneontology_Biological_Process_noRedundant"
"GO:0031589","cell-substrate adhesion",194,5,0.795258143142034,6.28726664809139,0.0010857112395799,0.0992822611304731,"3689;3695;4585;11151;136227","ENSG00000102879;ENSG00000145113;ENSG00000160255;ENSG00000160963;ENSG00000139626","geneontology_Biological_Process_noRedundant"
"GO:0045785","positive regulation of cell adhesion",214,5,0.877243518723687,5.69967163425107,0.00167946863436197,0.13822026860799,"972;7052;11151;136227;140885","ENSG00000102879;ENSG00000198959;ENSG00000019582;ENSG00000160963;ENSG00000198053","geneontology_Biological_Process_noRedundant"
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway",18,2,0.0737868380234877,27.1051051051051,0.00240046469959343,0.179598404342308,"4987;7052","ENSG00000198959;ENSG00000125510","geneontology_Biological_Process_noRedundant"
"GO:0051051","negative regulation of transport",260,5,1.06580988256149,4.69126819126819,0.0039124787386754,0.268330833494154,"972;4987;8660;11151;140885","ENSG00000102879;ENSG00000019582;ENSG00000125510;ENSG00000198053;ENSG00000185950","geneontology_Biological_Process_noRedundant"
"GO:1901615","organic hydroxy compound metabolic process",296,5,1.21338355860846,4.12070854638422,0.0067580855550331,0.36769525801853,"3635;3689;5153;55809;445329","ENSG00000213648;ENSG00000124496;ENSG00000160255;ENSG00000168918;ENSG00000123360","geneontology_Biological_Process_noRedundant"
"GO:0051668","localization within membrane",97,3,0.397629071571017,7.54471997770967,0.00717598412336673,0.36769525801853,"1794;3689;3695","ENSG00000134516;ENSG00000160255;ENSG00000139626","geneontology_Biological_Process_noRedundant"
"GO:0032602","chemokine production",32,2,0.131176600930645,15.2466216216216,0.00750637824978717,0.36769525801853,"972;140885","ENSG00000019582;ENSG00000198053","geneontology_Biological_Process_noRedundant"
"GO:0022407","regulation of cell-cell adhesion",197,4,0.807555949479282,4.95321717656743,0.00827885081406743,0.36769525801853,"972;11151;80139;140885","ENSG00000102879;ENSG00000019582;ENSG00000183779;ENSG00000198053","geneontology_Biological_Process_noRedundant"
