"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0007568","aging",202,5,0.55949479282074,8.93663366336634,0.000197061395030396,0.154751230526665,"2353;5054;6376;6558;7076","ENSG00000064651;ENSG00000006210;ENSG00000102265;ENSG00000106366;ENSG00000170345","geneontology_Biological_Process_noRedundant"
"GO:0043491","protein kinase B signaling",127,4,0.351761577664525,11.3713385826772,0.000376066173819356,0.154751230526665,"1649;6376;57761;83667","ENSG00000006210;ENSG00000101255;ENSG00000130766;ENSG00000175197","geneontology_Biological_Process_noRedundant"
"GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger",71,3,0.196654110347884,15.2552112676056,0.00094755076948605,0.225649537141816,"2827;5733;79924","ENSG00000128165;ENSG00000181773;ENSG00000050628","geneontology_Biological_Process_noRedundant"
"GO:1990868","response to chemokine",18,2,0.0498559716374917,40.1155555555556,0.00109671706994807,0.225649537141816,"6376;6558","ENSG00000064651;ENSG00000006210","geneontology_Biological_Process_noRedundant"
"GO:0072507","divalent inorganic cation homeostasis",216,4,0.5982716596499,6.68592592592593,0.00271819438252541,0.319933733556853,"1649;5733;6376;11346","ENSG00000006210;ENSG00000175197;ENSG00000050628;ENSG00000171992","geneontology_Biological_Process_noRedundant"
"GO:0032637","interleukin-8 production",30,2,0.0830932860624861,24.0693333333333,0.00305530538438292,0.319933733556853,"1649;5054","ENSG00000175197;ENSG00000106366","geneontology_Biological_Process_noRedundant"
"GO:0060326","cell chemotaxis",108,3,0.29913582982495,10.0288888888889,0.00316368732029426,0.319933733556853,"5054;6376;6558","ENSG00000064651;ENSG00000006210;ENSG00000106366","geneontology_Biological_Process_noRedundant"
"GO:0007586","digestion",35,2,0.0969421670729005,20.6308571428571,0.00414385071638312,0.319933733556853,"5733;79924","ENSG00000128165;ENSG00000050628","geneontology_Biological_Process_noRedundant"
"GO:0007631","feeding behavior",35,2,0.0969421670729005,20.6308571428571,0.00414385071638312,0.319933733556853,"2353;79924","ENSG00000128165;ENSG00000170345","geneontology_Biological_Process_noRedundant"
"GO:0071216","cellular response to biotic stimulus",119,3,0.329603368047862,9.1018487394958,0.00415899129192643,0.319933733556853,"1649;5054;6376","ENSG00000006210;ENSG00000175197;ENSG00000106366","geneontology_Biological_Process_noRedundant"
"GO:0048871","multicellular organismal homeostasis",245,4,0.678595169510304,5.8945306122449,0.00427614953721189,0.319933733556853,"1649;2827;5733;387597","ENSG00000175197;ENSG00000181773;ENSG00000050628;ENSG00000143195","geneontology_Biological_Process_noRedundant"
"GO:0032103","positive regulation of response to external stimulus",133,3,0.368380234877022,8.14375939849624,0.00567537518250671,0.389236147933585,"5054;5733;6376","ENSG00000006210;ENSG00000106366;ENSG00000050628","geneontology_Biological_Process_noRedundant"
"GO:0050890","cognition",147,3,0.407157101706182,7.36816326530612,0.00748630453870291,0.458222172373307,"2353;6509;11346","ENSG00000115902;ENSG00000171992;ENSG00000170345","geneontology_Biological_Process_noRedundant"
"GO:0021700","developmental maturation",153,3,0.423775758918679,7.07921568627451,0.00835602769796617,0.458222172373307,"1649;6376;9148","ENSG00000006210;ENSG00000107954;ENSG00000175197","geneontology_Biological_Process_noRedundant"
"GO:0032102","negative regulation of response to external stimulus",158,3,0.437624639929094,6.85518987341772,0.00912471090472433,0.458222172373307,"4925;5054;6376","ENSG00000006210;ENSG00000070081;ENSG00000106366","geneontology_Biological_Process_noRedundant"
"GO:0050727","regulation of inflammatory response",158,3,0.437624639929094,6.85518987341772,0.00912471090472433,0.458222172373307,"5054;5733;6376","ENSG00000006210;ENSG00000106366;ENSG00000050628","geneontology_Biological_Process_noRedundant"
