"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0050906","detection of stimulus involved in sensory perception",19,1,0.0168402393086639,59.3815789473684,0.0167231261111557,1,"79955","ENSG00000186862","geneontology_Biological_Process_noRedundant"
"GO:0071514","genetic imprinting",21,1,0.0186128960779969,53.7261904761905,0.0184691365353886,1,"84333","ENSG00000180628","geneontology_Biological_Process_noRedundant"
"GO:0071825","protein-lipid complex subunit organization",22,1,0.0194992244626634,51.2840909090909,0.0193411239765561,1,"8694","ENSG00000185000","geneontology_Biological_Process_noRedundant"
"GO:0051602","response to electrical stimulus",23,1,0.0203855528473299,49.054347826087,0.0202124335065641,1,"6284","ENSG00000189171","geneontology_Biological_Process_noRedundant"
"GO:0006040","amino sugar metabolic process",27,1,0.023930866385996,41.787037037037,0.0236909015470301,1,"140838","ENSG00000170191","geneontology_Biological_Process_noRedundant"
"GO:0055081","anion homeostasis",28,1,0.0248171947706625,40.2946428571429,0.0245588282930714,1,"8694","ENSG00000185000","geneontology_Biological_Process_noRedundant"
"GO:0002448","mast cell mediated immunity",30,1,0.0265898515399956,37.6083333333333,0.0262926566228959,1,"6284","ENSG00000189171","geneontology_Biological_Process_noRedundant"
"GO:0045576","mast cell activation",33,1,0.0292488366939951,34.1893939393939,0.0288883429625298,1,"6284","ENSG00000189171","geneontology_Biological_Process_noRedundant"
"GO:0042490","mechanoreceptor differentiation",36,1,0.0319078218479947,31.3402777777778,0.0314779727033999,1,"79955","ENSG00000186862","geneontology_Biological_Process_noRedundant"
"GO:0032612","interleukin-1 production",40,1,0.0354531353866608,28.20625,0.0349214119224895,1,"6284","ENSG00000189171","geneontology_Biological_Process_noRedundant"
"GO:0009581","detection of external stimulus",41,1,0.0363394637713273,27.5182926829268,0.0357805960650026,1,"79955","ENSG00000186862","geneontology_Biological_Process_noRedundant"
"GO:0009582","detection of abiotic stimulus",42,1,0.0372257921559938,26.8630952380952,0.0366391108375661,1,"79955","ENSG00000186862","geneontology_Biological_Process_noRedundant"
"GO:0032418","lysosome localization",47,1,0.0416574340793264,24.0053191489362,0.040921659788878,1,"6284","ENSG00000189171","geneontology_Biological_Process_noRedundant"
"GO:0097006","regulation of plasma lipoprotein particle levels",48,1,0.0425437624639929,23.5052083333333,0.0417761677209074,1,"8694","ENSG00000185000","geneontology_Biological_Process_noRedundant"
"GO:0002065","columnar/cuboidal epithelial cell differentiation",55,1,0.0487480611566585,20.5136363636364,0.0477390932799782,1,"79955","ENSG00000186862","geneontology_Biological_Process_noRedundant"
"GO:0006720","isoprenoid metabolic process",57,1,0.0505207179259916,19.7938596491228,0.0494368114286677,1,"8694","ENSG00000185000","geneontology_Biological_Process_noRedundant"
