"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0018212","peptidyl-tyrosine modification",209,5,0.926213161976512,5.39832535885167,0.00215894073059875,0.909222761488389,"558;2621;5649;22876;83666","ENSG00000138496;ENSG00000167601;ENSG00000198825;ENSG00000189056;ENSG00000183087","geneontology_Biological_Process_noRedundant"
"GO:0035455","response to interferon-alpha",16,2,0.0709062707733215,28.20625,0.00220953283472269,0.909222761488389,"558;2621","ENSG00000167601;ENSG00000183087","geneontology_Biological_Process_noRedundant"
"GO:0001764","neuron migration",80,3,0.354531353866608,8.461875,0.00523242471764895,1,"558;2621;5649","ENSG00000167601;ENSG00000189056;ENSG00000183087","geneontology_Biological_Process_noRedundant"
"GO:0032609","interferon-gamma production",34,2,0.150675825393308,13.2735294117647,0.00982291632852972,1,"558;2621","ENSG00000167601;ENSG00000183087","geneontology_Biological_Process_noRedundant"
"GO:0030101","natural killer cell activation",35,2,0.155107467316641,12.8942857142857,0.0103892535038344,1,"558;2621","ENSG00000167601;ENSG00000183087","geneontology_Biological_Process_noRedundant"
"GO:0031099","regeneration",104,3,0.46089076002659,6.50913461538462,0.0107799684650225,1,"558;2621;22876","ENSG00000167601;ENSG00000198825;ENSG00000183087","geneontology_Biological_Process_noRedundant"
"GO:0030900","forebrain development",206,4,0.912918236206514,4.38155339805825,0.012673453132066,1,"558;1745;5649;56949","ENSG00000167601;ENSG00000144355;ENSG00000189056;ENSG00000076924","geneontology_Biological_Process_noRedundant"
"GO:0032386","regulation of intracellular transport",319,5,1.4136937735431,3.53683385579937,0.0127475050273707,1,"2621;5116;5138;22876;25893","ENSG00000162722;ENSG00000198825;ENSG00000186642;ENSG00000183087;ENSG00000160299","geneontology_Biological_Process_noRedundant"
"GO:0060759","regulation of response to cytokine stimulus",113,3,0.500775537336583,5.99070796460177,0.0134861965849173,1,"558;2621;83666","ENSG00000138496;ENSG00000167601;ENSG00000183087","geneontology_Biological_Process_noRedundant"
"GO:0018209","peptidyl-serine modification",218,4,0.966097939286506,4.14036697247706,0.0153280968405303,1,"2621;8986;22876;51085","ENSG00000198825;ENSG00000009950;ENSG00000183087;ENSG00000162302","geneontology_Biological_Process_noRedundant"
"GO:0071496","cellular response to external stimulus",230,4,1.0192776423665,3.92434782608696,0.018312627542628,1,"558;2621;5138;7421","ENSG00000167601;ENSG00000186642;ENSG00000111424;ENSG00000183087","geneontology_Biological_Process_noRedundant"
"GO:0043491","protein kinase B signaling",127,3,0.56281852426324,5.33031496062992,0.0184039063403225,1,"558;2621;22876","ENSG00000167601;ENSG00000198825;ENSG00000183087","geneontology_Biological_Process_noRedundant"
"GO:0006091","generation of precursor metabolites and energy",360,5,1.59539109239973,3.13402777777778,0.0205192947522495,1,"2110;4017;4509;51085;84275","ENSG00000009950;ENSG00000171503;ENSG00000228253;ENSG00000134013;ENSG00000171612","geneontology_Biological_Process_noRedundant"
"GO:0001818","negative regulation of cytokine production",133,3,0.589408375803235,5.08984962406015,0.0207792312785389,1,"558;2621;8986","ENSG00000167601;ENSG00000183087;ENSG00000162302","geneontology_Biological_Process_noRedundant"
"GO:0048144","fibroblast proliferation",54,2,0.23930866385996,8.35740740740741,0.0237016405605519,1,"2355;2621","ENSG00000075426;ENSG00000183087","geneontology_Biological_Process_noRedundant"
"GO:0046434","organophosphate catabolic process",140,3,0.620429869266563,4.83535714285714,0.0237549866006338,1,"5138;22876;51085","ENSG00000198825;ENSG00000186642;ENSG00000009950","geneontology_Biological_Process_noRedundant"
