"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0010324","membrane invagination",40,2,0.0753379126966541,26.5470588235294,0.00249713394823181,0.928116328812256,"3689;4627","ENSG00000100345;ENSG00000160255","geneontology_Biological_Process_noRedundant"
"GO:0006898","receptor-mediated endocytosis",159,3,0.2994682029692,10.0177580466149,0.00304214799698999,0.928116328812256,"1201;3689;9829","ENSG00000188603;ENSG00000116675;ENSG00000160255","geneontology_Biological_Process_noRedundant"
"GO:0050900","leukocyte migration",179,3,0.337137159317527,8.8984554715741,0.00424958261227659,0.928116328812256,"1843;3689;4627","ENSG00000100345;ENSG00000120129;ENSG00000160255","geneontology_Biological_Process_noRedundant"
"GO:0007229","integrin-mediated signaling pathway",54,2,0.101706182140483,19.6644880174292,0.00451089345716771,0.928116328812256,"3689;4627","ENSG00000100345;ENSG00000160255","geneontology_Biological_Process_noRedundant"
"GO:0002683","negative regulation of immune system process",211,3,0.39740748947485,7.54892667967661,0.00672270498841976,0.985226867632821,"1843;8780;57045","ENSG00000128791;ENSG00000120129;ENSG00000101782","geneontology_Biological_Process_noRedundant"
"GO:0072527","pyrimidine-containing compound metabolic process",77,2,0.145025481941059,13.790679908327,0.0089921260737359,0.985226867632821,"10555;27010","ENSG00000196511;ENSG00000169692","geneontology_Biological_Process_noRedundant"
"GO:0006766","vitamin metabolic process",82,2,0.154442721028141,12.9497847919656,0.0101498610451562,0.985226867632821,"27010;55788","ENSG00000196511;ENSG00000168216","geneontology_Biological_Process_noRedundant"
"GO:0007369","gastrulation",91,2,0.171393751384888,11.6690368455074,0.0123917507933287,0.985226867632821,"3689;57045","ENSG00000128791;ENSG00000160255","geneontology_Biological_Process_noRedundant"
"GO:0060326","cell chemotaxis",108,2,0.203412364280966,9.8322440087146,0.0171599955042014,0.985226867632821,"1843;3689","ENSG00000120129;ENSG00000160255","geneontology_Biological_Process_noRedundant"
"GO:0097164","ammonium ion metabolic process",119,2,0.224130290272546,8.92338111715274,0.0206004537643145,0.985226867632821,"1201;3689","ENSG00000188603;ENSG00000160255","geneontology_Biological_Process_noRedundant"
"GO:0036230","granulocyte activation",333,3,0.627188123199645,4.78325384207737,0.0230421602707502,0.985226867632821,"47;3689;10555","ENSG00000131473;ENSG00000160255;ENSG00000169692","geneontology_Biological_Process_noRedundant"
"GO:0002446","neutrophil mediated immunity",335,3,0.630955018834478,4.75469710272169,0.0234064540346234,0.985226867632821,"47;3689;10555","ENSG00000131473;ENSG00000160255;ENSG00000169692","geneontology_Biological_Process_noRedundant"
"GO:0002269","leukocyte activation involved in inflammatory response",14,1,0.0263682694438289,37.9243697478992,0.0260664252089137,0.985226867632821,"3689","ENSG00000160255","geneontology_Biological_Process_noRedundant"
"GO:0007162","negative regulation of cell adhesion",141,2,0.265566142255706,7.53108051731331,0.0282671857413179,0.985226867632821,"1843;57045","ENSG00000128791;ENSG00000120129","geneontology_Biological_Process_noRedundant"
"GO:0006909","phagocytosis",147,2,0.276866829160204,7.22368947579031,0.0305310147525935,0.985226867632821,"3689;4627","ENSG00000100345;ENSG00000160255","geneontology_Biological_Process_noRedundant"
"GO:0036344","platelet morphogenesis",17,1,0.032018612896078,31.2318339100346,0.0315682522995941,0.985226867632821,"4627","ENSG00000100345","geneontology_Biological_Process_noRedundant"
