"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0071887","leukocyte apoptotic process",63,41,27.7937070684689,1.47515406631429,0.000621272785599203,0.317559751661547,"100;101;207;301;558;581;604;641;836;972;1514;1676;1831;2621;3091;3661;3665;3718;3958;4067;4208;5133;5291;5728;6194;6868;8660;8772;8915;9212;9693;10018;10945;26155;27166;27242;57181;57678;81704;84524;96459","ENSG00000178999;ENSG00000167601;ENSG00000168040;ENSG00000185950;ENSG00000105639;ENSG00000169230;ENSG00000135047;ENSG00000160049;ENSG00000113916;ENSG00000144161;ENSG00000105438;ENSG00000188389;ENSG00000217128;ENSG00000157514;ENSG00000119927;ENSG00000185507;ENSG00000171862;ENSG00000196950;ENSG00000164305;ENSG00000135046;ENSG00000087088;ENSG00000019582;ENSG00000142867;ENSG00000142208;ENSG00000107099;ENSG00000197299;ENSG00000109756;ENSG00000137154;ENSG00000146072;ENSG00000196839;ENSG00000126456;ENSG00000151694;ENSG00000051382;ENSG00000131981;ENSG00000153094;ENSG00000254087;ENSG00000151651;ENSG00000183087;ENSG00000188976;ENSG00000081189;ENSG00000100644","geneontology_Biological_Process_noRedundant"
"GO:0051291","protein heterooligomerization",73,46,32.2054066031465,1.42833160179713,0.000852019929677983,0.317559751661547,"673;972;989;1104;1277;1292;1495;2193;2547;2643;2885;3265;3611;3643;3987;4038;4144;5092;5536;5562;5564;5590;6240;6281;6814;7227;7248;7529;7923;8915;9818;9863;10801;11052;23023;23590;23636;27243;53834;55752;64087;64376;79869;84105;84869;144404","ENSG00000145439;ENSG00000171105;ENSG00000167325;ENSG00000127418;ENSG00000157764;ENSG00000132356;ENSG00000138758;ENSG00000172765;ENSG00000177885;ENSG00000148459;ENSG00000095574;ENSG00000108821;ENSG00000116266;ENSG00000131844;ENSG00000179115;ENSG00000204228;ENSG00000132570;ENSG00000187391;ENSG00000165699;ENSG00000196419;ENSG00000019582;ENSG00000111605;ENSG00000142867;ENSG00000011485;ENSG00000111725;ENSG00000067606;ENSG00000188735;ENSG00000142173;ENSG00000184640;ENSG00000044115;ENSG00000166228;ENSG00000131979;ENSG00000166913;ENSG00000104447;ENSG00000139496;ENSG00000168906;ENSG00000134569;ENSG00000149532;ENSG00000169756;ENSG00000213024;ENSG00000166333;ENSG00000197747;ENSG00000122545;ENSG00000180198;ENSG00000174775;ENSG00000130724","geneontology_Biological_Process_noRedundant"
"GO:0006302","double-strand break repair",196,108,86.4693108796809,1.24899804221035,0.0011575689610992,0.317559751661547,"142;472;641;672;675;1111;1663;2140;2547;3014;3297;3364;3980;3981;4292;4436;4796;4968;5371;5422;5531;5591;5885;5890;5893;5932;5965;6419;6421;7334;7341;7405;7415;7468;7486;7516;7517;7518;7520;7528;8317;8318;8438;8924;9320;9400;9401;9577;9937;10038;10097;10111;10524;11044;11144;11200;22909;23028;23064;23347;23514;25788;25836;27434;29072;51149;51366;51548;51567;51588;51659;51720;51750;54840;55010;55159;55317;55719;55775;56916;57599;63979;64110;64210;64710;64859;79677;79728;80010;80311;83990;84464;84501;84893;85456;91419;113130;119392;125150;126074;131870;149840;157570;197342;200558;286053;286257;348654","ENSG00000214941;ENSG00000156384;ENSG00000174405;ENSG00000153827;ENSG00000143799;ENSG00000188827;ENSG00000097046;ENSG00000101868;ENSG00000129484;ENSG00000155229;ENSG00000258366;ENSG00000085999;ENSG00000126215;ENSG00000149554;ENSG00000158161;ENSG00000198585;ENSG00000178295;ENSG00000171984;ENSG00000125843;ENSG00000079246;ENSG00000111802;ENSG00000164754;ENSG00000177383;ENSG00000198924;ENSG00000137074;ENSG00000136273;ENSG00000166896;ENSG00000168411;ENSG00000100811;ENSG00000004487;ENSG00000164190;ENSG00000136492;ENSG00000113522;ENSG00000181555;ENSG00000149311;ENSG00000104517;ENSG00000101773;ENSG00000173928;ENSG00000076242;ENSG00000116030;ENSG00000134452;ENSG00000185122;ENSG00000122678;ENSG00000107290;ENSG00000077463;ENSG00000069275;ENSG00000183765;ENSG00000114742;ENSG00000163029;ENSG00000112941;ENSG00000160957;ENSG00000196584;ENSG00000093009;ENSG00000196419;ENSG00000188486;ENSG00000100206;ENSG00000170364;ENSG00000198690;ENSG00000169621;ENSG00000164808;ENSG00000197299;ENSG00000132436;ENSG00000114026;ENSG00000173559;ENSG00000005156;ENSG00000148362;ENSG00000139618;ENSG00000108469;ENSG00000119906;ENSG00000095002;ENSG00000198382;ENSG00000178966;ENSG00000160949;ENSG00000177889;ENSG00000156831;ENSG00000042088;ENSG00000140464;ENSG00000002016;ENSG00000197774;ENSG00000253729;ENSG00000149115;ENSG00000116560;ENSG00000138071;ENSG00000265817;ENSG00000158019;ENSG00000083093;ENSG00000101596;ENSG00000163104;ENSG00000165280;ENSG00000149923;ENSG00000013573;ENSG00000004700;ENSG00000152422;ENSG00000172977;ENSG00000128731;ENSG00000161010;ENSG00000087206;ENSG00000105229;ENSG00000171320;ENSG00000185480;ENSG00000012048;ENSG00000174010;ENSG00000204991;ENSG00000146670;ENSG00000131153;ENSG00000182185;ENSG00000109685;ENSG00000197275;ENSG00000165392","geneontology_Biological_Process_noRedundant"
"GO:0002237","response to molecule of bacterial origin",161,89,71.0283625083093,1.25302058018849,0.00265820454164056,0.451721253920444,"25;128;207;210;558;613;706;836;949;1147;1373;1604;2149;2241;2643;2796;2950;3146;3297;3454;3661;3717;3726;3727;4067;4208;4257;4258;4435;4793;4795;4842;4846;4851;5054;5578;5581;5595;5914;5976;6622;6714;6868;7035;7040;7056;7128;7189;7376;7431;7494;7538;7855;8106;8754;8915;9261;9373;9646;10014;10062;10270;10417;10892;10935;11019;11093;11221;22933;23328;23641;23729;25819;27250;29108;54623;55122;57048;57539;58509;59307;85363;90933;114609;117854;140885;148022;259230;284297","ENSG00000137055;ENSG00000068903;ENSG00000102882;ENSG00000179954;ENSG00000181104;ENSG00000008394;ENSG00000021826;ENSG00000182195;ENSG00000097007;ENSG00000006712;ENSG00000204498;ENSG00000167601;ENSG00000163251;ENSG00000003436;ENSG00000142166;ENSG00000108840;ENSG00000118503;ENSG00000085871;ENSG00000148400;ENSG00000165672;ENSG00000103490;ENSG00000198053;ENSG00000162889;ENSG00000175104;ENSG00000150593;ENSG00000213341;ENSG00000159674;ENSG00000151422;ENSG00000105127;ENSG00000089250;ENSG00000130522;ENSG00000197894;ENSG00000132256;ENSG00000118965;ENSG00000198730;ENSG00000131408;ENSG00000154229;ENSG00000185122;ENSG00000160323;ENSG00000164305;ENSG00000189403;ENSG00000084207;ENSG00000186716;ENSG00000172175;ENSG00000121897;ENSG00000196352;ENSG00000025434;ENSG00000142867;ENSG00000142208;ENSG00000197122;ENSG00000125931;ENSG00000096968;ENSG00000105329;ENSG00000073060;ENSG00000127666;ENSG00000111961;ENSG00000143507;ENSG00000135334;ENSG00000168615;ENSG00000178726;ENSG00000100219;ENSG00000126456;ENSG00000151694;ENSG00000147437;ENSG00000131979;ENSG00000105298;ENSG00000145335;ENSG00000128016;ENSG00000198964;ENSG00000148218;ENSG00000185187;ENSG00000164867;ENSG00000171132;ENSG00000106366;ENSG00000104825;ENSG00000197417;ENSG00000150455;ENSG00000187838;ENSG00000146063;ENSG00000171223;ENSG00000254087;ENSG00000100836;ENSG00000026025;ENSG00000100300;ENSG00000005007;ENSG00000131759;ENSG00000081189;ENSG00000151014;ENSG00000121236","geneontology_Biological_Process_noRedundant"
"GO:0071216","cellular response to biotic stimulus",119,68,52.4992244626634,1.29525722895889,0.00274435755723235,0.451721253920444,"25;207;558;613;706;949;1604;2950;3146;3297;3309;3661;4067;4208;4793;4795;4846;5054;5578;5581;5595;5914;5976;6714;7035;7040;7128;7189;7376;7431;7466;7494;7538;7855;8106;8243;8754;8915;9373;9451;9646;10014;10018;10062;10269;10270;10417;10892;11093;22933;23328;23641;23729;27250;29108;54623;57048;58509;59307;83734;84464;84893;85363;90933;114609;140885;148022;259230","ENSG00000044574;ENSG00000137055;ENSG00000068903;ENSG00000102882;ENSG00000188827;ENSG00000182195;ENSG00000097007;ENSG00000006712;ENSG00000204498;ENSG00000167601;ENSG00000163251;ENSG00000003436;ENSG00000108840;ENSG00000118503;ENSG00000103490;ENSG00000109501;ENSG00000198053;ENSG00000175104;ENSG00000150593;ENSG00000159674;ENSG00000084073;ENSG00000105127;ENSG00000132256;ENSG00000198730;ENSG00000131408;ENSG00000154229;ENSG00000134452;ENSG00000185122;ENSG00000160323;ENSG00000189403;ENSG00000084207;ENSG00000186716;ENSG00000172175;ENSG00000196352;ENSG00000025434;ENSG00000142867;ENSG00000142208;ENSG00000197122;ENSG00000072501;ENSG00000105329;ENSG00000073060;ENSG00000127666;ENSG00000111961;ENSG00000168615;ENSG00000100219;ENSG00000126456;ENSG00000105298;ENSG00000128016;ENSG00000198964;ENSG00000185187;ENSG00000164867;ENSG00000171132;ENSG00000172071;ENSG00000106366;ENSG00000153094;ENSG00000104825;ENSG00000197417;ENSG00000150455;ENSG00000187838;ENSG00000146063;ENSG00000152348;ENSG00000254087;ENSG00000100836;ENSG00000026025;ENSG00000100300;ENSG00000005007;ENSG00000131759;ENSG00000081189","geneontology_Biological_Process_noRedundant"
"GO:0032102","negative regulation of response to external stimulus",158,87,69.7048526479061,1.24811970322146,0.00342263432438927,0.469471341495395,"100;113;177;215;239;308;348;583;585;613;708;928;1398;1843;1845;1855;2113;2247;2874;2950;4277;4795;4846;4851;5054;5094;5328;5329;5465;5598;5627;5728;5802;5925;6092;6223;6259;6397;6405;7035;7056;7057;7128;7301;7473;7869;8573;8780;9021;9258;10062;10475;10505;10509;11221;22933;23005;23122;23332;25959;26007;27250;27293;29108;53833;54910;55527;55558;55666;55737;55870;55966;56963;57556;57680;58509;59307;63906;79132;79594;79671;80762;84830;90355;91662;140885;284207","ENSG00000068903;ENSG00000105372;ENSG00000204498;ENSG00000003436;ENSG00000135622;ENSG00000012171;ENSG00000130203;ENSG00000111863;ENSG00000118503;ENSG00000185008;ENSG00000148400;ENSG00000108861;ENSG00000116539;ENSG00000103490;ENSG00000120129;ENSG00000198053;ENSG00000167193;ENSG00000182175;ENSG00000069329;ENSG00000108771;ENSG00000001617;ENSG00000150593;ENSG00000204516;ENSG00000108379;ENSG00000112343;ENSG00000184557;ENSG00000147044;ENSG00000107404;ENSG00000138685;ENSG00000176845;ENSG00000185033;ENSG00000108839;ENSG00000149476;ENSG00000122861;ENSG00000166484;ENSG00000130827;ENSG00000163539;ENSG00000074054;ENSG00000184500;ENSG00000134954;ENSG00000204305;ENSG00000141965;ENSG00000010278;ENSG00000186951;ENSG00000100888;ENSG00000130768;ENSG00000132522;ENSG00000171862;ENSG00000197256;ENSG00000084207;ENSG00000186716;ENSG00000025434;ENSG00000160703;ENSG00000174564;ENSG00000108561;ENSG00000125124;ENSG00000092421;ENSG00000121281;ENSG00000168758;ENSG00000101986;ENSG00000143507;ENSG00000137802;ENSG00000137801;ENSG00000196839;ENSG00000178726;ENSG00000140463;ENSG00000101782;ENSG00000163785;ENSG00000182446;ENSG00000139687;ENSG00000105298;ENSG00000092445;ENSG00000198746;ENSG00000090432;ENSG00000185187;ENSG00000131507;ENSG00000164867;ENSG00000105426;ENSG00000106366;ENSG00000129657;ENSG00000011422;ENSG00000164111;ENSG00000181751;ENSG00000147324;ENSG00000197111;ENSG00000196581;ENSG00000142405","geneontology_Biological_Process_noRedundant"
"GO:0070849","response to epidermal growth factor",38,25,16.7644582317749,1.4912500991303,0.00573498118827986,0.530646904101941,"207;790;1277;1845;1915;2950;4141;5170;5469;5595;5781;5782;6777;7175;7429;7538;8678;8826;8837;8882;9530;10458;54206;64762;94056","ENSG00000102882;ENSG00000127831;ENSG00000179295;ENSG00000156508;ENSG00000108861;ENSG00000166986;ENSG00000084774;ENSG00000175866;ENSG00000140992;ENSG00000109917;ENSG00000141441;ENSG00000108821;ENSG00000003402;ENSG00000125686;ENSG00000047410;ENSG00000156735;ENSG00000084207;ENSG00000142208;ENSG00000127947;ENSG00000126581;ENSG00000116285;ENSG00000128016;ENSG00000140575;ENSG00000173757;ENSG00000169895","geneontology_Biological_Process_noRedundant"
"GO:0006310","DNA recombination",220,116,97.0573897629071,1.19516917035752,0.00576168952315803,0.530646904101941,"142;328;472;604;641;672;675;1111;2021;2547;3014;3146;3364;3516;3836;3838;3980;3981;4292;4436;4437;4796;5531;5591;5885;5890;5893;5932;5965;6421;6778;6830;6929;7014;7037;7040;7153;7155;7334;7374;7468;7486;7516;7517;7518;7520;7528;8317;8318;8438;8741;9400;9401;10097;10111;10445;11144;22909;23028;23054;23064;23075;23347;23514;23529;25788;25836;27301;27434;29072;51010;51149;51548;51659;51750;54780;55010;55159;55237;55317;56160;56916;57599;57697;57820;63979;64110;64210;64710;64859;79447;79605;79677;79728;80010;80119;80311;80762;83444;83990;84083;84464;84893;93973;116138;119392;125150;126074;149840;197342;200558;201254;286053;348654;100526737;100526739","ENSG00000214941;ENSG00000156384;ENSG00000174405;ENSG00000100814;ENSG00000143799;ENSG00000133789;ENSG00000188827;ENSG00000097046;ENSG00000077097;ENSG00000185115;ENSG00000155229;ENSG00000258366;ENSG00000085999;ENSG00000126215;ENSG00000149554;ENSG00000124702;ENSG00000178295;ENSG00000133980;ENSG00000171984;ENSG00000125843;ENSG00000079246;ENSG00000164754;ENSG00000177383;ENSG00000187790;ENSG00000107672;ENSG00000136273;ENSG00000175505;ENSG00000177614;ENSG00000168411;ENSG00000113916;ENSG00000076248;ENSG00000131747;ENSG00000100811;ENSG00000161955;ENSG00000248643;ENSG00000113318;ENSG00000004487;ENSG00000164190;ENSG00000121988;ENSG00000136492;ENSG00000140451;ENSG00000113522;ENSG00000181555;ENSG00000149311;ENSG00000101773;ENSG00000107371;ENSG00000132604;ENSG00000173928;ENSG00000076242;ENSG00000134452;ENSG00000122678;ENSG00000107290;ENSG00000077463;ENSG00000069275;ENSG00000198646;ENSG00000168214;ENSG00000114742;ENSG00000182481;ENSG00000163029;ENSG00000160957;ENSG00000196584;ENSG00000093009;ENSG00000196419;ENSG00000189403;ENSG00000169689;ENSG00000188486;ENSG00000169188;ENSG00000100206;ENSG00000198690;ENSG00000169621;ENSG00000164808;ENSG00000113812;ENSG00000197299;ENSG00000132436;ENSG00000105329;ENSG00000173559;ENSG00000005156;ENSG00000139618;ENSG00000108469;ENSG00000095002;ENSG00000167136;ENSG00000114030;ENSG00000178966;ENSG00000160949;ENSG00000177889;ENSG00000156831;ENSG00000002016;ENSG00000197774;ENSG00000253729;ENSG00000116560;ENSG00000166888;ENSG00000138071;ENSG00000265817;ENSG00000083093;ENSG00000101596;ENSG00000131507;ENSG00000163104;ENSG00000109111;ENSG00000149923;ENSG00000004700;ENSG00000152422;ENSG00000161010;ENSG00000100823;ENSG00000280789;ENSG00000187778;ENSG00000185480;ENSG00000012048;ENSG00000072274;ENSG00000174010;ENSG00000071564;ENSG00000131153;ENSG00000115274;ENSG00000251503;ENSG00000182185;ENSG00000109685;ENSG00000197275;ENSG00000165392","geneontology_Biological_Process_noRedundant"
"GO:0006260","DNA replication",245,128,108.086638599601,1.18423518076241,0.00580294305822293,0.530646904101941,"43;466;472;604;641;672;675;898;998;1111;1663;1854;1877;2260;3265;3364;3399;3980;3981;4142;4173;4437;4673;4774;4781;4782;4784;4796;4998;4999;5000;5001;5422;5426;5427;5557;5558;5813;5930;5931;5932;5976;5982;5983;5985;6240;6241;6416;6419;7014;7126;7150;7156;7486;8208;8243;8317;8318;8882;9126;9400;9401;9768;9837;10111;10269;10361;10524;10535;10714;10735;10926;11143;11177;11198;11200;11201;11232;11284;23054;23063;23560;23594;23595;23649;26271;27000;29803;29980;50484;50485;51053;51147;51455;51514;51659;51750;54465;54962;55159;55294;57418;57697;57804;63901;63967;64710;65057;79736;79892;80010;80119;80169;83990;84083;84126;84464;84893;84897;146059;157570;197342;201254;222229;253980;348654;100526737;100526739","ENSG00000174405;ENSG00000167325;ENSG00000105821;ENSG00000062650;ENSG00000109670;ENSG00000092853;ENSG00000188827;ENSG00000091651;ENSG00000097046;ENSG00000101868;ENSG00000166801;ENSG00000166803;ENSG00000258366;ENSG00000077514;ENSG00000149554;ENSG00000178295;ENSG00000070831;ENSG00000141905;ENSG00000135336;ENSG00000159147;ENSG00000214022;ENSG00000178971;ENSG00000115947;ENSG00000104889;ENSG00000014138;ENSG00000109917;ENSG00000187790;ENSG00000136273;ENSG00000102977;ENSG00000111445;ENSG00000168411;ENSG00000109079;ENSG00000084073;ENSG00000039650;ENSG00000048392;ENSG00000113916;ENSG00000197771;ENSG00000075131;ENSG00000123268;ENSG00000140326;ENSG00000164053;ENSG00000105173;ENSG00000248643;ENSG00000102054;ENSG00000113318;ENSG00000087085;ENSG00000107937;ENSG00000008441;ENSG00000162599;ENSG00000077782;ENSG00000121988;ENSG00000172171;ENSG00000136492;ENSG00000140451;ENSG00000113522;ENSG00000177084;ENSG00000149311;ENSG00000146143;ENSG00000101773;ENSG00000138375;ENSG00000132604;ENSG00000117318;ENSG00000134452;ENSG00000198604;ENSG00000130368;ENSG00000049541;ENSG00000069275;ENSG00000183765;ENSG00000198646;ENSG00000006634;ENSG00000065559;ENSG00000171848;ENSG00000160957;ENSG00000085840;ENSG00000093009;ENSG00000092201;ENSG00000198056;ENSG00000143971;ENSG00000169689;ENSG00000122257;ENSG00000167967;ENSG00000065268;ENSG00000108055;ENSG00000112312;ENSG00000100479;ENSG00000170364;ENSG00000133119;ENSG00000072501;ENSG00000197299;ENSG00000177302;ENSG00000128951;ENSG00000101751;ENSG00000101972;ENSG00000005156;ENSG00000104738;ENSG00000139618;ENSG00000108469;ENSG00000158806;ENSG00000178966;ENSG00000256525;ENSG00000160949;ENSG00000111653;ENSG00000187109;ENSG00000197774;ENSG00000174943;ENSG00000135945;ENSG00000198900;ENSG00000112029;ENSG00000164815;ENSG00000101003;ENSG00000013573;ENSG00000175482;ENSG00000172977;ENSG00000115942;ENSG00000171320;ENSG00000012048;ENSG00000143476;ENSG00000147862;ENSG00000136504;ENSG00000174775;ENSG00000154144;ENSG00000005007;ENSG00000185129;ENSG00000161036;ENSG00000131153;ENSG00000251503;ENSG00000165392;ENSG00000159259","geneontology_Biological_Process_noRedundant"
"GO:2000147","positive regulation of cell motility",287,147,126.615776645247,1.16099276010339,0.00831054644428164,0.633092236144556,"25;81;90;101;102;207;301;324;389;472;538;596;659;708;811;949;972;977;1277;1398;1435;1512;1901;2113;2149;2241;2247;2260;2316;2324;2621;2624;2821;2886;3091;3146;3265;3309;3373;3480;3491;3554;3570;3611;3643;3675;3678;3717;3815;3958;4067;4193;4215;4303;4323;4638;4846;4851;4921;5025;5054;5170;5328;5578;5581;5587;5595;5629;5649;5747;6405;6667;6714;6774;6776;6868;7040;7046;7057;7074;7429;7494;7803;7869;8518;8660;8754;8772;8826;8895;9043;9373;9475;9530;9693;9732;9806;9943;10013;10016;10399;10488;10505;10509;11235;22954;23060;23075;23122;23328;23332;23587;25836;25960;26271;29108;51157;51512;54828;54910;55140;57118;57142;57343;57556;57580;57669;59352;63940;64094;64750;65992;79567;79647;79791;80139;80781;81704;84904;85440;114609;116150;152007;284114;284119;284361;100287171","ENSG00000044574;ENSG00000137055;ENSG00000171105;ENSG00000102882;ENSG00000181104;ENSG00000115310;ENSG00000133789;ENSG00000180357;ENSG00000097007;ENSG00000135622;ENSG00000012171;ENSG00000127831;ENSG00000141376;ENSG00000168040;ENSG00000148400;ENSG00000181284;ENSG00000103490;ENSG00000185950;ENSG00000140992;ENSG00000107742;ENSG00000137845;ENSG00000167193;ENSG00000213015;ENSG00000171791;ENSG00000184304;ENSG00000037280;ENSG00000001617;ENSG00000103811;ENSG00000161638;ENSG00000198909;ENSG00000130402;ENSG00000114378;ENSG00000134318;ENSG00000108821;ENSG00000131845;ENSG00000177469;ENSG00000020181;ENSG00000151422;ENSG00000112245;ENSG00000213654;ENSG00000133067;ENSG00000168610;ENSG00000164190;ENSG00000112562;ENSG00000138685;ENSG00000077782;ENSG00000185033;ENSG00000134014;ENSG00000115109;ENSG00000085719;ENSG00000122861;ENSG00000141738;ENSG00000065534;ENSG00000119401;ENSG00000163539;ENSG00000157404;ENSG00000149311;ENSG00000179218;ENSG00000184371;ENSG00000074054;ENSG00000005884;ENSG00000134954;ENSG00000154229;ENSG00000156735;ENSG00000198171;ENSG00000196924;ENSG00000249915;ENSG00000177697;ENSG00000135679;ENSG00000189403;ENSG00000135046;ENSG00000155366;ENSG00000122694;ENSG00000128512;ENSG00000183049;ENSG00000153989;ENSG00000161671;ENSG00000019582;ENSG00000075218;ENSG00000142208;ENSG00000197122;ENSG00000108561;ENSG00000107099;ENSG00000092421;ENSG00000103264;ENSG00000107175;ENSG00000096968;ENSG00000160712;ENSG00000157227;ENSG00000168758;ENSG00000105329;ENSG00000182871;ENSG00000073060;ENSG00000109756;ENSG00000039523;ENSG00000111961;ENSG00000106799;ENSG00000137135;ENSG00000137801;ENSG00000183779;ENSG00000114209;ENSG00000168615;ENSG00000117707;ENSG00000008294;ENSG00000100219;ENSG00000156299;ENSG00000115170;ENSG00000170989;ENSG00000151694;ENSG00000179348;ENSG00000169398;ENSG00000115594;ENSG00000165240;ENSG00000124126;ENSG00000112029;ENSG00000131981;ENSG00000181404;ENSG00000140575;ENSG00000116641;ENSG00000162733;ENSG00000185591;ENSG00000189056;ENSG00000126561;ENSG00000164867;ENSG00000171132;ENSG00000204217;ENSG00000106366;ENSG00000170291;ENSG00000184481;ENSG00000150455;ENSG00000166333;ENSG00000174574;ENSG00000094631;ENSG00000108854;ENSG00000134982;ENSG00000070061;ENSG00000254087;ENSG00000151651;ENSG00000172939;ENSG00000140443;ENSG00000174775;ENSG00000204628;ENSG00000183087;ENSG00000105220;ENSG00000142871;ENSG00000135124;ENSG00000100644","geneontology_Biological_Process_noRedundant"
