"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0070661","leukocyte proliferation",129,25,14.0490804343009,1.77947589644105,0.00287259312448573,1,"199;604;836;958;977;1191;1503;1636;1947;2064;3280;3329;3481;3572;3958;5585;5588;5777;7040;11119;22806;51293;57678;114609;148022","ENSG00000114315;ENSG00000141736;ENSG00000167244;ENSG00000090776;ENSG00000101017;ENSG00000123143;ENSG00000120885;ENSG00000113916;ENSG00000144381;ENSG00000119927;ENSG00000167775;ENSG00000111679;ENSG00000134352;ENSG00000161405;ENSG00000177697;ENSG00000164305;ENSG00000105329;ENSG00000127666;ENSG00000065675;ENSG00000131981;ENSG00000150455;ENSG00000204472;ENSG00000159640;ENSG00000171793;ENSG00000026950","geneontology_Biological_Process_noRedundant"
"GO:0071496","cellular response to external stimulus",230,39,25.0487480611567,1.55696404086868,0.0031885894006024,1,"166;199;207;558;664;867;958;1026;1265;2621;2805;3178;3191;5287;5469;5595;5599;5879;7040;7391;7494;8678;8738;8897;9474;10325;10533;10746;29103;51100;54795;55364;79792;80315;83990;143686;154743;440275;729438","ENSG00000102882;ENSG00000167601;ENSG00000120675;ENSG00000124762;ENSG00000149212;ENSG00000101017;ENSG00000169967;ENSG00000057663;ENSG00000125686;ENSG00000169372;ENSG00000133056;ENSG00000104964;ENSG00000136492;ENSG00000104824;ENSG00000083750;ENSG00000107643;ENSG00000158773;ENSG00000100330;ENSG00000142208;ENSG00000135486;ENSG00000105329;ENSG00000176171;ENSG00000120053;ENSG00000126581;ENSG00000100219;ENSG00000274070;ENSG00000104518;ENSG00000154059;ENSG00000128829;ENSG00000136238;ENSG00000113742;ENSG00000130529;ENSG00000064666;ENSG00000197548;ENSG00000110395;ENSG00000204472;ENSG00000097033;ENSG00000183087;ENSG00000164603","geneontology_Biological_Process_noRedundant"
"GO:0061008","hepaticobiliary system development",95,19,10.3462220252604,1.83641912512716,0.00615094905127067,1,"1459;3280;3482;5106;5253;5469;5629;5914;6143;6426;6430;6881;7040;7494;8452;11231;65985;79810;87178","ENSG00000114315;ENSG00000166337;ENSG00000100889;ENSG00000108298;ENSG00000025796;ENSG00000100650;ENSG00000125686;ENSG00000036257;ENSG00000070770;ENSG00000197081;ENSG00000081760;ENSG00000105329;ENSG00000138035;ENSG00000117707;ENSG00000100219;ENSG00000136450;ENSG00000197724;ENSG00000049883;ENSG00000131759","geneontology_Biological_Process_noRedundant"
"GO:0071706","tumor necrosis factor superfamily cytokine production",69,15,7.514624418347,1.99610774470344,0.00645053373598392,1,"558;706;1191;2621;3329;5777;5914;9261;10392;23405;23586;51465;57506;114609;148022","ENSG00000198833;ENSG00000106100;ENSG00000100697;ENSG00000167601;ENSG00000162889;ENSG00000120885;ENSG00000107201;ENSG00000144381;ENSG00000111679;ENSG00000127666;ENSG00000088888;ENSG00000150455;ENSG00000100300;ENSG00000183087;ENSG00000131759","geneontology_Biological_Process_noRedundant"
"GO:0002237","response to molecule of bacterial origin",161,28,17.5341236428097,1.59688619576275,0.00809033142644044,1,"207;210;558;706;836;949;958;2241;2921;3329;3656;5595;5599;5914;7040;7494;9261;9646;10594;10949;23097;51510;55122;55914;63826;114609;117854;148022","ENSG00000102882;ENSG00000177733;ENSG00000167601;ENSG00000174231;ENSG00000162889;ENSG00000163734;ENSG00000101017;ENSG00000151422;ENSG00000144381;ENSG00000112851;ENSG00000198730;ENSG00000155111;ENSG00000086065;ENSG00000167720;ENSG00000107643;ENSG00000134070;ENSG00000164305;ENSG00000142208;ENSG00000105329;ENSG00000073060;ENSG00000127666;ENSG00000135334;ENSG00000100219;ENSG00000148218;ENSG00000150455;ENSG00000100300;ENSG00000131759;ENSG00000121236","geneontology_Biological_Process_noRedundant"
"GO:0018212","peptidyl-tyrosine modification",209,34,22.7616884555728,1.49373804436181,0.0106614953777551,1,"558;867;958;1489;1636;1856;1942;1947;2051;2064;2241;2261;2321;2621;3280;3481;3572;4058;4771;4921;5154;5155;5526;5595;5604;5777;7006;7040;7075;11140;51704;54892;122809;150465","ENSG00000114315;ENSG00000102882;ENSG00000141736;ENSG00000167601;ENSG00000106123;ENSG00000167244;ENSG00000090776;ENSG00000101017;ENSG00000151422;ENSG00000186575;ENSG00000068971;ENSG00000111679;ENSG00000134352;ENSG00000167191;ENSG00000114999;ENSG00000068078;ENSG00000197461;ENSG00000066056;ENSG00000135605;ENSG00000105329;ENSG00000062524;ENSG00000169242;ENSG00000146918;ENSG00000162733;ENSG00000169032;ENSG00000110395;ENSG00000105401;ENSG00000004975;ENSG00000159640;ENSG00000183087;ENSG00000100311;ENSG00000150281;ENSG00000180008;ENSG00000102755","geneontology_Biological_Process_noRedundant"
"GO:0050435","amyloid-beta metabolic process",30,8,3.26722800797696,2.44855883350288,0.0126553003440272,1,"348;836;1191;1636;1942;8301;8678;23163","ENSG00000130203;ENSG00000073921;ENSG00000120885;ENSG00000164305;ENSG00000126581;ENSG00000169242;ENSG00000125447;ENSG00000159640","geneontology_Biological_Process_noRedundant"
"GO:0060359","response to ammonium ion",68,14,7.4057168180811,1.89043145233678,0.0134927157827736,1,"156;199;836;1729;2806;3329;4541;5595;9456;10533;25942;57657;63826;197258","ENSG00000143630;ENSG00000102882;ENSG00000144381;ENSG00000157353;ENSG00000167720;ENSG00000125166;ENSG00000152413;ENSG00000164305;ENSG00000198695;ENSG00000169375;ENSG00000131504;ENSG00000173020;ENSG00000197548;ENSG00000204472","geneontology_Biological_Process_noRedundant"
"GO:0018210","peptidyl-threonine modification",89,17,9.69277642366497,1.75388343411021,0.0145353926031289,1,"156;207;983;1452;1453;1456;5585;5599;5604;7040;8558;10114;51231;53944;54541;117854;200734","ENSG00000151292;ENSG00000141551;ENSG00000123143;ENSG00000185324;ENSG00000113712;ENSG00000170312;ENSG00000110422;ENSG00000107643;ENSG00000198369;ENSG00000168209;ENSG00000142208;ENSG00000105329;ENSG00000105053;ENSG00000169118;ENSG00000173020;ENSG00000169032;ENSG00000121236","geneontology_Biological_Process_noRedundant"
"GO:0051647","nucleus localization",20,6,2.17815200531797,2.75462868769074,0.0166455728042506,1,"547;25777;29109;84376;85440;153241","ENSG00000168172;ENSG00000135723;ENSG00000168944;ENSG00000116641;ENSG00000100242;ENSG00000130294","geneontology_Biological_Process_noRedundant"
