"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0050890","cognition",147,3,0.0977177044094837,30.7006802721088,8.16674694898989e-05,0.0672123273901868,"5621;23657;84502","ENSG00000151012;ENSG00000171867;ENSG00000092051","geneontology_Biological_Process_noRedundant"
"GO:0099177","regulation of trans-synaptic signaling",224,3,0.148903168623975,20.1473214285714,0.000285408154044542,0.112423179512508,"5621;23657;84502","ENSG00000151012;ENSG00000171867;ENSG00000092051","geneontology_Biological_Process_noRedundant"
"GO:0098739","import across plasma membrane",48,2,0.0319078218479947,62.6805555555556,0.000409805028599664,0.112423179512508,"5621;23657","ENSG00000151012;ENSG00000171867","geneontology_Biological_Process_noRedundant"
"GO:0050803","regulation of synapse structure or activity",115,2,0.0764458231774873,26.1623188405797,0.00233458498606254,0.382736835809938,"5621;23657","ENSG00000151012;ENSG00000171867","geneontology_Biological_Process_noRedundant"
"GO:0032409","regulation of transporter activity",130,2,0.0864170175049856,23.1435897435897,0.00297306275333586,0.382736835809938,"5621;84502","ENSG00000171867;ENSG00000092051","geneontology_Biological_Process_noRedundant"
"GO:1905475","regulation of protein localization to membrane",132,2,0.0877465100819854,22.7929292929293,0.00306378305010946,0.382736835809938,"5621;23657","ENSG00000151012;ENSG00000171867","geneontology_Biological_Process_noRedundant"
"GO:0098656","anion transmembrane transport",143,2,0.0950587192554842,21.039627039627,0.00358605108461596,0.382736835809938,"5621;23657","ENSG00000151012;ENSG00000171867","geneontology_Biological_Process_noRedundant"
"GO:0019932","second-messenger-mediated signaling",167,2,0.111012630179482,18.0159680638723,0.00486087538259117,0.382736835809938,"5621;84502","ENSG00000171867;ENSG00000092051","geneontology_Biological_Process_noRedundant"
"GO:0010959","regulation of metal ion transport",174,2,0.115665854198981,17.2911877394636,0.0052672004308052,0.382736835809938,"5621;84502","ENSG00000171867;ENSG00000092051","geneontology_Biological_Process_noRedundant"
"GO:0045861","negative regulation of proteolysis",179,2,0.11898958564148,16.8081936685289,0.005566863997442,0.382736835809938,"3428;5621","ENSG00000163565;ENSG00000171867","geneontology_Biological_Process_noRedundant"
"GO:0034765","regulation of ion transmembrane transport",201,2,0.133614003988478,14.9684908789386,0.00697775089496044,0.382736835809938,"5621;84502","ENSG00000171867;ENSG00000092051","geneontology_Biological_Process_noRedundant"
"GO:0050808","synapse organization",201,2,0.133614003988478,14.9684908789386,0.00697775089496044,0.382736835809938,"5621;23657","ENSG00000151012;ENSG00000171867","geneontology_Biological_Process_noRedundant"
"GO:0051604","protein maturation",203,2,0.134943496565478,14.8210180623974,0.00711340850931541,0.382736835809938,"3428;5621","ENSG00000163565;ENSG00000171867","geneontology_Biological_Process_noRedundant"
"GO:0002683","negative regulation of immune system process",211,2,0.140261466873477,14.259083728278,0.00766823823945162,0.382736835809938,"3428;5621","ENSG00000163565;ENSG00000171867","geneontology_Biological_Process_noRedundant"
"GO:0032147","activation of protein kinase activity",212,2,0.140926213161977,14.1918238993711,0.00773895952176662,0.382736835809938,"4616;5621","ENSG00000099860;ENSG00000171867","geneontology_Biological_Process_noRedundant"
"GO:0006925","inflammatory cell apoptotic process",12,1,0.00797695546199867,125.361111111111,0.00795268483653089,0.382736835809938,"23657","ENSG00000151012","geneontology_Biological_Process_noRedundant"
