"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0036230","granulocyte activation",333,29,8.59616662973632,3.3735967727384,7.43991535046007e-09,3.5075569941867e-06,"240;535;718;968;1471;1508;1509;1604;1992;2683;2934;3689;5724;5768;5873;8566;8804;9545;9961;10043;10533;10555;54918;55313;57826;83716;84329;116844;138050","ENSG00000013364;ENSG00000012779;ENSG00000103381;ENSG00000196352;ENSG00000197548;ENSG00000103196;ENSG00000122986;ENSG00000091317;ENSG00000033627;ENSG00000105514;ENSG00000086062;ENSG00000165102;ENSG00000069974;ENSG00000125730;ENSG00000160209;ENSG00000100284;ENSG00000169692;ENSG00000021355;ENSG00000116260;ENSG00000101439;ENSG00000169403;ENSG00000164733;ENSG00000171236;ENSG00000129226;ENSG00000160255;ENSG00000117984;ENSG00000143162;ENSG00000123728;ENSG00000148180","geneontology_Biological_Process_noRedundant"
"GO:0002446","neutrophil mediated immunity",335,29,8.64779525814314,3.35345589648325,8.52383230665055e-09,3.5075569941867e-06,"240;535;718;968;1471;1508;1509;1604;1992;2683;2934;3689;5724;5768;5873;8566;8804;9545;9961;10043;10533;10555;54918;55313;57826;83716;84329;116844;138050","ENSG00000013364;ENSG00000012779;ENSG00000103381;ENSG00000196352;ENSG00000197548;ENSG00000103196;ENSG00000122986;ENSG00000091317;ENSG00000033627;ENSG00000105514;ENSG00000086062;ENSG00000165102;ENSG00000069974;ENSG00000125730;ENSG00000160209;ENSG00000100284;ENSG00000169692;ENSG00000021355;ENSG00000116260;ENSG00000101439;ENSG00000169403;ENSG00000164733;ENSG00000171236;ENSG00000129226;ENSG00000160255;ENSG00000117984;ENSG00000143162;ENSG00000123728;ENSG00000148180","geneontology_Biological_Process_noRedundant"
"GO:1901615","organic hydroxy compound metabolic process",296,25,7.64103700421006,3.27180721494026,1.58836339192447e-07,4.35741023851281e-05,"18;37;1646;1717;2185;2820;3249;3638;3689;3949;3953;4157;4597;4598;4864;5333;5724;6307;6817;8291;8566;8578;25953;55902;84649","ENSG00000110921;ENSG00000074660;ENSG00000131069;ENSG00000105707;ENSG00000167508;ENSG00000183044;ENSG00000115159;ENSG00000187091;ENSG00000127838;ENSG00000160209;ENSG00000258839;ENSG00000120899;ENSG00000196502;ENSG00000052802;ENSG00000130164;ENSG00000072778;ENSG00000169403;ENSG00000151632;ENSG00000062282;ENSG00000186480;ENSG00000141458;ENSG00000160255;ENSG00000172893;ENSG00000116678;ENSG00000135636","geneontology_Biological_Process_noRedundant"
"GO:0032103","positive regulation of response to external stimulus",133,15,3.43330378905384,4.36896963438639,1.55749842267738e-06,0.000320455300465872,"718;2161;2185;3570;3689;3949;4792;5603;5880;6376;8291;8578;10333;114609;148022","ENSG00000006210;ENSG00000074660;ENSG00000150455;ENSG00000125730;ENSG00000160712;ENSG00000120899;ENSG00000128340;ENSG00000130164;ENSG00000156711;ENSG00000127666;ENSG00000100906;ENSG00000174130;ENSG00000160255;ENSG00000131187;ENSG00000135636","geneontology_Biological_Process_noRedundant"
"GO:0042116","macrophage activation",36,8,0.929315311322845,8.60848831664282,2.83365313380468e-06,0.000466419305824251,"3689;3949;6376;8291;10333;22904;80149;148022","ENSG00000006210;ENSG00000163874;ENSG00000130164;ENSG00000127666;ENSG00000174130;ENSG00000160255;ENSG00000064932;ENSG00000135636","geneontology_Biological_Process_noRedundant"
"GO:0001525","angiogenesis",266,20,6.86660757810769,2.91264642292426,1.69276270642893e-05,0.00232190617898502,"718;1464;2185;2683;2752;3689;3953;4780;4846;5333;6376;6786;8291;9289;23251;51129;51548;56005;80149;116844","ENSG00000077463;ENSG00000006210;ENSG00000173546;ENSG00000205336;ENSG00000116044;ENSG00000086062;ENSG00000125730;ENSG00000187091;ENSG00000163874;ENSG00000074842;ENSG00000120899;ENSG00000167772;ENSG00000169330;ENSG00000135821;ENSG00000171236;ENSG00000167323;ENSG00000160255;ENSG00000164867;ENSG00000116678;ENSG00000135636","geneontology_Biological_Process_noRedundant"
"GO:1901342","regulation of vasculature development",164,15,4.23354752935963,3.54312781325238,2.08034696842496e-05,0.00244589365001963,"718;2185;2752;3689;4780;4846;6376;6648;6786;23251;51129;51548;56005;80149;116844","ENSG00000077463;ENSG00000006210;ENSG00000112096;ENSG00000116044;ENSG00000125730;ENSG00000163874;ENSG00000074842;ENSG00000120899;ENSG00000167772;ENSG00000169330;ENSG00000135821;ENSG00000171236;ENSG00000167323;ENSG00000160255;ENSG00000164867","geneontology_Biological_Process_noRedundant"
"GO:0072593","reactive oxygen species metabolic process",152,14,3.92377575891868,3.56799186808222,3.64143394979699e-05,0.00374612517585365,"1728;2185;3689;4688;4780;4846;5873;5880;6648;10333;25824;80149;83667;148022","ENSG00000112096;ENSG00000116701;ENSG00000116044;ENSG00000130766;ENSG00000069974;ENSG00000126432;ENSG00000163874;ENSG00000120899;ENSG00000128340;ENSG00000181019;ENSG00000127666;ENSG00000174130;ENSG00000160255;ENSG00000164867","geneontology_Biological_Process_noRedundant"
"GO:0001101","response to acid chemical",195,16,5.03379126966541,3.17851876306812,4.24728836138089e-05,0.0038839092460183,"1032;1646;1728;2180;2185;2934;3949;5724;8273;10458;10533;64506;80149;83667;84649;84918","ENSG00000175866;ENSG00000214575;ENSG00000120256;ENSG00000197548;ENSG00000130766;ENSG00000129355;ENSG00000163874;ENSG00000120899;ENSG00000130164;ENSG00000169403;ENSG00000151632;ENSG00000062282;ENSG00000181019;ENSG00000126903;ENSG00000151726;ENSG00000148180","geneontology_Biological_Process_noRedundant"
"GO:0071216","cellular response to biotic stimulus",119,12,3.07190339020607,3.90637284956901,5.45570229332215e-05,0.00418397054673166,"1604;4792;4846;5724;6376;10221;10333;22904;80149;114609;148022;259230","ENSG00000196352;ENSG00000006210;ENSG00000150455;ENSG00000163874;ENSG00000169403;ENSG00000127666;ENSG00000100906;ENSG00000174130;ENSG00000164867;ENSG00000064932;ENSG00000173334;ENSG00000198964","geneontology_Biological_Process_noRedundant"
