"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0031023","microtubule organizing center organization",119,3,0.303235098604033,9.89331384727804,0.00326433185349051,1,"672;4957;81565","ENSG00000166579;ENSG00000136811;ENSG00000012048","geneontology_Biological_Process_noRedundant"
"GO:0098927","vesicle-mediated transport between endosomal compartments",37,2,0.094283181918901,21.2126909518214,0.00391856486429587,1,"5605;55614","ENSG00000126934;ENSG00000089177","geneontology_Biological_Process_noRedundant"
"GO:0045023","G0 to G1 transition",41,2,0.104475958342566,19.1431601272534,0.00479491209431893,1,"672;5888","ENSG00000051180;ENSG00000012048","geneontology_Biological_Process_noRedundant"
"GO:0097327","response to antineoplastic agent",67,2,0.170729005096388,11.7144711226476,0.0124201597920213,1,"672;5888","ENSG00000051180;ENSG00000012048","geneontology_Biological_Process_noRedundant"
"GO:0006260","DNA replication",245,3,0.624307555949479,4.80532386867791,0.0234302297470979,1,"672;5888;9837","ENSG00000051180;ENSG00000012048;ENSG00000101003","geneontology_Biological_Process_noRedundant"
"GO:0140115","export across plasma membrane",12,1,0.0305783292709949,32.7028985507246,0.0301715237938875,1,"30819","ENSG00000120049","geneontology_Biological_Process_noRedundant"
"GO:0009593","detection of chemical stimulus",13,1,0.0331265233769111,30.1872909698997,0.0326461249645936,1,"30819","ENSG00000120049","geneontology_Biological_Process_noRedundant"
"GO:0106030","neuron projection fasciculation",13,1,0.0331265233769111,30.1872909698997,0.0326461249645936,1,"27242","ENSG00000146072","geneontology_Biological_Process_noRedundant"
"GO:0097305","response to alcohol",121,2,0.308331486815865,6.48652533237513,0.0375364320853484,1,"672;5888","ENSG00000051180;ENSG00000012048","geneontology_Biological_Process_noRedundant"
"GO:0045117","azole transport",15,1,0.0382229115887436,26.1623188405797,0.037577220480654,1,"123096","ENSG00000197119","geneontology_Biological_Process_noRedundant"
"GO:0010573","vascular endothelial growth factor production",16,1,0.0407711056946599,24.5271739130435,0.040033742945302,1,"672","ENSG00000012048","geneontology_Biological_Process_noRedundant"
"GO:0035455","response to interferon-alpha",16,1,0.0407711056946599,24.5271739130435,0.040033742945302,1,"27074","ENSG00000078081","geneontology_Biological_Process_noRedundant"
"GO:0070841","inclusion body assembly",16,1,0.0407711056946599,24.5271739130435,0.040033742945302,1,"3337","ENSG00000132002","geneontology_Biological_Process_noRedundant"
"GO:0072337","modified amino acid transport",16,1,0.0407711056946599,24.5271739130435,0.040033742945302,1,"123096","ENSG00000197119","geneontology_Biological_Process_noRedundant"
"GO:0032613","interleukin-10 production",17,1,0.0433192998005761,23.0843989769821,0.0424842672418899,1,"27242","ENSG00000146072","geneontology_Biological_Process_noRedundant"
"GO:0015695","organic cation transport",18,1,0.0458674939064924,21.8019323671498,0.0449288073521614,1,"123096","ENSG00000197119","geneontology_Biological_Process_noRedundant"
