"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0042476","odontogenesis",53,3,0.293596277420784,10.2181132075472,0.0030841603160936,1,"1746;3065;51176","ENSG00000115844;ENSG00000116478;ENSG00000138795","geneontology_Biological_Process_noRedundant"
"GO:0030900","forebrain development",206,5,1.14114779525814,4.38155339805825,0.00543002972571593,1,"1746;3065;26038;51176;79143","ENSG00000115844;ENSG00000116478;ENSG00000138795;ENSG00000125505;ENSG00000116254","geneontology_Biological_Process_noRedundant"
"GO:0072376","protein activation cascade",23,2,0.127409705295812,15.6973913043478,0.00706421546695646,1,"710;718","ENSG00000149131;ENSG00000125730","geneontology_Biological_Process_noRedundant"
"GO:1904837","beta-catenin-TCF complex assembly",26,2,0.144028362508309,13.8861538461538,0.00897916257729858,1,"3065;51176","ENSG00000116478;ENSG00000138795","geneontology_Biological_Process_noRedundant"
"GO:0051346","negative regulation of hydrolase activity",236,5,1.30733436738312,3.82457627118644,0.00952683900048368,1,"710;718;960;51176;440503","ENSG00000149131;ENSG00000138795;ENSG00000214456;ENSG00000125730;ENSG00000026508","geneontology_Biological_Process_noRedundant"
"GO:0042063","gliogenesis",151,4,0.836472413029027,4.78198675496689,0.0095473300638691,1,"1746;3065;51176;79143","ENSG00000115844;ENSG00000116478;ENSG00000138795;ENSG00000125505","geneontology_Biological_Process_noRedundant"
"GO:0051187","cofactor catabolic process",30,2,0.166186572124972,12.0346666666667,0.0118502781627665,1,"645;2686","ENSG00000090013;ENSG00000131067","geneontology_Biological_Process_noRedundant"
"GO:0045861","negative regulation of proteolysis",179,4,0.991579880345668,4.03396648044693,0.0169509184575483,1,"710;718;960;51176","ENSG00000149131;ENSG00000138795;ENSG00000125730;ENSG00000026508","geneontology_Biological_Process_noRedundant"
"GO:0046486","glycerolipid metabolic process",296,5,1.63970751163306,3.04932432432432,0.0232993085128982,1,"718;56261;79143;83394;440503","ENSG00000125505;ENSG00000214456;ENSG00000125730;ENSG00000125772;ENSG00000091622","geneontology_Biological_Process_noRedundant"
"GO:0010876","lipid localization",201,4,1.11345003323731,3.59243781094527,0.0247655679602151,1,"718;5467;83394;440503","ENSG00000214456;ENSG00000125730;ENSG00000112033;ENSG00000091622","geneontology_Biological_Process_noRedundant"
"GO:0043543","protein acylation",201,4,1.11345003323731,3.59243781094527,0.0247655679602151,1,"8986;26038;51176;85459","ENSG00000166004;ENSG00000138795;ENSG00000116254;ENSG00000162302","geneontology_Biological_Process_noRedundant"
"GO:0007219","Notch signaling pathway",117,3,0.648127631287392,4.62871794871795,0.0267603940852623,1,"1746;92714;375033","ENSG00000115844;ENSG00000187800;ENSG00000197070","geneontology_Biological_Process_noRedundant"
"GO:0043112","receptor metabolic process",122,3,0.675825393308221,4.43901639344262,0.0297966363738755,1,"3065;10133;54894","ENSG00000116478;ENSG00000123240;ENSG00000108375","geneontology_Biological_Process_noRedundant"
"GO:0006979","response to oxidative stress",316,5,1.75049855971637,2.85632911392405,0.0298263934045246,1,"388;2686;10202;140809;143686","ENSG00000143878;ENSG00000100867;ENSG00000149212;ENSG00000131067;ENSG00000271303","geneontology_Biological_Process_noRedundant"
"GO:0002526","acute inflammatory response",49,2,0.271438067804121,7.36816326530612,0.0299734200521262,1,"710;718","ENSG00000149131;ENSG00000125730","geneontology_Biological_Process_noRedundant"
"GO:0051702","interaction with symbiont",50,2,0.276977620208287,7.2208,0.031113535012451,1,"3065;51176","ENSG00000116478;ENSG00000138795","geneontology_Biological_Process_noRedundant"
