"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0042110","T cell activation",232,17,5.91181032572568,2.87559970014993,8.66368622987057e-05,0.0416187631378668,"596;602;639;864;2000;3714;3936;3981;5873;6850;9479;10945;11221;27242;51176;80758;283234","ENSG00000165025;ENSG00000069399;ENSG00000138795;ENSG00000102034;ENSG00000105438;ENSG00000174405;ENSG00000171791;ENSG00000020633;ENSG00000143507;ENSG00000184916;ENSG00000131188;ENSG00000136167;ENSG00000069974;ENSG00000146072;ENSG00000168071;ENSG00000121653;ENSG00000057657","geneontology_Biological_Process_noRedundant"
"GO:0002250","adaptive immune response",169,14,4.30644803899845,3.25093902752766,0.000101139157078656,0.0416187631378668,"602;639;2067;3554;3981;5873;6850;10945;11221;27242;51176;54795;64421;80758","ENSG00000152457;ENSG00000165025;ENSG00000115594;ENSG00000069399;ENSG00000138795;ENSG00000105438;ENSG00000174405;ENSG00000130529;ENSG00000143507;ENSG00000131188;ENSG00000069974;ENSG00000146072;ENSG00000012061;ENSG00000057657","geneontology_Biological_Process_noRedundant"
"GO:0003170","heart valve development",36,6,0.917349878129847,6.54057971014493,0.000263224196536571,0.072211171249866,"639;4091;8642;23462;53834;140628","ENSG00000137834;ENSG00000166341;ENSG00000130700;ENSG00000127418;ENSG00000164683;ENSG00000057657","geneontology_Biological_Process_noRedundant"
"GO:0140029","exocytic process",61,7,1.55439840460891,4.50334996436208,0.000861517994619643,0.177257327392991,"5864;6850;8775;8867;9066;9545;116841","ENSG00000159082;ENSG00000143740;ENSG00000165025;ENSG00000105649;ENSG00000105402;ENSG00000105514;ENSG00000011347","geneontology_Biological_Process_noRedundant"
"GO:0002521","leukocyte differentiation",270,16,6.88012408597385,2.32553945249597,0.00145583477468048,0.223305844463262,"596;602;639;864;1435;3714;3981;5153;6850;9644;10221;10945;11221;51176;64421;80758","ENSG00000152457;ENSG00000165025;ENSG00000184371;ENSG00000069399;ENSG00000138795;ENSG00000105438;ENSG00000174405;ENSG00000171791;ENSG00000020633;ENSG00000143507;ENSG00000184916;ENSG00000173334;ENSG00000107957;ENSG00000131188;ENSG00000123360;ENSG00000057657","geneontology_Biological_Process_noRedundant"
"GO:0017156","calcium ion regulated exocytosis",87,8,2.21692887214713,3.60859570214893,0.00162798914554019,0.223305844463262,"1268;2771;5864;8775;8867;9066;85477;116841","ENSG00000159082;ENSG00000143740;ENSG00000105649;ENSG00000114353;ENSG00000006747;ENSG00000118432;ENSG00000105402;ENSG00000011347","geneontology_Biological_Process_noRedundant"
"GO:0042476","odontogenesis",53,6,1.35054287613561,4.44265791632486,0.00216409695679221,0.254435970777141,"1435;3371;3714;6786;51176;123041","ENSG00000184371;ENSG00000138795;ENSG00000041982;ENSG00000184916;ENSG00000140090;ENSG00000167323","geneontology_Biological_Process_noRedundant"
"GO:0055123","digestive system development",60,6,1.52891646354975,3.92434782608696,0.00407213508210846,0.375089087048772,"596;639;1028;8642;57728;140628","ENSG00000166341;ENSG00000129757;ENSG00000171791;ENSG00000130700;ENSG00000157796;ENSG00000057657","geneontology_Biological_Process_noRedundant"
"GO:0001701","in utero embryonic development",246,14,6.26855750055396,2.2333686815129,0.00410182476724053,0.375089087048772,"639;824;1028;2103;3714;3981;5155;23462;23764;26115;50861;51176;57728;64168","ENSG00000185022;ENSG00000138795;ENSG00000129757;ENSG00000174405;ENSG00000162909;ENSG00000100311;ENSG00000119715;ENSG00000184916;ENSG00000197457;ENSG00000164683;ENSG00000157796;ENSG00000170921;ENSG00000057657;ENSG00000123119","geneontology_Biological_Process_noRedundant"
"GO:0099003","vesicle-mediated transport in synapse",129,9,3.28717039663195,2.73791708796764,0.0056203013269096,0.405201399925323,"1268;1759;5864;5873;8120;8775;8867;9066;116841","ENSG00000159082;ENSG00000143740;ENSG00000106976;ENSG00000103723;ENSG00000105649;ENSG00000118432;ENSG00000069974;ENSG00000105402;ENSG00000011347","geneontology_Biological_Process_noRedundant"
