"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0042692","muscle cell differentiation",187,8,1.32594726346111,6.03342245989305,4.79694709765166e-05,0.0310095546390278,"577;2318;4208;4487;4703;6935;7273;23135","ENSG00000081189;ENSG00000155657;ENSG00000135298;ENSG00000148516;ENSG00000132510;ENSG00000183091;ENSG00000128591;ENSG00000163132","geneontology_Biological_Process_noRedundant"
"GO:0007389","pattern specification process",203,8,1.43939729669843,5.55788177339902,8.56721590603016e-05,0.0310095546390278,"1745;4208;4487;5080;5362;6935;7832;9839","ENSG00000076356;ENSG00000081189;ENSG00000159388;ENSG00000144355;ENSG00000148516;ENSG00000007372;ENSG00000169554;ENSG00000163132","geneontology_Biological_Process_noRedundant"
"GO:0030856","regulation of epithelial cell differentiation",68,5,0.482162641258586,10.3699448529412,0.000113036043641657,0.0310095546390278,"4610;5080;6935;9555;9839","ENSG00000116990;ENSG00000113648;ENSG00000148516;ENSG00000007372;ENSG00000169554","geneontology_Biological_Process_noRedundant"
"GO:0050769","positive regulation of neurogenesis",288,9,2.04210059827166,4.4072265625,0.000178366161266208,0.0366988376805223,"604;1745;4208;5080;5362;6935;9839;29993;57698","ENSG00000076356;ENSG00000081189;ENSG00000113916;ENSG00000144355;ENSG00000148516;ENSG00000007372;ENSG00000169554;ENSG00000187164;ENSG00000124507","geneontology_Biological_Process_noRedundant"
"GO:0042476","odontogenesis",53,4,0.375803235098604,10.6438679245283,0.000518809849879842,0.085396101290222,"1745;3371;4487;123041","ENSG00000140090;ENSG00000041982;ENSG00000144355;ENSG00000163132","geneontology_Biological_Process_noRedundant"
"GO:0035051","cardiocyte differentiation",65,4,0.46089076002659,8.67884615384615,0.00112570876883944,0.154409719459143,"4208;4703;7273;23135","ENSG00000081189;ENSG00000155657;ENSG00000132510;ENSG00000183091","geneontology_Biological_Process_noRedundant"
"GO:0060537","muscle tissue development",193,6,1.36849102592511,4.38439119170984,0.00236753771377907,0.222150068235941,"4208;4211;4703;7273;7832;23135","ENSG00000081189;ENSG00000155657;ENSG00000159388;ENSG00000143995;ENSG00000132510;ENSG00000183091","geneontology_Biological_Process_noRedundant"
"GO:0001764","neuron migration",80,4,0.567250166186572,7.0515625,0.00242934461011357,0.222150068235941,"4208;5080;23768;57698","ENSG00000081189;ENSG00000007372;ENSG00000187164;ENSG00000185070","geneontology_Biological_Process_noRedundant"
"GO:0021953","central nervous system neuron differentiation",80,4,0.567250166186572,7.0515625,0.00242934461011357,0.222150068235941,"1745;5080;7832;9839","ENSG00000159388;ENSG00000144355;ENSG00000007372;ENSG00000169554","geneontology_Biological_Process_noRedundant"
"GO:0007517","muscle organ development",206,6,1.46066917793042,4.10770631067961,0.00327594893339023,0.245100542925469,"4208;4211;4487;4703;7273;7832","ENSG00000081189;ENSG00000155657;ENSG00000159388;ENSG00000143995;ENSG00000183091;ENSG00000163132","geneontology_Biological_Process_noRedundant"
"GO:0030900","forebrain development",206,6,1.46066917793042,4.10770631067961,0.00327594893339023,0.245100542925469,"1745;4487;5080;7832;9839;23135","ENSG00000159388;ENSG00000144355;ENSG00000007372;ENSG00000132510;ENSG00000169554;ENSG00000163132","geneontology_Biological_Process_noRedundant"
"GO:0048736","appendage development",93,4,0.65942831819189,6.06586021505376,0.00418776826779022,0.275312285012034,"4487;5362;51776;494470","ENSG00000076356;ENSG00000091436;ENSG00000163132;ENSG00000141622","geneontology_Biological_Process_noRedundant"
"GO:0090287","regulation of cellular response to growth factor stimulus",155,5,1.09904719698648,4.54939516129032,0.00472626531903331,0.275312285012034,"1601;1745;4487;6935;494470","ENSG00000144355;ENSG00000148516;ENSG00000163132;ENSG00000153071;ENSG00000141622","geneontology_Biological_Process_noRedundant"
"GO:0061564","axon development",296,7,2.09882561489032,3.33519847972973,0.00476396943071888,0.275312285012034,"3371;5080;5362;9839;23768;57698;494470","ENSG00000076356;ENSG00000041982;ENSG00000007372;ENSG00000169554;ENSG00000187164;ENSG00000141622;ENSG00000185070","geneontology_Biological_Process_noRedundant"
"GO:0045165","cell fate commitment",98,4,0.694881453578551,5.75637755102041,0.00504651784451204,0.275312285012034,"1745;4208;5080;23135","ENSG00000081189;ENSG00000144355;ENSG00000007372;ENSG00000132510","geneontology_Biological_Process_noRedundant"
"GO:0090596","sensory organ morphogenesis",100,4,0.709062707733215,5.64125,0.00542079914920479,0.275312285012034,"4211;4487;5080;6935","ENSG00000143995;ENSG00000148516;ENSG00000007372;ENSG00000163132","geneontology_Biological_Process_noRedundant"
