"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0050890","cognition",147,4,0.439729669842677,9.09649785840262,0.00088543917099404,0.436349373286312,"5621;8061;23657;84502","ENSG00000151012;ENSG00000171867;ENSG00000092051;ENSG00000175592","geneontology_Biological_Process_noRedundant"
"GO:0045861","negative regulation of proteolysis",179,4,0.535453135386661,7.47030829712394,0.0018371092669689,0.436349373286312,"960;3428;5621;79094","ENSG00000163565;ENSG00000171867;ENSG00000026508;ENSG00000128965","geneontology_Biological_Process_noRedundant"
"GO:0008643","carbohydrate transport",87,3,0.260248171947707,11.5274584929757,0.00214050548772238,0.436349373286312,"26503;55314;83667","ENSG00000164124;ENSG00000119899;ENSG00000130766","geneontology_Biological_Process_noRedundant"
"GO:0006979","response to oxidative stress",316,5,0.945269222246842,5.28949835911861,0.00218016038610314,0.436349373286312,"5621;8061;23135;23657;83667","ENSG00000151012;ENSG00000171867;ENSG00000132510;ENSG00000175592;ENSG00000130766","geneontology_Biological_Process_noRedundant"
"GO:0032147","activation of protein kinase activity",212,4,0.634167959228894,6.30747728860936,0.00339699511095104,0.436349373286312,"4616;5621;8795;9518","ENSG00000099860;ENSG00000171867;ENSG00000120889;ENSG00000130513","geneontology_Biological_Process_noRedundant"
"GO:0009612","response to mechanical stimulus",109,3,0.326058054509196,9.20081549439348,0.0040581103418702,0.436349373286312,"2354;8061;8795","ENSG00000175592;ENSG00000125740;ENSG00000120889","geneontology_Biological_Process_noRedundant"
"GO:0071496","cellular response to external stimulus",230,4,0.688012408597385,5.81384863123994,0.00454647511366879,0.436349373286312,"3428;8061;8795;83667","ENSG00000163565;ENSG00000175592;ENSG00000120889;ENSG00000130766","geneontology_Biological_Process_noRedundant"
"GO:0097193","intrinsic apoptotic signaling pathway",233,4,0.696986483492134,5.73899221109521,0.00476074244428415,0.436349373286312,"960;3428;8795;79094","ENSG00000163565;ENSG00000026508;ENSG00000120889;ENSG00000128965","geneontology_Biological_Process_noRedundant"
"GO:0006575","cellular modified amino acid metabolic process",122,3,0.364945712386439,8.22040072859745,0.00556167879034453,0.436349373286312,"10797;23657;79094","ENSG00000151012;ENSG00000065911;ENSG00000128965","geneontology_Biological_Process_noRedundant"
"GO:0042398","cellular modified amino acid biosynthetic process",38,2,0.113671615333481,17.5945419103314,0.0056692188820261,0.436349373286312,"23657;79094","ENSG00000151012;ENSG00000128965","geneontology_Biological_Process_noRedundant"
"GO:0043491","protein kinase B signaling",127,3,0.379902503877687,7.89676290463692,0.006218050953533,0.436349373286312,"9518;79727;83667","ENSG00000130513;ENSG00000130766;ENSG00000131914","geneontology_Biological_Process_noRedundant"
"GO:0032409","regulation of transporter activity",130,3,0.388876578772435,7.71452991452991,0.00663327426894167,0.436349373286312,"5243;5621;84502","ENSG00000171867;ENSG00000092051;ENSG00000085563","geneontology_Biological_Process_noRedundant"
"GO:0044070","regulation of anion transport",42,2,0.125637048526479,15.9188712522046,0.00689251743951647,0.436349373286312,"5243;5621","ENSG00000171867;ENSG00000085563","geneontology_Biological_Process_noRedundant"
"GO:0045926","negative regulation of growth",142,3,0.424772878351429,7.06259780907668,0.00845833092187731,0.459385875374603,"3475;9518;83667","ENSG00000006652;ENSG00000130513;ENSG00000130766","geneontology_Biological_Process_noRedundant"
"GO:0098656","anion transmembrane transport",143,3,0.427764236649679,7.01320901320901,0.00862247005453876,0.459385875374603,"5243;5621;23657","ENSG00000151012;ENSG00000171867;ENSG00000085563","geneontology_Biological_Process_noRedundant"
"GO:0098739","import across plasma membrane",48,2,0.143585198315976,13.929012345679,0.00893095261967636,0.459385875374603,"5621;23657","ENSG00000151012;ENSG00000171867","geneontology_Biological_Process_noRedundant"
