"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0050727","regulation of inflammatory response",158,11,2.36317305561711,4.65475855602438,2.30842829320732e-05,0.0181246731090235,"727;1051;1540;3572;5054;5733;6376;7052;9180;10333;64838","ENSG00000006210;ENSG00000106366;ENSG00000050628;ENSG00000106804;ENSG00000145623;ENSG00000134352;ENSG00000174130;ENSG00000198959;ENSG00000083799;ENSG00000115226;ENSG00000172216","geneontology_Biological_Process_noRedundant"
"GO:0015698","inorganic anion transport",87,8,1.30124085973853,6.14797786292039,4.40453781507255e-05,0.0181246731090235,"760;1051;2567;5243;6509;6558;10257;51447","ENSG00000064651;ENSG00000115902;ENSG00000068745;ENSG00000182256;ENSG00000125257;ENSG00000104267;ENSG00000085563;ENSG00000172216","geneontology_Biological_Process_noRedundant"
"GO:1901652","response to peptide",321,15,4.80113006869045,3.12426445136726,8.56232920857236e-05,0.0234893231288502,"688;760;1277;2200;2822;3481;5166;7076;7832;10333;10365;51141;57761;83667;130399","ENSG00000101255;ENSG00000130766;ENSG00000102265;ENSG00000102554;ENSG00000127528;ENSG00000112293;ENSG00000004799;ENSG00000159388;ENSG00000167244;ENSG00000166147;ENSG00000123612;ENSG00000174130;ENSG00000104267;ENSG00000108821;ENSG00000125629","geneontology_Biological_Process_noRedundant"
"GO:1901342","regulation of vasculature development",164,10,2.45291380456459,4.07678410117435,0.000166815304114665,0.0343222488215923,"577;727;5054;6376;10365;23670;51330;51752;79031;79924","ENSG00000128165;ENSG00000006210;ENSG00000106366;ENSG00000115539;ENSG00000106804;ENSG00000127528;ENSG00000164307;ENSG00000135048;ENSG00000135298;ENSG00000006327","geneontology_Biological_Process_noRedundant"
"GO:0048705","skeletal system morphogenesis",111,8,1.66020385552847,4.81868535201869,0.00024650373011692,0.0405745139772451,"1277;1293;1746;3212;4665;25976;51141;84159","ENSG00000115844;ENSG00000163359;ENSG00000108821;ENSG00000173917;ENSG00000125629;ENSG00000150347;ENSG00000163659;ENSG00000166886","geneontology_Biological_Process_noRedundant"
"GO:0043620","regulation of DNA-templated transcription in response to stress",66,6,0.987148238422335,6.07811447811448,0.000435986485265216,0.0598028128955455,"467;1051;1649;4734;10365;83667","ENSG00000130766;ENSG00000175197;ENSG00000127528;ENSG00000162772;ENSG00000069869;ENSG00000172216","geneontology_Biological_Process_noRedundant"
"GO:0001525","angiogenesis",266,12,3.97850653667184,3.01620718462824,0.000617947386658768,0.0726529570314523,"577;688;727;2822;5054;6376;10365;23670;51330;51752;79031;79924","ENSG00000128165;ENSG00000006210;ENSG00000106366;ENSG00000115539;ENSG00000106804;ENSG00000102554;ENSG00000127528;ENSG00000112293;ENSG00000164307;ENSG00000135048;ENSG00000135298;ENSG00000006327","geneontology_Biological_Process_noRedundant"
"GO:0002526","acute inflammatory response",49,5,0.732882783071128,6.82237339380197,0.000781497961711564,0.0760148303123355,"727;1051;3572;5733;9180","ENSG00000050628;ENSG00000106804;ENSG00000145623;ENSG00000134352;ENSG00000172216","geneontology_Biological_Process_noRedundant"
"GO:0032103","positive regulation of response to external stimulus",133,8,1.98925326833592,4.02160957950432,0.000831267889199294,0.0760148303123355,"1051;3572;5054;5733;6376;7052;9180;10333","ENSG00000006210;ENSG00000106366;ENSG00000050628;ENSG00000145623;ENSG00000134352;ENSG00000174130;ENSG00000198959;ENSG00000172216","geneontology_Biological_Process_noRedundant"
"GO:0007517","muscle organ development",206,10,3.08109904719699,3.24559510967278,0.00101724840720685,0.0837195439131238,"467;688;1293;2353;5457;7832;9148;23764;53834;84159","ENSG00000107954;ENSG00000170345;ENSG00000102554;ENSG00000127418;ENSG00000162772;ENSG00000159388;ENSG00000163359;ENSG00000185022;ENSG00000152192;ENSG00000150347","geneontology_Biological_Process_noRedundant"
