"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0052547","regulation of peptidase activity",225,5,1.17161533348105,4.26761229314421,0.00602465245140049,1,"387;843;5696;5978;23400","ENSG00000003400;ENSG00000204264;ENSG00000159363;ENSG00000067560;ENSG00000084093","geneontology_Biological_Process_noRedundant"
"GO:0002791","regulation of peptide secretion",232,5,1.20806558830047,4.13884812912693,0.00684407060726011,1,"5978;7009;8609;23400;25930","ENSG00000139644;ENSG00000159363;ENSG00000076201;ENSG00000118263;ENSG00000084093","geneontology_Biological_Process_noRedundant"
"GO:0038179","neurotrophin signaling pathway",29,2,0.151008198537558,13.2443140132062,0.0098528826569646,1,"9564;54541","ENSG00000168209;ENSG00000050820","geneontology_Biological_Process_noRedundant"
"GO:0048857","neural nucleus development",35,2,0.182251274097053,10.9738601823708,0.0141567713359437,1,"387;59345","ENSG00000067560;ENSG00000114450","geneontology_Biological_Process_noRedundant"
"GO:0008380","RNA splicing",386,6,2.0099711943275,2.9851174071216,0.0143395065358227,1,"1207;5978;7009;11129;24148;83707","ENSG00000074201;ENSG00000139644;ENSG00000104859;ENSG00000149743;ENSG00000101161;ENSG00000084093","geneontology_Biological_Process_noRedundant"
"GO:0097164","ammonium ion metabolic process",119,3,0.61965433192998,4.84140890398713,0.0237894098413877,1,"3931;10924;55627","ENSG00000213398;ENSG00000172594;ENSG00000136699","geneontology_Biological_Process_noRedundant"
"GO:0030901","midbrain development",49,2,0.255151783735874,7.8384715588363,0.0267227963391747,1,"387;59345","ENSG00000067560;ENSG00000114450","geneontology_Biological_Process_noRedundant"
"GO:0060627","regulation of vesicle-mediated transport",334,5,1.73919787281188,2.87488852083068,0.0289664953924653,1,"5978;10960;23400;25930;57102","ENSG00000047621;ENSG00000159363;ENSG00000169223;ENSG00000076201;ENSG00000084093","geneontology_Biological_Process_noRedundant"
"GO:0070482","response to oxygen levels",226,4,1.17682251274097,3.39898324232725,0.0294768671889681,1,"387;5978;7009;54541","ENSG00000139644;ENSG00000168209;ENSG00000067560;ENSG00000084093","geneontology_Biological_Process_noRedundant"
"GO:0019080","viral gene expression",55,2,0.286394859295369,6.98336557059961,0.0330881086955186,1,"5978;51773","ENSG00000048649;ENSG00000084093","geneontology_Biological_Process_noRedundant"
"GO:0016482","cytosolic transport",138,3,0.71859073786838,4.17483811285846,0.0347804265629179,1,"9559;25930;54832","ENSG00000129003;ENSG00000076201;ENSG00000122958","geneontology_Biological_Process_noRedundant"
"GO:0046434","organophosphate catabolic process",140,3,0.729005096388212,4.11519756838906,0.0360671560032556,1,"10924;54541;55627","ENSG00000172594;ENSG00000168209;ENSG00000136699","geneontology_Biological_Process_noRedundant"
"GO:0048010","vascular endothelial growth factor receptor signaling pathway",62,2,0.32284511411478,6.1949210706932,0.041182232635576,1,"387;9564","ENSG00000050820;ENSG00000067560","geneontology_Biological_Process_noRedundant"
"GO:0009141","nucleoside triphosphate metabolic process",254,4,1.32262353201861,3.02429217624393,0.0424826095259447,1,"387;10924;27304;54541","ENSG00000124217;ENSG00000172594;ENSG00000168209;ENSG00000067560","geneontology_Biological_Process_noRedundant"
"GO:0021700","developmental maturation",153,3,0.796698426767117,3.76554025865665,0.045023724884824,1,"387;9319;375790","ENSG00000071539;ENSG00000188157;ENSG00000067560","geneontology_Biological_Process_noRedundant"
"GO:0031532","actin cytoskeleton reorganization",66,2,0.343673831154443,5.81947130883301,0.0461088652170535,1,"387;9564","ENSG00000050820;ENSG00000067560","geneontology_Biological_Process_noRedundant"
