"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0052547","regulation of peptidase activity",225,19,6.48127631287392,2.93152136752137,2.52748403751779e-05,0.0208011936287714,"831;1410;1476;2149;2934;4088;5118;5721;9709;9806;10018;10134;10550;23204;51232;83982;91662;112399;341676","ENSG00000166949;ENSG00000153113;ENSG00000129521;ENSG00000197168;ENSG00000119632;ENSG00000100911;ENSG00000160213;ENSG00000148180;ENSG00000144746;ENSG00000170540;ENSG00000106333;ENSG00000185825;ENSG00000181104;ENSG00000150938;ENSG00000142405;ENSG00000109846;ENSG00000051108;ENSG00000107742;ENSG00000153094","geneontology_Biological_Process_noRedundant"
"GO:0032612","interleukin-1 production",40,7,1.15222690006647,6.07519230769231,0.000125372145913238,0.0499866099590233,"54;2149;3315;4088;8877;10626;91662","ENSG00000166949;ENSG00000102575;ENSG00000221926;ENSG00000181104;ENSG00000142405;ENSG00000176170;ENSG00000106211","geneontology_Biological_Process_noRedundant"
"GO:0043588","skin development",121,12,3.48548637270109,3.44284806102988,0.00018221121491746,0.0499866099590233,"360;2355;3728;4233;5080;5652;7421;8754;10058;10626;50814;54345","ENSG00000165272;ENSG00000105976;ENSG00000075426;ENSG00000203883;ENSG00000115657;ENSG00000168615;ENSG00000221926;ENSG00000173801;ENSG00000111424;ENSG00000052344;ENSG00000007372;ENSG00000147383","geneontology_Biological_Process_noRedundant"
"GO:0045862","positive regulation of proteolysis",250,18,7.20141812541547,2.49950769230769,0.000315522740819696,0.0649188039236524,"2149;2934;3303;4088;4241;5118;5721;8754;9709;10018;10134;10550;55294;57154;83982;91662;112399;341676","ENSG00000166949;ENSG00000204389;ENSG00000129521;ENSG00000197168;ENSG00000119632;ENSG00000100911;ENSG00000148180;ENSG00000144746;ENSG00000168615;ENSG00000106333;ENSG00000109670;ENSG00000185825;ENSG00000198742;ENSG00000181104;ENSG00000163975;ENSG00000142405;ENSG00000051108;ENSG00000153094","geneontology_Biological_Process_noRedundant"
"GO:1904951","positive regulation of establishment of protein localization",275,18,7.92155993795701,2.27227972027972,0.000976131655888612,0.160671270559266,"2149;2752;3566;3728;4088;5880;7027;7029;7529;8754;8938;9854;10134;10626;22885;55294;84818;91662","ENSG00000166949;ENSG00000128340;ENSG00000172375;ENSG00000114126;ENSG00000173210;ENSG00000077238;ENSG00000168615;ENSG00000198176;ENSG00000166913;ENSG00000221926;ENSG00000007516;ENSG00000173801;ENSG00000109670;ENSG00000163702;ENSG00000185825;ENSG00000135821;ENSG00000181104;ENSG00000142405","geneontology_Biological_Process_noRedundant"
"GO:0090130","tissue migration",174,13,5.01218701528916,2.59367816091954,0.00152854344934727,0.209665209802135,"1960;2624;2752;3315;3728;4233;8754;9564;23328;23616;54345;55294;79812","ENSG00000100092;ENSG00000105976;ENSG00000203883;ENSG00000050820;ENSG00000179348;ENSG00000168615;ENSG00000173801;ENSG00000109670;ENSG00000179388;ENSG00000135821;ENSG00000111961;ENSG00000106211;ENSG00000173269","geneontology_Biological_Process_noRedundant"
"GO:0070371","ERK1 and ERK2 cascade",160,12,4.6089076002659,2.60365384615385,0.00222586205948794,0.224467193485899,"2048;2149;3383;4233;6815;8482;10385;51231;55294;55450;64762;91662","ENSG00000133216;ENSG00000105976;ENSG00000090339;ENSG00000124508;ENSG00000141441;ENSG00000109670;ENSG00000181104;ENSG00000105053;ENSG00000198252;ENSG00000142405;ENSG00000138623;ENSG00000162545","geneontology_Biological_Process_noRedundant"
"GO:0008544","epidermis development",145,11,4.17682251274097,2.63358090185676,0.00307597396297887,0.224467193485899,"360;2355;3728;5080;5652;7027;7421;8754;10626;50814;54345","ENSG00000165272;ENSG00000075426;ENSG00000203883;ENSG00000168615;ENSG00000198176;ENSG00000221926;ENSG00000173801;ENSG00000111424;ENSG00000052344;ENSG00000007372;ENSG00000147383","geneontology_Biological_Process_noRedundant"
"GO:0001667","ameboidal-type cell migration",236,15,6.7981387103922,2.20648631029987,0.00337191905563872,0.224467193485899,"1960;2348;2624;2752;3315;3728;4233;8482;8754;9564;23328;23616;54345;55294;79812","ENSG00000100092;ENSG00000105976;ENSG00000203883;ENSG00000050820;ENSG00000179348;ENSG00000168615;ENSG00000173801;ENSG00000109670;ENSG00000179388;ENSG00000135821;ENSG00000111961;ENSG00000138623;ENSG00000110195;ENSG00000106211;ENSG00000173269","geneontology_Biological_Process_noRedundant"
"GO:0045785","positive regulation of cell adhesion",214,14,6.16441391535564,2.27109992810927,0.00352774025974845,0.224467193485899,"1960;3383;3566;3654;3728;4088;8744;8754;9780;9806;10076;10385;59339;79812","ENSG00000166949;ENSG00000090339;ENSG00000124508;ENSG00000060656;ENSG00000077238;ENSG00000168615;ENSG00000125657;ENSG00000173801;ENSG00000169499;ENSG00000179388;ENSG00000107742;ENSG00000103335;ENSG00000184216;ENSG00000173269","geneontology_Biological_Process_noRedundant"
"GO:2001233","regulation of apoptotic signaling pathway",285,17,8.20961666297363,2.07074224021592,0.00357395391923854,0.224467193485899,"2934;3303;3315;3383;4000;4088;4335;6788;7027;7029;7529;9181;9709;10018;10134;55294;219699","ENSG00000116584;ENSG00000166949;ENSG00000090339;ENSG00000204389;ENSG00000070444;ENSG00000148180;ENSG00000114126;ENSG00000198176;ENSG00000166913;ENSG00000109670;ENSG00000185825;ENSG00000104375;ENSG00000107731;ENSG00000051108;ENSG00000106211;ENSG00000153094;ENSG00000160789","geneontology_Biological_Process_noRedundant"
"GO:0007015","actin filament organization",263,16,7.57589186793707,2.11196256215268,0.00384507922804245,0.224467193485899,"2934;3383;4082;4088;4233;5880;7111;8976;9181;9564;10458;23075;23616;27289;134549;359845","ENSG00000116584;ENSG00000166949;ENSG00000100092;ENSG00000128340;ENSG00000105976;ENSG00000090339;ENSG00000106299;ENSG00000050820;ENSG00000164403;ENSG00000172602;ENSG00000148180;ENSG00000136842;ENSG00000175866;ENSG00000133789;ENSG00000277443;ENSG00000183688","geneontology_Biological_Process_noRedundant"
"GO:0140253","cell-cell fusion",23,4,0.662530467538223,6.03745819397993,0.00386735436416963,0.224467193485899,"3566;6988;8754;30846","ENSG00000145022;ENSG00000077238;ENSG00000168615;ENSG00000024422","geneontology_Biological_Process_noRedundant"
"GO:0010821","regulation of mitochondrion organization",150,11,4.32085087524928,2.54579487179487,0.00399093666979033,0.224467193485899,"3303;4000;5880;7027;7029;7529;10018;22885;55294;57154;219736","ENSG00000128340;ENSG00000165730;ENSG00000204389;ENSG00000114126;ENSG00000173210;ENSG00000198176;ENSG00000166913;ENSG00000109670;ENSG00000198742;ENSG00000153094;ENSG00000160789","geneontology_Biological_Process_noRedundant"
"GO:0001101","response to acid chemical",195,13,5.61710613782406,2.31435897435897,0.00414752917483652,0.224467193485899,"360;445;1645;1728;1786;2348;2934;3383;3399;5166;10458;10626;80315","ENSG00000165272;ENSG00000117318;ENSG00000090339;ENSG00000004799;ENSG00000181019;ENSG00000187134;ENSG00000148180;ENSG00000130707;ENSG00000221926;ENSG00000175866;ENSG00000130816;ENSG00000113742;ENSG00000110195","geneontology_Biological_Process_noRedundant"
"GO:0006949","syncytium formation",24,4,0.691336140039885,5.78589743589744,0.00453732736110823,0.224467193485899,"3566;6988;8754;30846","ENSG00000145022;ENSG00000077238;ENSG00000168615;ENSG00000024422","geneontology_Biological_Process_noRedundant"
