"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0001505","regulation of neurotransmitter levels",177,11,2.03944161311766,5.39363320295524,5.54537852615056e-06,0.00456384652702191,"384;493;1138;1268;6622;8867;9783;10333;23621;116841;148022","ENSG00000145335;ENSG00000143740;ENSG00000081181;ENSG00000169684;ENSG00000127666;ENSG00000058668;ENSG00000186318;ENSG00000174130;ENSG00000118432;ENSG00000117016;ENSG00000159082","geneontology_Biological_Process_noRedundant"
"GO:0001525","angiogenesis",266,11,3.06492355417682,3.588996529786,0.000233123692969128,0.0750365515852958,"90;2324;3164;4327;5371;6464;22846;23670;55294;57674;84830","ENSG00000109670;ENSG00000111863;ENSG00000135048;ENSG00000071246;ENSG00000037280;ENSG00000140464;ENSG00000173821;ENSG00000123358;ENSG00000123342;ENSG00000115170;ENSG00000160691","geneontology_Biological_Process_noRedundant"
"GO:0099504","synaptic vesicle cycle",117,7,1.34810547307778,5.19247205785667,0.00038682748295038,0.0750365515852958,"1138;1268;6622;8867;9783;23621;116841","ENSG00000145335;ENSG00000143740;ENSG00000169684;ENSG00000186318;ENSG00000118432;ENSG00000117016;ENSG00000159082","geneontology_Biological_Process_noRedundant"
"GO:0017156","calcium ion regulated exocytosis",87,6,1.00243740305783,5.98541114058355,0.000480597953122386,0.0750365515852958,"1138;1268;8867;9783;23621;116841","ENSG00000143740;ENSG00000169684;ENSG00000186318;ENSG00000118432;ENSG00000117016;ENSG00000159082","geneontology_Biological_Process_noRedundant"
"GO:0098542","defense response to other organism",210,9,2.4196764901396,3.71950549450549,0.000683532772217443,0.0750365515852958,"384;2537;3437;5371;6464;9020;10333;148022;151636","ENSG00000006062;ENSG00000126709;ENSG00000163840;ENSG00000119917;ENSG00000081181;ENSG00000127666;ENSG00000140464;ENSG00000174130;ENSG00000160691","geneontology_Biological_Process_noRedundant"
"GO:0099003","vesicle-mediated transport in synapse",129,7,1.48637270108575,4.70945140131187,0.000696617801052679,0.0750365515852958,"1138;1268;6622;8867;9783;23621;116841","ENSG00000145335;ENSG00000143740;ENSG00000169684;ENSG00000186318;ENSG00000118432;ENSG00000117016;ENSG00000159082","geneontology_Biological_Process_noRedundant"
"GO:0038127","ERBB signaling pathway",94,6,1.08309328606249,5.53968903436988,0.000726248597283208,0.0750365515852958,"2537;5795;6464;7879;10254;55294","ENSG00000149177;ENSG00000109670;ENSG00000075785;ENSG00000126709;ENSG00000115145;ENSG00000160691","geneontology_Biological_Process_noRedundant"
"GO:0006836","neurotransmitter transport",130,7,1.49789497008642,4.67322485207101,0.000729395398155974,0.0750365515852958,"1138;1268;6622;8867;9783;23621;116841","ENSG00000145335;ENSG00000143740;ENSG00000169684;ENSG00000186318;ENSG00000118432;ENSG00000117016;ENSG00000159082","geneontology_Biological_Process_noRedundant"
"GO:0055094","response to lipoprotein particle",18,3,0.207400842011965,14.4647435897436,0.00106926271609131,0.0977781350381278,"10333;84830;148022","ENSG00000111863;ENSG00000127666;ENSG00000174130","geneontology_Biological_Process_noRedundant"
"GO:0071402","cellular response to lipoprotein particle stimulus",19,3,0.21892311101263,13.7034412955466,0.00125916722006758,0.0985574239648581,"10333;84830;148022","ENSG00000111863;ENSG00000127666;ENSG00000174130","geneontology_Biological_Process_noRedundant"
"GO:0023061","signal release",232,9,2.67316640815422,3.36679376657825,0.00138269728032314,0.0985574239648581,"1138;1268;2696;5798;6622;8867;9783;23621;116841","ENSG00000010310;ENSG00000145335;ENSG00000143740;ENSG00000054356;ENSG00000169684;ENSG00000186318;ENSG00000118432;ENSG00000117016;ENSG00000159082","geneontology_Biological_Process_noRedundant"
"GO:2001057","reactive nitrogen species metabolic process",43,4,0.495457567028584,8.07334525939177,0.00145355361952404,0.0985574239648581,"384;493;10333;148022","ENSG00000081181;ENSG00000127666;ENSG00000058668;ENSG00000174130","geneontology_Biological_Process_noRedundant"
"GO:0001667","ameboidal-type cell migration",236,9,2.71925548415688,3.3097294654498,0.00155680013553239,0.0985574239648581,"90;2324;3164;4902;5371;22846;55294;83481;84830","ENSG00000109670;ENSG00000111863;ENSG00000071246;ENSG00000261150;ENSG00000037280;ENSG00000140464;ENSG00000171119;ENSG00000123358;ENSG00000115170","geneontology_Biological_Process_noRedundant"
"GO:0072593","reactive oxygen species metabolic process",152,7,1.75138488810104,3.99683704453441,0.00181681597755756,0.102118701424611,"384;493;1410;2537;6622;10333;148022","ENSG00000109846;ENSG00000145335;ENSG00000126709;ENSG00000081181;ENSG00000127666;ENSG00000058668;ENSG00000174130","geneontology_Biological_Process_noRedundant"
"GO:0042391","regulation of membrane potential",196,8,2.25836472413029,3.54238618524333,0.00186121570032705,0.102118701424611,"478;1138;1268;2537;6326;6622;9783;11149","ENSG00000145335;ENSG00000126709;ENSG00000136531;ENSG00000112276;ENSG00000105409;ENSG00000169684;ENSG00000118432;ENSG00000117016","geneontology_Biological_Process_noRedundant"
"GO:0002683","negative regulation of immune system process",211,8,2.43119875914026,3.29055778344878,0.0029453884171825,0.142625362980285,"384;1268;5795;10221;10333;55294;84830;148022","ENSG00000149177;ENSG00000109670;ENSG00000173334;ENSG00000111863;ENSG00000081181;ENSG00000127666;ENSG00000174130;ENSG00000118432","geneontology_Biological_Process_noRedundant"
