"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0035265","organ growth",87,5,0.404830489696433,12.3508483853311,4.76055757014926e-05,0.0391793888023284,"207;1893;1901;5324;25886","ENSG00000170989;ENSG00000164087;ENSG00000181690;ENSG00000142208;ENSG00000143369","geneontology_Biological_Process_noRedundant"
"GO:2000273","positive regulation of signaling receptor activity",20,2,0.0930644803899845,21.4904761904762,0.00380860754838852,1,"9148;23237","ENSG00000198576;ENSG00000107954","geneontology_Biological_Process_noRedundant"
"GO:0021700","developmental maturation",153,4,0.711943274983381,5.61842514783691,0.00538712905711858,1,"1901;4882;5064;9148","ENSG00000170989;ENSG00000099864;ENSG00000159899;ENSG00000107954","geneontology_Biological_Process_noRedundant"
"GO:0022412","cellular process involved in reproduction in multicellular organism",170,4,0.791048083314868,5.05658263305322,0.0077881682873111,1,"207;4882;6732;9148","ENSG00000096063;ENSG00000142208;ENSG00000159899;ENSG00000107954","geneontology_Biological_Process_noRedundant"
"GO:0035924","cellular response to vascular endothelial growth factor stimulus",30,2,0.139596720584977,14.3269841269841,0.00846707662685975,1,"207;3164","ENSG00000123358;ENSG00000142208","geneontology_Biological_Process_noRedundant"
"GO:0034341","response to interferon-gamma",102,3,0.474628849988921,6.32072829131653,0.0116909334375616,1,"818;4502;4684","ENSG00000125148;ENSG00000148660;ENSG00000149294","geneontology_Biological_Process_noRedundant"
"GO:0060348","bone development",107,3,0.497894970086417,6.02536715620828,0.0133001314792065,1,"4882;25886;139285","ENSG00000164087;ENSG00000184675;ENSG00000159899","geneontology_Biological_Process_noRedundant"
"GO:0001503","ossification",202,4,0.939951251938843,4.25553983969826,0.014032520972531,1,"207;1893;1901;4882","ENSG00000170989;ENSG00000142208;ENSG00000143369;ENSG00000159899","geneontology_Biological_Process_noRedundant"
"GO:0046847","filopodium assembly",39,2,0.18147573676047,11.020757020757,0.0140476461152501,1,"5064;9148","ENSG00000099864;ENSG00000107954","geneontology_Biological_Process_noRedundant"
"GO:0051056","regulation of small GTPase mediated signal transduction",221,4,1.02836250830933,3.88967894850248,0.0189211121716756,1,"5909;23779;55738;115557","ENSG00000241484;ENSG00000240771;ENSG00000076864;ENSG00000101199","geneontology_Biological_Process_noRedundant"
"GO:0061448","connective tissue development",137,3,0.637491690671394,4.70594369134515,0.0255259324146462,1,"1893;25886;139285","ENSG00000164087;ENSG00000184675;ENSG00000143369","geneontology_Biological_Process_noRedundant"
"GO:0060491","regulation of cell projection assembly",147,3,0.684023930866386,4.38581146744412,0.0305920568234634,1,"5064;5909;9148","ENSG00000076864;ENSG00000099864;ENSG00000107954","geneontology_Biological_Process_noRedundant"
"GO:0015849","organic acid transport",152,3,0.707290050963882,4.24154135338346,0.0333105629730244,1,"207;9122;55144","ENSG00000171492;ENSG00000142208;ENSG00000168679","geneontology_Biological_Process_noRedundant"
"GO:0001525","angiogenesis",266,4,1.23775758918679,3.23165055495883,0.0343582360564629,1,"207;1893;1901;3164","ENSG00000170989;ENSG00000123358;ENSG00000142208;ENSG00000143369","geneontology_Biological_Process_noRedundant"
"GO:0031214","biomineral tissue development",64,2,0.29780633724795,6.71577380952381,0.0355312775959883,1,"1893;1901","ENSG00000170989;ENSG00000143369","geneontology_Biological_Process_noRedundant"
"GO:0035637","multicellular organismal signaling",70,2,0.325725681364946,6.14013605442177,0.0418287142786342,1,"1901;4882","ENSG00000170989;ENSG00000159899","geneontology_Biological_Process_noRedundant"
