"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0003013","circulatory system process",208,30,11.3609572346554,2.64062256202216,8.92317905565321e-07,0.000734377636280259,"18;29;274;348;710;2006;2053;2643;2771;2784;2946;3383;3757;4524;4987;5331;5465;6296;6324;6786;9424;11138;11156;30819;54567;54795;56998;57731;79924;388591","ENSG00000158286;ENSG00000167323;ENSG00000183044;ENSG00000114353;ENSG00000130203;ENSG00000159842;ENSG00000204634;ENSG00000136717;ENSG00000178585;ENSG00000105711;ENSG00000111664;ENSG00000149131;ENSG00000160460;ENSG00000186951;ENSG00000131979;ENSG00000090339;ENSG00000120915;ENSG00000125510;ENSG00000149782;ENSG00000005187;ENSG00000055118;ENSG00000184489;ENSG00000120049;ENSG00000099337;ENSG00000130529;ENSG00000049540;ENSG00000128165;ENSG00000128917;ENSG00000213366;ENSG00000177000","geneontology_Biological_Process_noRedundant"
"GO:0042391","regulation of membrane potential",196,27,10.7055173941945,2.522063998013,7.62435934476002e-06,0.00313742387036875,"18;274;478;596;664;2273;2932;3757;4137;4355;5026;6324;6329;6622;8326;9294;9424;9783;10458;23542;30819;54795;57555;65018;84275;154881;388591","ENSG00000158286;ENSG00000183044;ENSG00000007314;ENSG00000136717;ENSG00000176171;ENSG00000105711;ENSG00000145335;ENSG00000169992;ENSG00000171791;ENSG00000175866;ENSG00000105409;ENSG00000267534;ENSG00000008735;ENSG00000022267;ENSG00000082701;ENSG00000158828;ENSG00000186868;ENSG00000055118;ENSG00000083454;ENSG00000117016;ENSG00000120049;ENSG00000243335;ENSG00000099337;ENSG00000108852;ENSG00000130529;ENSG00000171612;ENSG00000188763","geneontology_Biological_Process_noRedundant"
"GO:1901615","organic hydroxy compound metabolic process",296,35,16.167516064702,2.16483471300916,1.18040235210781e-05,0.00323823711928243,"18;217;348;596;1119;1312;1428;1609;1646;2053;2055;2184;2194;2643;2784;3069;3249;3636;3638;4047;4128;5331;5333;6622;6817;7108;10826;25953;51422;55331;55902;79947;114879;197257;340485","ENSG00000115677;ENSG00000093010;ENSG00000183044;ENSG00000111275;ENSG00000130203;ENSG00000131069;ENSG00000177076;ENSG00000103316;ENSG00000103876;ENSG00000127838;ENSG00000186480;ENSG00000111664;ENSG00000145335;ENSG00000149809;ENSG00000166816;ENSG00000171791;ENSG00000189221;ENSG00000110721;ENSG00000131979;ENSG00000145214;ENSG00000196502;ENSG00000078124;ENSG00000106617;ENSG00000117682;ENSG00000120915;ENSG00000149782;ENSG00000160285;ENSG00000165458;ENSG00000169710;ENSG00000182372;ENSG00000105707;ENSG00000151632;ENSG00000170271;ENSG00000187091;ENSG00000021762","geneontology_Biological_Process_noRedundant"
"GO:0097164","ammonium ion metabolic process",119,19,6.49977841790383,2.92317657286038,2.16250203831647e-05,0.00359018220782115,"18;1119;1312;1384;1646;2643;4128;5580;6622;11145;23659;25953;50487;55331;129642;171586;196743;340485;376497","ENSG00000093010;ENSG00000100078;ENSG00000163932;ENSG00000183044;ENSG00000130304;ENSG00000148832;ENSG00000158201;ENSG00000177076;ENSG00000127838;ENSG00000103066;ENSG00000145335;ENSG00000189221;ENSG00000110721;ENSG00000131979;ENSG00000078124;ENSG00000143797;ENSG00000095321;ENSG00000176485;ENSG00000151632","geneontology_Biological_Process_noRedundant"
"GO:0006631","fatty acid metabolic process",231,29,12.6172169288721,2.29844665138783,2.18115565481236e-05,0.00359018220782115,"51;1384;1646;1892;1962;2053;2194;2879;2946;3032;3638;5465;6296;6622;7376;8660;9524;23659;50487;51422;55902;57546;79993;80221;84266;127281;171586;376497;440503","ENSG00000131408;ENSG00000100078;ENSG00000167107;ENSG00000130304;ENSG00000131069;ENSG00000158201;ENSG00000164181;ENSG00000157870;ENSG00000186480;ENSG00000103066;ENSG00000127884;ENSG00000145335;ENSG00000186951;ENSG00000214456;ENSG00000099797;ENSG00000106617;ENSG00000120915;ENSG00000125652;ENSG00000138029;ENSG00000167468;ENSG00000169710;ENSG00000185950;ENSG00000005187;ENSG00000095321;ENSG00000113790;ENSG00000161533;ENSG00000151632;ENSG00000172840;ENSG00000213366","geneontology_Biological_Process_noRedundant"
"GO:0055067","monovalent inorganic cation homeostasis",63,13,3.44105916241968,3.77790656492482,2.7795578842138e-05,0.0038126268978466,"478;596;760;1312;2771;3757;6553;7879;9498;10312;55647;56996;154881","ENSG00000093010;ENSG00000114353;ENSG00000135740;ENSG00000171791;ENSG00000075785;ENSG00000105409;ENSG00000139832;ENSG00000050438;ENSG00000104267;ENSG00000146828;ENSG00000055118;ENSG00000110719;ENSG00000243335","geneontology_Biological_Process_noRedundant"
"GO:0099177","regulation of trans-synaptic signaling",224,27,12.2348770219366,2.20680599826137,8.52193506388765e-05,0.0100193607965422,"18;29;348;760;1759;2771;2932;4137;4355;4776;5864;6622;8541;8775;9254;9294;9746;9783;10458;23542;25837;25953;57406;57555;65018;112476;116841","ENSG00000143740;ENSG00000183044;ENSG00000114353;ENSG00000130203;ENSG00000139182;ENSG00000159842;ENSG00000127838;ENSG00000167371;ENSG00000100968;ENSG00000145335;ENSG00000169992;ENSG00000175866;ENSG00000177380;ENSG00000105402;ENSG00000267534;ENSG00000008735;ENSG00000082701;ENSG00000104267;ENSG00000158828;ENSG00000186868;ENSG00000007402;ENSG00000106976;ENSG00000117016;ENSG00000163686;ENSG00000108852;ENSG00000105649;ENSG00000167964","geneontology_Biological_Process_noRedundant"
"GO:0019216","regulation of lipid metabolic process",259,28,14.1465765566142,1.97927745189408,0.000405496685006668,0.0350552266341299,"51;348;1154;1609;2053;2194;2261;2784;3638;4047;4199;5465;5580;6604;6622;7108;7376;8660;9110;10273;29095;51422;57406;57546;85441;114294;376497;440503","ENSG00000131408;ENSG00000163932;ENSG00000130203;ENSG00000130304;ENSG00000186480;ENSG00000111664;ENSG00000114737;ENSG00000145335;ENSG00000149809;ENSG00000186951;ENSG00000214456;ENSG00000108389;ENSG00000123353;ENSG00000130589;ENSG00000145214;ENSG00000103642;ENSG00000065833;ENSG00000068078;ENSG00000106617;ENSG00000120915;ENSG00000160285;ENSG00000169710;ENSG00000185950;ENSG00000161533;ENSG00000163686;ENSG00000103266;ENSG00000082014;ENSG00000172840","geneontology_Biological_Process_noRedundant"
"GO:0051051","negative regulation of transport",260,28,14.2011965433193,1.97166484630988,0.000431742749302577,0.0350552266341299,"18;29;274;384;596;1312;2771;2946;3383;3638;3757;4987;6622;7133;7376;7879;8326;8660;9341;10956;25953;80725;112476;161253;255057;257364;258010;284297","ENSG00000131408;ENSG00000173548;ENSG00000093010;ENSG00000183044;ENSG00000114353;ENSG00000135506;ENSG00000159842;ENSG00000127838;ENSG00000136717;ENSG00000167371;ENSG00000186480;ENSG00000081181;ENSG00000145335;ENSG00000171791;ENSG00000198168;ENSG00000277363;ENSG00000075785;ENSG00000099625;ENSG00000139890;ENSG00000028137;ENSG00000090339;ENSG00000125510;ENSG00000179954;ENSG00000185950;ENSG00000055118;ENSG00000049245;ENSG00000188763;ENSG00000213366","geneontology_Biological_Process_noRedundant"
"GO:0016042","lipid catabolic process",185,22,10.1046975404387,2.17720519708349,0.00045970868628753,0.0350552266341299,"51;348;1384;1892;1962;2760;3032;5050;5331;5333;5465;5580;7879;8660;11145;23659;26090;50487;56261;57406;171586;440503","ENSG00000100078;ENSG00000163932;ENSG00000079462;ENSG00000130203;ENSG00000158201;ENSG00000103066;ENSG00000127884;ENSG00000186951;ENSG00000196743;ENSG00000214456;ENSG00000075785;ENSG00000100997;ENSG00000125772;ENSG00000138029;ENSG00000149782;ENSG00000185950;ENSG00000095321;ENSG00000113790;ENSG00000161533;ENSG00000163686;ENSG00000176485;ENSG00000187091","geneontology_Biological_Process_noRedundant"
"GO:0010959","regulation of metal ion transport",174,21,9.50387768668292,2.20962439672659,0.000504636923827517,0.0350552266341299,"274;596;2273;2771;2946;3383;3757;4987;5026;5187;6324;6622;6786;7439;7466;30819;57731;161253;255057;283229;388591","ENSG00000158286;ENSG00000167323;ENSG00000114353;ENSG00000136717;ENSG00000177685;ENSG00000105711;ENSG00000145335;ENSG00000160460;ENSG00000171791;ENSG00000179094;ENSG00000099625;ENSG00000109501;ENSG00000139890;ENSG00000167995;ENSG00000022267;ENSG00000090339;ENSG00000125510;ENSG00000055118;ENSG00000083454;ENSG00000120049;ENSG00000213366","geneontology_Biological_Process_noRedundant"
"GO:0043270","positive regulation of ion transport",117,16,6.39053844449368,2.50370139213953,0.000591734636800512,0.0350552266341299,"18;348;1051;2273;2946;3757;5026;5580;6324;6622;6786;7466;9747;30819;65018;388591","ENSG00000158286;ENSG00000163932;ENSG00000167323;ENSG00000183044;ENSG00000130203;ENSG00000105711;ENSG00000145335;ENSG00000109501;ENSG00000022267;ENSG00000158828;ENSG00000198420;ENSG00000055118;ENSG00000083454;ENSG00000120049;ENSG00000213366;ENSG00000172216","geneontology_Biological_Process_noRedundant"
"GO:0007626","locomotory behavior",95,14,5.18889873698205,2.69806768442404,0.000602249848307479,0.0350552266341299,"18;348;435;2055;2784;2788;4987;6622;26090;55074;57555;57731;123803;163175","ENSG00000183044;ENSG00000130203;ENSG00000111664;ENSG00000126522;ENSG00000145335;ENSG00000153902;ENSG00000160460;ENSG00000169992;ENSG00000176533;ENSG00000100997;ENSG00000125510;ENSG00000157045;ENSG00000182372;ENSG00000164830","geneontology_Biological_Process_noRedundant"
"GO:0060627","regulation of vesicle-mediated transport",334,33,18.2430755594948,1.80890551554093,0.000657262531343905,0.0350552266341299,"29;160;274;348;1175;1609;1759;2771;2932;3638;5605;5864;5899;6517;6622;7036;7376;7879;8775;9341;9545;9783;10461;11037;25837;25999;55647;55738;65009;65018;112476;255057;257364","ENSG00000131408;ENSG00000173548;ENSG00000114353;ENSG00000130203;ENSG00000159842;ENSG00000042753;ENSG00000136717;ENSG00000167371;ENSG00000186480;ENSG00000105514;ENSG00000106327;ENSG00000145335;ENSG00000153208;ENSG00000181856;ENSG00000075785;ENSG00000099625;ENSG00000105402;ENSG00000139832;ENSG00000145214;ENSG00000082701;ENSG00000101199;ENSG00000105270;ENSG00000126934;ENSG00000144118;ENSG00000158828;ENSG00000103034;ENSG00000106976;ENSG00000117016;ENSG00000196961;ENSG00000049245;ENSG00000105649;ENSG00000167964;ENSG00000243244","geneontology_Biological_Process_noRedundant"
"GO:0044282","small molecule catabolic process",294,30,16.0582760912918,1.8681955540837,0.000677475154501339,0.0350552266341299,"18;51;217;348;384;587;594;953;1384;1428;1892;1962;2184;3032;3099;5465;5625;6817;8660;23464;23659;23670;25953;51005;51181;123688;131870;171586;197257;440503","ENSG00000100033;ENSG00000183044;ENSG00000169738;ENSG00000111275;ENSG00000130203;ENSG00000158201;ENSG00000188266;ENSG00000103316;ENSG00000103876;ENSG00000127838;ENSG00000081181;ENSG00000103066;ENSG00000105552;ENSG00000127884;ENSG00000135048;ENSG00000166816;ENSG00000186951;ENSG00000198585;ENSG00000214456;ENSG00000196502;ENSG00000138029;ENSG00000185950;ENSG00000095321;ENSG00000113790;ENSG00000159399;ENSG00000161533;ENSG00000138185;ENSG00000083123;ENSG00000100116;ENSG00000162066","geneontology_Biological_Process_noRedundant"
"GO:0032409","regulation of transporter activity",130,17,7.10059827165965,2.39416445623342,0.000681511088877373,0.0350552266341299,"596;2273;2946;4987;5580;6324;6622;6786;9747;23542;30819;57555;65018;154881;161253;255057;388591","ENSG00000158286;ENSG00000163932;ENSG00000167323;ENSG00000105711;ENSG00000145335;ENSG00000169992;ENSG00000171791;ENSG00000099625;ENSG00000139890;ENSG00000008735;ENSG00000022267;ENSG00000125510;ENSG00000158828;ENSG00000198420;ENSG00000120049;ENSG00000243335;ENSG00000213366","geneontology_Biological_Process_noRedundant"
