"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0007626","locomotory behavior",95,2,0.0736760469754044,27.1458646616541,0.00222423677453709,1,"463;8029","ENSG00000107611;ENSG00000140836","geneontology_Biological_Process_noRedundant"
"GO:0048880","sensory system development",176,2,0.136494571238644,14.6525974025974,0.0074442463065294,1,"7431;9839","ENSG00000026025;ENSG00000169554","geneontology_Biological_Process_noRedundant"
"GO:0003012","muscle system process",199,2,0.154331929980058,12.9590811198851,0.00944219915136779,1,"7402;7431","ENSG00000026025;ENSG00000152818","geneontology_Biological_Process_noRedundant"
"GO:0007517","muscle organ development",206,2,0.15976069133614,12.5187239944522,0.010093567278864,1,"463;7402","ENSG00000140836;ENSG00000152818","geneontology_Biological_Process_noRedundant"
"GO:0045785","positive regulation of cell adhesion",214,2,0.165964990028806,12.0507343124166,0.0108623485831821,1,"463;7402","ENSG00000140836;ENSG00000152818","geneontology_Biological_Process_noRedundant"
"GO:0051180","vitamin transport",19,1,0.0147352093950809,67.8646616541353,0.0146473193773903,1,"8029","ENSG00000107611","geneontology_Biological_Process_noRedundant"
"GO:0050795","regulation of behavior",23,1,0.0178373587414137,56.0621118012422,0.0177074186077922,1,"463","ENSG00000140836","geneontology_Biological_Process_noRedundant"
"GO:1901615","organic hydroxy compound metabolic process",296,2,0.229559051628628,8.71235521235521,0.0201821567850331,1,"8029;9839","ENSG00000107611;ENSG00000169554","geneontology_Biological_Process_noRedundant"
"GO:0045103","intermediate filament-based process",28,1,0.0217150454243297,46.0510204081633,0.0215210846819271,1,"7431","ENSG00000026025","geneontology_Biological_Process_noRedundant"
"GO:0010975","regulation of neuron projection development",317,2,0.245845335696876,8.13519603424966,0.022971749699606,1,"7431;9839","ENSG00000026025;ENSG00000169554","geneontology_Biological_Process_noRedundant"
"GO:0051187","cofactor catabolic process",30,1,0.0232661200974961,42.9809523809524,0.0230429936680273,1,"8029","ENSG00000107611","geneontology_Biological_Process_noRedundant"
"GO:0019748","secondary metabolic process",31,1,0.0240416574340793,41.594470046083,0.0238031869810912,1,"9839","ENSG00000169554","geneontology_Biological_Process_noRedundant"
"GO:0051181","cofactor transport",31,1,0.0240416574340793,41.594470046083,0.0238031869810912,1,"8029","ENSG00000107611","geneontology_Biological_Process_noRedundant"
"GO:0070206","protein trimerization",35,1,0.0271438067804121,36.8408163265306,0.0268388922791798,1,"8029","ENSG00000107611","geneontology_Biological_Process_noRedundant"
"GO:0035249","synaptic transmission, glutamatergic",37,1,0.0286948814535786,34.8494208494208,0.028353708099217,1,"8029","ENSG00000107611","geneontology_Biological_Process_noRedundant"
"GO:0033013","tetrapyrrole metabolic process",42,1,0.0325725681364946,30.7006802721088,0.0321319082816097,1,"8029","ENSG00000107611","geneontology_Biological_Process_noRedundant"
