"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0006352","DNA-templated transcription, initiation",188,2,0.124972302237979,16.0035460992908,0.00612593263270822,1,"860;56998","ENSG00000178585;ENSG00000124813","geneontology_Biological_Process_noRedundant"
"GO:0001503","ossification",202,2,0.134278750276978,14.8943894389439,0.00704542676955167,1,"860;56998","ENSG00000178585;ENSG00000124813","geneontology_Biological_Process_noRedundant"
"GO:0006968","cellular defense response",13,1,0.00864170175049856,115.717948717949,0.00861302252135232,1,"4688","ENSG00000116701","geneontology_Biological_Process_noRedundant"
"GO:0045730","respiratory burst",16,1,0.0106359406159982,94.0208333333333,0.010591838275342,1,"4688","ENSG00000116701","geneontology_Biological_Process_noRedundant"
"GO:1901522","positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus",16,1,0.0106359406159982,94.0208333333333,0.010591838275342,1,"860","ENSG00000124813","geneontology_Biological_Process_noRedundant"
"GO:0002521","leukocyte differentiation",270,2,0.17948149789497,11.1432098765432,0.0123496363864527,1,"860;56998","ENSG00000178585;ENSG00000124813","geneontology_Biological_Process_noRedundant"
"GO:0010463","mesenchymal cell proliferation",20,1,0.0132949257699978,75.2166666666667,0.0132251383128741,1,"56998","ENSG00000178585","geneontology_Biological_Process_noRedundant"
"GO:0002931","response to ischemia",26,1,0.0172834035009971,57.8589743589744,0.0171641359671164,1,"80315","ENSG00000113742","geneontology_Biological_Process_noRedundant"
"GO:1904888","cranial skeletal system development",37,1,0.0245956126744959,40.6576576576577,0.0243516027000935,1,"860","ENSG00000124813","geneontology_Biological_Process_noRedundant"
"GO:0007215","glutamate receptor signaling pathway",41,1,0.0272545978284955,36.6910569105691,0.0269543425279332,1,"80315","ENSG00000113742","geneontology_Biological_Process_noRedundant"
"GO:0002526","acute inflammatory response",49,1,0.0325725681364946,30.7006802721088,0.0321424664247238,1,"56998","ENSG00000178585","geneontology_Biological_Process_noRedundant"
"GO:0048706","embryonic skeletal system development",52,1,0.0345668070019942,28.9294871794872,0.0340820601188505,1,"860","ENSG00000124813","geneontology_Biological_Process_noRedundant"
"GO:0042476","odontogenesis",53,1,0.0352315532904941,28.3836477987421,0.0347278710882387,1,"860","ENSG00000124813","geneontology_Biological_Process_noRedundant"
"GO:0048010","vascular endothelial growth factor receptor signaling pathway",62,1,0.0412142698869931,24.2634408602151,0.040523995198278,1,"4688","ENSG00000116701","geneontology_Biological_Process_noRedundant"
"GO:0071772","response to BMP",82,1,0.0545091956569909,18.3455284552846,0.0533004985059028,1,"860","ENSG00000124813","geneontology_Biological_Process_noRedundant"
"GO:0071774","response to fibroblast growth factor",86,1,0.0571681808109905,17.4922480620155,0.0558387072545863,1,"860","ENSG00000124813","geneontology_Biological_Process_noRedundant"
