"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0044782","cilium organization",308,50,26.8211832483935,1.8641981428241,1.03130033213272e-05,0.00490877744005505,"582;1540;5413;5566;6674;7802;9148;9371;9738;9814;10257;11064;22920;23116;23300;25981;26123;26140;27031;28981;29887;55081;55779;56912;64792;79598;79867;79989;80127;80173;80210;83874;84100;84131;84314;84984;85302;91147;92104;117177;145483;146057;167691;196383;197335;200162;200894;255758;353116;388389","ENSG00000107954;ENSG00000184702;ENSG00000155761;ENSG00000125257;ENSG00000118096;ENSG00000083799;ENSG00000168778;ENSG00000163879;ENSG00000213123;ENSG00000179029;ENSG00000086300;ENSG00000099992;ENSG00000214447;ENSG00000206530;ENSG00000182504;ENSG00000174483;ENSG00000214021;ENSG00000188026;ENSG00000072062;ENSG00000169379;ENSG00000198089;ENSG00000103540;ENSG00000104450;ENSG00000150977;ENSG00000113966;ENSG00000128581;ENSG00000113971;ENSG00000114841;ENSG00000128881;ENSG00000156050;ENSG00000174007;ENSG00000101350;ENSG00000114446;ENSG00000119397;ENSG00000119977;ENSG00000148019;ENSG00000164953;ENSG00000188878;ENSG00000166454;ENSG00000127328;ENSG00000197557;ENSG00000096872;ENSG00000135931;ENSG00000198718;ENSG00000161996;ENSG00000122970;ENSG00000119636;ENSG00000105948;ENSG00000135338;ENSG00000075945","geneontology_Biological_Process_noRedundant"
"GO:0007224","smoothened signaling pathway",89,21,7.75027697762021,2.709580581525,1.81460840904535e-05,0.00490877744005505,"860;1387;5566;5567;23295;26123;28981;28996;51684;55081;56912;64839;79867;79989;84100;146057;200894;204851;283219;374654;730094","ENSG00000118096;ENSG00000168778;ENSG00000124813;ENSG00000145743;ENSG00000064393;ENSG00000185716;ENSG00000102858;ENSG00000072062;ENSG00000169379;ENSG00000005339;ENSG00000113966;ENSG00000107882;ENSG00000128881;ENSG00000142875;ENSG00000114446;ENSG00000119977;ENSG00000166813;ENSG00000163349;ENSG00000122970;ENSG00000105948;ENSG00000188997","geneontology_Biological_Process_noRedundant"
"GO:0002250","adaptive immune response",169,32,14.716818081099,2.17438306457684,1.9447735917888e-05,0.00490877744005505,"177;567;604;715;716;727;972;1514;3554;3572;4277;4734;4791;5817;5873;5971;6774;6891;7040;7128;10068;11118;11119;27074;51176;51279;51752;56957;80329;80762;84766;200558","ENSG00000186470;ENSG00000106804;ENSG00000078081;ENSG00000164307;ENSG00000134352;ENSG00000069974;ENSG00000069869;ENSG00000105329;ENSG00000159403;ENSG00000130038;ENSG00000111981;ENSG00000138795;ENSG00000182326;ENSG00000166710;ENSG00000077150;ENSG00000104856;ENSG00000073008;ENSG00000026950;ENSG00000135047;ENSG00000019582;ENSG00000137496;ENSG00000118503;ENSG00000204305;ENSG00000264522;ENSG00000113916;ENSG00000139178;ENSG00000204267;ENSG00000204516;ENSG00000168610;ENSG00000115594;ENSG00000131507;ENSG00000169621","geneontology_Biological_Process_noRedundant"
"GO:0001818","negative regulation of cytokine production",133,27,11.5818745845336,2.3312288354474,2.38579705470476e-05,0.00490877744005505,"177;604;706;1240;1540;3661;4157;4790;5966;5971;6376;7040;7128;7538;10333;10365;10461;23005;23208;51176;54476;55829;56957;57045;64135;80762;83737","ENSG00000006210;ENSG00000127528;ENSG00000174130;ENSG00000115267;ENSG00000083799;ENSG00000105329;ENSG00000109320;ENSG00000128791;ENSG00000153208;ENSG00000174600;ENSG00000138795;ENSG00000104856;ENSG00000162924;ENSG00000011275;ENSG00000132718;ENSG00000128016;ENSG00000126456;ENSG00000100300;ENSG00000137802;ENSG00000078747;ENSG00000131871;ENSG00000118503;ENSG00000204305;ENSG00000264522;ENSG00000113916;ENSG00000258839;ENSG00000131507","geneontology_Biological_Process_noRedundant"
"GO:1901652","response to peptide",321,50,27.9532461777088,1.78870102177515,3.23530691853646e-05,0.00532531518791102,"177;478;535;673;688;760;1277;1407;1663;2200;2241;2822;3087;3164;3481;4040;4780;4790;5166;5290;5465;5566;5567;5573;5576;6548;6774;7040;7049;7076;7128;7425;7431;7832;8836;8850;9518;9663;10333;10365;22861;23235;23621;51141;55829;57761;64900;83667;90933;130399","ENSG00000101255;ENSG00000130766;ENSG00000102265;ENSG00000102554;ENSG00000127528;ENSG00000112293;ENSG00000004799;ENSG00000159388;ENSG00000167244;ENSG00000166147;ENSG00000123612;ENSG00000174130;ENSG00000104267;ENSG00000108821;ENSG00000125629;ENSG00000105329;ENSG00000128564;ENSG00000157764;ENSG00000109320;ENSG00000116044;ENSG00000130513;ENSG00000033627;ENSG00000091592;ENSG00000069702;ENSG00000105409;ENSG00000186318;ENSG00000123358;ENSG00000072062;ENSG00000170145;ENSG00000108946;ENSG00000090020;ENSG00000008405;ENSG00000137563;ENSG00000152804;ENSG00000131871;ENSG00000114166;ENSG00000118503;ENSG00000142875;ENSG00000204305;ENSG00000026025;ENSG00000114302;ENSG00000121879;ENSG00000101577;ENSG00000132793;ENSG00000146063;ENSG00000168610;ENSG00000013573;ENSG00000151422;ENSG00000186951;ENSG00000070018","geneontology_Biological_Process_noRedundant"
"GO:0015698","inorganic anion transport",87,20,7.57611345003324,2.6398759907578,4.27575890726839e-05,0.00586491596780314,"706;760;1051;1182;1186;1188;1836;2564;2567;5243;6509;6558;6560;7439;9990;10257;51447;57348;84230;253512","ENSG00000064651;ENSG00000115902;ENSG00000068745;ENSG00000182256;ENSG00000125257;ENSG00000104267;ENSG00000085563;ENSG00000172216;ENSG00000171488;ENSG00000109572;ENSG00000167614;ENSG00000124067;ENSG00000174032;ENSG00000100300;ENSG00000140199;ENSG00000103249;ENSG00000155850;ENSG00000184908;ENSG00000102287;ENSG00000167995","geneontology_Biological_Process_noRedundant"
"GO:0015711","organic anion transport",236,39,20.5512962552626,1.89769051623755,6.49926522656719e-05,0.00764127897352113,"291;341;760;771;788;1375;1376;1645;1836;2348;4763;5025;5243;5465;6509;6622;7439;8398;9122;9123;9854;9962;10257;10550;11230;11238;23169;23200;26503;28965;51761;80736;83394;84230;94097;153768;201232;201780;253512","ENSG00000168679;ENSG00000115902;ENSG00000125257;ENSG00000104267;ENSG00000130208;ENSG00000186314;ENSG00000113396;ENSG00000085563;ENSG00000119899;ENSG00000091622;ENSG00000132932;ENSG00000145248;ENSG00000171488;ENSG00000187134;ENSG00000145335;ENSG00000135124;ENSG00000184381;ENSG00000110195;ENSG00000174032;ENSG00000178537;ENSG00000089057;ENSG00000243279;ENSG00000144746;ENSG00000074410;ENSG00000172375;ENSG00000204385;ENSG00000116704;ENSG00000174327;ENSG00000155850;ENSG00000058063;ENSG00000205560;ENSG00000157184;ENSG00000151729;ENSG00000169239;ENSG00000196712;ENSG00000141526;ENSG00000186951;ENSG00000144040;ENSG00000167995","geneontology_Biological_Process_noRedundant"
"GO:0043062","extracellular structure organization",190,33,16.5455351207622,1.99449578143833,8.79583593682565e-05,0.00904871622000938,"341;538;1277;1287;1293;1514;2068;2200;2683;3685;3695;3913;3931;3936;4241;4327;4629;4763;4791;5054;5566;5567;6646;7040;7076;30008;56605;79875;84171;151887;169611;196264;375790","ENSG00000102265;ENSG00000106366;ENSG00000163359;ENSG00000166147;ENSG00000136167;ENSG00000108821;ENSG00000130208;ENSG00000105329;ENSG00000139626;ENSG00000091986;ENSG00000086062;ENSG00000138131;ENSG00000188153;ENSG00000123342;ENSG00000077150;ENSG00000172037;ENSG00000172638;ENSG00000165240;ENSG00000072062;ENSG00000135047;ENSG00000104884;ENSG00000163975;ENSG00000086619;ENSG00000133392;ENSG00000160588;ENSG00000213398;ENSG00000057252;ENSG00000138448;ENSG00000142875;ENSG00000185585;ENSG00000187720;ENSG00000188157;ENSG00000196712","geneontology_Biological_Process_noRedundant"
"GO:0030099","myeloid cell differentiation",251,39,21.8575227121649,1.78428271646239,0.000248864394891468,0.0217323517475059,"567;604;669;760;865;972;1051;1387;1777;2033;2068;2200;2353;2624;4286;4763;4853;5457;5971;6774;7040;7049;7538;8850;10365;10398;26013;27086;28962;28996;29887;51176;54790;64783;80762;85477;94081;192669;192670","ENSG00000101335;ENSG00000170345;ENSG00000127528;ENSG00000166147;ENSG00000104267;ENSG00000152192;ENSG00000168769;ENSG00000187098;ENSG00000172216;ENSG00000105329;ENSG00000179348;ENSG00000138795;ENSG00000086300;ENSG00000185513;ENSG00000064393;ENSG00000069702;ENSG00000134250;ENSG00000166710;ENSG00000104856;ENSG00000134698;ENSG00000019582;ENSG00000104884;ENSG00000128016;ENSG00000005339;ENSG00000067955;ENSG00000164466;ENSG00000172331;ENSG00000114166;ENSG00000126070;ENSG00000113916;ENSG00000006747;ENSG00000162775;ENSG00000168610;ENSG00000131507;ENSG00000081087;ENSG00000100393;ENSG00000105612;ENSG00000114861;ENSG00000196712","geneontology_Biological_Process_noRedundant"
"GO:0010876","lipid localization",201,33,17.5034345224906,1.88534427101136,0.000264062597175041,0.0217323517475059,"341;706;788;1375;1376;1407;1645;1950;2583;3074;3685;3931;4040;4790;5025;5243;5465;6646;7110;8398;9854;10257;23200;23673;26020;28965;51761;83394;84649;130399;153768;201780;440503","ENSG00000135454;ENSG00000125257;ENSG00000123612;ENSG00000130208;ENSG00000186314;ENSG00000113396;ENSG00000085563;ENSG00000091622;ENSG00000109320;ENSG00000132932;ENSG00000145248;ENSG00000187134;ENSG00000135124;ENSG00000197324;ENSG00000184381;ENSG00000214456;ENSG00000138798;ENSG00000178537;ENSG00000100300;ENSG00000172375;ENSG00000008405;ENSG00000144747;ENSG00000213398;ENSG00000057252;ENSG00000062282;ENSG00000138448;ENSG00000049860;ENSG00000058063;ENSG00000117758;ENSG00000205560;ENSG00000157184;ENSG00000186951;ENSG00000070018","geneontology_Biological_Process_noRedundant"
"GO:0007219","Notch signaling pathway",117,22,10.1885663638378,2.15928318218395,0.000417856498966973,0.0284485065633147,"604;1387;1746;1950;2033;2624;3572;4853;6774;7040;8553;8850;9148;9794;22848;64783;79094;80173;83464;83737;221336;100996717","ENSG00000107954;ENSG00000115844;ENSG00000134352;ENSG00000105329;ENSG00000264343;ENSG00000128965;ENSG00000134107;ENSG00000179348;ENSG00000161021;ENSG00000134250;ENSG00000138798;ENSG00000115977;ENSG00000138613;ENSG00000005339;ENSG00000078747;ENSG00000151917;ENSG00000114166;ENSG00000113916;ENSG00000162775;ENSG00000168610;ENSG00000096872;ENSG00000100393","geneontology_Biological_Process_noRedundant"
"GO:0042476","odontogenesis",53,13,4.61533348105473,2.81669787315762,0.000472876995751381,0.0284485065633147,"760;860;1277;1746;4040;4487;4782;5054;5465;6786;7040;29887;51176","ENSG00000106366;ENSG00000115844;ENSG00000104267;ENSG00000108821;ENSG00000105329;ENSG00000124813;ENSG00000138795;ENSG00000086300;ENSG00000163132;ENSG00000141905;ENSG00000186951;ENSG00000070018;ENSG00000167323","geneontology_Biological_Process_noRedundant"
"GO:0050727","regulation of inflammatory response",158,27,13.7589186793707,1.96236351338294,0.00049081262313011,0.0284485065633147,"177;604;715;716;727;1051;1540;1773;3554;3572;3661;4790;5054;5465;5733;6376;6622;7052;7128;9180;10333;22861;23097;27086;55829;64838;80762","ENSG00000006210;ENSG00000106366;ENSG00000050628;ENSG00000106804;ENSG00000145623;ENSG00000134352;ENSG00000174130;ENSG00000198959;ENSG00000083799;ENSG00000115226;ENSG00000172216;ENSG00000109320;ENSG00000159403;ENSG00000155111;ENSG00000213918;ENSG00000145335;ENSG00000182326;ENSG00000091592;ENSG00000126456;ENSG00000131871;ENSG00000118503;ENSG00000204305;ENSG00000113916;ENSG00000115594;ENSG00000131507;ENSG00000114861;ENSG00000186951","geneontology_Biological_Process_noRedundant"
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway",18,7,1.56747174828274,4.46579021769861,0.000499639009139519,0.0284485065633147,"1240;1241;1901;2151;5032;5733;7052","ENSG00000050628;ENSG00000198959;ENSG00000164220;ENSG00000174600;ENSG00000170989;ENSG00000213903;ENSG00000244165","geneontology_Biological_Process_noRedundant"
"GO:0097164","ammonium ion metabolic process",119,22,10.3627298914248,2.1229927085338,0.000533245125064363,0.0284485065633147,"223;341;538;1375;1645;1646;2643;2822;3931;6470;6622;6723;8398;8644;9663;23659;55512;56624;64900;80736;142891;171586","ENSG00000112293;ENSG00000130208;ENSG00000131979;ENSG00000156671;ENSG00000103056;ENSG00000187134;ENSG00000196139;ENSG00000145335;ENSG00000184381;ENSG00000151632;ENSG00000165240;ENSG00000116649;ENSG00000204385;ENSG00000158201;ENSG00000213398;ENSG00000101577;ENSG00000132793;ENSG00000143149;ENSG00000205560;ENSG00000188611;ENSG00000103066;ENSG00000176974","geneontology_Biological_Process_noRedundant"
"GO:0098656","anion transmembrane transport",143,25,12.4526922224684,2.00759799996441,0.00055306938640709,0.0284485065633147,"788;1182;1186;1188;1375;1376;1836;2348;2564;2567;5243;6509;6558;6560;7439;9123;9962;9990;10550;11230;23169;57348;80736;84230;253512","ENSG00000064651;ENSG00000115902;ENSG00000182256;ENSG00000085563;ENSG00000171488;ENSG00000109572;ENSG00000167614;ENSG00000124067;ENSG00000110195;ENSG00000174032;ENSG00000178537;ENSG00000089057;ENSG00000243279;ENSG00000144746;ENSG00000204385;ENSG00000140199;ENSG00000116704;ENSG00000103249;ENSG00000155850;ENSG00000205560;ENSG00000157184;ENSG00000184908;ENSG00000102287;ENSG00000141526;ENSG00000167995","geneontology_Biological_Process_noRedundant"
