"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0036230","granulocyte activation",333,43,16.0855306891203,2.67320990715486,2.56285814792534e-09,1.26994976651362e-06,"29;306;427;527;535;634;960;967;968;1476;1509;1774;2495;2720;2760;2799;2896;3074;3482;3684;3916;3958;4758;5328;5337;5476;7226;7879;9342;10493;11010;23412;25798;29108;29952;54472;55313;57020;64333;84418;84514;121260;140885","ENSG00000075785;ENSG00000108828;ENSG00000204386;ENSG00000030582;ENSG00000120306;ENSG00000176978;ENSG00000064601;ENSG00000160213;ENSG00000196743;ENSG00000013563;ENSG00000185896;ENSG00000117984;ENSG00000159842;ENSG00000142185;ENSG00000075651;ENSG00000026508;ENSG00000169896;ENSG00000131981;ENSG00000122861;ENSG00000198053;ENSG00000123329;ENSG00000135404;ENSG00000148444;ENSG00000079385;ENSG00000139278;ENSG00000138772;ENSG00000197081;ENSG00000104763;ENSG00000135677;ENSG00000164713;ENSG00000129226;ENSG00000049860;ENSG00000185883;ENSG00000103490;ENSG00000103381;ENSG00000167925;ENSG00000167996;ENSG00000139370;ENSG00000033627;ENSG00000099940;ENSG00000170266;ENSG00000078902;ENSG00000103544","geneontology_Biological_Process_noRedundant"
"GO:0002446","neutrophil mediated immunity",335,43,16.182140483049,2.65725044502259,3.08614767075e-09,1.26994976651362e-06,"29;306;427;527;535;634;960;967;968;1476;1509;1774;2495;2720;2760;2799;2896;3074;3482;3684;3916;3958;4758;5328;5337;5476;7226;7879;9342;10493;11010;23412;25798;29108;29952;54472;55313;57020;64333;84418;84514;121260;140885","ENSG00000075785;ENSG00000108828;ENSG00000204386;ENSG00000030582;ENSG00000120306;ENSG00000176978;ENSG00000064601;ENSG00000160213;ENSG00000196743;ENSG00000013563;ENSG00000185896;ENSG00000117984;ENSG00000159842;ENSG00000142185;ENSG00000075651;ENSG00000026508;ENSG00000169896;ENSG00000131981;ENSG00000122861;ENSG00000198053;ENSG00000123329;ENSG00000135404;ENSG00000148444;ENSG00000079385;ENSG00000139278;ENSG00000138772;ENSG00000197081;ENSG00000104763;ENSG00000135677;ENSG00000164713;ENSG00000129226;ENSG00000049860;ENSG00000185883;ENSG00000103490;ENSG00000103381;ENSG00000167925;ENSG00000167996;ENSG00000139370;ENSG00000033627;ENSG00000099940;ENSG00000170266;ENSG00000078902;ENSG00000103544","geneontology_Biological_Process_noRedundant"
"GO:0002237","response to molecule of bacterial origin",161,24,7.77708841125637,3.08598780557297,7.24046221201036e-07,0.000198630013349484,"29;54;558;706;824;1019;1268;2672;3248;3383;3726;4791;4793;4846;5054;6376;7128;7431;7867;9572;11221;25819;29108;140885","ENSG00000126368;ENSG00000026025;ENSG00000159842;ENSG00000151014;ENSG00000102575;ENSG00000006210;ENSG00000198053;ENSG00000171223;ENSG00000162909;ENSG00000077150;ENSG00000167601;ENSG00000090339;ENSG00000106366;ENSG00000118432;ENSG00000143507;ENSG00000162676;ENSG00000164120;ENSG00000118503;ENSG00000164867;ENSG00000100300;ENSG00000103490;ENSG00000114738;ENSG00000104825;ENSG00000135446","geneontology_Biological_Process_noRedundant"
"GO:0050866","negative regulation of cell activation",84,16,4.05761134500332,3.94320664045435,2.05308816247918e-06,0.000422422889430091,"29;301;348;558;634;861;1268;1845;3958;4846;5585;6376;7128;27242;51083;55824","ENSG00000130203;ENSG00000159842;ENSG00000006210;ENSG00000131981;ENSG00000159216;ENSG00000069482;ENSG00000167601;ENSG00000076641;ENSG00000079385;ENSG00000118432;ENSG00000118503;ENSG00000135046;ENSG00000164867;ENSG00000146072;ENSG00000108861;ENSG00000123143","geneontology_Biological_Process_noRedundant"
"GO:0050900","leukocyte migration",179,24,8.64657655661422,2.77566500948183,4.95864143901237e-06,0.000816192380861436,"29;301;634;960;1130;1893;2995;3383;3675;3678;3684;3815;3958;4354;5054;6376;6520;7226;7423;9056;23075;29108;84830;140885","ENSG00000143669;ENSG00000159842;ENSG00000005884;ENSG00000143369;ENSG00000161638;ENSG00000142185;ENSG00000026508;ENSG00000006210;ENSG00000169896;ENSG00000131981;ENSG00000198053;ENSG00000155465;ENSG00000111863;ENSG00000130830;ENSG00000136732;ENSG00000079385;ENSG00000090339;ENSG00000106366;ENSG00000135046;ENSG00000173511;ENSG00000157404;ENSG00000103490;ENSG00000168003;ENSG00000133789","geneontology_Biological_Process_noRedundant"
"GO:0043062","extracellular structure organization",190,24,9.1779304232218,2.61496861419604,1.39503716758416e-05,0.00191352598153627,"341;348;960;3371;3383;3675;3678;3684;3914;3936;4791;5054;6646;6692;7373;9388;23768;54507;64094;84830;90993;140766;146206;151887","ENSG00000130203;ENSG00000136167;ENSG00000041982;ENSG00000101670;ENSG00000005884;ENSG00000161638;ENSG00000187955;ENSG00000026508;ENSG00000138316;ENSG00000169896;ENSG00000196878;ENSG00000111863;ENSG00000185070;ENSG00000077150;ENSG00000143382;ENSG00000090339;ENSG00000106366;ENSG00000130208;ENSG00000057252;ENSG00000157613;ENSG00000159753;ENSG00000166145;ENSG00000112562;ENSG00000091986","geneontology_Biological_Process_noRedundant"
"GO:0002694","regulation of leukocyte activation",251,28,12.1245291380456,2.30936803245733,2.87931275496645e-05,0.00338524913905341,"29;301;558;634;861;1268;1845;2624;3133;3684;3916;3958;5133;5585;6376;7128;8660;8943;9846;11221;27242;29108;51083;55824;84433;140885;388552;399687","ENSG00000185896;ENSG00000159842;ENSG00000006210;ENSG00000169896;ENSG00000131981;ENSG00000159216;ENSG00000179348;ENSG00000198053;ENSG00000196535;ENSG00000069482;ENSG00000167601;ENSG00000076641;ENSG00000079385;ENSG00000118432;ENSG00000143507;ENSG00000118503;ENSG00000135046;ENSG00000188389;ENSG00000189114;ENSG00000146072;ENSG00000103490;ENSG00000198286;ENSG00000065000;ENSG00000108861;ENSG00000185950;ENSG00000123143;ENSG00000204592;ENSG00000033327","geneontology_Biological_Process_noRedundant"
"GO:0010876","lipid localization",201,24,9.70928428982938,2.47186087909079,3.58146621746158e-05,0.0036844333712136,"301;341;348;634;706;1191;1407;1950;2760;3074;4363;4864;6646;8660;9388;23762;23780;51083;51228;83394;83985;126129;148229;151176","ENSG00000138798;ENSG00000196743;ENSG00000130203;ENSG00000008405;ENSG00000169682;ENSG00000101670;ENSG00000091622;ENSG00000184792;ENSG00000069482;ENSG00000079385;ENSG00000130270;ENSG00000135046;ENSG00000178752;ENSG00000130208;ENSG00000057252;ENSG00000141458;ENSG00000128335;ENSG00000100300;ENSG00000169169;ENSG00000049860;ENSG00000120885;ENSG00000185950;ENSG00000139433;ENSG00000103222","geneontology_Biological_Process_noRedundant"
"GO:0015711","organic anion transport",236,26,11.3999556835808,2.28071062043228,6.86137272623011e-05,0.00627434417076375,"301;341;348;634;1497;2348;4363;6509;6520;8660;9056;10560;10755;51228;54896;54977;55238;56262;80131;83394;114789;121260;126129;148229;151176;219855","ENSG00000040487;ENSG00000103042;ENSG00000040531;ENSG00000130203;ENSG00000117479;ENSG00000134955;ENSG00000091622;ENSG00000155465;ENSG00000110195;ENSG00000115902;ENSG00000079385;ENSG00000130270;ENSG00000135046;ENSG00000178752;ENSG00000130208;ENSG00000148339;ENSG00000171017;ENSG00000169169;ENSG00000136802;ENSG00000168003;ENSG00000185950;ENSG00000139433;ENSG00000139370;ENSG00000123159;ENSG00000103222;ENSG00000144659","geneontology_Biological_Process_noRedundant"
"GO:0002683","negative regulation of immune system process",211,24,10.1923332594726,2.35471107439454,7.86410275495086e-05,0.00647215656732456,"29;301;558;634;861;1268;1845;2624;3133;3958;5133;5272;5495;5585;6376;7128;9572;11221;27242;51083;55824;63906;84166;84830","ENSG00000126368;ENSG00000159842;ENSG00000006210;ENSG00000131981;ENSG00000159216;ENSG00000179348;ENSG00000111863;ENSG00000069482;ENSG00000167601;ENSG00000076641;ENSG00000079385;ENSG00000118432;ENSG00000143507;ENSG00000170542;ENSG00000118503;ENSG00000135046;ENSG00000188389;ENSG00000140853;ENSG00000146072;ENSG00000198746;ENSG00000108861;ENSG00000138032;ENSG00000123143;ENSG00000204592","geneontology_Biological_Process_noRedundant"
