"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0009612","response to mechanical stimulus",109,13,2.76545535120762,4.70085333119667,3.4771725838656e-06,0.00286171303652138,"440;664;841;1265;2354;3725;5781;7057;7273;8061;8795;8932;26090","ENSG00000175592;ENSG00000125740;ENSG00000120889;ENSG00000064012;ENSG00000177606;ENSG00000155657;ENSG00000070669;ENSG00000179295;ENSG00000064666;ENSG00000134046;ENSG00000137801;ENSG00000176171;ENSG00000100997","geneontology_Biological_Process_noRedundant"
"GO:0006520","cellular amino acid metabolic process",224,18,5.68313760248172,3.1672645040549,1.469306261348e-05,0.00604619526544703,"16;440;468;833;1152;1428;2617;2744;4143;4946;5033;6301;6472;8140;23657;26227;29968;51582","ENSG00000151012;ENSG00000135069;ENSG00000128272;ENSG00000155096;ENSG00000070669;ENSG00000031698;ENSG00000110619;ENSG00000122884;ENSG00000182199;ENSG00000092621;ENSG00000166165;ENSG00000104904;ENSG00000151224;ENSG00000115419;ENSG00000103316;ENSG00000106105;ENSG00000090861;ENSG00000103257","geneontology_Biological_Process_noRedundant"
"GO:0043491","protein kinase B signaling",127,12,3.22213605140705,3.72423752707767,8.73651810029408e-05,0.0219666236987753,"558;1649;2651;3059;5781;6934;7057;9518;10461;57333;79727;83667","ENSG00000130513;ENSG00000130766;ENSG00000131914;ENSG00000175197;ENSG00000167601;ENSG00000142552;ENSG00000180353;ENSG00000179295;ENSG00000153208;ENSG00000111846;ENSG00000137801;ENSG00000148737","geneontology_Biological_Process_noRedundant"
"GO:0034976","response to endoplasmic reticulum stress",237,17,6.01296255262575,2.82722532382584,0.000106763663177523,0.0219666236987753,"440;468;1051;1649;3725;4000;7057;7844;8614;8795;10525;23645;27113;57333;79094;80020;83667","ENSG00000120889;ENSG00000128965;ENSG00000130766;ENSG00000175197;ENSG00000128272;ENSG00000177606;ENSG00000160789;ENSG00000070669;ENSG00000142552;ENSG00000100350;ENSG00000105327;ENSG00000087074;ENSG00000172216;ENSG00000137801;ENSG00000149428;ENSG00000239305;ENSG00000113739","geneontology_Biological_Process_noRedundant"
"GO:0071496","cellular response to external stimulus",230,16,5.8353645025482,2.74190241123979,0.000242361323333329,0.0398926738206659,"440;468;558;664;841;1265;3428;3725;5292;5781;8061;8795;10059;81631;81788;83667","ENSG00000163565;ENSG00000175592;ENSG00000120889;ENSG00000130766;ENSG00000163545;ENSG00000064012;ENSG00000128272;ENSG00000177606;ENSG00000167601;ENSG00000070669;ENSG00000140941;ENSG00000179295;ENSG00000137193;ENSG00000064666;ENSG00000087470;ENSG00000176171","geneontology_Biological_Process_noRedundant"
"GO:0031589","cell-substrate adhesion",194,14,4.92200310214935,2.8443704137217,0.000409166389233051,0.0561239897231335,"558;960;1435;2335;2651;3491;5054;7057;10461;10979;23603;51330;84962;91663","ENSG00000026508;ENSG00000142871;ENSG00000006327;ENSG00000129474;ENSG00000167601;ENSG00000106366;ENSG00000179820;ENSG00000184371;ENSG00000115414;ENSG00000153208;ENSG00000111846;ENSG00000073712;ENSG00000137801;ENSG00000110880","geneontology_Biological_Process_noRedundant"
"GO:0001818","negative regulation of cytokine production",133,11,3.37436295147352,3.25987457727288,0.000548675865826298,0.0645086053678633,"558;2335;5495;5621;6301;7057;8887;9252;10461;55353;59307","ENSG00000171867;ENSG00000167601;ENSG00000106052;ENSG00000031698;ENSG00000115414;ENSG00000153208;ENSG00000138032;ENSG00000104341;ENSG00000185187;ENSG00000137801;ENSG00000100784","geneontology_Biological_Process_noRedundant"
"GO:0002526","acute inflammatory response",49,6,1.24318635054288,4.8263078157027,0.00140273411853542,0.108624059114647,"1051;2335;3133;7036;9180;59307","ENSG00000204592;ENSG00000115414;ENSG00000172216;ENSG00000106327;ENSG00000185187;ENSG00000145623","geneontology_Biological_Process_noRedundant"
"GO:0033622","integrin activation",10,3,0.253711500110791,11.8244541484716,0.00169509183300698,0.108624059114647,"2335;9855;10979","ENSG00000006607;ENSG00000115414;ENSG00000073712","geneontology_Biological_Process_noRedundant"
"GO:1990845","adaptive thermogenesis",88,8,2.23266120097496,3.58316792377928,0.00170474490971673,0.108624059114647,"43;468;1051;1649;3480;4858;7030;23135","ENSG00000132510;ENSG00000104967;ENSG00000175197;ENSG00000128272;ENSG00000087085;ENSG00000140443;ENSG00000068323;ENSG00000172216","geneontology_Biological_Process_noRedundant"
