"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:1904950","negative regulation of establishment of protein localization",104,25,12.3173055617106,2.02966467582932,0.000367239195725233,0.302237858081867,"301;2335;3301;3767;5530;7295;7327;7430;9515;9530;9647;10062;10385;10961;11060;11261;11315;26297;54602;80149;80772;84522;91662;91942;258010","ENSG00000163874;ENSG00000138814;ENSG00000187446;ENSG00000115414;ENSG00000224051;ENSG00000184787;ENSG00000164182;ENSG00000136810;ENSG00000156735;ENSG00000198373;ENSG00000129158;ENSG00000142405;ENSG00000092820;ENSG00000171135;ENSG00000102471;ENSG00000025434;ENSG00000100034;ENSG00000086061;ENSG00000145087;ENSG00000187486;ENSG00000116288;ENSG00000124508;ENSG00000135046;ENSG00000198168;ENSG00000089248","geneontology_Biological_Process_noRedundant"
"GO:0007219","Notch signaling pathway",117,26,13.8569687569244,1.87631223365555,0.0010165428268345,0.311157095049315,"207;1387;1746;2079;4792;4853;5663;6774;8553;9787;10098;10683;11060;11235;22848;23013;23462;26160;55333;56983;57801;64855;80173;81544;84231;100996717","ENSG00000136830;ENSG00000115977;ENSG00000090932;ENSG00000134107;ENSG00000005339;ENSG00000114209;ENSG00000163389;ENSG00000100632;ENSG00000158555;ENSG00000198373;ENSG00000100906;ENSG00000188290;ENSG00000142208;ENSG00000115844;ENSG00000168785;ENSG00000138002;ENSG00000126787;ENSG00000213463;ENSG00000264343;ENSG00000065526;ENSG00000168610;ENSG00000164683;ENSG00000096872;ENSG00000080815;ENSG00000134250;ENSG00000131653","geneontology_Biological_Process_noRedundant"
"GO:2000147","positive regulation of cell motility",287,51,33.9910259251053,1.50039601959564,0.00179181062946632,0.311157095049315,"207;301;324;388;972;1277;1729;1901;2247;2316;2335;3554;3643;3675;4088;4215;4233;4249;4638;4846;5295;5530;5962;6405;6774;7422;7423;8482;8650;8877;9181;9530;9564;9647;9806;9943;10505;11235;23604;25836;27086;29108;51512;54828;64094;64218;79791;80149;81704;114609;100287171","ENSG00000163874;ENSG00000150455;ENSG00000138814;ENSG00000164190;ENSG00000115414;ENSG00000112715;ENSG00000114209;ENSG00000170989;ENSG00000075218;ENSG00000001617;ENSG00000172939;ENSG00000156735;ENSG00000107099;ENSG00000135622;ENSG00000108821;ENSG00000138685;ENSG00000176170;ENSG00000115594;ENSG00000005884;ENSG00000142208;ENSG00000171105;ENSG00000103490;ENSG00000103264;ENSG00000141376;ENSG00000116584;ENSG00000105976;ENSG00000164867;ENSG00000019582;ENSG00000035664;ENSG00000131504;ENSG00000112562;ENSG00000138623;ENSG00000100034;ENSG00000173511;ENSG00000107742;ENSG00000137710;ENSG00000166949;ENSG00000198909;ENSG00000134982;ENSG00000114861;ENSG00000133961;ENSG00000065534;ENSG00000145675;ENSG00000168610;ENSG00000050820;ENSG00000181404;ENSG00000152127;ENSG00000196189;ENSG00000196924;ENSG00000135046;ENSG00000143878","geneontology_Biological_Process_noRedundant"
"GO:0017038","protein import",168,33,19.8971859073787,1.6585259922491,0.00219822755359578,0.311157095049315,"207;406;2316;3312;3320;3329;3837;4088;4792;5190;5295;5530;5663;6774;7227;7249;7295;8882;9221;9818;10073;10762;11261;23511;29928;51079;54543;55929;80149;400966;728489;729857;100287932","ENSG00000163874;ENSG00000095319;ENSG00000138814;ENSG00000187446;ENSG00000103197;ENSG00000108424;ENSG00000093000;ENSG00000213221;ENSG00000136810;ENSG00000166197;ENSG00000144381;ENSG00000139496;ENSG00000124587;ENSG00000100906;ENSG00000142208;ENSG00000187627;ENSG00000196683;ENSG00000104447;ENSG00000169371;ENSG00000178028;ENSG00000186010;ENSG00000265354;ENSG00000166949;ENSG00000080824;ENSG00000145675;ENSG00000168610;ENSG00000080815;ENSG00000133794;ENSG00000109971;ENSG00000177370;ENSG00000196924;ENSG00000185304;ENSG00000109917","geneontology_Biological_Process_noRedundant"
"GO:0061383","trabecula morphogenesis",27,9,3.19776202082872,2.81446835048332,0.00284891585044256,0.311157095049315,"657;1277;1901;2022;7059;10277;23462;30061;133522","ENSG00000170989;ENSG00000138449;ENSG00000108821;ENSG00000155846;ENSG00000106991;ENSG00000130939;ENSG00000164683;ENSG00000107779;ENSG00000169231","geneontology_Biological_Process_noRedundant"
"GO:0050727","regulation of inflammatory response",158,31,18.712829603368,1.65661744680347,0.00299942734765057,0.311157095049315,"54;100;301;331;727;2161;2678;3329;3554;3661;3949;4088;4142;4258;4615;4792;5733;5771;7052;7301;8482;9341;10062;11315;27086;29108;55527;55870;80149;90268;91662","ENSG00000163874;ENSG00000175354;ENSG00000085871;ENSG00000106804;ENSG00000144381;ENSG00000154124;ENSG00000141965;ENSG00000116539;ENSG00000142405;ENSG00000115594;ENSG00000100906;ENSG00000130164;ENSG00000103490;ENSG00000131187;ENSG00000130368;ENSG00000198959;ENSG00000025434;ENSG00000138623;ENSG00000050628;ENSG00000092445;ENSG00000126456;ENSG00000166949;ENSG00000049245;ENSG00000114861;ENSG00000172936;ENSG00000116288;ENSG00000100031;ENSG00000102575;ENSG00000135046;ENSG00000101966;ENSG00000196839","geneontology_Biological_Process_noRedundant"
"GO:0050920","regulation of chemotaxis",101,22,11.9619986705074,1.8391575359594,0.00312798461656316,0.311157095049315,"727;972;1901;2247;4088;4233;5771;6405;7422;7423;8482;9647;9943;10505;23604;57643;64094;64218;65249;80024;83700;114609","ENSG00000150455;ENSG00000112715;ENSG00000170989;ENSG00000175354;ENSG00000001617;ENSG00000106804;ENSG00000172939;ENSG00000135622;ENSG00000138685;ENSG00000162415;ENSG00000166086;ENSG00000132003;ENSG00000105976;ENSG00000019582;ENSG00000035664;ENSG00000112562;ENSG00000138623;ENSG00000100034;ENSG00000089060;ENSG00000173511;ENSG00000166949;ENSG00000196189","geneontology_Biological_Process_noRedundant"
"GO:0006898","receptor-mediated endocytosis",159,31,18.8312652337691,1.64619846915062,0.00331550275128756,0.311157095049315,"43;157;341;567;1173;1201;1742;3320;3482;3949;3959;4074;4734;5336;5663;7036;7422;7430;8578;8650;9026;10211;10487;22848;23317;29967;54806;57720;84171;150696;200576","ENSG00000115977;ENSG00000112715;ENSG00000166710;ENSG00000069869;ENSG00000087085;ENSG00000161203;ENSG00000138131;ENSG00000106327;ENSG00000132535;ENSG00000148358;ENSG00000130164;ENSG00000108679;ENSG00000074660;ENSG00000092820;ENSG00000130208;ENSG00000188603;ENSG00000197943;ENSG00000115020;ENSG00000080824;ENSG00000155066;ENSG00000197081;ENSG00000135541;ENSG00000131236;ENSG00000130787;ENSG00000133961;ENSG00000137312;ENSG00000080815;ENSG00000147650;ENSG00000138246;ENSG00000003056;ENSG00000100077","geneontology_Biological_Process_noRedundant"
"GO:0050918","positive chemotaxis",23,8,2.72401949922446,2.93683653963477,0.00360240000735246,0.311157095049315,"1901;2247;4088;4233;5795;7249;7422;7423","ENSG00000103197;ENSG00000112715;ENSG00000170989;ENSG00000138685;ENSG00000105976;ENSG00000173511;ENSG00000166949;ENSG00000149177","geneontology_Biological_Process_noRedundant"
"GO:0045785","positive regulation of cell adhesion",214,39,25.3452249058276,1.53875138788107,0.00378076664701477,0.311157095049315,"100;207;301;463;641;972;1960;2316;2319;2335;2534;3329;3654;3675;4088;5295;5530;5795;7052;7422;8728;9530;9647;9780;9806;10211;10385;29108;51144;55083;64094;80173;81704;84978;129080;201294;283234;342184;102723996","ENSG00000135074;ENSG00000179388;ENSG00000138814;ENSG00000115414;ENSG00000112715;ENSG00000171877;ENSG00000103335;ENSG00000149084;ENSG00000248905;ENSG00000144381;ENSG00000156735;ENSG00000107099;ENSG00000010810;ENSG00000005884;ENSG00000142208;ENSG00000103490;ENSG00000186998;ENSG00000198959;ENSG00000019582;ENSG00000162849;ENSG00000092929;ENSG00000132589;ENSG00000112562;ENSG00000100034;ENSG00000107742;ENSG00000166949;ENSG00000197299;ENSG00000277117;ENSG00000145675;ENSG00000137312;ENSG00000096872;ENSG00000149177;ENSG00000168071;ENSG00000124508;ENSG00000196924;ENSG00000135046;ENSG00000184216;ENSG00000140836;ENSG00000196839","geneontology_Biological_Process_noRedundant"
"GO:0051051","negative regulation of transport",260,45,30.7932639042765,1.46135856659711,0.00537315485879297,0.40200967716242,"100;207;301;341;392;684;972;1742;2335;3767;4734;4846;5530;5663;5733;5906;7295;7327;7430;9341;9515;9530;9647;9711;9943;10062;10385;10961;10971;11060;11261;11315;26297;54602;63892;64089;65268;80149;80772;84522;91662;91942;150696;192683;258010","ENSG00000163874;ENSG00000138814;ENSG00000187446;ENSG00000104497;ENSG00000115414;ENSG00000069869;ENSG00000224051;ENSG00000184787;ENSG00000165238;ENSG00000164182;ENSG00000136810;ENSG00000172939;ENSG00000134308;ENSG00000156735;ENSG00000198373;ENSG00000129158;ENSG00000142405;ENSG00000142208;ENSG00000132535;ENSG00000175220;ENSG00000164867;ENSG00000092820;ENSG00000171135;ENSG00000102471;ENSG00000130208;ENSG00000025434;ENSG00000019582;ENSG00000145016;ENSG00000100034;ENSG00000050628;ENSG00000155066;ENSG00000145087;ENSG00000049245;ENSG00000187486;ENSG00000116473;ENSG00000116288;ENSG00000080815;ENSG00000115970;ENSG00000130303;ENSG00000124508;ENSG00000135046;ENSG00000198168;ENSG00000089248;ENSG00000198794;ENSG00000196839","geneontology_Biological_Process_noRedundant"
"GO:0048863","stem cell differentiation",109,22,12.9094837137159,1.70417349662293,0.00810165331818924,0.555638390072479,"657;678;2022;2335;3720;3911;4054;5610;5717;6405;6774;7161;8321;8463;8482;9221;10505;11281;23603;29072;64218;65979","ENSG00000115414;ENSG00000204138;ENSG00000001617;ENSG00000074219;ENSG00000166197;ENSG00000157240;ENSG00000135622;ENSG00000181555;ENSG00000008083;ENSG00000130702;ENSG00000055332;ENSG00000138623;ENSG00000106536;ENSG00000078900;ENSG00000110880;ENSG00000106991;ENSG00000168610;ENSG00000108671;ENSG00000168056;ENSG00000107779;ENSG00000152518;ENSG00000196189","geneontology_Biological_Process_noRedundant"
"GO:0032386","regulation of intracellular transport",319,52,37.7809660979393,1.37635442844952,0.0098002805742452,0.620433147123369,"392;2316;2534;3916;4088;4734;4926;5116;5295;5663;5906;5962;6804;7295;7327;7430;7514;8775;8882;9221;9341;9515;9530;9695;9747;9818;10113;10483;10541;10815;10938;11235;11261;11315;23317;29072;30817;51128;51512;53407;54471;54543;54828;55929;56850;57510;80149;81555;84961;201294;255758;258010","ENSG00000163874;ENSG00000110047;ENSG00000106089;ENSG00000187446;ENSG00000160299;ENSG00000082898;ENSG00000114209;ENSG00000069869;ENSG00000101310;ENSG00000075218;ENSG00000184787;ENSG00000136810;ENSG00000166197;ENSG00000124571;ENSG00000156735;ENSG00000168993;ENSG00000139496;ENSG00000181555;ENSG00000010810;ENSG00000175220;ENSG00000141376;ENSG00000100335;ENSG00000137497;ENSG00000068400;ENSG00000092820;ENSG00000196683;ENSG00000127507;ENSG00000105402;ENSG00000185896;ENSG00000145817;ENSG00000178028;ENSG00000108306;ENSG00000092929;ENSG00000152700;ENSG00000137710;ENSG00000166949;ENSG00000213123;ENSG00000145087;ENSG00000049245;ENSG00000138073;ENSG00000145675;ENSG00000134109;ENSG00000116473;ENSG00000198420;ENSG00000116288;ENSG00000080815;ENSG00000138246;ENSG00000196924;ENSG00000198168;ENSG00000136938;ENSG00000168818;ENSG00000109917","geneontology_Biological_Process_noRedundant"
"GO:0046777","protein autophosphorylation",159,29,18.8312652337691,1.53999211630219,0.0113500394988102,0.667220179108628,"27;207;545;2022;2444;2534;3643;3654;4215;4361;5610;7016;7301;7422;7786;8711;9451;9943;11261;22848;23043;23235;23604;27102;65268;79834;84451;85456;91662","ENSG00000170145;ENSG00000175054;ENSG00000187446;ENSG00000115977;ENSG00000112715;ENSG00000154310;ENSG00000165238;ENSG00000172939;ENSG00000142405;ENSG00000010810;ENSG00000142208;ENSG00000171105;ENSG00000143674;ENSG00000149115;ENSG00000035664;ENSG00000055332;ENSG00000139625;ENSG00000092445;ENSG00000198909;ENSG00000086232;ENSG00000111816;ENSG00000107140;ENSG00000106991;ENSG00000174292;ENSG00000172071;ENSG00000184216;ENSG00000020922;ENSG00000143322;ENSG00000173517","geneontology_Biological_Process_noRedundant"
"GO:0009266","response to temperature stimulus",135,25,15.9888101041436,1.56359352804629,0.0148963798205596,0.695863424672084,"207;490;545;1387;1967;3301;3312;3313;3320;3329;3654;4792;4846;5935;7041;8891;8893;9451;9530;9658;51393;65084;84335;113278;100507436","ENSG00000175054;ENSG00000005339;ENSG00000144381;ENSG00000156735;ENSG00000101493;ENSG00000101276;ENSG00000100906;ENSG00000142208;ENSG00000204520;ENSG00000164867;ENSG00000204673;ENSG00000166575;ENSG00000086061;ENSG00000070785;ENSG00000113013;ENSG00000080824;ENSG00000140682;ENSG00000102317;ENSG00000187688;ENSG00000109971;ENSG00000172071;ENSG00000111361;ENSG00000184216;ENSG00000070961;ENSG00000145191","geneontology_Biological_Process_noRedundant"
"GO:0001570","vasculogenesis",40,10,4.73742521604254,2.11085126286249,0.0158448486883733,0.695863424672084,"2022;5906;5921;7422;8463;9820;23462;25976;29072;161742","ENSG00000112715;ENSG00000074219;ENSG00000181555;ENSG00000166068;ENSG00000145715;ENSG00000044090;ENSG00000106991;ENSG00000163659;ENSG00000164683;ENSG00000116473","geneontology_Biological_Process_noRedundant"
