"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0061614","pri-miRNA transcription by RNA polymerase II",30,2,0.0930644803899845,21.4904761904762,0.00382594610353204,1,"2353;4776","ENSG00000100968;ENSG00000170345","geneontology_Biological_Process_noRedundant"
"GO:0002764","immune response-regulating signaling pathway",276,4,0.856193219587857,4.67184265010352,0.00982021906303387,1,"2353;10163;10318;10616","ENSG00000170345;ENSG00000125826;ENSG00000145901;ENSG00000158195","geneontology_Biological_Process_noRedundant"
"GO:0060491","regulation of cell projection assembly",147,3,0.456015953910924,6.57871720116618,0.0102911966096526,1,"10163;25771;26000","ENSG00000054611;ENSG00000158195;ENSG00000169221","geneontology_Biological_Process_noRedundant"
"GO:0030048","actin filament-based movement",62,2,0.192333259472635,10.3986175115207,0.0156462040073859,1,"1824;10163","ENSG00000134755;ENSG00000158195","geneontology_Biological_Process_noRedundant"
"GO:0016197","endosomal transport",180,3,0.558386882339907,5.37261904761905,0.0177191736793108,1,"9907;26000;79643","ENSG00000169221;ENSG00000176108;ENSG00000242802","geneontology_Biological_Process_noRedundant"
"GO:0007249","I-kappaB kinase/NF-kappaB signaling",181,3,0.56148903168624,5.34293606945541,0.017980768977955,1,"10318;10616;84270","ENSG00000125826;ENSG00000145901;ENSG00000165233","geneontology_Biological_Process_noRedundant"
"GO:0019058","viral life cycle",202,3,0.626634167959229,4.78748231966054,0.0239787863402153,1,"10318;79581;79643","ENSG00000145901;ENSG00000176108;ENSG00000185803","geneontology_Biological_Process_noRedundant"
"GO:0010038","response to metal ion",209,3,0.648349213383559,4.62713602187286,0.0261929686172171,1,"955;2353;4776","ENSG00000100968;ENSG00000170345;ENSG00000197586","geneontology_Biological_Process_noRedundant"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",82,2,0.254376246399291,7.86236933797909,0.0264530877997708,1,"1824;53834","ENSG00000127418;ENSG00000134755","geneontology_Biological_Process_noRedundant"
"GO:0071496","cellular response to external stimulus",230,3,0.713494349656548,4.20465838509317,0.0334801745496985,1,"1824;2353;9531","ENSG00000170345;ENSG00000134755;ENSG00000151929","geneontology_Biological_Process_noRedundant"
"GO:0030431","sleep",11,1,0.034123642809661,29.3051948051948,0.0336175937093768,1,"2353","ENSG00000170345","geneontology_Biological_Process_noRedundant"
"GO:0035902","response to immobilization stress",14,1,0.0434300908486594,23.0255102040816,0.0425952094389858,1,"2353","ENSG00000170345","geneontology_Biological_Process_noRedundant"
"GO:0009612","response to mechanical stimulus",109,2,0.338134278750277,5.91480996068152,0.0445482192419007,1,"2353;9531","ENSG00000170345;ENSG00000151929","geneontology_Biological_Process_noRedundant"
"GO:0009100","glycoprotein metabolic process",265,3,0.822069576778196,3.64932614555256,0.0477498006272433,1,"10318;55501;84892","ENSG00000136213;ENSG00000144647;ENSG00000145901","geneontology_Biological_Process_noRedundant"
"GO:0070841","inclusion body assembly",16,1,0.0496343895413251,20.1473214285714,0.0485355494792182,1,"9531","ENSG00000151929","geneontology_Biological_Process_noRedundant"
"GO:0071241","cellular response to inorganic substance",117,2,0.36295147352094,5.51037851037851,0.0505903166245454,1,"2353;4776","ENSG00000100968;ENSG00000170345","geneontology_Biological_Process_noRedundant"
