"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0048285","organelle fission",350,3,0.620429869266563,4.83535714285714,0.0222349417238525,1,"901;8379;9665","ENSG00000138764;ENSG00000002822;ENSG00000166783","geneontology_Biological_Process_noRedundant"
"GO:0106030","neuron projection fasciculation",13,1,0.0230445380013295,43.3942307692308,0.0228160335419296,1,"57142","ENSG00000115310","geneontology_Biological_Process_noRedundant"
"GO:0045117","azole transport",15,1,0.0265898515399956,37.6083333333333,0.0262825667035413,1,"123096","ENSG00000197119","geneontology_Biological_Process_noRedundant"
"GO:0072337","modified amino acid transport",16,1,0.0283625083093286,35.2578125,0.0280115067693213,1,"123096","ENSG00000197119","geneontology_Biological_Process_noRedundant"
"GO:0015695","organic cation transport",18,1,0.0319078218479947,31.3402777777778,0.031460756268103,1,"123096","ENSG00000197119","geneontology_Biological_Process_noRedundant"
"GO:0050690","regulation of defense response to virus by virus",21,1,0.0372257921559938,26.8630952380952,0.0366131209323948,1,"8907","ENSG00000072958","geneontology_Biological_Process_noRedundant"
"GO:0051181","cofactor transport",31,1,0.0549523598493242,18.1975806451613,0.0536026966882623,1,"123096","ENSG00000197119","geneontology_Biological_Process_noRedundant"
"GO:0070206","protein trimerization",35,1,0.0620429869266563,16.1178571428571,0.0603195460522553,1,"53840","ENSG00000258659","geneontology_Biological_Process_noRedundant"
"GO:0048732","gland development",241,2,0.427210281409262,4.68153526970954,0.0666369641557679,1,"8379;57142","ENSG00000002822;ENSG00000115310","geneontology_Biological_Process_noRedundant"
"GO:0072347","response to anesthetic",39,1,0.0691336140039885,14.4647435897436,0.0669916836526538,1,"1789","ENSG00000088305","geneontology_Biological_Process_noRedundant"
"GO:0014823","response to activity",40,1,0.0709062707733215,14.103125,0.068652764442857,1,"1789","ENSG00000088305","geneontology_Biological_Process_noRedundant"
"GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels",40,1,0.0709062707733215,14.103125,0.068652764442857,1,"10243","ENSG00000171723","geneontology_Biological_Process_noRedundant"
"GO:0015696","ammonium transport",43,1,0.0762242410813206,13.1191860465116,0.0736193874016856,1,"123096","ENSG00000197119","geneontology_Biological_Process_noRedundant"
"GO:0001578","microtubule bundle formation",46,1,0.0815422113893197,12.2635869565217,0.0785611717748219,1,"200162","ENSG00000155761","geneontology_Biological_Process_noRedundant"
"GO:0008037","cell recognition",54,1,0.095723465543984,10.4467592592593,0.0916187107604906,1,"57142","ENSG00000115310","geneontology_Biological_Process_noRedundant"
"GO:0033044","regulation of chromosome organization",290,2,0.514070463106581,3.89051724137931,0.0918501358362687,1,"1789;8379","ENSG00000002822;ENSG00000088305","geneontology_Biological_Process_noRedundant"
