"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0048871","multicellular organismal homeostasis",245,5,0.678595169510304,7.36816326530612,0.000481585691971098,0.177581859365433,"113;1268;2171;53833;387597","ENSG00000164687;ENSG00000174564;ENSG00000121281;ENSG00000118432;ENSG00000143195","geneontology_Biological_Process_noRedundant"
"GO:0006638","neutral lipid metabolic process",67,3,0.185575005539552,16.1659701492537,0.000800020539155177,0.177581859365433,"1374;2171;26090","ENSG00000164687;ENSG00000100997;ENSG00000110090","geneontology_Biological_Process_noRedundant"
"GO:0050727","regulation of inflammatory response",158,4,0.437624639929094,9.14025316455696,0.000858301778130066,0.177581859365433,"113;1268;1432;53833","ENSG00000112062;ENSG00000174564;ENSG00000121281;ENSG00000118432","geneontology_Biological_Process_noRedundant"
"GO:0002437","inflammatory response to antigenic stimulus",16,2,0.0443164192333259,45.13,0.000863095306757877,0.177581859365433,"1268;53833","ENSG00000174564;ENSG00000118432","geneontology_Biological_Process_noRedundant"
"GO:0051932","synaptic transmission, GABAergic",21,2,0.0581653002437403,34.3847619047619,0.00149765469820839,0.181935652630775,"1268;2564","ENSG00000102287;ENSG00000118432","geneontology_Biological_Process_noRedundant"
"GO:0016042","lipid catabolic process",185,4,0.512408597385331,7.80627027027027,0.00154257525550272,0.181935652630775,"1268;1374;2171;26090","ENSG00000164687;ENSG00000100997;ENSG00000110090;ENSG00000118432","geneontology_Biological_Process_noRedundant"
"GO:0008643","carbohydrate transport",87,3,0.24097052958121,12.4496551724138,0.00170667404164537,0.181935652630775,"1432;2171;29988","ENSG00000112062;ENSG00000136856;ENSG00000164687","geneontology_Biological_Process_noRedundant"
"GO:0005996","monosaccharide metabolic process",192,4,0.531797030799911,7.52166666666667,0.00176851181172077,0.181935652630775,"1374;1432;2171;22934","ENSG00000112062;ENSG00000164687;ENSG00000153574;ENSG00000110090","geneontology_Biological_Process_noRedundant"
"GO:0006631","fatty acid metabolic process",231,4,0.639818302681143,6.25177489177489,0.00346369733154894,0.228189988883697,"1268;1374;1432;2171","ENSG00000112062;ENSG00000164687;ENSG00000110090;ENSG00000118432","geneontology_Biological_Process_noRedundant"
"GO:0002791","regulation of peptide secretion",232,4,0.642588078883226,6.2248275862069,0.00351788832942368,0.228189988883697,"1268;1374;1432;10626","ENSG00000112062;ENSG00000221926;ENSG00000110090;ENSG00000118432","geneontology_Biological_Process_noRedundant"
"GO:0002532","production of molecular mediator involved in inflammatory response",34,2,0.0941723908708176,21.2376470588235,0.00391368119397972,0.228189988883697,"113;1432","ENSG00000112062;ENSG00000121281","geneontology_Biological_Process_noRedundant"
"GO:0007631","feeding behavior",35,2,0.0969421670729005,20.6308571428571,0.00414385071638312,0.228189988883697,"1268;1374","ENSG00000110090;ENSG00000118432","geneontology_Biological_Process_noRedundant"
"GO:0019233","sensory perception of pain",35,2,0.0969421670729005,20.6308571428571,0.00414385071638312,0.228189988883697,"1268;2171","ENSG00000164687;ENSG00000118432","geneontology_Biological_Process_noRedundant"
"GO:0062012","regulation of small molecule metabolic process",243,4,0.673055617106138,5.94304526748971,0.00415286044487417,0.228189988883697,"1268;1374;2171;2224","ENSG00000164687;ENSG00000160752;ENSG00000110090;ENSG00000118432","geneontology_Biological_Process_noRedundant"
"GO:0042180","cellular ketone metabolic process",119,3,0.329603368047862,9.1018487394958,0.00415899129192643,0.228189988883697,"1268;1374;2171","ENSG00000164687;ENSG00000110090;ENSG00000118432","geneontology_Biological_Process_noRedundant"
"GO:0019216","regulation of lipid metabolic process",259,4,0.717372036339464,5.57590733590734,0.0052097064906973,0.267974277615242,"1268;1374;2171;2224","ENSG00000164687;ENSG00000160752;ENSG00000110090;ENSG00000118432","geneontology_Biological_Process_noRedundant"
