"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0002009","morphogenesis of an epithelium",279,43,22.1629736317306,1.94017286283449,1.69551321871353e-05,0.0139540737900123,"780;960;2022;2316;2926;3371;3936;4036;4040;4208;4323;4435;5048;5058;5087;5241;5311;5420;5879;6615;7074;7414;8543;8854;9353;9788;10395;10522;10640;10765;11146;23654;25865;26146;51098;54567;54910;55966;57154;65009;79600;84133;163183","ENSG00000105287;ENSG00000185630;ENSG00000026508;ENSG00000143013;ENSG00000196924;ENSG00000070018;ENSG00000128918;ENSG00000136238;ENSG00000145147;ENSG00000132463;ENSG00000007168;ENSG00000125931;ENSG00000196576;ENSG00000082175;ENSG00000198742;ENSG00000149269;ENSG00000164741;ENSG00000117139;ENSG00000035403;ENSG00000183579;ENSG00000157227;ENSG00000174842;ENSG00000081189;ENSG00000081479;ENSG00000106991;ENSG00000177030;ENSG00000204104;ENSG00000128567;ENSG00000196581;ENSG00000128917;ENSG00000118762;ENSG00000204580;ENSG00000168758;ENSG00000124216;ENSG00000204852;ENSG00000070367;ENSG00000103034;ENSG00000170873;ENSG00000101052;ENSG00000156299;ENSG00000041982;ENSG00000136167;ENSG00000181392","geneontology_Biological_Process_noRedundant"
"GO:0061564","axon development",296,43,23.5134057168181,1.82874401598251,7.17846319342463e-05,0.0226722051864651,"393;659;780;836;2115;2887;3371;3475;3725;3913;4038;4130;4744;4756;5048;5058;5362;6277;6324;6474;6709;7074;7414;7473;8301;8650;8851;9353;11041;23271;23654;23768;51393;51761;54910;57556;57688;79600;84612;84628;89884;91624;494470","ENSG00000197694;ENSG00000133961;ENSG00000100285;ENSG00000145147;ENSG00000118200;ENSG00000007168;ENSG00000196576;ENSG00000092421;ENSG00000172037;ENSG00000105711;ENSG00000108379;ENSG00000006652;ENSG00000149269;ENSG00000164305;ENSG00000035403;ENSG00000168779;ENSG00000187688;ENSG00000196358;ENSG00000124171;ENSG00000141622;ENSG00000162614;ENSG00000185070;ENSG00000197956;ENSG00000067141;ENSG00000089820;ENSG00000134569;ENSG00000106070;ENSG00000121454;ENSG00000130449;ENSG00000204580;ENSG00000168758;ENSG00000132932;ENSG00000076356;ENSG00000204852;ENSG00000176749;ENSG00000174684;ENSG00000006468;ENSG00000177606;ENSG00000204217;ENSG00000073921;ENSG00000156299;ENSG00000166963;ENSG00000041982","geneontology_Biological_Process_noRedundant"
"GO:0010721","negative regulation of cell development",175,29,13.9015067582539,2.08610480175334,0.000109695759251904,0.0226722051864651,"112;393;1746;1903;3475;3949;4035;4038;4211;4241;4763;5048;5058;5087;5744;7473;8851;8934;9289;9353;9682;22933;23405;29116;51083;54910;57556;112755;440275","ENSG00000185630;ENSG00000205336;ENSG00000066135;ENSG00000145147;ENSG00000007168;ENSG00000007944;ENSG00000092421;ENSG00000099365;ENSG00000108379;ENSG00000006652;ENSG00000117280;ENSG00000149269;ENSG00000213694;ENSG00000115844;ENSG00000087494;ENSG00000089820;ENSG00000069482;ENSG00000134569;ENSG00000068903;ENSG00000123384;ENSG00000128829;ENSG00000163975;ENSG00000174233;ENSG00000168758;ENSG00000130164;ENSG00000143995;ENSG00000176749;ENSG00000100697;ENSG00000196712","geneontology_Biological_Process_noRedundant"
"GO:0060560","developmental growth involved in morphogenesis",133,24,10.565145136273,2.27162047377859,0.000110192977820001,0.0226722051864651,"393;659;780;3371;3475;3913;4040;5048;5058;7074;7414;7473;8851;8904;9353;10765;23327;51083;51393;54910;57154;57556;84258;440275","ENSG00000070018;ENSG00000145147;ENSG00000007168;ENSG00000049759;ENSG00000214078;ENSG00000092421;ENSG00000172037;ENSG00000198742;ENSG00000108379;ENSG00000006652;ENSG00000149269;ENSG00000117139;ENSG00000035403;ENSG00000187688;ENSG00000089820;ENSG00000069482;ENSG00000213023;ENSG00000128829;ENSG00000204580;ENSG00000168758;ENSG00000176749;ENSG00000204217;ENSG00000156299;ENSG00000041982","geneontology_Biological_Process_noRedundant"
"GO:0042110","T cell activation",232,35,18.4294261023709,1.89913672870678,0.00015815786815998,0.0260327850991328,"207;602;677;678;836;860;861;896;1051;1326;1845;2934;3329;3936;3981;5058;5133;5699;5777;5879;6935;8934;8943;9580;11119;11146;54567;64343;79840;80758;84433;84807;161882;440275;100133941","ENSG00000136238;ENSG00000065000;ENSG00000112576;ENSG00000167604;ENSG00000117280;ENSG00000149269;ENSG00000144381;ENSG00000164305;ENSG00000185650;ENSG00000179588;ENSG00000188389;ENSG00000159216;ENSG00000174842;ENSG00000152518;ENSG00000163512;ENSG00000198286;ENSG00000108861;ENSG00000128917;ENSG00000131188;ENSG00000142208;ENSG00000172216;ENSG00000026950;ENSG00000107968;ENSG00000124813;ENSG00000128829;ENSG00000272398;ENSG00000111679;ENSG00000174405;ENSG00000205220;ENSG00000143842;ENSG00000148516;ENSG00000187736;ENSG00000148180;ENSG00000069399;ENSG00000136167","geneontology_Biological_Process_noRedundant"
"GO:0090287","regulation of cellular response to growth factor stimulus",155,26,12.3127631287392,2.1116299995501,0.000200731339430549,0.0275336487252236,"607;659;860;2022;2033;2887;3087;4036;4052;4091;4435;4756;4926;5494;6935;9353;9480;9508;10272;25865;57154;57556;94031;116844;117166;494470","ENSG00000105287;ENSG00000145147;ENSG00000100393;ENSG00000125931;ENSG00000127578;ENSG00000137834;ENSG00000137497;ENSG00000092421;ENSG00000198742;ENSG00000116128;ENSG00000170801;ENSG00000156140;ENSG00000119547;ENSG00000081479;ENSG00000106991;ENSG00000141622;ENSG00000171236;ENSG00000067141;ENSG00000049323;ENSG00000070404;ENSG00000100614;ENSG00000106070;ENSG00000124813;ENSG00000152804;ENSG00000148516;ENSG00000204217","geneontology_Biological_Process_noRedundant"
"GO:0044706","multi-multicellular organism process",108,20,8.57921559937957,2.33121545534377,0.000282458841369237,0.0305853879339743,"207;231;397;659;708;780;824;2057;2113;3074;4012;5069;5241;5467;5744;6866;7056;8997;23780;29842","ENSG00000082175;ENSG00000111348;ENSG00000160145;ENSG00000085662;ENSG00000178726;ENSG00000049860;ENSG00000187266;ENSG00000162909;ENSG00000182752;ENSG00000113441;ENSG00000108561;ENSG00000087494;ENSG00000166863;ENSG00000142208;ENSG00000128335;ENSG00000134954;ENSG00000204580;ENSG00000112033;ENSG00000204217;ENSG00000115112","geneontology_Biological_Process_noRedundant"
"GO:0007389","pattern specification process",203,31,16.1257478395746,1.92239146416033,0.000297306322565971,0.0305853879339743,"659;1746;2022;2033;2114;2926;3087;4036;4038;4040;4091;4208;4281;4435;5087;5311;5362;6615;6935;7473;8854;9289;22955;26146;51098;54567;55502;65009;79600;138162;221833","ENSG00000160345;ENSG00000185630;ENSG00000070018;ENSG00000128918;ENSG00000205336;ENSG00000132463;ENSG00000100393;ENSG00000125931;ENSG00000157557;ENSG00000137834;ENSG00000164651;ENSG00000101871;ENSG00000010803;ENSG00000108379;ENSG00000144485;ENSG00000115844;ENSG00000081189;ENSG00000081479;ENSG00000106991;ENSG00000204104;ENSG00000134569;ENSG00000128917;ENSG00000118762;ENSG00000152804;ENSG00000124216;ENSG00000076356;ENSG00000204852;ENSG00000148516;ENSG00000204217;ENSG00000103034;ENSG00000101052","geneontology_Biological_Process_noRedundant"
"GO:0034405","response to fluid shear stress",25,8,1.98592953689342,4.02834030683403,0.000487188298078589,0.041928336082171,"207;445;2113;2185;4091;4208;5311;9788","ENSG00000137834;ENSG00000130707;ENSG00000081189;ENSG00000142208;ENSG00000118762;ENSG00000134954;ENSG00000120899;ENSG00000170873","geneontology_Biological_Process_noRedundant"
"GO:0051961","negative regulation of nervous system development",165,26,13.1071349434966,1.98365242381979,0.000549365435731919,0.041928336082171,"112;393;1746;3475;3949;4035;4038;4211;4763;5048;5087;7473;8851;8934;9289;9353;9682;9896;22933;23405;26146;29116;54910;57556;112755;440275","ENSG00000185630;ENSG00000112367;ENSG00000205336;ENSG00000066135;ENSG00000145147;ENSG00000007168;ENSG00000007944;ENSG00000092421;ENSG00000099365;ENSG00000108379;ENSG00000006652;ENSG00000117280;ENSG00000115844;ENSG00000204104;ENSG00000089820;ENSG00000134569;ENSG00000068903;ENSG00000123384;ENSG00000128829;ENSG00000174233;ENSG00000168758;ENSG00000130164;ENSG00000143995;ENSG00000176749;ENSG00000100697;ENSG00000196712","geneontology_Biological_Process_noRedundant"
