"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0140253","cell-cell fusion",23,3,0.389873698205185,7.69479965899403,0.00659497341956872,1,"4773;30846;85461","ENSG00000115183;ENSG00000101096;ENSG00000024422","geneontology_Biological_Process_noRedundant"
"GO:0006949","syncytium formation",24,3,0.406824728561932,7.37418300653595,0.00744460321384222,1,"4773;30846;85461","ENSG00000115183;ENSG00000101096;ENSG00000024422","geneontology_Biological_Process_noRedundant"
"GO:0000041","transition metal ion transport",75,5,1.27132727675604,3.93289760348584,0.00873252863910934,1,"527;8992;22853;27032;148867","ENSG00000185883;ENSG00000162695;ENSG00000017260;ENSG00000113732;ENSG00000164715","geneontology_Biological_Process_noRedundant"
"GO:0044843","cell cycle G1/S phase transition",214,9,3.6275204963439,2.48103353490929,0.0105084251011207,1,"571;1820;2935;4863;7465;8452;51053;79791;134353","ENSG00000112312;ENSG00000036257;ENSG00000149308;ENSG00000116017;ENSG00000103264;ENSG00000166483;ENSG00000156273;ENSG00000103342;ENSG00000155858","geneontology_Biological_Process_noRedundant"
"GO:1902600","proton transmembrane transport",111,6,1.88156436959894,3.18883589471825,0.0113247124574209,1,"527;1183;6553;8992;27032;29988","ENSG00000135740;ENSG00000185883;ENSG00000136856;ENSG00000017260;ENSG00000113732;ENSG00000073464","geneontology_Biological_Process_noRedundant"
"GO:0072512","trivalent inorganic cation transport",28,3,0.474628849988921,6.32072829131653,0.0114700579393416,1,"527;8992;22853","ENSG00000185883;ENSG00000113732;ENSG00000164715","geneontology_Biological_Process_noRedundant"
"GO:0009259","ribonucleotide metabolic process",378,13,6.40748947485043,2.02887574783,0.0118348593158142,1,"47;2639;3094;4704;4728;7372;10059;55753;80347;83440;84188;84649;114789","ENSG00000110717;ENSG00000197601;ENSG00000114491;ENSG00000062282;ENSG00000169567;ENSG00000105607;ENSG00000139180;ENSG00000159322;ENSG00000131473;ENSG00000148339;ENSG00000087470;ENSG00000068120;ENSG00000197444","geneontology_Biological_Process_noRedundant"
"GO:0031346","positive regulation of cell projection organization",259,10,4.39031686239752,2.27773992479875,0.012580378110884,1,"322;3064;9798;10059;29882;54874;55558;57498;64787;79791","ENSG00000103264;ENSG00000177106;ENSG00000130827;ENSG00000182149;ENSG00000166313;ENSG00000134313;ENSG00000197386;ENSG00000176248;ENSG00000137942;ENSG00000087470","geneontology_Biological_Process_noRedundant"
"GO:0006732","coenzyme metabolic process",265,10,4.492023044538,2.22616845480331,0.0145786046330934,1,"47;2348;2639;4191;4704;55753;80347;83440;84188;84649","ENSG00000197601;ENSG00000062282;ENSG00000105607;ENSG00000139180;ENSG00000159322;ENSG00000131473;ENSG00000146701;ENSG00000068120;ENSG00000197444;ENSG00000110195","geneontology_Biological_Process_noRedundant"
"GO:0072350","tricarboxylic acid metabolic process",34,3,0.576335032129404,5.20530565167243,0.0194640970745796,1,"47;4191;55753","ENSG00000131473;ENSG00000146701;ENSG00000197444","geneontology_Biological_Process_noRedundant"
"GO:0033865","nucleoside bisphosphate metabolic process",97,5,1.64424994460448,3.0409002088808,0.0242983782230266,1,"47;2639;80347;84188;84649","ENSG00000197601;ENSG00000062282;ENSG00000105607;ENSG00000131473;ENSG00000068120","geneontology_Biological_Process_noRedundant"
"GO:0030865","cortical cytoskeleton organization",37,3,0.627188123199645,4.78325384207737,0.0243632812429067,1,"6242;30846;147179","ENSG00000171475;ENSG00000114993;ENSG00000024422","geneontology_Biological_Process_noRedundant"
"GO:0033044","regulation of chromosome organization",290,10,4.91579880345668,2.03425738111336,0.0255340707643685,1,"3181;5252;5570;8452;10783;25842;26054;55677;80312;144108","ENSG00000135549;ENSG00000138336;ENSG00000036257;ENSG00000119408;ENSG00000112511;ENSG00000163166;ENSG00000122566;ENSG00000111875;ENSG00000112701;ENSG00000179119","geneontology_Biological_Process_noRedundant"
"GO:0051656","establishment of organelle localization",376,12,6.37358741413694,1.88277012932833,0.0258746995877108,1,"2348;2901;3064;4641;8452;8673;10059;11235;54874;55291;79567;81930","ENSG00000110075;ENSG00000039523;ENSG00000114209;ENSG00000105737;ENSG00000197879;ENSG00000036257;ENSG00000121621;ENSG00000197386;ENSG00000118640;ENSG00000137942;ENSG00000087470;ENSG00000110195","geneontology_Biological_Process_noRedundant"
"GO:0016050","vesicle organization",257,9,4.35641480168402,2.06591897459373,0.0305911343102692,1,"2348;2901;8452;8938;9798;54874;55291;55647;84313","ENSG00000110075;ENSG00000131475;ENSG00000105737;ENSG00000139832;ENSG00000036257;ENSG00000007516;ENSG00000182149;ENSG00000137942;ENSG00000110195","geneontology_Biological_Process_noRedundant"
"GO:0006814","sodium ion transport",104,5,1.76290715710171,2.83622423328306,0.0315942726154983,1,"4704;4734;4846;6334;6553","ENSG00000069869;ENSG00000135740;ENSG00000164867;ENSG00000139180;ENSG00000196876","geneontology_Biological_Process_noRedundant"
