"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0001906","cell killing",51,11,4.10779968978507,2.67783261860453,0.00206480499693984,1,"164;2597;3916;5777;8970;10018;10383;11151;51571;80329;85236","ENSG00000166747;ENSG00000153094;ENSG00000197903;ENSG00000185896;ENSG00000111640;ENSG00000111679;ENSG00000111981;ENSG00000102879;ENSG00000188229;ENSG00000153310;ENSG00000124635","geneontology_Biological_Process_noRedundant"
"GO:0070371","ERK1 and ERK2 cascade",160,23,12.8872147130512,1.78471458046768,0.00451441960049359,1,"678;972;1843;2051;2247;2889;4486;5595;5771;5777;6237;6850;7301;8482;8837;10347;10385;10392;22853;55333;64762;114609;152007","ENSG00000150455;ENSG00000175354;ENSG00000003402;ENSG00000120129;ENSG00000126458;ENSG00000165025;ENSG00000138685;ENSG00000107263;ENSG00000064687;ENSG00000122694;ENSG00000019582;ENSG00000213463;ENSG00000138623;ENSG00000092445;ENSG00000111679;ENSG00000102882;ENSG00000141441;ENSG00000106100;ENSG00000152518;ENSG00000106123;ENSG00000164078;ENSG00000124508;ENSG00000164715","geneontology_Biological_Process_noRedundant"
"GO:0050769","positive regulation of neurogenesis",288,35,23.1969864834921,1.50881667430842,0.00900703072863229,1,"375;1002;1789;1856;2011;2624;2889;3398;4036;4602;5025;5362;5584;5914;6474;6929;7516;7804;8482;8826;8837;9820;9839;9896;23129;23242;25836;29882;29904;50618;51393;55558;80823;118813;124936","ENSG00000076356;ENSG00000164190;ENSG00000163558;ENSG00000003402;ENSG00000112367;ENSG00000179348;ENSG00000179242;ENSG00000168779;ENSG00000004975;ENSG00000169554;ENSG00000107263;ENSG00000131759;ENSG00000198399;ENSG00000072518;ENSG00000115738;ENSG00000130827;ENSG00000138623;ENSG00000081479;ENSG00000103319;ENSG00000044090;ENSG00000167740;ENSG00000071564;ENSG00000118513;ENSG00000187688;ENSG00000176248;ENSG00000155256;ENSG00000157193;ENSG00000004399;ENSG00000088305;ENSG00000135124;ENSG00000106078;ENSG00000196584;ENSG00000143761;ENSG00000198908;ENSG00000140575","geneontology_Biological_Process_noRedundant"
"GO:0050867","positive regulation of cell activation",160,22,12.8872147130512,1.70711829436039,0.00910259344134079,1,"164;961;972;1326;1604;2624;2956;3570;3635;3916;4602;5062;5777;5879;5914;6850;10385;11151;51571;55795;79915;114609","ENSG00000150455;ENSG00000166747;ENSG00000160712;ENSG00000126226;ENSG00000107968;ENSG00000196776;ENSG00000179348;ENSG00000136238;ENSG00000180370;ENSG00000168918;ENSG00000165025;ENSG00000131759;ENSG00000019582;ENSG00000185896;ENSG00000176208;ENSG00000111679;ENSG00000102879;ENSG00000116062;ENSG00000153310;ENSG00000118513;ENSG00000196352;ENSG00000124508","geneontology_Biological_Process_noRedundant"
"GO:0003205","cardiac chamber development",88,14,7.08796809217815,1.97517819182193,0.0102331007389977,1,"163;3340;3398;4036;5318;5457;5914;6256;6262;6474;6659;8289;23129;57167","ENSG00000070614;ENSG00000168779;ENSG00000131759;ENSG00000115738;ENSG00000124766;ENSG00000101115;ENSG00000117713;ENSG00000057294;ENSG00000081479;ENSG00000006125;ENSG00000186350;ENSG00000152192;ENSG00000198626;ENSG00000004399","geneontology_Biological_Process_noRedundant"
"GO:1901571","fatty acid derivative transport",12,4,0.966541103478839,4.13846859238881,0.0122357487525959,1,"1815;5025;6850;50640","ENSG00000165025;ENSG00000135241;ENSG00000069696;ENSG00000135124","geneontology_Biological_Process_noRedundant"
"GO:0006354","DNA-templated transcription, elongation",91,14,7.32960336804786,1.91006242725638,0.0136022997824387,1,"5438;5441;5457;6749;6829;6919;7919;8518;9150;55140;55250;55795;84337;85403","ENSG00000070061;ENSG00000126226;ENSG00000130165;ENSG00000149136;ENSG00000134014;ENSG00000198563;ENSG00000060069;ENSG00000144597;ENSG00000134759;ENSG00000171703;ENSG00000105258;ENSG00000196235;ENSG00000177700;ENSG00000152192","geneontology_Biological_Process_noRedundant"
"GO:0002931","response to ischemia",26,6,2.09417239087082,2.86509364088456,0.0152471730834678,1,"3099;5025;10273;10525;23172;29904","ENSG00000103266;ENSG00000165660;ENSG00000103319;ENSG00000159399;ENSG00000149428;ENSG00000135124","geneontology_Biological_Process_noRedundant"
"GO:0002449","lymphocyte mediated immunity",111,16,8.94050520717926,1.78960803995192,0.0158359234728087,1,"164;727;972;1604;2956;3635;3916;5452;5777;7186;10383;11151;51571;79915;80329;200558","ENSG00000166747;ENSG00000106804;ENSG00000168918;ENSG00000019582;ENSG00000185896;ENSG00000169621;ENSG00000176208;ENSG00000111679;ENSG00000111981;ENSG00000102879;ENSG00000116062;ENSG00000028277;ENSG00000188229;ENSG00000153310;ENSG00000196352;ENSG00000127191","geneontology_Biological_Process_noRedundant"
"GO:0071526","semaphorin-plexin signaling pathway",27,6,2.17471748282739,2.75897906159254,0.0183048445947703,1,"5362;5879;8482;23129;23616;55558","ENSG00000076356;ENSG00000136238;ENSG00000130827;ENSG00000138623;ENSG00000100092;ENSG00000004399","geneontology_Biological_Process_noRedundant"
"GO:0002694","regulation of leukocyte activation",251,30,20.216818081099,1.48391304109559,0.0184093695956268,1,"164;678;961;972;1209;1326;1604;2624;2956;3398;3570;3635;3916;4602;5062;5771;5777;5879;5914;6850;7301;9867;10385;11151;51571;55795;79915;114609;150372;200558","ENSG00000150455;ENSG00000166747;ENSG00000160712;ENSG00000126226;ENSG00000175354;ENSG00000107968;ENSG00000196776;ENSG00000179348;ENSG00000136238;ENSG00000180370;ENSG00000168918;ENSG00000165025;ENSG00000131759;ENSG00000198961;ENSG00000235568;ENSG00000019582;ENSG00000185896;ENSG00000169621;ENSG00000176208;ENSG00000115738;ENSG00000092445;ENSG00000111679;ENSG00000102879;ENSG00000116062;ENSG00000153310;ENSG00000104853;ENSG00000118513;ENSG00000196352;ENSG00000152518;ENSG00000124508","geneontology_Biological_Process_noRedundant"
"GO:0030101","natural killer cell activation",35,7,2.81907821847995,2.48308115543329,0.0196393109078317,1,"164;3398;3570;3916;7301;11151;80329","ENSG00000166747;ENSG00000160712;ENSG00000185896;ENSG00000115738;ENSG00000092445;ENSG00000111981;ENSG00000102879","geneontology_Biological_Process_noRedundant"
"GO:0050690","regulation of defense response to virus by virus",21,5,1.69144693108797,2.95604899456344,0.022981846510671,1,"163;164;375;5062;5879","ENSG00000166747;ENSG00000136238;ENSG00000180370;ENSG00000006125;ENSG00000143761","geneontology_Biological_Process_noRedundant"
"GO:0060326","cell chemotaxis",108,15,8.69886993130955,1.72436191349534,0.0259334947262535,1,"727;972;1843;2247;3570;4363;5025;5595;5879;6850;7114;9732;11151;80270;114609","ENSG00000150455;ENSG00000160712;ENSG00000120129;ENSG00000136238;ENSG00000106804;ENSG00000165025;ENSG00000138685;ENSG00000128512;ENSG00000019582;ENSG00000102882;ENSG00000103222;ENSG00000102879;ENSG00000099377;ENSG00000205542;ENSG00000135124","geneontology_Biological_Process_noRedundant"
