"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0097164","ammonium ion metabolic process",119,3,0.131841347219145,22.7546218487395,0.000250639721923518,0.192185366591195,"18;1201;80736","ENSG00000188603;ENSG00000204385;ENSG00000183044","geneontology_Biological_Process_noRedundant"
"GO:0050890","cognition",147,3,0.162862840682473,18.4204081632653,0.000467036127803633,0.192185366591195,"1201;7832;9369","ENSG00000188603;ENSG00000021645;ENSG00000159388","geneontology_Biological_Process_noRedundant"
"GO:0001505","regulation of neurotransmitter levels",177,3,0.196100155107467,15.2983050847458,0.000803885043467734,0.200354407564408,"18;1201;80736","ENSG00000188603;ENSG00000204385;ENSG00000183044","geneontology_Biological_Process_noRedundant"
"GO:0015696","ammonium transport",43,2,0.0476401506758254,41.9813953488372,0.000973775978441838,0.200354407564408,"18;80736","ENSG00000204385;ENSG00000183044","geneontology_Biological_Process_noRedundant"
"GO:0030534","adult behavior",59,2,0.0653667183691558,30.5966101694915,0.00182772807525211,0.253543267661644,"18;9369","ENSG00000021645;ENSG00000183044","geneontology_Biological_Process_noRedundant"
"GO:0015711","organic anion transport",236,3,0.261466873476623,11.4737288135593,0.00184843208501806,0.253543267661644,"18;1201;80736","ENSG00000188603;ENSG00000204385;ENSG00000183044","geneontology_Biological_Process_noRedundant"
"GO:0021953","central nervous system neuron differentiation",80,2,0.0886328384666519,22.565,0.0033339098546652,0.351450942271883,"7832;85442","ENSG00000171798;ENSG00000159388","geneontology_Biological_Process_noRedundant"
"GO:0030902","hindbrain development",81,2,0.089740748947485,22.2864197530864,0.00341629105489072,0.351450942271883,"18;85442","ENSG00000171798;ENSG00000183044","geneontology_Biological_Process_noRedundant"
"GO:0015893","drug transport",92,2,0.10192776423665,19.6217391304348,0.0043851340392963,0.400996146037873,"18;80736","ENSG00000204385;ENSG00000183044","geneontology_Biological_Process_noRedundant"
"GO:0009612","response to mechanical stimulus",109,2,0.120762242410813,16.5614678899083,0.00610429774012355,0.502383704012168,"1647;7832","ENSG00000116717;ENSG00000159388","geneontology_Biological_Process_noRedundant"
"GO:0042770","signal transduction in response to DNA damage",117,2,0.129625526257478,15.4290598290598,0.00700444148059209,0.524059576229754,"1647;7832","ENSG00000116717;ENSG00000159388","geneontology_Biological_Process_noRedundant"
"GO:0006836","neurotransmitter transport",130,2,0.144028362508309,13.8861538461538,0.00858858924554662,0.589034079090406,"18;80736","ENSG00000204385;ENSG00000183044","geneontology_Biological_Process_noRedundant"
"GO:0015849","organic acid transport",152,2,0.168402393086639,11.8763157894737,0.0116025886601939,0.719703074192005,"18;1201","ENSG00000188603;ENSG00000183044","geneontology_Biological_Process_noRedundant"
"GO:0009914","hormone transport",157,2,0.173941945490804,11.4980891719745,0.0123444975964476,0.719703074192005,"18;80736","ENSG00000204385;ENSG00000183044","geneontology_Biological_Process_noRedundant"
"GO:0007618","mating",13,1,0.0144028362508309,69.4307692307692,0.014316938201237,0.719703074192005,"18","ENSG00000183044","geneontology_Biological_Process_noRedundant"
"GO:0045117","azole transport",15,1,0.0166186572124972,60.1733333333333,0.016503093480312,0.719703074192005,"80736","ENSG00000204385","geneontology_Biological_Process_noRedundant"
