"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:2000241","regulation of reproductive process",68,7,1.23554176822513,5.66553084648494,0.000219781649938744,0.0991340842066049,"2683;3955;5016;5724;10361;23236;130399","ENSG00000085465;ENSG00000182621;ENSG00000169403;ENSG00000106003;ENSG00000158806;ENSG00000123612;ENSG00000086062","geneontology_Biological_Process_noRedundant"
"GO:0071706","tumor necrosis factor superfamily cytokine production",69,7,1.25371150011079,5.58342170378226,0.000240909074621154,0.0991340842066049,"1652;5724;6376;10125;10417;23208;140885","ENSG00000169403;ENSG00000006210;ENSG00000198053;ENSG00000159674;ENSG00000099977;ENSG00000132718;ENSG00000172575","geneontology_Biological_Process_noRedundant"
"GO:0032635","interleukin-6 production",54,6,0.981165521825836,6.11517615176152,0.000412216725823589,0.113084788450938,"408;5724;6376;10417;23208;140885","ENSG00000169403;ENSG00000137486;ENSG00000006210;ENSG00000198053;ENSG00000159674;ENSG00000132718","geneontology_Biological_Process_noRedundant"
"GO:0033622","integrin activation",10,3,0.181697318856636,16.5109756097561,0.000643471724872446,0.132394307392506,"2335;6376;9855","ENSG00000006607;ENSG00000006210;ENSG00000115414","geneontology_Biological_Process_noRedundant"
"GO:0050663","cytokine secretion",86,7,1.56259694216707,4.47972206466251,0.00092723271812889,0.133227672876472,"2335;3566;6284;6376;8291;10125;23208","ENSG00000135636;ENSG00000077238;ENSG00000006210;ENSG00000115414;ENSG00000132718;ENSG00000189171;ENSG00000172575","geneontology_Biological_Process_noRedundant"
"GO:1901615","organic hydroxy compound metabolic process",296,14,5.37824063815644,2.60308174027686,0.00097128315584305,0.133227672876472,"1645;1652;1718;3636;4047;5336;5724;6307;6319;8291;23236;55809;55902;123099","ENSG00000160285;ENSG00000182621;ENSG00000169403;ENSG00000052802;ENSG00000099194;ENSG00000135636;ENSG00000131069;ENSG00000165458;ENSG00000124496;ENSG00000197943;ENSG00000187134;ENSG00000099977;ENSG00000168350;ENSG00000116133","geneontology_Biological_Process_noRedundant"
"GO:0050900","leukocyte migration",179,10,3.25238200753379,3.07466957351138,0.00154210427682311,0.181307402832203,"1652;2335;2683;3678;5724;6376;8291;9353;23236;140885","ENSG00000145147;ENSG00000182621;ENSG00000169403;ENSG00000135636;ENSG00000161638;ENSG00000006210;ENSG00000115414;ENSG00000198053;ENSG00000099977;ENSG00000086062","geneontology_Biological_Process_noRedundant"
"GO:0002448","mast cell mediated immunity",30,4,0.545091956569909,7.33821138211382,0.00199171507130891,0.204897687960904,"3566;6284;10125;10417","ENSG00000077238;ENSG00000159674;ENSG00000189171;ENSG00000172575","geneontology_Biological_Process_noRedundant"
"GO:0018200","peptidyl-glutamic acid modification",17,3,0.308885442056282,9.71233859397418,0.00332078990535623,0.303667788012019,"26140;79001;79739","ENSG00000167397;ENSG00000214021;ENSG00000137941","geneontology_Biological_Process_noRedundant"
"GO:0001819","positive regulation of cytokine production",202,10,3.67028584090405,2.72458343395315,0.00372854606188411,0.306859340893062,"1652;3566;3665;5336;5724;6376;10125;10417;23236;80381","ENSG00000182621;ENSG00000169403;ENSG00000077238;ENSG00000006210;ENSG00000197943;ENSG00000159674;ENSG00000099977;ENSG00000103855;ENSG00000172575;ENSG00000185507","geneontology_Biological_Process_noRedundant"
"GO:0007492","endoderm development",37,4,0.672280079769555,5.94990112063283,0.00434990602541396,0.325452059901427,"1294;2335;3678;9646","ENSG00000114270;ENSG00000161638;ENSG00000115414;ENSG00000198730","geneontology_Biological_Process_noRedundant"
"GO:0098542","defense response to other organism",210,10,3.81564369598936,2.62078977932636,0.00490240132591491,0.327168502558809,"2537;3017;3566;3588;3665;10379;10417;10475;23208;25939","ENSG00000213928;ENSG00000126709;ENSG00000243646;ENSG00000077238;ENSG00000159674;ENSG00000132718;ENSG00000112343;ENSG00000185507;ENSG00000158373;ENSG00000101347","geneontology_Biological_Process_noRedundant"
"GO:0001701","in utero embryonic development",246,11,4.46975404387326,2.46098552448939,0.00516791073300671,0.327168502558809,"639;891;2068;4678;6491;8985;9646;10361;22846;26469;54345","ENSG00000106397;ENSG00000071246;ENSG00000104884;ENSG00000072135;ENSG00000134057;ENSG00000123473;ENSG00000132780;ENSG00000057657;ENSG00000158806;ENSG00000203883;ENSG00000198730","geneontology_Biological_Process_noRedundant"
"GO:0045785","positive regulation of cell adhesion",214,10,3.88832262353202,2.57180305447914,0.00558934130033273,0.328573420726703,"2335;3566;3678;5724;6376;8291;10125;80381;140885;100133941","ENSG00000169403;ENSG00000135636;ENSG00000161638;ENSG00000077238;ENSG00000006210;ENSG00000115414;ENSG00000198053;ENSG00000103855;ENSG00000172575;ENSG00000272398","geneontology_Biological_Process_noRedundant"
"GO:0007215","glutamate receptor signaling pathway",41,4,0.744959007312209,5.36942296252231,0.00630618886937628,0.343889101811775,"1201;2899;6376;23236","ENSG00000163873;ENSG00000182621;ENSG00000188603;ENSG00000006210","geneontology_Biological_Process_noRedundant"
"GO:0021700","developmental maturation",153,8,2.77996897850654,2.87772995377013,0.00668557184567242,0.343889101811775,"891;2068;4774;6376;7059;9148;9855;54345","ENSG00000107954;ENSG00000104884;ENSG00000134057;ENSG00000006607;ENSG00000169231;ENSG00000006210;ENSG00000162599;ENSG00000203883","geneontology_Biological_Process_noRedundant"
