"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0006260","DNA replication",245,7,0.868601816973189,8.05892857142857,1.87714929233973e-05,0.015448938675956,"1663;4678;4998;7150;8914;55388;81620","ENSG00000085840;ENSG00000111602;ENSG00000013573;ENSG00000065328;ENSG00000132780;ENSG00000167513;ENSG00000198900","geneontology_Biological_Process_noRedundant"
"GO:0044843","cell cycle G1/S phase transition",214,6,0.75869709727454,7.90829439252337,8.9595719791169e-05,0.036868638694066,"328;4678;4998;9125;55388;81620","ENSG00000085840;ENSG00000100823;ENSG00000144580;ENSG00000065328;ENSG00000132780;ENSG00000167513","geneontology_Biological_Process_noRedundant"
"GO:0000075","cell cycle checkpoint",199,5,0.705517394194549,7.08699748743719,0.00061443597267008,0.141381400445557,"4998;8914;9125;11130;81620","ENSG00000085840;ENSG00000111602;ENSG00000144580;ENSG00000122952;ENSG00000167513","geneontology_Biological_Process_noRedundant"
"GO:0044772","mitotic cell cycle phase transition",436,7,1.54575670285841,4.52852637614679,0.000687151399492381,0.141381400445557,"328;4678;4998;9125;55388;79831;81620","ENSG00000085840;ENSG00000155666;ENSG00000100823;ENSG00000144580;ENSG00000065328;ENSG00000132780;ENSG00000167513","geneontology_Biological_Process_noRedundant"
"GO:0071103","DNA conformation change",193,4,0.684245512962553,5.84585492227979,0.00456092309645439,0.628292992090167,"1663;4678;7150;22985","ENSG00000013573;ENSG00000100813;ENSG00000132780;ENSG00000198900","geneontology_Biological_Process_noRedundant"
"GO:1901652","response to peptide",321,5,1.13804564591181,4.3934968847352,0.00503822464220072,0.628292992090167,"328;790;1663;3191;8914","ENSG00000084774;ENSG00000111602;ENSG00000100823;ENSG00000104824;ENSG00000013573","geneontology_Biological_Process_noRedundant"
"GO:0051052","regulation of DNA metabolic process",328,5,1.16286284068247,4.29973323170732,0.00551806693709878,0.628292992090167,"1663;7515;8914;81620;81931","ENSG00000073050;ENSG00000111602;ENSG00000013573;ENSG00000167513;ENSG00000184635","geneontology_Biological_Process_noRedundant"
"GO:0045930","negative regulation of mitotic cell cycle",215,4,0.762242410813206,5.24767441860465,0.00667299855637793,0.628292992090167,"4998;9125;11130;81620","ENSG00000085840;ENSG00000144580;ENSG00000122952;ENSG00000167513","geneontology_Biological_Process_noRedundant"
"GO:0070849","response to epidermal growth factor",38,2,0.134721914469311,14.8453947368421,0.00790596045012193,0.628292992090167,"790;5335","ENSG00000084774;ENSG00000124181","geneontology_Biological_Process_noRedundant"
"GO:0035690","cellular response to drug",229,4,0.811876800354531,4.92685589519651,0.00831024778492961,0.628292992090167,"328;790;1663;8914","ENSG00000084774;ENSG00000111602;ENSG00000100823;ENSG00000013573","geneontology_Biological_Process_noRedundant"
"GO:1903311","regulation of mRNA metabolic process",232,4,0.82251274097053,4.86314655172414,0.0086926024392624,0.628292992090167,"328;3191;6626;27316","ENSG00000100823;ENSG00000104824;ENSG00000077312;ENSG00000147274","geneontology_Biological_Process_noRedundant"
"GO:0006284","base-excision repair",41,2,0.145357855085309,13.7591463414634,0.00916101568053707,0.628292992090167,"328;7515","ENSG00000073050;ENSG00000100823","geneontology_Biological_Process_noRedundant"
"GO:0008380","RNA splicing",386,5,1.36849102592511,3.65365932642487,0.0108185613040175,0.684898150246645,"1196;3191;6626;22985;27316","ENSG00000104824;ENSG00000077312;ENSG00000100813;ENSG00000147274;ENSG00000176444","geneontology_Biological_Process_noRedundant"
"GO:0070988","demethylation",50,2,0.177265676933304,11.2825,0.0134173837978873,0.788750490404373,"328;79831","ENSG00000155666;ENSG00000100823","geneontology_Biological_Process_noRedundant"
"GO:0007059","chromosome segregation",269,4,0.953689341901174,4.19423791821561,0.0143895119093781,0.789504553427878,"1663;7150;11130;81620","ENSG00000013573;ENSG00000122952;ENSG00000167513;ENSG00000198900","geneontology_Biological_Process_noRedundant"
"GO:0045787","positive regulation of cell cycle",295,4,1.04586749390649,3.82457627118644,0.0195572092298043,1,"328;1663;9125;81620","ENSG00000100823;ENSG00000144580;ENSG00000013573;ENSG00000167513","geneontology_Biological_Process_noRedundant"
