"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0046777","protein autophosphorylation",159,4,0.810325725681365,4.93628657369428,0.00851755910110708,1,"2869;4215;9212;9344","ENSG00000198873;ENSG00000178999;ENSG00000198909;ENSG00000149930","geneontology_Biological_Process_noRedundant"
"GO:0008202","steroid metabolic process",172,4,0.876578772435187,4.56319514661274,0.0111506183979091,1,"847;1312;3931;51474","ENSG00000093010;ENSG00000213398;ENSG00000121691;ENSG00000050405","geneontology_Biological_Process_noRedundant"
"GO:1901615","organic hydroxy compound metabolic process",296,5,1.50853091070242,3.31448296122209,0.0167467099266979,1,"847;1312;3931;51474;113026","ENSG00000093010;ENSG00000213398;ENSG00000121691;ENSG00000161714;ENSG00000050405","geneontology_Biological_Process_noRedundant"
"GO:0044706","multi-multicellular organism process",108,3,0.550409926877908,5.45048309178744,0.0174232279972112,1,"1312;2796;26528","ENSG00000071626;ENSG00000093010;ENSG00000147437","geneontology_Biological_Process_noRedundant"
"GO:0045023","G0 to G1 transition",41,2,0.208951916685132,9.57158006362672,0.018367125744337,1,"4149;6665","ENSG00000125952;ENSG00000129194","geneontology_Biological_Process_noRedundant"
"GO:0010876","lipid localization",201,4,1.02437403057833,3.90482370754921,0.0187881544531341,1,"3931;10999;26580;51474","ENSG00000168000;ENSG00000213398;ENSG00000050405;ENSG00000167114","geneontology_Biological_Process_noRedundant"
"GO:0007568","aging",202,4,1.02947041879016,3.8854928971158,0.0190974874834288,1,"847;2796;4215;9212","ENSG00000178999;ENSG00000147437;ENSG00000121691;ENSG00000198909","geneontology_Biological_Process_noRedundant"
"GO:0043627","response to estrogen",42,2,0.214048304896964,9.34368530020704,0.0192236056775679,1,"1312;4091","ENSG00000093010;ENSG00000137834","geneontology_Biological_Process_noRedundant"
"GO:0048678","response to axon injury",44,2,0.224241081320629,8.91897233201581,0.0209861602409065,1,"4149;5792","ENSG00000125952;ENSG00000142949","geneontology_Biological_Process_noRedundant"
"GO:0097006","regulation of plasma lipoprotein particle levels",48,2,0.244626634167959,8.17572463768116,0.0247045561766166,1,"160;3931","ENSG00000196961;ENSG00000213398","geneontology_Biological_Process_noRedundant"
"GO:0045444","fat cell differentiation",126,3,0.642144914690893,4.67184265010352,0.0260769896713499,1,"2869;4091;26580","ENSG00000198873;ENSG00000137834;ENSG00000168000","geneontology_Biological_Process_noRedundant"
"GO:0007164","establishment of tissue polarity",53,2,0.270108575227122,7.40442986054143,0.0297002938559088,1,"160;84446","ENSG00000160469;ENSG00000196961","geneontology_Biological_Process_noRedundant"
"GO:0010948","negative regulation of cell cycle process",239,4,1.21803678262796,3.28397307622339,0.0328337746306429,1,"4149;9212;9344;84446","ENSG00000160469;ENSG00000178999;ENSG00000125952;ENSG00000149930","geneontology_Biological_Process_noRedundant"
"GO:0061458","reproductive system development",248,4,1.26390427653446,3.16479663394109,0.0368684350611408,1,"2796;6665;26528;113026","ENSG00000071626;ENSG00000147437;ENSG00000161714;ENSG00000129194","geneontology_Biological_Process_noRedundant"
"GO:0042737","drug catabolic process",60,2,0.305783292709949,6.54057971014493,0.0373049395034957,1,"847;1312","ENSG00000093010;ENSG00000121691","geneontology_Biological_Process_noRedundant"
"GO:0050890","cognition",147,3,0.749169067139375,4.00443655723159,0.0386078459349883,1,"1312;4130;84446","ENSG00000160469;ENSG00000093010;ENSG00000166963","geneontology_Biological_Process_noRedundant"
