"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0043583","ear development",90,4,0.448703744737425,8.91456790123457,0.00100798781037548,0.637431217408729,"2048;5629;64072;90410","ENSG00000109083;ENSG00000117707;ENSG00000133216;ENSG00000107736","geneontology_Biological_Process_noRedundant"
"GO:0050803","regulation of synapse structure or activity",115,4,0.573343673831154,6.97661835748792,0.00249138829940543,0.637431217408729,"2048;23184;65981;94030","ENSG00000117899;ENSG00000110888;ENSG00000133216;ENSG00000131409","geneontology_Biological_Process_noRedundant"
"GO:0050808","synapse organization",201,5,1.00210502991358,4.98949695964621,0.00308790590921104,0.637431217408729,"2048;3480;23184;65981;94030","ENSG00000117899;ENSG00000140443;ENSG00000110888;ENSG00000133216;ENSG00000131409","geneontology_Biological_Process_noRedundant"
"GO:0106027","neuron projection organization",59,3,0.294150232661201,10.1988700564972,0.00309808611134255,0.637431217408729,"2048;3480;65981","ENSG00000140443;ENSG00000110888;ENSG00000133216","geneontology_Biological_Process_noRedundant"
"GO:0071900","regulation of protein serine/threonine kinase activity",347,6,1.73000221582096,3.46820365033622,0.00709485262110321,1,"2048;2180;3480;5629;6788;197259","ENSG00000151726;ENSG00000168404;ENSG00000104375;ENSG00000140443;ENSG00000117707;ENSG00000133216","geneontology_Biological_Process_noRedundant"
"GO:1902115","regulation of organelle assembly",171,4,0.852537115001108,4.69187784275504,0.0101273031812892,1,"5629;9738;90410;94030","ENSG00000109083;ENSG00000103540;ENSG00000117707;ENSG00000131409","geneontology_Biological_Process_noRedundant"
"GO:0042490","mechanoreceptor differentiation",36,2,0.17948149789497,11.1432098765432,0.0137508416442247,1,"64072;90410","ENSG00000109083;ENSG00000107736","geneontology_Biological_Process_noRedundant"
"GO:0051260","protein homooligomerization",201,4,1.00210502991358,3.99159756771697,0.0174503104202307,1,"4355;5888;51181;197259","ENSG00000168404;ENSG00000169738;ENSG00000108852;ENSG00000051180","geneontology_Biological_Process_noRedundant"
"GO:0001578","microtubule bundle formation",46,2,0.229337469532462,8.7207729468599,0.0218918691185982,1,"91978;200162","ENSG00000155761;ENSG00000141933","geneontology_Biological_Process_noRedundant"
"GO:0060840","artery development",47,2,0.234323066696211,8.53522458628842,0.0227932410829557,1,"5629;11174","ENSG00000049192;ENSG00000117707","geneontology_Biological_Process_noRedundant"
"GO:0048732","gland development",241,4,1.20152891646355,3.32909174734901,0.0314113969260432,1,"5241;5629;6195;81606","ENSG00000213626;ENSG00000117676;ENSG00000117707;ENSG00000082175","geneontology_Biological_Process_noRedundant"
"GO:0009755","hormone-mediated signaling pathway",150,3,0.747839574562375,4.01155555555556,0.0384148580553707,1,"2180;5241;81606","ENSG00000151726;ENSG00000213626;ENSG00000082175","geneontology_Biological_Process_noRedundant"
"GO:0019216","regulation of lipid metabolic process",259,4,1.29126966541103,3.0977262977263,0.0393626337116335,1,"2180;4597;5629;116986","ENSG00000151726;ENSG00000167508;ENSG00000135439;ENSG00000117707","geneontology_Biological_Process_noRedundant"
"GO:0035051","cardiocyte differentiation",65,2,0.324063815643696,6.17162393162393,0.0414576928229577,1,"5629;90410","ENSG00000109083;ENSG00000117707","geneontology_Biological_Process_noRedundant"
"GO:0006638","neutral lipid metabolic process",67,2,0.334035009971194,5.98739635157546,0.043794995187843,1,"2180;11145","ENSG00000151726;ENSG00000176485","geneontology_Biological_Process_noRedundant"
"GO:0033622","integrin activation",10,1,0.0498559716374917,20.0577777777778,0.0487759646448842,1,"9780","ENSG00000103335","geneontology_Biological_Process_noRedundant"
