"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0044772","mitotic cell cycle phase transition",436,119,92.3589629957899,1.28845101915473,0.00110694077766804,0.911012260020798,"91;199;672;678;896;898;983;994;996;1033;1062;1069;1647;1654;1719;1778;1781;1843;1978;2029;2068;2146;2273;2305;2672;2810;3161;3276;3398;3550;4085;4172;4204;4609;4751;4957;5000;5001;5347;5371;5471;5520;5777;5889;6117;6118;6194;6198;6502;6604;6873;6881;7027;7029;7157;7164;7272;7532;8555;8882;9024;9088;9113;9319;9337;9344;9587;9662;9738;9814;10385;10403;10498;10783;10806;10926;11116;11331;22897;22974;23019;23122;23236;23332;23354;23595;25942;26058;29882;51143;51400;51512;51547;54820;54850;55142;57325;57504;57695;60561;63967;79441;79577;79959;84131;84446;84515;84967;92421;93323;95681;128866;134353;138151;219771;246175;246184;286053;348654","ENSG00000215301;ENSG00000141510;ENSG00000135913;ENSG00000110274;ENSG00000106477;ENSG00000109917;ENSG00000152518;ENSG00000114126;ENSG00000072864;ENSG00000111679;ENSG00000101624;ENSG00000125107;ENSG00000135336;ENSG00000112742;ENSG00000176386;ENSG00000174799;ENSG00000101421;ENSG00000117650;ENSG00000178295;ENSG00000182621;ENSG00000106462;ENSG00000006634;ENSG00000156831;ENSG00000174672;ENSG00000135249;ENSG00000175793;ENSG00000072571;ENSG00000142453;ENSG00000100526;ENSG00000162676;ENSG00000128059;ENSG00000108443;ENSG00000112576;ENSG00000181817;ENSG00000131023;ENSG00000111206;ENSG00000204472;ENSG00000204120;ENSG00000124688;ENSG00000111907;ENSG00000120129;ENSG00000164109;ENSG00000136997;ENSG00000127452;ENSG00000113141;ENSG00000137814;ENSG00000148019;ENSG00000054282;ENSG00000170312;ENSG00000136811;ENSG00000119408;ENSG00000166851;ENSG00000198176;ENSG00000064313;ENSG00000155508;ENSG00000074054;ENSG00000103540;ENSG00000127564;ENSG00000197102;ENSG00000187840;ENSG00000169375;ENSG00000135503;ENSG00000004897;ENSG00000117748;ENSG00000214517;ENSG00000149474;ENSG00000105173;ENSG00000214367;ENSG00000080986;ENSG00000187531;ENSG00000108384;ENSG00000116717;ENSG00000155858;ENSG00000022267;ENSG00000104884;ENSG00000134371;ENSG00000148411;ENSG00000228716;ENSG00000164815;ENSG00000082014;ENSG00000077380;ENSG00000145604;ENSG00000071539;ENSG00000221914;ENSG00000124508;ENSG00000132383;ENSG00000144635;ENSG00000169057;ENSG00000126457;ENSG00000138767;ENSG00000176248;ENSG00000213066;ENSG00000057935;ENSG00000108100;ENSG00000138778;ENSG00000075218;ENSG00000131351;ENSG00000081377;ENSG00000088325;ENSG00000140464;ENSG00000101224;ENSG00000149930;ENSG00000115738;ENSG00000170027;ENSG00000012048;ENSG00000215021;ENSG00000160469;ENSG00000164695;ENSG00000137154;ENSG00000115947;ENSG00000147400;ENSG00000125885;ENSG00000166337;ENSG00000249115;ENSG00000092853;ENSG00000112118;ENSG00000143420;ENSG00000198089;ENSG00000163539","geneontology_Biological_Process_noRedundant"
"GO:0044839","cell cycle G2/M phase transition",197,57,41.7309993352537,1.36589108595459,0.00578975069087506,0.938700364221979,"672;983;994;1069;1778;1781;2029;2273;2305;3161;4204;4751;4957;5347;5520;5889;6502;6604;6873;7157;7164;7532;8555;9024;9088;9113;9344;9662;9738;9814;10806;11116;22897;22974;23236;23332;23354;25942;26993;51400;51512;54820;54850;55142;57325;57504;60561;63967;79441;79959;84131;84142;84446;92421;93323;95681;219771","ENSG00000141510;ENSG00000110274;ENSG00000106477;ENSG00000072864;ENSG00000163322;ENSG00000101624;ENSG00000174799;ENSG00000117650;ENSG00000182621;ENSG00000174672;ENSG00000135249;ENSG00000072571;ENSG00000131023;ENSG00000111206;ENSG00000111907;ENSG00000127452;ENSG00000137814;ENSG00000148019;ENSG00000054282;ENSG00000170312;ENSG00000136811;ENSG00000166851;ENSG00000064313;ENSG00000074054;ENSG00000103540;ENSG00000127564;ENSG00000197102;ENSG00000169375;ENSG00000214517;ENSG00000149474;ENSG00000214367;ENSG00000108384;ENSG00000022267;ENSG00000082014;ENSG00000077380;ENSG00000145604;ENSG00000221914;ENSG00000169057;ENSG00000213066;ENSG00000057935;ENSG00000108100;ENSG00000075218;ENSG00000131351;ENSG00000081377;ENSG00000088325;ENSG00000101224;ENSG00000149930;ENSG00000170027;ENSG00000012048;ENSG00000160469;ENSG00000011243;ENSG00000164695;ENSG00000147400;ENSG00000249115;ENSG00000092853;ENSG00000143420;ENSG00000198089","geneontology_Biological_Process_noRedundant"
"GO:0150076","neuroinflammatory response",18,9,3.81298471083536,2.36035564853557,0.00630930001947916,0.938700364221979,"199;1191;3684;3689;5663;6376;7133;7442;10135","ENSG00000120885;ENSG00000080815;ENSG00000204472;ENSG00000105835;ENSG00000028137;ENSG00000160255;ENSG00000169896;ENSG00000006210;ENSG00000196689","geneontology_Biological_Process_noRedundant"
"GO:0006959","humoral immune response",55,20,11.6507866164414,1.71662228984405,0.0068609800681374,0.938700364221979,"684;708;715;718;720;1191;1604;2597;3110;4179;4851;5648;5777;6480;8349;8398;8970;9156;11331;140823","ENSG00000120885;ENSG00000073849;ENSG00000111679;ENSG00000196352;ENSG00000127241;ENSG00000130675;ENSG00000125730;ENSG00000244731;ENSG00000148400;ENSG00000159403;ENSG00000108561;ENSG00000111640;ENSG00000174371;ENSG00000130303;ENSG00000184678;ENSG00000124635;ENSG00000125995;ENSG00000117335;ENSG00000215021;ENSG00000184381","geneontology_Biological_Process_noRedundant"
"GO:0006520","cellular amino acid metabolic process",224,63,47.4504764015068,1.32770005230126,0.00766548946853729,0.938700364221979,"36;468;549;587;593;790;1152;1159;1201;1428;1743;2058;2184;2571;2639;2653;2673;2744;2937;2954;3028;3712;4204;4329;4846;5352;5471;5831;5859;6472;6535;7263;7915;8565;8974;9054;10400;23438;27034;29968;51449;51540;55157;55256;55278;55556;56474;56922;64802;78991;79731;80150;80222;81034;92935;112399;113451;125061;138199;256987;441024;100885850;102724560","ENSG00000183010;ENSG00000248098;ENSG00000112855;ENSG00000047230;ENSG00000143374;ENSG00000078070;ENSG00000160200;ENSG00000072506;ENSG00000164867;ENSG00000164933;ENSG00000128272;ENSG00000103876;ENSG00000128059;ENSG00000137513;ENSG00000247626;ENSG00000134684;ENSG00000164300;ENSG00000188603;ENSG00000129521;ENSG00000072682;ENSG00000274276;ENSG00000140905;ENSG00000100983;ENSG00000132330;ENSG00000172053;ENSG00000115419;ENSG00000128683;ENSG00000119689;ENSG00000142920;ENSG00000145882;ENSG00000136628;ENSG00000182551;ENSG00000182199;ENSG00000148090;ENSG00000183077;ENSG00000133027;ENSG00000151498;ENSG00000100577;ENSG00000130348;ENSG00000112294;ENSG00000119711;ENSG00000169057;ENSG00000084774;ENSG00000162174;ENSG00000163738;ENSG00000103316;ENSG00000108825;ENSG00000130821;ENSG00000244005;ENSG00000237289;ENSG00000128928;ENSG00000166165;ENSG00000132199;ENSG00000128311;ENSG00000198380;ENSG00000156017;ENSG00000116005;ENSG00000173614;ENSG00000105552;ENSG00000196177;ENSG00000135069;ENSG00000117593;ENSG00000105607;ENSG00000152952","geneontology_Biological_Process_noRedundant"
"GO:0044782","cilium organization",308,83,65.2444050520718,1.27213973265229,0.00836149980834766,0.938700364221979,"403;583;585;755;983;989;1069;1540;1778;1781;1951;2316;3797;4750;4751;4851;4957;5347;5413;5990;6738;7320;7419;7532;9321;9474;9662;9738;9786;9814;10013;10806;11020;11116;11138;22897;23061;23322;23332;23354;25776;25814;25914;25930;26140;27031;29105;51134;51715;51762;54820;55112;55142;55329;55357;55764;57533;57545;79363;79441;79583;79600;79735;79959;79969;84131;84314;84902;92104;92482;93323;95681;117178;123016;129880;137392;146057;166379;167691;197335;200162;202018;352909","ENSG00000110274;ENSG00000106477;ENSG00000214413;ENSG00000138587;ENSG00000072864;ENSG00000138175;ENSG00000169762;ENSG00000160226;ENSG00000101624;ENSG00000084731;ENSG00000057663;ENSG00000083799;ENSG00000174799;ENSG00000197226;ENSG00000205084;ENSG00000117650;ENSG00000204852;ENSG00000095383;ENSG00000132881;ENSG00000128881;ENSG00000130638;ENSG00000121289;ENSG00000196924;ENSG00000116747;ENSG00000188343;ENSG00000135338;ENSG00000103494;ENSG00000179029;ENSG00000104946;ENSG00000148400;ENSG00000140463;ENSG00000137814;ENSG00000148019;ENSG00000054282;ENSG00000170312;ENSG00000166128;ENSG00000136811;ENSG00000166851;ENSG00000074054;ENSG00000103540;ENSG00000197102;ENSG00000119048;ENSG00000122545;ENSG00000214367;ENSG00000094631;ENSG00000167646;ENSG00000137601;ENSG00000126870;ENSG00000078668;ENSG00000155761;ENSG00000197557;ENSG00000204634;ENSG00000070761;ENSG00000125124;ENSG00000214021;ENSG00000117155;ENSG00000176225;ENSG00000173588;ENSG00000137343;ENSG00000132405;ENSG00000163913;ENSG00000077380;ENSG00000163093;ENSG00000112210;ENSG00000213066;ENSG00000131351;ENSG00000165533;ENSG00000161996;ENSG00000087903;ENSG00000170027;ENSG00000184702;ENSG00000008300;ENSG00000048342;ENSG00000100360;ENSG00000181004;ENSG00000100578;ENSG00000147400;ENSG00000076201;ENSG00000249115;ENSG00000100211;ENSG00000100815;ENSG00000198089;ENSG00000113971","geneontology_Biological_Process_noRedundant"
"GO:0048545","response to steroid hormone",242,67,51.2634611123421,1.30697378885854,0.00893411591231841,0.938700364221979,"178;199;387;478;672;678;706;790;811;842;898;1277;1407;1616;1843;1978;2274;2353;2354;2908;3169;3192;3291;3329;3383;3845;4537;4851;4864;5241;5901;6047;6198;6256;6257;6502;6597;6678;6752;6879;7035;7182;8085;8754;8837;9101;9113;9282;9968;10013;10076;10081;10498;10521;11214;11331;23019;23411;23543;27086;29079;55128;55818;57658;79876;84830;100526737","ENSG00000176387;ENSG00000170776;ENSG00000152518;ENSG00000060656;ENSG00000063978;ENSG00000125107;ENSG00000204209;ENSG00000204231;ENSG00000096717;ENSG00000090470;ENSG00000142453;ENSG00000108443;ENSG00000144381;ENSG00000131023;ENSG00000204472;ENSG00000120129;ENSG00000148400;ENSG00000162688;ENSG00000184634;ENSG00000003436;ENSG00000167548;ENSG00000111863;ENSG00000003402;ENSG00000179218;ENSG00000012822;ENSG00000136146;ENSG00000170345;ENSG00000168615;ENSG00000186350;ENSG00000187840;ENSG00000132906;ENSG00000133703;ENSG00000105173;ENSG00000198840;ENSG00000094631;ENSG00000100300;ENSG00000178913;ENSG00000081307;ENSG00000145604;ENSG00000113580;ENSG00000090339;ENSG00000084774;ENSG00000115548;ENSG00000105409;ENSG00000082175;ENSG00000248643;ENSG00000180616;ENSG00000115641;ENSG00000100320;ENSG00000167333;ENSG00000127616;ENSG00000129514;ENSG00000100201;ENSG00000012048;ENSG00000215021;ENSG00000180182;ENSG00000114861;ENSG00000067560;ENSG00000153187;ENSG00000108821;ENSG00000141458;ENSG00000177463;ENSG00000132341;ENSG00000125740;ENSG00000113140;ENSG00000138592;ENSG00000008405","geneontology_Biological_Process_noRedundant"
"GO:0045861","negative regulation of proteolysis",179,51,37.9180146244183,1.34500712933312,0.011883761334714,0.938700364221979,"274;332;334;684;718;720;960;1201;1293;1294;1604;1654;2272;2537;2597;2621;2734;2810;4983;5062;5272;5371;5607;5663;6125;6135;7035;7327;7422;7874;8473;8837;8996;9529;9806;10013;10049;23429;29761;29843;51684;54475;55011;55432;55872;64215;64780;79886;80196;117166;337867","ENSG00000215301;ENSG00000163359;ENSG00000120159;ENSG00000180667;ENSG00000196352;ENSG00000125730;ENSG00000127578;ENSG00000184787;ENSG00000175793;ENSG00000170542;ENSG00000090863;ENSG00000080815;ENSG00000244731;ENSG00000089685;ENSG00000073536;ENSG00000188603;ENSG00000105993;ENSG00000003436;ENSG00000003402;ENSG00000166170;ENSG00000136717;ENSG00000183087;ENSG00000107742;ENSG00000163602;ENSG00000111640;ENSG00000094631;ENSG00000155313;ENSG00000136770;ENSG00000130303;ENSG00000137764;ENSG00000147162;ENSG00000140939;ENSG00000084234;ENSG00000135596;ENSG00000079482;ENSG00000122406;ENSG00000026508;ENSG00000104872;ENSG00000112715;ENSG00000170633;ENSG00000189283;ENSG00000107882;ENSG00000180370;ENSG00000140464;ENSG00000168078;ENSG00000187555;ENSG00000126709;ENSG00000079387;ENSG00000134882;ENSG00000142676;ENSG00000114270","geneontology_Biological_Process_noRedundant"
"GO:0072376","protein activation cascade",23,10,4.87214713051185,2.05248317263962,0.0133452443319995,0.938700364221979,"708;715;718;720;1191;1604;4179;5648;7035;11331","ENSG00000120885;ENSG00000196352;ENSG00000127241;ENSG00000125730;ENSG00000244731;ENSG00000003436;ENSG00000159403;ENSG00000108561;ENSG00000117335;ENSG00000215021","geneontology_Biological_Process_noRedundant"
"GO:0035249","synaptic transmission, glutamatergic",37,14,7.83780190560603,1.78621508537827,0.0151468811162291,0.938700364221979,"2899;4920;4983;5663;6812;8029;8398;22930;23025;50944;54413;57555;59283;63908","ENSG00000115839;ENSG00000080815;ENSG00000163873;ENSG00000142408;ENSG00000196338;ENSG00000107611;ENSG00000169992;ENSG00000079482;ENSG00000130477;ENSG00000161681;ENSG00000184381;ENSG00000169071;ENSG00000125814;ENSG00000136854","geneontology_Biological_Process_noRedundant"
