"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0002446","neutrophil mediated immunity",335,41,24.5330157323288,1.67121728724005,0.000741181315660588,0.506760292978189,"175;317;1508;1512;1522;1727;1778;2512;2519;2548;2717;3074;4860;5315;5547;5594;5717;5777;5869;6093;6515;8904;8907;10120;10450;10493;23071;23200;23218;23526;25798;51135;51646;51719;54472;57020;57826;80301;83716;258010;387263","ENSG00000137509;ENSG00000160796;ENSG00000111679;ENSG00000102393;ENSG00000103811;ENSG00000103544;ENSG00000180448;ENSG00000023318;ENSG00000198805;ENSG00000185127;ENSG00000108828;ENSG00000197102;ENSG00000135932;ENSG00000058063;ENSG00000038002;ENSG00000123728;ENSG00000198168;ENSG00000241839;ENSG00000164713;ENSG00000108671;ENSG00000164733;ENSG00000001036;ENSG00000049860;ENSG00000111540;ENSG00000214078;ENSG00000171298;ENSG00000198001;ENSG00000087086;ENSG00000103196;ENSG00000120868;ENSG00000072958;ENSG00000101160;ENSG00000084072;ENSG00000059804;ENSG00000115073;ENSG00000100030;ENSG00000067900;ENSG00000067225;ENSG00000100243;ENSG00000078902;ENSG00000119801","geneontology_Biological_Process_noRedundant"
"GO:0036230","granulocyte activation",333,40,24.3865499667627,1.6402484178581,0.00123149524417543,0.506760292978189,"175;317;1508;1512;1522;1727;1778;2512;2519;2548;2717;3074;4860;5315;5547;5594;5717;5777;5869;6093;6515;8904;8907;10120;10450;10493;23071;23200;23218;23526;25798;51646;51719;54472;57020;57826;80301;83716;258010;387263","ENSG00000137509;ENSG00000160796;ENSG00000111679;ENSG00000102393;ENSG00000103811;ENSG00000103544;ENSG00000180448;ENSG00000023318;ENSG00000198805;ENSG00000185127;ENSG00000108828;ENSG00000197102;ENSG00000135932;ENSG00000058063;ENSG00000038002;ENSG00000123728;ENSG00000198168;ENSG00000241839;ENSG00000164713;ENSG00000108671;ENSG00000164733;ENSG00000001036;ENSG00000049860;ENSG00000111540;ENSG00000214078;ENSG00000171298;ENSG00000087086;ENSG00000103196;ENSG00000120868;ENSG00000072958;ENSG00000101160;ENSG00000084072;ENSG00000059804;ENSG00000115073;ENSG00000100030;ENSG00000067900;ENSG00000067225;ENSG00000100243;ENSG00000078902;ENSG00000119801","geneontology_Biological_Process_noRedundant"
"GO:0006289","nucleotide-excision repair",108,17,7.90915134057168,2.14940886423489,0.0020759394983596,0.569499402383318,"142;1022;1642;2873;4331;5426;5430;5437;5893;5984;5985;7157;7507;7515;10450;51426;100534599","ENSG00000122008;ENSG00000167986;ENSG00000136936;ENSG00000111445;ENSG00000141510;ENSG00000143799;ENSG00000163918;ENSG00000002016;ENSG00000261796;ENSG00000177084;ENSG00000084072;ENSG00000134058;ENSG00000163882;ENSG00000169727;ENSG00000181222;ENSG00000020426;ENSG00000073050","geneontology_Biological_Process_noRedundant"
"GO:0016042","lipid catabolic process",185,24,13.5480833148682,1.77146829128675,0.00426843919240749,0.878231363837841,"207;208;341;1666;2110;2717;3030;3074;4668;5106;5333;5562;8660;10005;10449;23236;26275;27349;50487;64900;80821;84129;84681;390916","ENSG00000100294;ENSG00000132356;ENSG00000102393;ENSG00000105221;ENSG00000171503;ENSG00000101473;ENSG00000185950;ENSG00000100889;ENSG00000049860;ENSG00000187091;ENSG00000100078;ENSG00000182621;ENSG00000213965;ENSG00000130208;ENSG00000240303;ENSG00000132793;ENSG00000198130;ENSG00000137133;ENSG00000084754;ENSG00000100523;ENSG00000167315;ENSG00000142208;ENSG00000104325;ENSG00000198951","geneontology_Biological_Process_noRedundant"
"GO:0036344","platelet morphogenesis",17,5,1.24495900731221,4.01619649372608,0.00611749170826115,1,"87;836;5777;23218;161882","ENSG00000160796;ENSG00000111679;ENSG00000179588;ENSG00000072110;ENSG00000164305","geneontology_Biological_Process_noRedundant"
"GO:0006970","response to osmotic stress",50,9,3.66164413915356,2.45791225416036,0.00952143814993156,1,"836;1386;6326;6558;8029;8291;8531;51719;56262","ENSG00000136531;ENSG00000136802;ENSG00000135932;ENSG00000064651;ENSG00000060138;ENSG00000107611;ENSG00000164305;ENSG00000135636;ENSG00000115966","geneontology_Biological_Process_noRedundant"
"GO:0006399","tRNA metabolic process",181,22,13.2551517837359,1.65973203166139,0.0127374873807937,1,"2058;2972;9836;10785;23404;25973;27068;51520;55152;55250;57038;57176;57505;64118;80745;81605;91801;113179;123283;134637;283989;339487","ENSG00000136628;ENSG00000130713;ENSG00000185418;ENSG00000160193;ENSG00000189007;ENSG00000169718;ENSG00000167118;ENSG00000146282;ENSG00000182173;ENSG00000213638;ENSG00000137760;ENSG00000138777;ENSG00000162396;ENSG00000137411;ENSG00000133706;ENSG00000134759;ENSG00000178149;ENSG00000168806;ENSG00000185024;ENSG00000124608;ENSG00000138050;ENSG00000176261","geneontology_Biological_Process_noRedundant"
"GO:0005976","polysaccharide metabolic process",71,11,5.19953467759805,2.11557392768106,0.013550772011658,1,"207;208;2131;2548;2632;5256;5257;8660;9653;55454;55829","ENSG00000153936;ENSG00000114480;ENSG00000105221;ENSG00000131871;ENSG00000044446;ENSG00000185950;ENSG00000171298;ENSG00000182197;ENSG00000102893;ENSG00000169826;ENSG00000142208","geneontology_Biological_Process_noRedundant"
"GO:0042116","macrophage activation",36,7,2.63638378019056,2.6551521264078,0.0141011644246578,1,"1191;3566;4137;8291;9867;10062;23729","ENSG00000198961;ENSG00000186868;ENSG00000197417;ENSG00000120885;ENSG00000025434;ENSG00000077238;ENSG00000135636","geneontology_Biological_Process_noRedundant"
"GO:0072348","sulfur compound transport",28,6,2.05052071792599,2.92608601685758,0.0141413150576986,1,"8884;55238;56262;65010;284129;347734","ENSG00000136802;ENSG00000181045;ENSG00000157593;ENSG00000225697;ENSG00000103042;ENSG00000138074","geneontology_Biological_Process_noRedundant"
