"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0044843","cell cycle G1/S phase transition",214,16,6.3777974739641,2.50870305388597,0.000649436388684643,0.534486147887461,"1869;4171;4173;4174;4175;4999;5325;5933;6241;7298;7832;8317;23594;57472;79733;81620","ENSG00000171848;ENSG00000159388;ENSG00000076003;ENSG00000176890;ENSG00000167513;ENSG00000100297;ENSG00000129173;ENSG00000073111;ENSG00000104738;ENSG00000091651;ENSG00000097046;ENSG00000101412;ENSG00000113300;ENSG00000115942;ENSG00000080839;ENSG00000118495","geneontology_Biological_Process_noRedundant"
"GO:0044772","mitotic cell cycle phase transition",436,23,12.9940172834035,1.7700453599809,0.00550995592846071,1,"1869;3320;4171;4173;4174;4175;4751;4999;5087;5243;5325;5933;6241;7298;7832;8317;9662;23594;54930;55835;57472;79733;81620","ENSG00000171848;ENSG00000159388;ENSG00000076003;ENSG00000176890;ENSG00000167513;ENSG00000100297;ENSG00000129173;ENSG00000073111;ENSG00000104738;ENSG00000080824;ENSG00000151849;ENSG00000091651;ENSG00000097046;ENSG00000101412;ENSG00000113300;ENSG00000092036;ENSG00000174799;ENSG00000115942;ENSG00000085563;ENSG00000185630;ENSG00000117650;ENSG00000080839;ENSG00000118495","geneontology_Biological_Process_noRedundant"
"GO:0006260","DNA replication",245,15,7.30168402393087,2.05432061300357,0.00650685520998917,1,"43;4171;4173;4174;4175;4999;5888;6241;8317;23594;51659;63901;79733;81620;116028","ENSG00000175643;ENSG00000171848;ENSG00000076003;ENSG00000167513;ENSG00000100297;ENSG00000129173;ENSG00000131153;ENSG00000073111;ENSG00000104738;ENSG00000091651;ENSG00000097046;ENSG00000115942;ENSG00000166801;ENSG00000051180;ENSG00000087085","geneontology_Biological_Process_noRedundant"
"GO:0045861","negative regulation of proteolysis",179,12,5.33469975625969,2.24942368798156,0.00721271779099486,1,"409;718;720;960;1410;3428;5045;5062;9097;10869;55872;91319","ENSG00000099958;ENSG00000168078;ENSG00000101557;ENSG00000180370;ENSG00000140564;ENSG00000172046;ENSG00000026508;ENSG00000109846;ENSG00000125730;ENSG00000141480;ENSG00000163565;ENSG00000244731","geneontology_Biological_Process_noRedundant"
"GO:0010038","response to metal ion",209,13,6.22878351429205,2.08708489710251,0.00966638436386669,1,"2039;3710;3795;4519;6284;6382;8836;10156;10235;23208;27132;57699;100271927","ENSG00000178773;ENSG00000198727;ENSG00000137563;ENSG00000138030;ENSG00000115884;ENSG00000068831;ENSG00000170667;ENSG00000096433;ENSG00000105808;ENSG00000124772;ENSG00000132718;ENSG00000158856;ENSG00000189171","geneontology_Biological_Process_noRedundant"
"GO:1904951","positive regulation of establishment of protein localization",275,15,8.19576778196322,1.83021290976681,0.0175187554001586,1,"43;1869;3059;3305;4023;5467;5590;8938;9585;9662;10059;27113;51128;55540;55835","ENSG00000175445;ENSG00000180353;ENSG00000151849;ENSG00000101412;ENSG00000152700;ENSG00000138182;ENSG00000174799;ENSG00000105327;ENSG00000056736;ENSG00000087470;ENSG00000067606;ENSG00000007516;ENSG00000087085;ENSG00000112033;ENSG00000204390","geneontology_Biological_Process_noRedundant"
"GO:0009266","response to temperature stimulus",135,9,4.02337691114558,2.23692688971499,0.0194094771111029,1,"409;1410;3305;3320;4023;4519;5433;6782;7425","ENSG00000175445;ENSG00000155304;ENSG00000080824;ENSG00000198727;ENSG00000144231;ENSG00000109846;ENSG00000128564;ENSG00000141480;ENSG00000204390","geneontology_Biological_Process_noRedundant"
"GO:0051346","negative regulation of hydrolase activity",236,13,7.03345889652116,1.84830823514586,0.0242229482619312,1,"409;718;720;960;1410;3428;4171;5045;5062;5590;7137;9097;10156","ENSG00000073111;ENSG00000101557;ENSG00000180370;ENSG00000140564;ENSG00000026508;ENSG00000067606;ENSG00000105808;ENSG00000109846;ENSG00000125730;ENSG00000129991;ENSG00000141480;ENSG00000163565;ENSG00000244731","geneontology_Biological_Process_noRedundant"
"GO:0140253","cell-cell fusion",23,3,0.685464214491469,4.37659608857281,0.0298409489945093,1,"9518;22904;30846","ENSG00000130513;ENSG00000064932;ENSG00000024422","geneontology_Biological_Process_noRedundant"
"GO:0009743","response to carbohydrate",146,9,4.35120762242411,2.06839130213373,0.0303451654258611,1,"2030;2730;3795;4023;4199;5467;5603;8938;81620","ENSG00000175445;ENSG00000167513;ENSG00000023909;ENSG00000065833;ENSG00000138030;ENSG00000007516;ENSG00000112033;ENSG00000112759;ENSG00000156711","geneontology_Biological_Process_noRedundant"
