"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0003007","heart morphogenesis",136,2,0.0301351650786616,66.3676470588235,0.000225387661253129,0.185494045211325,"23129;388591","ENSG00000004399;ENSG00000158286","geneontology_Biological_Process_noRedundant"
"GO:0002009","morphogenesis of an epithelium",279,2,0.0618214048304897,32.3512544802867,0.000952152384646854,0.39181070628218,"23129;388591","ENSG00000004399;ENSG00000158286","geneontology_Biological_Process_noRedundant"
"GO:0035272","exocrine system development",23,1,0.00509638821183248,196.217391304348,0.00509017654752997,1,"23129","ENSG00000004399","geneontology_Biological_Process_noRedundant"
"GO:0071526","semaphorin-plexin signaling pathway",27,1,0.005982716596499,167.148148148148,0.00597409883298028,1,"23129","ENSG00000004399","geneontology_Biological_Process_noRedundant"
"GO:0060976","coronary vasculature development",29,1,0.00642588078883226,155.620689655172,0.00641591266350849,1,"23129","ENSG00000004399","geneontology_Biological_Process_noRedundant"
"GO:0060840","artery development",47,1,0.0104143585198316,96.0212765957447,0.0103878177723574,1,"23129","ENSG00000004399","geneontology_Biological_Process_noRedundant"
"GO:0030048","actin filament-based movement",62,1,0.013738089962331,72.7903225806452,0.0136916620682751,1,"388591","ENSG00000158286","geneontology_Biological_Process_noRedundant"
"GO:0035637","multicellular organismal signaling",70,1,0.0155107467316641,64.4714285714286,0.0154514535724128,1,"388591","ENSG00000158286","geneontology_Biological_Process_noRedundant"
"GO:0045995","regulation of embryonic development",71,1,0.0157323288278307,63.5633802816901,0.0156713170262819,1,"388591","ENSG00000158286","geneontology_Biological_Process_noRedundant"
"GO:0006813","potassium ion transport",87,1,0.0192776423664968,51.8735632183908,0.0191857932117315,1,"388591","ENSG00000158286","geneontology_Biological_Process_noRedundant"
"GO:0003205","cardiac chamber development",88,1,0.0194992244626634,51.2840909090909,0.0194052392810429,1,"23129","ENSG00000004399","geneontology_Biological_Process_noRedundant"
"GO:0001763","morphogenesis of a branching structure",94,1,0.0208287170396632,48.0106382978723,0.0207214001042236,1,"23129","ENSG00000004399","geneontology_Biological_Process_noRedundant"
"GO:2000027","regulation of animal organ morphogenesis",100,1,0.022158209616663,45.13,0.0220366770542224,1,"388591","ENSG00000158286","geneontology_Biological_Process_noRedundant"
"GO:0034764","positive regulation of transmembrane transport",105,1,0.0232661200974961,42.9809523809524,0.0231320659983194,1,"388591","ENSG00000158286","geneontology_Biological_Process_noRedundant"
"GO:0007219","Notch signaling pathway",117,1,0.0259251052514957,38.5726495726496,0.0257584951568045,1,"23129","ENSG00000004399","geneontology_Biological_Process_noRedundant"
"GO:0043270","positive regulation of ion transport",117,1,0.0259251052514957,38.5726495726496,0.0257584951568045,1,"388591","ENSG00000158286","geneontology_Biological_Process_noRedundant"
