"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0002931","response to ischemia",26,9,1.4143585198316,6.3633087889707,5.27274624406715e-06,0.00433947015886726,"596;842;1958;3099;4217;6376;8878;11149;65018","ENSG00000197442;ENSG00000161011;ENSG00000112276;ENSG00000158828;ENSG00000132906;ENSG00000120738;ENSG00000006210;ENSG00000159399;ENSG00000171791","geneontology_Biological_Process_noRedundant"
"GO:0016053","organic acid biosynthetic process",249,30,13.545202747618,2.2148062719309,3.24115640677469e-05,0.0133373586138779,"239;435;587;1464;1950;2026;2053;2103;2356;2879;3099;3248;3638;3643;4023;4524;4790;5465;6296;6850;7376;9524;9572;9926;51422;54898;55526;55902;127281;171586","ENSG00000123684;ENSG00000120915;ENSG00000186480;ENSG00000171105;ENSG00000126368;ENSG00000164120;ENSG00000131408;ENSG00000175445;ENSG00000167468;ENSG00000106617;ENSG00000197977;ENSG00000105552;ENSG00000136877;ENSG00000111674;ENSG00000005187;ENSG00000138798;ENSG00000173546;ENSG00000157870;ENSG00000109320;ENSG00000119715;ENSG00000181192;ENSG00000165025;ENSG00000126522;ENSG00000186951;ENSG00000099797;ENSG00000158201;ENSG00000131069;ENSG00000177000;ENSG00000159399;ENSG00000108839","geneontology_Biological_Process_noRedundant"
"GO:0042476","odontogenesis",53,10,2.8831154442721,3.46847019943896,0.000486395817060004,0.0837440613891709,"760;1746;3691;3714;4487;4782;5054;5465;6899;29887","ENSG00000132470;ENSG00000184916;ENSG00000104267;ENSG00000106366;ENSG00000186951;ENSG00000086300;ENSG00000141905;ENSG00000115844;ENSG00000163132;ENSG00000184058","geneontology_Biological_Process_noRedundant"
"GO:0008277","regulation of G protein-coupled receptor signaling pathway",73,12,3.97108353645026,3.02184526964819,0.000517249591850177,0.0837440613891709,"333;1407;1759;2788;2868;2870;4987;5064;7529;8601;29767;51196","ENSG00000125510;ENSG00000008405;ENSG00000128872;ENSG00000106976;ENSG00000125388;ENSG00000147509;ENSG00000176533;ENSG00000105290;ENSG00000138193;ENSG00000166913;ENSG00000099864;ENSG00000198055","geneontology_Biological_Process_noRedundant"
"GO:0021700","developmental maturation",153,19,8.32295590516286,2.28284280446734,0.000616343808835351,0.0837440613891709,"596;994;1028;1649;2034;3169;5064;5649;6376;8943;9148;10265;10365;10981;26468;29842;30819;116151;117155","ENSG00000175197;ENSG00000127528;ENSG00000065000;ENSG00000101224;ENSG00000129757;ENSG00000118508;ENSG00000116016;ENSG00000115112;ENSG00000124098;ENSG00000120049;ENSG00000129514;ENSG00000107954;ENSG00000166762;ENSG00000099864;ENSG00000176842;ENSG00000189056;ENSG00000106852;ENSG00000006210;ENSG00000171791","geneontology_Biological_Process_noRedundant"
"GO:1901615","organic hydroxy compound metabolic process",296,30,16.1019277642366,1.86313095172566,0.000708963528778361,0.0837440613891709,"217;239;596;1119;1312;1428;2034;2053;2184;2784;3249;3636;3638;3706;4047;4128;4790;5331;5333;6817;7108;9572;25953;51196;51422;51474;55331;55902;81537;114879","ENSG00000078124;ENSG00000137825;ENSG00000103316;ENSG00000165458;ENSG00000120915;ENSG00000111275;ENSG00000186480;ENSG00000126368;ENSG00000106617;ENSG00000021762;ENSG00000105707;ENSG00000093010;ENSG00000126821;ENSG00000187091;ENSG00000116016;ENSG00000111664;ENSG00000196502;ENSG00000149809;ENSG00000109320;ENSG00000138193;ENSG00000103876;ENSG00000050405;ENSG00000189221;ENSG00000131069;ENSG00000160285;ENSG00000110721;ENSG00000149782;ENSG00000127838;ENSG00000171791;ENSG00000108839","geneontology_Biological_Process_noRedundant"
"GO:0062012","regulation of small molecule metabolic process",243,26,13.2188123199645,1.96689380034028,0.000712282417647869,0.0837440613891709,"1312;1407;1950;1958;2053;2103;2784;2932;3638;3643;4047;4199;4790;5465;7108;7376;9572;9926;51422;65018;79085;79660;83667;84275;90673;440503","ENSG00000123684;ENSG00000008405;ENSG00000120915;ENSG00000186480;ENSG00000171105;ENSG00000126368;ENSG00000131408;ENSG00000106617;ENSG00000125648;ENSG00000093010;ENSG00000111664;ENSG00000138798;ENSG00000149809;ENSG00000130766;ENSG00000214456;ENSG00000158828;ENSG00000065833;ENSG00000109320;ENSG00000119715;ENSG00000186951;ENSG00000235194;ENSG00000173281;ENSG00000082701;ENSG00000120738;ENSG00000160285;ENSG00000171612","geneontology_Biological_Process_noRedundant"
"GO:0042391","regulation of membrane potential",196,22,10.6620873033459,2.06338584313562,0.000957123402842042,0.096117087799629,"478;596;2273;2567;2932;3778;4137;5026;5649;6329;8326;9294;9783;11149;23416;23542;30819;54795;57555;65018;84275;219736","ENSG00000156113;ENSG00000267534;ENSG00000083454;ENSG00000165730;ENSG00000182256;ENSG00000135519;ENSG00000112276;ENSG00000117016;ENSG00000120049;ENSG00000158828;ENSG00000169992;ENSG00000186868;ENSG00000105409;ENSG00000082701;ENSG00000189056;ENSG00000007314;ENSG00000188763;ENSG00000008735;ENSG00000130529;ENSG00000171791;ENSG00000171612;ENSG00000022267","geneontology_Biological_Process_noRedundant"
"GO:0050795","regulation of behavior",23,6,1.25116330600487,4.79553705835473,0.00114654577689821,0.096117087799629,"2784;4192;4987;5649;29105;55777","ENSG00000125510;ENSG00000111664;ENSG00000204406;ENSG00000110492;ENSG00000070761;ENSG00000189056","geneontology_Biological_Process_noRedundant"
"GO:0090077","foam cell differentiation",16,5,0.870374473742522,5.74465376782077,0.00123546473552771,0.096117087799629,"4023;4790;5465;7376;23461","ENSG00000131408;ENSG00000175445;ENSG00000109320;ENSG00000154265;ENSG00000186951","geneontology_Biological_Process_noRedundant"
