"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0060037","pharyngeal system development",11,5,0.888433414580102,5.62788377603192,0.00103721233115661,0.853625748541891,"659;1889;5362;7046;51804","ENSG00000100625;ENSG00000117298;ENSG00000106799;ENSG00000076356;ENSG00000204217","geneontology_Biological_Process_noRedundant"
"GO:0009636","response to toxic substance",292,38,23.5838688233991,1.61127083450777,0.00217462349255904,0.894857567188043,"100;348;598;801;824;1140;1616;1665;1719;2146;2308;2796;3709;3840;4193;4502;4519;4914;5155;5423;5445;5465;5970;8836;10013;10097;10131;10494;11093;11235;11315;23334;51150;51714;65018;84817;195827;493869","ENSG00000171552;ENSG00000228716;ENSG00000123104;ENSG00000135679;ENSG00000150907;ENSG00000137563;ENSG00000198727;ENSG00000198400;ENSG00000162909;ENSG00000158828;ENSG00000170175;ENSG00000114209;ENSG00000147437;ENSG00000198843;ENSG00000160323;ENSG00000186432;ENSG00000198668;ENSG00000129235;ENSG00000130203;ENSG00000106462;ENSG00000115694;ENSG00000105854;ENSG00000126602;ENSG00000164294;ENSG00000094631;ENSG00000204209;ENSG00000116288;ENSG00000198198;ENSG00000186951;ENSG00000158122;ENSG00000196839;ENSG00000173039;ENSG00000138071;ENSG00000125148;ENSG00000070501;ENSG00000100311;ENSG00000078808;ENSG00000109606","geneontology_Biological_Process_noRedundant"
"GO:0008334","histone mRNA metabolic process",29,7,2.34223354752936,2.98860035003075,0.00704238996093087,1,"6635;7884;23318;25888;55149;134353;167227","ENSG00000163950;ENSG00000172795;ENSG00000134744;ENSG00000107951;ENSG00000142528;ENSG00000182004;ENSG00000155858","geneontology_Biological_Process_noRedundant"
"GO:0051341","regulation of oxidoreductase activity",52,10,4.1998670507423,2.38102775139812,0.00782248983342537,1,"207;348;493;801;1719;6271;10013;10063;11315;23334","ENSG00000228716;ENSG00000198668;ENSG00000130203;ENSG00000160678;ENSG00000094631;ENSG00000116288;ENSG00000142208;ENSG00000198198;ENSG00000058668;ENSG00000138495","geneontology_Biological_Process_noRedundant"
"GO:0018209","peptidyl-serine modification",218,28,17.6071349434966,1.59026440643838,0.00936444523468039,1,"207;493;1389;2475;2590;2932;3059;4515;4690;5155;5165;5310;5599;5605;7046;9451;10013;10178;11137;11235;11315;22853;23012;29110;51701;65018;84930;152559","ENSG00000198793;ENSG00000107643;ENSG00000143641;ENSG00000158828;ENSG00000163291;ENSG00000114209;ENSG00000106799;ENSG00000180353;ENSG00000094631;ENSG00000111269;ENSG00000120539;ENSG00000116288;ENSG00000142208;ENSG00000214827;ENSG00000158092;ENSG00000067992;ENSG00000009694;ENSG00000087095;ENSG00000126934;ENSG00000164715;ENSG00000172071;ENSG00000183735;ENSG00000082701;ENSG00000058668;ENSG00000211455;ENSG00000100311;ENSG00000008710;ENSG00000136045","geneontology_Biological_Process_noRedundant"
"GO:0006260","DNA replication",245,30,19.7878351429204,1.51608297640044,0.0139686659350338,1,"997;4678;4784;4796;4999;5000;5422;5423;5424;5425;5985;7013;7884;11169;25939;51426;55388;56897;56953;57804;65057;79075;84083;90381;92667;116447;157570;197342;253461;100526737","ENSG00000147601;ENSG00000101347;ENSG00000163950;ENSG00000101868;ENSG00000125871;ENSG00000136982;ENSG00000099804;ENSG00000184428;ENSG00000008441;ENSG00000122008;ENSG00000065328;ENSG00000205309;ENSG00000102977;ENSG00000106628;ENSG00000111445;ENSG00000197774;ENSG00000115947;ENSG00000160949;ENSG00000140534;ENSG00000121988;ENSG00000062822;ENSG00000132780;ENSG00000248643;ENSG00000198554;ENSG00000177311;ENSG00000124535;ENSG00000175482;ENSG00000070501;ENSG00000171320;ENSG00000115942","geneontology_Biological_Process_noRedundant"
"GO:0018198","peptidyl-cysteine modification",36,7,2.90760026589852,2.40748361530255,0.0230497580570341,1,"493;5870;9545;11315;25999;79683;84885","ENSG00000175582;ENSG00000105514;ENSG00000105270;ENSG00000116288;ENSG00000160446;ENSG00000058668;ENSG00000175048","geneontology_Biological_Process_noRedundant"
"GO:0019216","regulation of lipid metabolic process",259,30,20.9185685796588,1.43413254524366,0.0279882208522472,1,"31;37;207;348;634;824;975;1389;2475;3815;5140;5155;5165;5465;5901;7108;8525;8660;8835;10613;11218;22863;55512;57406;60343;64801;79071;85441;113791;116986","ENSG00000072778;ENSG00000198793;ENSG00000185950;ENSG00000152270;ENSG00000126775;ENSG00000135439;ENSG00000162909;ENSG00000079385;ENSG00000149091;ENSG00000170522;ENSG00000157404;ENSG00000130203;ENSG00000100100;ENSG00000110651;ENSG00000173409;ENSG00000111269;ENSG00000278540;ENSG00000142208;ENSG00000064703;ENSG00000067992;ENSG00000149809;ENSG00000186951;ENSG00000103056;ENSG00000163686;ENSG00000120833;ENSG00000132341;ENSG00000071889;ENSG00000100311;ENSG00000107566;ENSG00000130589","geneontology_Biological_Process_noRedundant"
"GO:0008356","asymmetric cell division",15,4,1.21150011079105,3.30169181527206,0.0280604922923853,1,"2801;10096;10097;10636","ENSG00000115091;ENSG00000169220;ENSG00000167110;ENSG00000138071","geneontology_Biological_Process_noRedundant"
"GO:0014812","muscle cell migration",46,8,3.71526700642588,2.15327727082961,0.0292543314541338,1,"14;4193;5054;5155;5327;51804;57175;65009","ENSG00000106366;ENSG00000135679;ENSG00000100625;ENSG00000127837;ENSG00000104368;ENSG00000172725;ENSG00000100311;ENSG00000103034","geneontology_Biological_Process_noRedundant"
"GO:0031214","biomineral tissue development",64,10,5.16906713937514,1.93458504801097,0.0314029987480444,1,"659;2308;4851;5465;6786;7071;9451;9923;54795;286077","ENSG00000167323;ENSG00000148400;ENSG00000150907;ENSG00000155090;ENSG00000180921;ENSG00000184677;ENSG00000186951;ENSG00000130529;ENSG00000172071;ENSG00000204217","geneontology_Biological_Process_noRedundant"
"GO:0072665","protein localization to vacuole",47,8,3.79603368047862,2.10746286081195,0.0328562534574008,1,"975;9648;23163;23230;23334;57154;84313;389541","ENSG00000188186;ENSG00000197969;ENSG00000198742;ENSG00000110651;ENSG00000135968;ENSG00000198198;ENSG00000125447;ENSG00000131475","geneontology_Biological_Process_noRedundant"
