"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0051271","negative regulation of cellular component movement",170,84,62.0407711056947,1.3539483552984,0.000342387794603827,0.281785154958949,"29;104;274;388;393;397;596;613;727;889;928;1027;1605;1845;2022;2247;2309;2796;2950;3611;3728;4092;4204;4208;4286;4301;4771;4780;5054;5300;5607;5911;6259;6405;6722;7040;7049;7168;7473;8428;8519;8646;8976;9231;9270;9353;9863;10008;10193;10221;10370;10395;10505;10509;11117;22846;23236;23380;23613;25930;25932;29775;51094;55435;56940;57175;57406;57522;57556;64411;83481;84830;84978;89927;90355;114882;161742;201163;202243;348110;374969;375056;653464;100532736","ENSG00000183323;ENSG00000106991;ENSG00000140416;ENSG00000081189;ENSG00000090539;ENSG00000136717;ENSG00000089820;ENSG00000101665;ENSG00000071246;ENSG00000186716;ENSG00000159842;ENSG00000187391;ENSG00000106366;ENSG00000171791;ENSG00000069702;ENSG00000187098;ENSG00000118689;ENSG00000138685;ENSG00000001617;ENSG00000185885;ENSG00000001631;ENSG00000100065;ENSG00000266028;ENSG00000197381;ENSG00000116044;ENSG00000185033;ENSG00000182621;ENSG00000147437;ENSG00000186575;ENSG00000120318;ENSG00000106299;ENSG00000154803;ENSG00000164442;ENSG00000169057;ENSG00000143878;ENSG00000159346;ENSG00000092421;ENSG00000164741;ENSG00000154305;ENSG00000135622;ENSG00000111863;ENSG00000101040;ENSG00000173801;ENSG00000166068;ENSG00000112679;ENSG00000084207;ENSG00000130396;ENSG00000076201;ENSG00000166333;ENSG00000091039;ENSG00000108861;ENSG00000169504;ENSG00000196935;ENSG00000112658;ENSG00000111276;ENSG00000111348;ENSG00000171943;ENSG00000173402;ENSG00000171877;ENSG00000175538;ENSG00000106804;ENSG00000163785;ENSG00000261150;ENSG00000137764;ENSG00000177868;ENSG00000151208;ENSG00000181852;ENSG00000138080;ENSG00000138660;ENSG00000181751;ENSG00000119185;ENSG00000108379;ENSG00000102572;ENSG00000010278;ENSG00000145147;ENSG00000158747;ENSG00000242498;ENSG00000172725;ENSG00000163686;ENSG00000166780;ENSG00000127445;ENSG00000173334;ENSG00000125249;ENSG00000105329","geneontology_Biological_Process_noRedundant"
"GO:0040013","negative regulation of locomotion",178,86,64.9603368047862,1.32388476153442,0.000732594301236844,0.286222724699439,"29;104;388;393;397;596;613;727;889;1605;1845;2022;2247;2309;2796;2950;3611;3728;4092;4204;4208;4286;4301;4771;4780;5054;5300;5371;5607;5911;5987;6259;6405;6722;7040;7168;7473;7726;8428;8519;8646;8976;9231;9270;9353;9863;10155;10193;10221;10370;10395;10505;10509;11117;22846;23087;23236;23380;23613;25930;25932;29775;51094;55435;56940;57175;57406;57522;57556;64411;81559;81603;83481;84830;84978;89927;90355;114882;161742;201163;202243;348110;374969;375056;653464;100532736","ENSG00000183323;ENSG00000106991;ENSG00000140416;ENSG00000081189;ENSG00000090539;ENSG00000089820;ENSG00000101665;ENSG00000071246;ENSG00000186716;ENSG00000159842;ENSG00000171206;ENSG00000187391;ENSG00000106366;ENSG00000171791;ENSG00000187098;ENSG00000118689;ENSG00000140464;ENSG00000138685;ENSG00000001617;ENSG00000185885;ENSG00000001631;ENSG00000100065;ENSG00000266028;ENSG00000197381;ENSG00000116044;ENSG00000185033;ENSG00000182621;ENSG00000147437;ENSG00000186575;ENSG00000120318;ENSG00000106299;ENSG00000154803;ENSG00000164442;ENSG00000169057;ENSG00000143878;ENSG00000159346;ENSG00000092421;ENSG00000164741;ENSG00000154305;ENSG00000135622;ENSG00000111863;ENSG00000101040;ENSG00000173801;ENSG00000166068;ENSG00000112679;ENSG00000084207;ENSG00000130396;ENSG00000076201;ENSG00000166333;ENSG00000091039;ENSG00000108861;ENSG00000130726;ENSG00000169504;ENSG00000196935;ENSG00000112658;ENSG00000234127;ENSG00000111348;ENSG00000171943;ENSG00000204713;ENSG00000173402;ENSG00000171877;ENSG00000106804;ENSG00000163785;ENSG00000154370;ENSG00000261150;ENSG00000137764;ENSG00000177868;ENSG00000151208;ENSG00000181852;ENSG00000138080;ENSG00000138660;ENSG00000181751;ENSG00000119185;ENSG00000108379;ENSG00000102572;ENSG00000145147;ENSG00000158747;ENSG00000242498;ENSG00000172725;ENSG00000163686;ENSG00000166780;ENSG00000104228;ENSG00000127445;ENSG00000173334;ENSG00000125249;ENSG00000105329","geneontology_Biological_Process_noRedundant"
"GO:0008277","regulation of G protein-coupled receptor signaling pathway",73,40,26.6410370042101,1.50144305545159,0.00104333921518629,0.286222724699439,"156;187;333;636;858;1609;1785;2868;2869;2931;2966;3925;4233;4836;4842;5082;5245;5998;6001;6093;7289;7529;8601;9397;9475;9501;10419;10636;10868;10988;23173;23236;29767;29978;55737;57406;79823;84062;84687;112609","ENSG00000105971;ENSG00000069329;ENSG00000105723;ENSG00000128872;ENSG00000188021;ENSG00000136878;ENSG00000079805;ENSG00000105976;ENSG00000147509;ENSG00000105290;ENSG00000198873;ENSG00000169220;ENSG00000100462;ENSG00000151746;ENSG00000111142;ENSG00000182621;ENSG00000138835;ENSG00000136448;ENSG00000143919;ENSG00000134318;ENSG00000145214;ENSG00000181031;ENSG00000135324;ENSG00000078246;ENSG00000089250;ENSG00000117632;ENSG00000125388;ENSG00000152465;ENSG00000145736;ENSG00000164024;ENSG00000047579;ENSG00000173020;ENSG00000167085;ENSG00000134817;ENSG00000136940;ENSG00000163686;ENSG00000108819;ENSG00000067900;ENSG00000166913;ENSG00000148908","geneontology_Biological_Process_noRedundant"
"GO:1904019","epithelial cell apoptotic process",61,34,22.2616884555728,1.52728756706182,0.00164239313927173,0.337922388405157,"25;284;598;637;659;677;831;889;958;1869;1965;2309;2475;2621;3383;3714;3856;3875;4780;5054;5925;6789;6934;7128;7466;7857;8644;10298;27250;51129;51588;79155;80781;204851","ENSG00000171552;ENSG00000139687;ENSG00000170421;ENSG00000198793;ENSG00000106366;ENSG00000101109;ENSG00000118503;ENSG00000130669;ENSG00000105229;ENSG00000118689;ENSG00000134001;ENSG00000153113;ENSG00000001631;ENSG00000116044;ENSG00000150593;ENSG00000101017;ENSG00000183087;ENSG00000015475;ENSG00000154188;ENSG00000171951;ENSG00000185650;ENSG00000163349;ENSG00000111057;ENSG00000097007;ENSG00000101412;ENSG00000109501;ENSG00000148737;ENSG00000090339;ENSG00000167772;ENSG00000184916;ENSG00000196139;ENSG00000168884;ENSG00000182871;ENSG00000204217","geneontology_Biological_Process_noRedundant"
"GO:1901342","regulation of vasculature development",164,75,59.851096831376,1.25310986716425,0.00887355369435228,1,"25;187;388;576;577;694;727;861;889;958;1386;1491;1512;1944;2022;2064;2247;2752;3091;3315;3339;3373;3397;3689;3728;4204;4215;4772;4773;4775;4780;4846;5054;5140;5155;5230;5371;5579;5607;6050;6093;6271;6678;6786;7128;7453;9270;9475;9693;10000;10253;10298;10365;10411;10519;11117;22846;23670;27161;27250;29775;51129;51548;51564;54583;55109;55294;57556;64094;79031;79924;80149;92140;161742;204851","ENSG00000114378;ENSG00000127528;ENSG00000106991;ENSG00000163874;ENSG00000133639;ENSG00000140105;ENSG00000167323;ENSG00000071246;ENSG00000106366;ENSG00000125968;ENSG00000135298;ENSG00000118503;ENSG00000130669;ENSG00000102144;ENSG00000123908;ENSG00000152270;ENSG00000113140;ENSG00000140464;ENSG00000185043;ENSG00000138685;ENSG00000164867;ENSG00000160255;ENSG00000100644;ENSG00000116761;ENSG00000141736;ENSG00000115966;ENSG00000117020;ENSG00000001631;ENSG00000100065;ENSG00000061273;ENSG00000135766;ENSG00000077463;ENSG00000116044;ENSG00000150593;ENSG00000135048;ENSG00000166501;ENSG00000101017;ENSG00000169057;ENSG00000143878;ENSG00000121753;ENSG00000134318;ENSG00000160678;ENSG00000159216;ENSG00000092421;ENSG00000131196;ENSG00000163349;ENSG00000164252;ENSG00000103811;ENSG00000173801;ENSG00000166068;ENSG00000198909;ENSG00000079337;ENSG00000106211;ENSG00000097007;ENSG00000072736;ENSG00000109756;ENSG00000106804;ENSG00000109670;ENSG00000137764;ENSG00000136158;ENSG00000167772;ENSG00000138080;ENSG00000135821;ENSG00000119185;ENSG00000134817;ENSG00000023191;ENSG00000115539;ENSG00000112562;ENSG00000100311;ENSG00000067900;ENSG00000142798;ENSG00000143590;ENSG00000101096;ENSG00000128165;ENSG00000147649","geneontology_Biological_Process_noRedundant"
"GO:0042445","hormone metabolic process",93,45,33.9399512519388,1.32587108525765,0.0120380096412316,1,"43;706;1181;1312;1382;1428;1522;1609;1717;1889;2230;3091;3169;3291;3416;4204;4311;4790;5037;5045;5469;5978;6817;6934;7923;8614;8644;8854;9249;9256;10202;10273;25976;51083;51109;51144;51170;56605;59338;79154;79644;84649;112812;140606;157506","ENSG00000114859;ENSG00000103266;ENSG00000100300;ENSG00000101160;ENSG00000128039;ENSG00000084093;ENSG00000087085;ENSG00000163659;ENSG00000100644;ENSG00000149084;ENSG00000162496;ENSG00000062282;ENSG00000109320;ENSG00000086619;ENSG00000117298;ENSG00000169057;ENSG00000129514;ENSG00000125686;ENSG00000198832;ENSG00000145214;ENSG00000121039;ENSG00000107679;ENSG00000103316;ENSG00000267673;ENSG00000113739;ENSG00000196502;ENSG00000196549;ENSG00000143320;ENSG00000100867;ENSG00000005379;ENSG00000140564;ENSG00000148737;ENSG00000176387;ENSG00000069482;ENSG00000278535;ENSG00000204228;ENSG00000089220;ENSG00000137714;ENSG00000172893;ENSG00000128918;ENSG00000119912;ENSG00000196139;ENSG00000198189;ENSG00000093010;ENSG00000072042","geneontology_Biological_Process_noRedundant"
"GO:0001525","angiogenesis",266,115,97.0755594947928,1.18464421527407,0.0127538066375371,1,"14;25;90;187;284;290;388;506;576;577;694;727;861;889;958;998;1386;1432;1464;1512;1605;1944;1950;1960;2022;2034;2048;2064;2247;2264;2335;2752;3091;3164;3315;3339;3373;3397;3685;3689;3728;3911;4204;4215;4691;4776;4780;4846;5054;5140;5230;5290;5371;5469;5579;5607;6050;6093;6271;6678;6722;6786;6789;7045;7127;7128;7453;7855;7857;9047;9255;9270;9353;9451;9475;9990;10000;10253;10298;10365;10411;10519;11117;22846;23210;23670;25932;27161;29775;51129;51548;51564;54583;54828;55109;55294;57556;58504;64094;64344;79031;79733;79924;80149;80781;81575;83478;84830;90268;92140;93974;113026;161742;204851;375056","ENSG00000115053;ENSG00000114378;ENSG00000127528;ENSG00000106991;ENSG00000163874;ENSG00000133639;ENSG00000138448;ENSG00000120708;ENSG00000140105;ENSG00000167323;ENSG00000133216;ENSG00000130770;ENSG00000071246;ENSG00000100968;ENSG00000106366;ENSG00000163251;ENSG00000125968;ENSG00000101109;ENSG00000135298;ENSG00000118503;ENSG00000115170;ENSG00000130669;ENSG00000102144;ENSG00000123908;ENSG00000152270;ENSG00000113140;ENSG00000140464;ENSG00000185043;ENSG00000138685;ENSG00000164867;ENSG00000160255;ENSG00000161714;ENSG00000100644;ENSG00000141736;ENSG00000115966;ENSG00000117020;ENSG00000001631;ENSG00000100065;ENSG00000061273;ENSG00000138639;ENSG00000135766;ENSG00000077463;ENSG00000116044;ENSG00000160867;ENSG00000130702;ENSG00000135048;ENSG00000166501;ENSG00000101017;ENSG00000169057;ENSG00000143878;ENSG00000121753;ENSG00000140199;ENSG00000134318;ENSG00000160678;ENSG00000125686;ENSG00000129173;ENSG00000159216;ENSG00000112062;ENSG00000092421;ENSG00000154188;ENSG00000154305;ENSG00000171951;ENSG00000163349;ENSG00000164252;ENSG00000111863;ENSG00000127837;ENSG00000103811;ENSG00000185215;ENSG00000173801;ENSG00000027869;ENSG00000166068;ENSG00000198909;ENSG00000079337;ENSG00000164022;ENSG00000106211;ENSG00000154124;ENSG00000097007;ENSG00000178878;ENSG00000169504;ENSG00000112658;ENSG00000173402;ENSG00000106804;ENSG00000109670;ENSG00000179388;ENSG00000121879;ENSG00000137764;ENSG00000141376;ENSG00000136158;ENSG00000167772;ENSG00000138080;ENSG00000135821;ENSG00000119185;ENSG00000124440;ENSG00000134817;ENSG00000023191;ENSG00000145147;ENSG00000172071;ENSG00000110955;ENSG00000182871;ENSG00000115539;ENSG00000123358;ENSG00000070495;ENSG00000112562;ENSG00000067900;ENSG00000116016;ENSG00000173546;ENSG00000128805;ENSG00000142798;ENSG00000138798;ENSG00000143590;ENSG00000128165;ENSG00000166825;ENSG00000115414;ENSG00000070831;ENSG00000147649","geneontology_Biological_Process_noRedundant"
"GO:0070585","protein localization to mitochondrion",127,59,46.3481054730778,1.27297544091142,0.0128890295412578,1,"293;596;637;706;841;1649;1869;2931;3098;3301;3308;3320;3329;3998;4137;4836;5366;5599;5880;6721;7161;7529;7855;9049;9141;9512;9530;9804;10018;10059;10075;10425;10452;10456;10469;10531;10971;22885;23203;23368;25813;27113;29090;51024;51079;54332;54741;55072;55294;55750;57602;64112;84134;92609;93974;130916;131474;401505;728489","ENSG00000173726;ENSG00000130204;ENSG00000105723;ENSG00000078900;ENSG00000141682;ENSG00000198911;ENSG00000130770;ENSG00000156515;ENSG00000100300;ENSG00000163251;ENSG00000171791;ENSG00000092098;ENSG00000153094;ENSG00000128340;ENSG00000107643;ENSG00000122085;ENSG00000104381;ENSG00000088808;ENSG00000075336;ENSG00000165943;ENSG00000080824;ENSG00000134308;ENSG00000213221;ENSG00000136448;ENSG00000158882;ENSG00000175768;ENSG00000015475;ENSG00000110711;ENSG00000169100;ENSG00000107959;ENSG00000173210;ENSG00000086061;ENSG00000055483;ENSG00000101412;ENSG00000105327;ENSG00000186010;ENSG00000006530;ENSG00000165688;ENSG00000170606;ENSG00000109670;ENSG00000086758;ENSG00000163528;ENSG00000105185;ENSG00000105197;ENSG00000143575;ENSG00000064012;ENSG00000177479;ENSG00000144381;ENSG00000087470;ENSG00000186868;ENSG00000104980;ENSG00000105819;ENSG00000214253;ENSG00000156735;ENSG00000166913;ENSG00000175197;ENSG00000100347;ENSG00000213625;ENSG00000074695","geneontology_Biological_Process_noRedundant"
"GO:0050690","regulation of defense response to virus by virus",21,13,7.66385996011522,1.69627316621852,0.0156774931255088,1,"160;161;163;164;567;1175;5062;5610;5879;8907;9844;23513;51606","ENSG00000166710;ENSG00000180900;ENSG00000183020;ENSG00000047249;ENSG00000136238;ENSG00000055332;ENSG00000196961;ENSG00000180370;ENSG00000006125;ENSG00000166747;ENSG00000155849;ENSG00000072958;ENSG00000042753","geneontology_Biological_Process_noRedundant"
"GO:0006353","DNA-templated transcription, termination",73,36,26.6410370042101,1.35129874990643,0.0164564861050587,1,"1022;1479;2068;2966;2967;2968;4686;5434;5435;5440;5441;6606;6635;6636;6908;7270;7343;8189;9013;9015;9533;10419;10849;11051;22828;25888;29101;29894;51692;53981;54797;55339;79869;134353;221830;284119","ENSG00000213079;ENSG00000167005;ENSG00000205571;ENSG00000143498;ENSG00000111358;ENSG00000100142;ENSG00000160075;ENSG00000099817;ENSG00000112592;ENSG00000171453;ENSG00000100462;ENSG00000136709;ENSG00000105849;ENSG00000119203;ENSG00000071894;ENSG00000213780;ENSG00000147669;ENSG00000142528;ENSG00000182004;ENSG00000149532;ENSG00000125482;ENSG00000134058;ENSG00000145736;ENSG00000177469;ENSG00000130772;ENSG00000176102;ENSG00000117877;ENSG00000155858;ENSG00000165934;ENSG00000108312;ENSG00000103168;ENSG00000104884;ENSG00000139343;ENSG00000177700;ENSG00000125755;ENSG00000136937","geneontology_Biological_Process_noRedundant"
