"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0050000","chromosome localization",65,32,20.1783735874141,1.58585625652007,0.00159721455156192,0.896684269252267,"891;1063;1778;3833;4292;4926;4928;5119;7013;8379;8678;8697;8766;9928;10096;25978;27183;27243;29082;51112;51510;55143;57132;81565;81610;81929;83540;84722;91272;113130;150465;283489","ENSG00000002822;ENSG00000131165;ENSG00000103769;ENSG00000254505;ENSG00000101447;ENSG00000132612;ENSG00000197102;ENSG00000137497;ENSG00000094880;ENSG00000114999;ENSG00000126581;ENSG00000143228;ENSG00000117724;ENSG00000110713;ENSG00000147601;ENSG00000198824;ENSG00000134690;ENSG00000237649;ENSG00000086065;ENSG00000171853;ENSG00000118193;ENSG00000166579;ENSG00000255112;ENSG00000076242;ENSG00000083937;ENSG00000115091;ENSG00000130724;ENSG00000085415;ENSG00000134222;ENSG00000146670;ENSG00000145919;ENSG00000134057","geneontology_Biological_Process_noRedundant"
"GO:0044839","cell cycle G2/M phase transition",197,79,61.1559937957013,1.29177853382464,0.00401213951223633,0.896684269252267,"472;571;891;990;993;994;1026;1063;1639;1778;1781;1785;2273;3320;4361;4683;4998;5347;5889;5890;6790;7164;7277;7283;7531;7532;8493;8555;8655;8766;9088;9212;9344;9401;9555;9928;9978;10142;10383;10540;11064;11073;11190;11258;22822;22974;22994;23236;23476;25949;27183;29980;29997;51343;51512;51514;54801;55031;55125;55722;55755;55835;57325;63967;79184;79831;79866;80174;80184;80321;84131;84446;84930;84962;90381;121441;203068;219736;219771","ENSG00000092853;ENSG00000170836;ENSG00000103769;ENSG00000140534;ENSG00000185515;ENSG00000132612;ENSG00000170242;ENSG00000113648;ENSG00000197102;ENSG00000204843;ENSG00000196230;ENSG00000155666;ENSG00000094804;ENSG00000127564;ENSG00000105373;ENSG00000101224;ENSG00000136861;ENSG00000085840;ENSG00000166851;ENSG00000127914;ENSG00000188229;ENSG00000159147;ENSG00000160469;ENSG00000088325;ENSG00000100387;ENSG00000108384;ENSG00000080824;ENSG00000117724;ENSG00000108100;ENSG00000079805;ENSG00000141577;ENSG00000182621;ENSG00000137100;ENSG00000077380;ENSG00000136122;ENSG00000022267;ENSG00000129474;ENSG00000127824;ENSG00000160957;ENSG00000120539;ENSG00000108953;ENSG00000143476;ENSG00000170027;ENSG00000101639;ENSG00000075218;ENSG00000149474;ENSG00000119397;ENSG00000165730;ENSG00000081377;ENSG00000148019;ENSG00000117614;ENSG00000139350;ENSG00000163781;ENSG00000104320;ENSG00000149930;ENSG00000164045;ENSG00000118193;ENSG00000131462;ENSG00000114107;ENSG00000124762;ENSG00000198707;ENSG00000178999;ENSG00000182185;ENSG00000105325;ENSG00000139289;ENSG00000112877;ENSG00000161692;ENSG00000111907;ENSG00000087586;ENSG00000175203;ENSG00000149311;ENSG00000147874;ENSG00000156273;ENSG00000020922;ENSG00000088986;ENSG00000134057;ENSG00000151849;ENSG00000126001;ENSG00000141867","geneontology_Biological_Process_noRedundant"
"GO:0106030","neuron projection fasciculation",13,9,4.03567471748283,2.23011036073135,0.00518166427500777,0.896684269252267,"1951;2048;2909;4685;4692;8851;10371;27242;57142","ENSG00000115310;ENSG00000154654;ENSG00000176749;ENSG00000182636;ENSG00000160007;ENSG00000008300;ENSG00000075213;ENSG00000146072;ENSG00000133216","geneontology_Biological_Process_noRedundant"
"GO:0043631","RNA polyadenylation",46,23,14.2800797695546,1.61063526052819,0.00547720931362883,0.896684269252267,"1478;1479;2926;7936;8189;9646;9810;22828;22916;29101;51585;51692;64282;64506;64852;79577;79869;79882;80336;81608;87178;123169;167153","ENSG00000138035;ENSG00000103549;ENSG00000164329;ENSG00000176102;ENSG00000132463;ENSG00000149016;ENSG00000149532;ENSG00000125755;ENSG00000101104;ENSG00000101811;ENSG00000213079;ENSG00000145216;ENSG00000114503;ENSG00000119203;ENSG00000134371;ENSG00000160075;ENSG00000198730;ENSG00000166477;ENSG00000204356;ENSG00000100722;ENSG00000214575;ENSG00000165494;ENSG00000121274","geneontology_Biological_Process_noRedundant"
"GO:0021700","developmental maturation",153,62,47.4967870596056,1.3053514529771,0.00770597721282795,0.896684269252267,"473;596;675;891;994;1026;1028;1203;1605;1742;1901;2068;2261;2309;3169;3280;3516;4882;5037;5414;5452;5649;5798;5881;6790;6886;7059;7298;8301;8578;8642;8851;8938;8943;9855;9897;9928;9985;11005;11334;22859;23028;23557;25893;26258;27289;28982;29842;29882;30819;51341;54888;57030;57731;64131;65010;80336;84283;84456;137964;163175;388552","ENSG00000073921;ENSG00000054356;ENSG00000068078;ENSG00000176749;ENSG00000129514;ENSG00000065000;ENSG00000089220;ENSG00000101224;ENSG00000189056;ENSG00000037474;ENSG00000104164;ENSG00000159899;ENSG00000139618;ENSG00000104888;ENSG00000132535;ENSG00000162769;ENSG00000114383;ENSG00000129757;ENSG00000101104;ENSG00000114315;ENSG00000163472;ENSG00000142599;ENSG00000103489;ENSG00000164961;ENSG00000160460;ENSG00000074660;ENSG00000176890;ENSG00000173402;ENSG00000178951;ENSG00000120049;ENSG00000108387;ENSG00000143553;ENSG00000133710;ENSG00000172602;ENSG00000007516;ENSG00000115112;ENSG00000100918;ENSG00000162367;ENSG00000169231;ENSG00000153902;ENSG00000170989;ENSG00000158669;ENSG00000072071;ENSG00000004487;ENSG00000118193;ENSG00000124762;ENSG00000198945;ENSG00000028277;ENSG00000168214;ENSG00000169750;ENSG00000118689;ENSG00000166341;ENSG00000176248;ENSG00000189114;ENSG00000006607;ENSG00000171791;ENSG00000087586;ENSG00000225697;ENSG00000162722;ENSG00000134057;ENSG00000104884;ENSG00000102805","geneontology_Biological_Process_noRedundant"
"GO:0006997","nucleus organization",107,45,33.216707290051,1.35473993876203,0.0100763636511947,0.896684269252267,"891;1639;1861;2010;4926;4928;5119;5347;5819;6732;7110;7175;9519;9688;10208;10783;23198;23481;23592;25777;25909;25978;27183;27243;27348;28996;29082;51280;51510;55135;55818;57132;57142;79188;79607;80346;81565;81929;90780;91754;124491;129401;165324;221035;255919","ENSG00000064393;ENSG00000136816;ENSG00000131165;ENSG00000254505;ENSG00000141499;ENSG00000163348;ENSG00000135052;ENSG00000115310;ENSG00000102900;ENSG00000132612;ENSG00000204843;ENSG00000137497;ENSG00000130202;ENSG00000153207;ENSG00000166851;ENSG00000100242;ENSG00000096063;ENSG00000163002;ENSG00000165476;ENSG00000110713;ENSG00000047410;ENSG00000102119;ENSG00000166822;ENSG00000132952;ENSG00000086065;ENSG00000119408;ENSG00000136827;ENSG00000197798;ENSG00000174106;ENSG00000144747;ENSG00000168476;ENSG00000166579;ENSG00000255112;ENSG00000083937;ENSG00000068878;ENSG00000130724;ENSG00000170876;ENSG00000173960;ENSG00000100029;ENSG00000085415;ENSG00000119638;ENSG00000134057;ENSG00000205423;ENSG00000115548;ENSG00000028839","geneontology_Biological_Process_noRedundant"
"GO:0009266","response to temperature stimulus",135,55,41.9089297584755,1.31236947154149,0.010261077999727,0.896684269252267,"207;472;490;573;841;1026;1153;1387;2729;2766;3298;3301;3303;3312;3320;3337;3654;4023;4287;4519;4842;5037;5433;5931;5935;6118;6198;7175;7226;7415;7442;7531;8890;8892;9093;9451;9530;9531;9532;9658;10016;10273;10728;23411;26973;27000;55466;57521;65084;79752;81570;84335;84918;170506;376497","ENSG00000132002;ENSG00000162129;ENSG00000156735;ENSG00000089220;ENSG00000101493;ENSG00000102054;ENSG00000112208;ENSG00000105821;ENSG00000151929;ENSG00000102317;ENSG00000137198;ENSG00000080824;ENSG00000107262;ENSG00000119718;ENSG00000117748;ENSG00000104231;ENSG00000142185;ENSG00000070961;ENSG00000108443;ENSG00000175445;ENSG00000047410;ENSG00000096717;ENSG00000066427;ENSG00000108953;ENSG00000099622;ENSG00000196689;ENSG00000144231;ENSG00000103266;ENSG00000001084;ENSG00000172071;ENSG00000166575;ENSG00000109971;ENSG00000115211;ENSG00000086061;ENSG00000110958;ENSG00000184216;ENSG00000005339;ENSG00000124762;ENSG00000174953;ENSG00000142208;ENSG00000198727;ENSG00000249915;ENSG00000165280;ENSG00000130304;ENSG00000025156;ENSG00000141564;ENSG00000204389;ENSG00000089250;ENSG00000103423;ENSG00000110172;ENSG00000204673;ENSG00000140403;ENSG00000149311;ENSG00000120256;ENSG00000064012","geneontology_Biological_Process_noRedundant"
"GO:0006790","sulfur compound metabolic process",242,92,75.1256370485265,1.22461523940987,0.0114653169608033,0.896684269252267,"262;284;411;1464;1497;2395;2593;2639;2683;2720;2729;2730;2739;2799;2879;2946;2947;3073;3074;3141;3295;4144;4258;4259;4522;4524;4548;4552;4597;4598;5091;5095;5160;5163;5164;5166;6296;6319;6482;6483;6484;6487;6611;7263;7915;8694;9374;9469;9645;10005;10101;10560;10654;11046;11332;22901;23205;23305;23417;23474;23479;23597;25828;26227;27247;29940;51000;51380;54704;54898;54928;54995;55856;57546;57678;60481;64087;64131;64834;79017;79993;81689;84245;84320;84693;84890;122961;126792;137964;201562;552900;102724560","ENSG00000110080;ENSG00000131844;ENSG00000165060;ENSG00000170266;ENSG00000143198;ENSG00000097021;ENSG00000123505;ENSG00000151093;ENSG00000101473;ENSG00000119927;ENSG00000004799;ENSG00000139631;ENSG00000173546;ENSG00000123130;ENSG00000112304;ENSG00000085871;ENSG00000157350;ENSG00000181915;ENSG00000124786;ENSG00000130958;ENSG00000177000;ENSG00000099194;ENSG00000172840;ENSG00000012660;ENSG00000168906;ENSG00000110921;ENSG00000117479;ENSG00000111817;ENSG00000164181;ENSG00000122863;ENSG00000105607;ENSG00000141337;ENSG00000037757;ENSG00000023909;ENSG00000133816;ENSG00000133835;ENSG00000103489;ENSG00000197977;ENSG00000221988;ENSG00000124767;ENSG00000124275;ENSG00000006625;ENSG00000040531;ENSG00000105755;ENSG00000005187;ENSG00000165898;ENSG00000126091;ENSG00000100348;ENSG00000005882;ENSG00000130005;ENSG00000001084;ENSG00000135070;ENSG00000049860;ENSG00000135677;ENSG00000134202;ENSG00000112294;ENSG00000128311;ENSG00000131828;ENSG00000274276;ENSG00000095906;ENSG00000175198;ENSG00000213366;ENSG00000169599;ENSG00000103150;ENSG00000183336;ENSG00000158669;ENSG00000206527;ENSG00000213614;ENSG00000102172;ENSG00000092621;ENSG00000167468;ENSG00000086062;ENSG00000116984;ENSG00000159267;ENSG00000136003;ENSG00000113273;ENSG00000167508;ENSG00000163344;ENSG00000230124;ENSG00000185000;ENSG00000100714;ENSG00000103740;ENSG00000173599;ENSG00000008513;ENSG00000176022;ENSG00000124370;ENSG00000164951;ENSG00000104331;ENSG00000152256;ENSG00000066322;ENSG00000154188;ENSG00000160200;ENSG00000164398","geneontology_Biological_Process_noRedundant"
"GO:0050690","regulation of defense response to virus by virus",21,12,6.51916685131841,1.84072601203222,0.0116343832403225,0.896684269252267,"160;162;163;567;1174;1175;1794;2534;5062;5610;9844;55690","ENSG00000055332;ENSG00000106367;ENSG00000042753;ENSG00000134516;ENSG00000180370;ENSG00000100280;ENSG00000010810;ENSG00000166710;ENSG00000196961;ENSG00000006125;ENSG00000155849;ENSG00000175115","geneontology_Biological_Process_noRedundant"
"GO:0032886","regulation of microtubule-based process",167,66,51.8428982938179,1.27307697239354,0.0116577248349282,0.896684269252267,"1027;1213;1639;1729;1778;2011;2064;2242;3303;3476;3832;4591;4926;5058;5119;5347;6188;6249;6491;6790;7175;7514;7517;8045;8195;8480;8850;8851;9475;10142;10297;10519;10735;11190;22924;22974;22994;23271;23499;24139;25893;25978;26054;26973;27124;27243;50861;51072;51510;54627;55755;55835;57132;57542;58497;79866;79929;80321;84722;91147;146057;157922;220134;221150;225689;100526737","ENSG00000089289;ENSG00000131165;ENSG00000185043;ENSG00000082898;ENSG00000101972;ENSG00000141367;ENSG00000197102;ENSG00000176749;ENSG00000204843;ENSG00000137497;ENSG00000162959;ENSG00000072518;ENSG00000136861;ENSG00000248643;ENSG00000166851;ENSG00000099849;ENSG00000127914;ENSG00000088325;ENSG00000149269;ENSG00000165480;ENSG00000181085;ENSG00000154839;ENSG00000141577;ENSG00000131504;ENSG00000164953;ENSG00000101146;ENSG00000136122;ENSG00000141736;ENSG00000180834;ENSG00000047410;ENSG00000125746;ENSG00000149273;ENSG00000128881;ENSG00000123473;ENSG00000130779;ENSG00000118200;ENSG00000086065;ENSG00000115266;ENSG00000112701;ENSG00000197457;ENSG00000084764;ENSG00000114107;ENSG00000212916;ENSG00000134318;ENSG00000130559;ENSG00000255112;ENSG00000083937;ENSG00000125863;ENSG00000204389;ENSG00000130724;ENSG00000185133;ENSG00000127603;ENSG00000110172;ENSG00000108395;ENSG00000138160;ENSG00000114166;ENSG00000087586;ENSG00000182511;ENSG00000134222;ENSG00000162722;ENSG00000151849;ENSG00000126001;ENSG00000143363;ENSG00000111276;ENSG00000087448;ENSG00000126215","geneontology_Biological_Process_noRedundant"
