"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0044843","cell cycle G1/S phase transition",214,104,76.8180810990472,1.35384792892581,7.78642322412093e-05,0.0640822631345153,"328;472;493;596;637;835;890;891;983;990;1017;1018;1021;1033;1104;1647;1654;1874;1977;2033;2146;3275;4149;4174;4176;4193;4221;4582;4609;4848;4849;4850;4998;5000;5310;5311;5426;5530;5558;5720;5728;5934;5962;6117;6118;6154;6198;6241;6502;6872;7015;7029;7298;7465;8317;8318;8450;8453;8454;8554;8882;9113;9125;9134;9337;9928;10106;10263;10385;10498;11331;23019;23476;23594;23649;25904;25988;26058;26524;27085;51053;51379;51499;51512;54617;55294;55904;56655;57060;57472;57521;57695;58190;59343;65992;79733;81620;81853;85456;128239;134353;143384;246175;252983","ENSG00000151247;ENSG00000164362;ENSG00000170312;ENSG00000183856;ENSG00000167797;ENSG00000115947;ENSG00000100526;ENSG00000166508;ENSG00000155858;ENSG00000166483;ENSG00000090097;ENSG00000091651;ENSG00000125952;ENSG00000171862;ENSG00000116717;ENSG00000080802;ENSG00000142453;ENSG00000058668;ENSG00000160310;ENSG00000180198;ENSG00000094804;ENSG00000097046;ENSG00000105810;ENSG00000108094;ENSG00000146143;ENSG00000085840;ENSG00000161970;ENSG00000100393;ENSG00000138814;ENSG00000106144;ENSG00000113300;ENSG00000112312;ENSG00000147133;ENSG00000138767;ENSG00000014138;ENSG00000117748;ENSG00000176390;ENSG00000093009;ENSG00000132383;ENSG00000177084;ENSG00000185499;ENSG00000108443;ENSG00000145386;ENSG00000150457;ENSG00000137710;ENSG00000008710;ENSG00000128908;ENSG00000176890;ENSG00000167513;ENSG00000250506;ENSG00000055130;ENSG00000129173;ENSG00000172273;ENSG00000163904;ENSG00000149115;ENSG00000088038;ENSG00000075218;ENSG00000151893;ENSG00000215021;ENSG00000204120;ENSG00000100297;ENSG00000092010;ENSG00000175215;ENSG00000144579;ENSG00000205250;ENSG00000145604;ENSG00000172167;ENSG00000171848;ENSG00000123374;ENSG00000118193;ENSG00000136997;ENSG00000109917;ENSG00000131023;ENSG00000106462;ENSG00000175305;ENSG00000125107;ENSG00000133895;ENSG00000166263;ENSG00000135679;ENSG00000170855;ENSG00000141564;ENSG00000124508;ENSG00000100823;ENSG00000158290;ENSG00000118762;ENSG00000033800;ENSG00000109670;ENSG00000215301;ENSG00000171791;ENSG00000015475;ENSG00000155508;ENSG00000149311;ENSG00000103479;ENSG00000144580;ENSG00000198171;ENSG00000137210;ENSG00000134057;ENSG00000114126;ENSG00000141867;ENSG00000005483;ENSG00000182973;ENSG00000135913;ENSG00000115350;ENSG00000111596","geneontology_Biological_Process_noRedundant"
"GO:0044772","mitotic cell cycle phase transition",436,187,156.507866164414,1.19482812323026,0.00118991108978372,0.489648413446002,"328;472;596;637;677;678;801;835;890;891;983;990;994;1017;1018;1021;1028;1033;1062;1069;1104;1647;1654;1874;1977;2033;2146;3275;4149;4174;4176;4193;4303;4582;4609;4683;4848;4849;4850;4998;5000;5048;5310;5311;5426;5530;5558;5720;5728;5884;5890;5934;5962;6117;6118;6154;6198;6241;6500;6502;6604;6873;7015;7029;7164;7298;7321;7324;7465;7508;7531;7532;7840;8317;8318;8450;8453;8454;8493;8554;8697;8882;9113;9125;9133;9134;9150;9212;9319;9337;9525;9702;9735;9833;9928;9978;10106;10121;10133;10142;10263;10385;10393;10459;10498;10540;10657;11116;11258;11331;22822;22919;22933;22994;23019;23332;23476;23594;23649;25904;25942;25949;25988;26058;26524;27085;27183;27243;27338;29766;29882;51053;51343;51379;51400;51433;51434;51499;51512;51514;51529;54617;54801;55031;55142;55559;55722;55755;55795;55844;55904;55920;56655;56984;57060;57472;57521;57551;57695;58190;59343;63967;79441;79733;79866;80169;80184;80254;81620;81853;84131;84446;84687;84962;85456;90381;91603;92421;95681;113130;115106;128239;134353;143384;219771;246175;286053","ENSG00000092853;ENSG00000082014;ENSG00000152518;ENSG00000151247;ENSG00000164362;ENSG00000170836;ENSG00000106477;ENSG00000170312;ENSG00000128789;ENSG00000183856;ENSG00000167797;ENSG00000115947;ENSG00000113558;ENSG00000060069;ENSG00000164162;ENSG00000140534;ENSG00000100526;ENSG00000166508;ENSG00000155858;ENSG00000166483;ENSG00000090097;ENSG00000091651;ENSG00000125952;ENSG00000171862;ENSG00000116717;ENSG00000166037;ENSG00000132612;ENSG00000170242;ENSG00000179051;ENSG00000080802;ENSG00000152240;ENSG00000142453;ENSG00000160310;ENSG00000180198;ENSG00000094880;ENSG00000094804;ENSG00000097046;ENSG00000101367;ENSG00000101224;ENSG00000136861;ENSG00000138778;ENSG00000105810;ENSG00000108094;ENSG00000213397;ENSG00000146143;ENSG00000160551;ENSG00000184481;ENSG00000126226;ENSG00000085840;ENSG00000127914;ENSG00000161970;ENSG00000100393;ENSG00000138814;ENSG00000106144;ENSG00000113300;ENSG00000068903;ENSG00000112312;ENSG00000160469;ENSG00000119541;ENSG00000138767;ENSG00000214367;ENSG00000182923;ENSG00000100387;ENSG00000164695;ENSG00000157456;ENSG00000147400;ENSG00000116127;ENSG00000014138;ENSG00000108100;ENSG00000178971;ENSG00000117748;ENSG00000129757;ENSG00000176390;ENSG00000093009;ENSG00000185650;ENSG00000132383;ENSG00000177084;ENSG00000141577;ENSG00000185499;ENSG00000137100;ENSG00000136122;ENSG00000165304;ENSG00000141552;ENSG00000108443;ENSG00000145386;ENSG00000150457;ENSG00000129474;ENSG00000137710;ENSG00000008710;ENSG00000128908;ENSG00000074054;ENSG00000176890;ENSG00000170142;ENSG00000167513;ENSG00000250506;ENSG00000055130;ENSG00000116670;ENSG00000108953;ENSG00000143476;ENSG00000129173;ENSG00000170027;ENSG00000172273;ENSG00000163904;ENSG00000149115;ENSG00000088038;ENSG00000075218;ENSG00000196510;ENSG00000156831;ENSG00000151893;ENSG00000215021;ENSG00000175470;ENSG00000198668;ENSG00000138107;ENSG00000204120;ENSG00000148019;ENSG00000213066;ENSG00000117614;ENSG00000100297;ENSG00000092010;ENSG00000169375;ENSG00000175215;ENSG00000144579;ENSG00000205250;ENSG00000154767;ENSG00000145604;ENSG00000152942;ENSG00000172167;ENSG00000104320;ENSG00000171848;ENSG00000184445;ENSG00000123374;ENSG00000118193;ENSG00000136997;ENSG00000109917;ENSG00000072401;ENSG00000108819;ENSG00000198707;ENSG00000131023;ENSG00000108106;ENSG00000123240;ENSG00000106462;ENSG00000175305;ENSG00000125107;ENSG00000178999;ENSG00000064313;ENSG00000182185;ENSG00000135679;ENSG00000170855;ENSG00000141564;ENSG00000124508;ENSG00000130724;ENSG00000105325;ENSG00000100823;ENSG00000139289;ENSG00000176248;ENSG00000137814;ENSG00000158290;ENSG00000118762;ENSG00000112877;ENSG00000007168;ENSG00000033800;ENSG00000215301;ENSG00000138594;ENSG00000111907;ENSG00000171791;ENSG00000089053;ENSG00000015475;ENSG00000175203;ENSG00000155508;ENSG00000149311;ENSG00000147874;ENSG00000103479;ENSG00000144580;ENSG00000146670;ENSG00000137210;ENSG00000198783;ENSG00000134057;ENSG00000114126;ENSG00000141867;ENSG00000005483;ENSG00000214517;ENSG00000182973;ENSG00000135913;ENSG00000115350;ENSG00000121774;ENSG00000111596;ENSG00000071539","geneontology_Biological_Process_noRedundant"
"GO:0006457","protein folding",178,83,63.8954132506094,1.29899778055209,0.00190393364760166,0.522312463992056,"567;573;811;957;972;1047;1410;1457;1861;2771;2783;2784;3303;3309;3312;3313;3326;3336;3337;4802;5082;5202;5204;5478;5611;5700;5824;5887;5903;6625;6902;6903;7184;7266;7411;8195;9049;9093;9141;9218;9403;9526;9529;9532;9601;9761;10049;10283;10450;10465;10471;10549;10576;10681;10693;10694;10954;10961;11080;11328;22948;23759;27433;30001;51182;51234;51430;51726;55466;55831;55898;56886;59345;64215;64772;80331;81572;83460;131474;548645;728489;100529241;100885848","ENSG00000168259;ENSG00000127774;ENSG00000187097;ENSG00000102580;ENSG00000100764;ENSG00000115541;ENSG00000166598;ENSG00000179218;ENSG00000132002;ENSG00000160404;ENSG00000094975;ENSG00000267060;ENSG00000105993;ENSG00000163528;ENSG00000109846;ENSG00000112208;ENSG00000104852;ENSG00000101266;ENSG00000122642;ENSG00000111664;ENSG00000143256;ENSG00000110711;ENSG00000136940;ENSG00000107262;ENSG00000096384;ENSG00000187522;ENSG00000129255;ENSG00000167280;ENSG00000019582;ENSG00000100023;ENSG00000196262;ENSG00000101558;ENSG00000153132;ENSG00000132141;ENSG00000136731;ENSG00000084072;ENSG00000123349;ENSG00000155959;ENSG00000124659;ENSG00000066136;ENSG00000166226;ENSG00000136770;ENSG00000110917;ENSG00000101152;ENSG00000204220;ENSG00000153201;ENSG00000270757;ENSG00000155660;ENSG00000109971;ENSG00000128463;ENSG00000136827;ENSG00000162616;ENSG00000162735;ENSG00000059769;ENSG00000156261;ENSG00000113013;ENSG00000166710;ENSG00000172354;ENSG00000105185;ENSG00000171960;ENSG00000183291;ENSG00000090520;ENSG00000150753;ENSG00000166170;ENSG00000088356;ENSG00000125863;ENSG00000089248;ENSG00000123131;ENSG00000213221;ENSG00000204389;ENSG00000119318;ENSG00000103423;ENSG00000114450;ENSG00000140403;ENSG00000044574;ENSG00000069966;ENSG00000140553;ENSG00000171530;ENSG00000114353;ENSG00000125037;ENSG00000197930;ENSG00000065485;ENSG00000153015","geneontology_Biological_Process_noRedundant"
"GO:0010948","negative regulation of cell cycle process",239,107,85.7921559937957,1.24720026860892,0.00259267973585797,0.533443855652778,"472;596;604;677;678;811;835;891;899;983;990;1017;1025;1647;1874;2033;2146;3275;3326;4149;4193;4221;4282;4303;4582;4591;4683;4848;4849;4850;4998;5311;5514;5526;5728;5884;5928;5934;6118;6154;6241;6419;6500;7029;7465;7703;8260;8317;8326;8409;8454;8658;8812;9125;9212;9232;9319;9337;9349;9978;10106;10201;10263;10385;10459;10498;10735;10795;10919;23019;23429;25904;25949;26058;27085;27183;27243;51343;51499;51512;51514;51720;54998;55031;55294;55755;55795;56984;57060;57472;57551;58190;63967;79733;79813;80314;81620;83746;84446;85456;90381;91603;92421;146691;246175;100526737;100532731","ENSG00000092853;ENSG00000152518;ENSG00000170312;ENSG00000128789;ENSG00000240972;ENSG00000167797;ENSG00000113558;ENSG00000140534;ENSG00000179218;ENSG00000166483;ENSG00000090097;ENSG00000125952;ENSG00000171862;ENSG00000101972;ENSG00000116717;ENSG00000132612;ENSG00000170242;ENSG00000080802;ENSG00000142453;ENSG00000160310;ENSG00000094804;ENSG00000097046;ENSG00000136861;ENSG00000087206;ENSG00000248643;ENSG00000170364;ENSG00000160551;ENSG00000184481;ENSG00000126226;ENSG00000085840;ENSG00000161970;ENSG00000100393;ENSG00000106144;ENSG00000113300;ENSG00000113916;ENSG00000160469;ENSG00000138767;ENSG00000100387;ENSG00000164695;ENSG00000175756;ENSG00000096384;ENSG00000136807;ENSG00000117748;ENSG00000185650;ENSG00000185499;ENSG00000125691;ENSG00000090061;ENSG00000167513;ENSG00000175662;ENSG00000055130;ENSG00000116670;ENSG00000172113;ENSG00000143476;ENSG00000129173;ENSG00000162521;ENSG00000149115;ENSG00000088038;ENSG00000269897;ENSG00000075218;ENSG00000204120;ENSG00000117614;ENSG00000175215;ENSG00000144579;ENSG00000181090;ENSG00000205250;ENSG00000152942;ENSG00000204569;ENSG00000172167;ENSG00000173273;ENSG00000104320;ENSG00000171848;ENSG00000204371;ENSG00000188763;ENSG00000123374;ENSG00000102030;ENSG00000162063;ENSG00000126756;ENSG00000106462;ENSG00000125107;ENSG00000178999;ENSG00000133895;ENSG00000135679;ENSG00000170855;ENSG00000277258;ENSG00000124508;ENSG00000130724;ENSG00000105325;ENSG00000164611;ENSG00000118762;ENSG00000100395;ENSG00000109670;ENSG00000171791;ENSG00000120616;ENSG00000108395;ENSG00000163602;ENSG00000155508;ENSG00000149311;ENSG00000103479;ENSG00000144580;ENSG00000090612;ENSG00000198783;ENSG00000134057;ENSG00000114126;ENSG00000182973;ENSG00000068971;ENSG00000111596;ENSG00000071539","geneontology_Biological_Process_noRedundant"
"GO:0045787","positive regulation of cell cycle",295,128,105.894083758032,1.20875496965892,0.00416452390746336,0.685480635168469,"328;472;675;811;835;890;891;899;900;904;983;990;994;998;1017;1025;1647;1654;1874;1894;1977;2033;2146;2237;3169;3280;3326;4193;4282;4303;4487;4582;4848;4849;4850;4926;5048;5310;5311;5469;5514;5526;5586;5641;5890;5934;5962;6154;6198;6419;6421;6604;6665;6714;6733;6737;7015;7029;7320;7709;8317;8318;8326;8450;8812;8851;9125;9133;9134;9212;9337;9349;9475;9493;9525;9928;10498;10755;10795;10869;11331;22933;22954;23019;23476;25836;25886;25904;25942;25970;26073;27085;29766;51379;51433;51499;51512;51514;51529;54617;55795;55904;55920;57060;57472;57521;58525;64848;65992;79733;81544;81620;83695;84250;84440;84722;85456;113130;134353;137886;150465;151195;219771;221477;246175;252983;286053;100529261","ENSG00000082014;ENSG00000151247;ENSG00000164362;ENSG00000170312;ENSG00000240972;ENSG00000113328;ENSG00000179218;ENSG00000164190;ENSG00000155858;ENSG00000090097;ENSG00000197122;ENSG00000116717;ENSG00000179051;ENSG00000080802;ENSG00000171792;ENSG00000176749;ENSG00000129514;ENSG00000142453;ENSG00000137497;ENSG00000094804;ENSG00000097046;ENSG00000070831;ENSG00000114999;ENSG00000101224;ENSG00000170364;ENSG00000132109;ENSG00000184481;ENSG00000126226;ENSG00000125954;ENSG00000161970;ENSG00000178188;ENSG00000100393;ENSG00000106144;ENSG00000113300;ENSG00000068903;ENSG00000139618;ENSG00000119541;ENSG00000138767;ENSG00000157456;ENSG00000125686;ENSG00000133302;ENSG00000096384;ENSG00000108100;ENSG00000158555;ENSG00000131242;ENSG00000136807;ENSG00000176390;ENSG00000004142;ENSG00000114315;ENSG00000093009;ENSG00000119048;ENSG00000185499;ENSG00000011451;ENSG00000141552;ENSG00000168496;ENSG00000108443;ENSG00000145386;ENSG00000125691;ENSG00000137710;ENSG00000008710;ENSG00000128908;ENSG00000090061;ENSG00000167513;ENSG00000198663;ENSG00000143476;ENSG00000129173;ENSG00000129194;ENSG00000149115;ENSG00000088038;ENSG00000075218;ENSG00000119401;ENSG00000156831;ENSG00000215021;ENSG00000129315;ENSG00000169375;ENSG00000163249;ENSG00000205250;ENSG00000123159;ENSG00000204569;ENSG00000116809;ENSG00000172167;ENSG00000172046;ENSG00000188763;ENSG00000123374;ENSG00000118193;ENSG00000134318;ENSG00000162063;ENSG00000114346;ENSG00000106462;ENSG00000175305;ENSG00000100600;ENSG00000125107;ENSG00000178999;ENSG00000166263;ENSG00000182185;ENSG00000135679;ENSG00000170855;ENSG00000164087;ENSG00000065243;ENSG00000141564;ENSG00000135250;ENSG00000100823;ENSG00000158290;ENSG00000118762;ENSG00000007168;ENSG00000215114;ENSG00000215301;ENSG00000138594;ENSG00000089053;ENSG00000155508;ENSG00000149311;ENSG00000134222;ENSG00000103479;ENSG00000137807;ENSG00000144580;ENSG00000198171;ENSG00000090612;ENSG00000146670;ENSG00000163132;ENSG00000047188;ENSG00000134057;ENSG00000114126;ENSG00000116560;ENSG00000141867;ENSG00000005483;ENSG00000182973;ENSG00000068971;ENSG00000111596","geneontology_Biological_Process_noRedundant"
"GO:0097503","sialylation",10,8,3.5896299578994,2.22864197530864,0.00574389382676421,0.700016242588864,"6480;6482;6483;6484;6487;8869;27090;30815","ENSG00000110080;ENSG00000115525;ENSG00000157350;ENSG00000136840;ENSG00000160408;ENSG00000126091;ENSG00000073849;ENSG00000008513","geneontology_Biological_Process_noRedundant"
"GO:0006284","base-excision repair",41,23,14.7174828273875,1.5627672387835,0.00642997963286018,0.700016242588864,"328;2074;2237;3146;3159;4913;4968;5424;5426;6117;6118;6996;7486;7507;8930;10075;10721;23583;27301;27343;51548;55031;55170","ENSG00000051341;ENSG00000189403;ENSG00000169188;ENSG00000170242;ENSG00000086758;ENSG00000129071;ENSG00000062822;ENSG00000123415;ENSG00000114026;ENSG00000117748;ENSG00000132383;ENSG00000136936;ENSG00000177084;ENSG00000166169;ENSG00000065057;ENSG00000168496;ENSG00000139372;ENSG00000198890;ENSG00000225830;ENSG00000137309;ENSG00000100823;ENSG00000077463;ENSG00000165392","geneontology_Biological_Process_noRedundant"
"GO:0015893","drug transport",92,45,33.0245956126745,1.36262077294686,0.00680453212723076,0.700016242588864,"291;292;293;1268;1861;4036;4609;5997;6510;6535;6536;6541;6565;6576;6584;6622;6948;8322;8604;8864;9016;10166;10227;10478;10550;10560;10682;11230;11315;23657;26266;51293;55754;55788;57030;65010;79085;79751;91683;94097;120103;123096;206358;253512;284439","ENSG00000125648;ENSG00000145335;ENSG00000168216;ENSG00000123643;ENSG00000197119;ENSG00000116741;ENSG00000243279;ENSG00000104888;ENSG00000005022;ENSG00000164707;ENSG00000117479;ENSG00000100372;ENSG00000196517;ENSG00000139514;ENSG00000181035;ENSG00000081479;ENSG00000174804;ENSG00000144040;ENSG00000173227;ENSG00000118432;ENSG00000167775;ENSG00000174032;ENSG00000197375;ENSG00000112697;ENSG00000116288;ENSG00000105281;ENSG00000169100;ENSG00000115840;ENSG00000136827;ENSG00000151729;ENSG00000136997;ENSG00000180773;ENSG00000100075;ENSG00000132326;ENSG00000109736;ENSG00000163406;ENSG00000144746;ENSG00000177542;ENSG00000102743;ENSG00000102078;ENSG00000130821;ENSG00000225697;ENSG00000185339;ENSG00000147155;ENSG00000151012","geneontology_Biological_Process_noRedundant"
"GO:0018195","peptidyl-arginine modification",16,11,5.74340793263904,1.91523919753086,0.00766220766814563,0.700666323431539,"3275;10419;10498;11108;11315;54496;55170;55352;79084;90826;200185","ENSG00000132600;ENSG00000142453;ENSG00000160310;ENSG00000110851;ENSG00000198890;ENSG00000164169;ENSG00000116288;ENSG00000172301;ENSG00000100462;ENSG00000116455;ENSG00000163463","geneontology_Biological_Process_noRedundant"
"GO:0036230","granulocyte activation",333,140,119.53467759805,1.17120824528232,0.0105910939945233,0.730826439040546,"29;101;161;230;290;327;410;411;527;567;613;634;684;966;967;968;1075;1265;1315;1432;1476;1512;1654;1729;1774;1915;1938;1992;2171;2495;2548;2683;2720;2896;2934;2950;2990;2992;3146;3303;3312;3326;3685;3735;3916;3920;4125;4282;4311;4718;4860;5269;5328;5337;5476;5478;5547;5594;5611;5702;5707;5717;5718;5719;5795;5864;5869;5879;5912;6386;6515;6709;6813;6844;6993;8560;8566;8694;8804;8836;8907;8987;9218;9761;9861;9961;10043;10075;10092;10097;10213;10450;10549;10555;10576;10694;11322;22931;23114;23191;23218;23317;23352;23406;23593;25798;25840;25852;26578;28988;51646;51816;53916;54918;55313;55361;55754;55904;56888;56954;58485;64114;64333;79792;79930;80142;80184;80331;81619;83858;84061;93100;94103;116844;138050;140885;150372;158747;196527;100302736","ENSG00000170266;ENSG00000103811;ENSG00000240972;ENSG00000185627;ENSG00000100030;ENSG00000102580;ENSG00000235568;ENSG00000189403;ENSG00000163531;ENSG00000273749;ENSG00000129083;ENSG00000162704;ENSG00000147813;ENSG00000198053;ENSG00000170043;ENSG00000108671;ENSG00000064601;ENSG00000136238;ENSG00000143753;ENSG00000111540;ENSG00000251201;ENSG00000086758;ENSG00000177119;ENSG00000112062;ENSG00000149177;ENSG00000171236;ENSG00000085063;ENSG00000076944;ENSG00000103381;ENSG00000005893;ENSG00000065427;ENSG00000156508;ENSG00000173692;ENSG00000151366;ENSG00000137509;ENSG00000169692;ENSG00000013364;ENSG00000096384;ENSG00000160796;ENSG00000114021;ENSG00000167578;ENSG00000197694;ENSG00000146094;ENSG00000075651;ENSG00000072958;ENSG00000167658;ENSG00000131504;ENSG00000165102;ENSG00000176407;ENSG00000159842;ENSG00000172057;ENSG00000138448;ENSG00000196262;ENSG00000101558;ENSG00000099246;ENSG00000108219;ENSG00000164062;ENSG00000084207;ENSG00000109861;ENSG00000103187;ENSG00000104774;ENSG00000118804;ENSG00000138071;ENSG00000084072;ENSG00000138246;ENSG00000112697;ENSG00000185883;ENSG00000115233;ENSG00000183020;ENSG00000127481;ENSG00000166226;ENSG00000220205;ENSG00000164713;ENSG00000100299;ENSG00000110917;ENSG00000102158;ENSG00000163754;ENSG00000101152;ENSG00000197170;ENSG00000148180;ENSG00000186716;ENSG00000122861;ENSG00000185896;ENSG00000109971;ENSG00000141524;ENSG00000104518;ENSG00000119801;ENSG00000123329;ENSG00000130150;ENSG00000091317;ENSG00000164687;ENSG00000051620;ENSG00000059804;ENSG00000156261;ENSG00000151651;ENSG00000167996;ENSG00000198707;ENSG00000160072;ENSG00000166710;ENSG00000137575;ENSG00000198805;ENSG00000086062;ENSG00000196549;ENSG00000135404;ENSG00000165916;ENSG00000148334;ENSG00000114098;ENSG00000160209;ENSG00000135926;ENSG00000123131;ENSG00000113273;ENSG00000204389;ENSG00000163636;ENSG00000013563;ENSG00000093072;ENSG00000134996;ENSG00000137563;ENSG00000129226;ENSG00000215301;ENSG00000169919;ENSG00000185000;ENSG00000160213;ENSG00000146425;ENSG00000064666;ENSG00000021355;ENSG00000105649;ENSG00000136279;ENSG00000079385;ENSG00000155252;ENSG00000100284;ENSG00000181467;ENSG00000166825;ENSG00000124570;ENSG00000005483;ENSG00000109107;ENSG00000130303;ENSG00000030582;ENSG00000171298;ENSG00000185432;ENSG00000143162","geneontology_Biological_Process_noRedundant"
