"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:2000272","negative regulation of signaling receptor activity",21,6,1.42155993795701,4.22071545475801,0.00211615020551248,0.559257513469693,"867;5663;9052;57732;84619;122809","ENSG00000180008;ENSG00000110395;ENSG00000159733;ENSG00000197114;ENSG00000013588;ENSG00000080815","geneontology_Biological_Process_noRedundant"
"GO:0031345","negative regulation of cell projection organization",108,16,7.31087968092178,2.18851912468934,0.00236450512962616,0.559257513469693,"2580;2664;4193;5580;5663;5780;6049;7248;8831;8851;9448;10505;57715;81618;112755;653464","ENSG00000127870;ENSG00000071054;ENSG00000135679;ENSG00000176749;ENSG00000197283;ENSG00000163932;ENSG00000169410;ENSG00000135622;ENSG00000095539;ENSG00000165699;ENSG00000099365;ENSG00000203879;ENSG00000171943;ENSG00000080815;ENSG00000178950;ENSG00000135916","geneontology_Biological_Process_noRedundant"
"GO:0009791","post-embryonic development",62,11,4.19698648349213,2.62092814529328,0.00267022296471242,0.559257513469693,"48;581;2778;3150;4087;4204;5663;6414;7046;84159;113246","ENSG00000087460;ENSG00000087088;ENSG00000169057;ENSG00000111678;ENSG00000106799;ENSG00000205581;ENSG00000250722;ENSG00000080815;ENSG00000122729;ENSG00000150347;ENSG00000175387","geneontology_Biological_Process_noRedundant"
"GO:0070482","response to oxygen levels",226,27,15.2986926656326,1.76485668351607,0.00271814101321843,0.559257513469693,"101;158;329;571;867;1026;1385;1958;2185;2782;3291;3709;4193;4204;4609;5351;5467;7248;7423;9114;9124;9520;54583;54890;55662;84962;132864","ENSG00000141279;ENSG00000123104;ENSG00000120738;ENSG00000135679;ENSG00000156273;ENSG00000129474;ENSG00000136997;ENSG00000135766;ENSG00000110395;ENSG00000169057;ENSG00000137449;ENSG00000110330;ENSG00000159720;ENSG00000083444;ENSG00000165699;ENSG00000118260;ENSG00000176387;ENSG00000112033;ENSG00000091542;ENSG00000173511;ENSG00000124762;ENSG00000107438;ENSG00000120899;ENSG00000151651;ENSG00000078369;ENSG00000239900;ENSG00000166135","geneontology_Biological_Process_noRedundant"
"GO:0006304","DNA modification",76,12,5.14469310879681,2.33250064605048,0.00473902544065474,0.58258127361344,"142;2146;2778;4204;4609;9582;10155;54790;54890;79068;81602;221120","ENSG00000087460;ENSG00000136997;ENSG00000168769;ENSG00000143799;ENSG00000102543;ENSG00000169057;ENSG00000106462;ENSG00000166199;ENSG00000130726;ENSG00000091542;ENSG00000140718;ENSG00000179750","geneontology_Biological_Process_noRedundant"
"GO:0050890","cognition",147,19,9.95091956569909,1.90937127715243,0.0047407999095832,0.58258127361344,"1385;1742;3688;4204;4900;5153;5641;5663;7832;8061;8831;9757;9867;9993;10636;23259;23394;57030;113246","ENSG00000159388;ENSG00000070413;ENSG00000272333;ENSG00000154146;ENSG00000101126;ENSG00000198961;ENSG00000169220;ENSG00000100600;ENSG00000197283;ENSG00000169057;ENSG00000111678;ENSG00000104888;ENSG00000150093;ENSG00000118260;ENSG00000123360;ENSG00000080815;ENSG00000085788;ENSG00000132535;ENSG00000175592","geneontology_Biological_Process_noRedundant"
"GO:0001667","ameboidal-type cell migration",236,27,15.9756259694217,1.69007462065522,0.00495512626402683,0.58258127361344,"306;1947;2039;2185;2247;3688;4204;5335;5467;5547;5586;5641;7046;9448;9564;10016;10505;11171;11235;22976;23129;57715;79812;83481;84159;130399;374969","ENSG00000071054;ENSG00000157212;ENSG00000123612;ENSG00000004399;ENSG00000138685;ENSG00000100600;ENSG00000114209;ENSG00000169057;ENSG00000124181;ENSG00000106799;ENSG00000137509;ENSG00000050820;ENSG00000135622;ENSG00000158856;ENSG00000095539;ENSG00000150093;ENSG00000112033;ENSG00000173269;ENSG00000090776;ENSG00000249915;ENSG00000138772;ENSG00000261150;ENSG00000177868;ENSG00000023734;ENSG00000150347;ENSG00000065243;ENSG00000120899","geneontology_Biological_Process_noRedundant"
"GO:0090130","tissue migration",174,21,11.7786394859295,1.78288842485468,0.00685547012832921,0.60387322123704,"306;2185;2247;3688;4204;5335;5467;5547;5586;5641;7046;9448;9564;10016;11171;11235;22976;23129;79812;83481;374969","ENSG00000071054;ENSG00000157212;ENSG00000004399;ENSG00000138685;ENSG00000100600;ENSG00000114209;ENSG00000169057;ENSG00000124181;ENSG00000106799;ENSG00000137509;ENSG00000050820;ENSG00000150093;ENSG00000112033;ENSG00000173269;ENSG00000249915;ENSG00000138772;ENSG00000261150;ENSG00000177868;ENSG00000023734;ENSG00000065243;ENSG00000120899","geneontology_Biological_Process_noRedundant"
"GO:0055076","transition metal ion homeostasis",92,13,6.2277863948593,2.08741905642923,0.00871339824838835,0.60387322123704,"48;4609;7036;7922;9114;26872;54583;57217;80762;91252;94081;119559;148867","ENSG00000164466;ENSG00000183605;ENSG00000068724;ENSG00000112473;ENSG00000136997;ENSG00000135766;ENSG00000165915;ENSG00000159720;ENSG00000131507;ENSG00000162695;ENSG00000106327;ENSG00000122729;ENSG00000164647","geneontology_Biological_Process_noRedundant"
"GO:0006968","cellular defense response",13,4,0.88001329492577,4.54538587435478,0.00908532960658881,0.60387322123704,"2185;3688;7716;8061","ENSG00000136451;ENSG00000150093;ENSG00000120899;ENSG00000175592","geneontology_Biological_Process_noRedundant"
"GO:0099177","regulation of trans-synaptic signaling",224,25,15.1633060048748,1.64871697451485,0.00911241593722734,0.60387322123704,"801;1385;1742;2185;3688;3799;4204;4900;5334;5335;5413;5641;5663;5865;6780;8029;8831;9581;10636;23394;54583;57406;57555;84961;112755","ENSG00000138078;ENSG00000108306;ENSG00000154146;ENSG00000101126;ENSG00000170759;ENSG00000169220;ENSG00000184702;ENSG00000135766;ENSG00000100600;ENSG00000115896;ENSG00000197283;ENSG00000169057;ENSG00000198668;ENSG00000169213;ENSG00000124181;ENSG00000107611;ENSG00000150093;ENSG00000169992;ENSG00000118260;ENSG00000099365;ENSG00000124214;ENSG00000080815;ENSG00000163686;ENSG00000132535;ENSG00000120899","geneontology_Biological_Process_noRedundant"
"GO:0048638","regulation of developmental growth",179,21,12.1171061378241,1.7330870722051,0.00939619168386696,0.60387322123704,"1026;1385;2247;2664;3984;5467;5641;6049;7046;8851;10505;10743;23394;51330;55777;57715;79068;79594;83481;84258;118813","ENSG00000204406;ENSG00000127870;ENSG00000155256;ENSG00000101126;ENSG00000006327;ENSG00000138685;ENSG00000100600;ENSG00000176749;ENSG00000106799;ENSG00000213023;ENSG00000135622;ENSG00000095539;ENSG00000090432;ENSG00000118260;ENSG00000203879;ENSG00000112033;ENSG00000106683;ENSG00000261150;ENSG00000124762;ENSG00000140718;ENSG00000108557","geneontology_Biological_Process_noRedundant"
"GO:0051291","protein heterooligomerization",73,11,4.94161311766009,2.22599376723539,0.00953870215805774,0.60387322123704,"329;1495;2782;3858;3987;5536;7248;7529;7923;11051;64376","ENSG00000167005;ENSG00000011485;ENSG00000110330;ENSG00000165699;ENSG00000095574;ENSG00000186395;ENSG00000204228;ENSG00000044115;ENSG00000169756;ENSG00000166913;ENSG00000078369","geneontology_Biological_Process_noRedundant"
"GO:0044091","membrane biogenesis",21,5,1.42155993795701,3.51726287896501,0.011470266058498,0.66992797429654,"858;2054;6711;25999;57555","ENSG00000105971;ENSG00000105270;ENSG00000169992;ENSG00000115306;ENSG00000111450","geneontology_Biological_Process_noRedundant"
"GO:0099504","synaptic vesicle cycle",117,15,7.92011965433193,1.89391078098116,0.0122101088875433,0.66992797429654,"801;2054;2580;5413;5663;5865;8851;9581;10228;26258;57030;57555;84258;84961;112755","ENSG00000138078;ENSG00000108306;ENSG00000104164;ENSG00000184702;ENSG00000176749;ENSG00000198668;ENSG00000169213;ENSG00000104888;ENSG00000135823;ENSG00000213023;ENSG00000169992;ENSG00000099365;ENSG00000080815;ENSG00000178950;ENSG00000111450","geneontology_Biological_Process_noRedundant"
"GO:0099003","vesicle-mediated transport in synapse",129,16,8.73243961887879,1.83224856950735,0.0133102989253669,0.684648500973562,"801;2054;2580;3798;5413;5663;8120;8650;9581;10228;26258;57030;57555;84258;84961;112755","ENSG00000138078;ENSG00000108306;ENSG00000104164;ENSG00000103723;ENSG00000133961;ENSG00000184702;ENSG00000198668;ENSG00000104888;ENSG00000135823;ENSG00000213023;ENSG00000169992;ENSG00000099365;ENSG00000080815;ENSG00000155980;ENSG00000178950;ENSG00000111450","geneontology_Biological_Process_noRedundant"
