"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0048483","autonomic nervous system development",16,1,0.00709062707733215,141.03125,0.00707296789054734,1,"89797","ENSG00000166833","geneontology_Biological_Process_noRedundant"
"GO:0007606","sensory perception of chemical stimulus",23,1,0.010192776423665,98.1086956521739,0.0101555642271521,1,"89797","ENSG00000166833","geneontology_Biological_Process_noRedundant"
"GO:0032615","interleukin-12 production",25,1,0.0110791048083315,90.26,0.0110349861961428,1,"54","ENSG00000102575","geneontology_Biological_Process_noRedundant"
"GO:0021675","nerve development",29,1,0.0128517615776645,77.8103448275862,0.0127920720391557,1,"89797","ENSG00000166833","geneontology_Biological_Process_noRedundant"
"GO:0032612","interleukin-1 production",40,1,0.0177265676933304,56.4125,0.0176119864209836,1,"54","ENSG00000102575","geneontology_Biological_Process_noRedundant"
"GO:2001057","reactive nitrogen species metabolic process",43,1,0.0190560602703302,52.4767441860465,0.0189234398310428,1,"54","ENSG00000102575","geneontology_Biological_Process_noRedundant"
"GO:0071706","tumor necrosis factor superfamily cytokine production",69,1,0.0305783292709949,32.7028985507246,0.0302344423395958,1,"54","ENSG00000102575","geneontology_Biological_Process_noRedundant"
"GO:0050954","sensory perception of mechanical stimulus",71,1,0.0314646576556614,31.7816901408451,0.0311004493830312,1,"89797","ENSG00000166833","geneontology_Biological_Process_noRedundant"
"GO:0048771","tissue remodeling",80,1,0.0354531353866608,28.20625,0.0349903055618295,1,"54","ENSG00000102575","geneontology_Biological_Process_noRedundant"
"GO:0006766","vitamin metabolic process",82,1,0.0363394637713273,27.5182926829268,0.0358531250302535,1,"54","ENSG00000102575","geneontology_Biological_Process_noRedundant"
"GO:0007626","locomotory behavior",95,1,0.0421005982716596,23.7526315789474,0.0414473569016578,1,"89797","ENSG00000166833","geneontology_Biological_Process_noRedundant"
"GO:0031348","negative regulation of defense response",95,1,0.0421005982716596,23.7526315789474,0.0414473569016578,1,"54","ENSG00000102575","geneontology_Biological_Process_noRedundant"
"GO:0060348","bone development",107,1,0.0474185685796588,21.088785046729,0.0465896227705698,1,"54","ENSG00000102575","geneontology_Biological_Process_noRedundant"
"GO:0048705","skeletal system morphogenesis",111,1,0.0491912253489918,20.3288288288288,0.0482991047496691,1,"54","ENSG00000102575","geneontology_Biological_Process_noRedundant"
"GO:0001818","negative regulation of cytokine production",133,1,0.0589408375803235,16.9661654135338,0.0576602005895769,1,"54","ENSG00000102575","geneontology_Biological_Process_noRedundant"
"GO:0060491","regulation of cell projection assembly",147,1,0.0651451362729891,15.3503401360544,0.0635811954083225,1,"55357","ENSG00000095383","geneontology_Biological_Process_noRedundant"
