"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0045444","fat cell differentiation",126,2,0.18147573676047,11.020757020757,0.0136366105501573,1,"7204;51752","ENSG00000038382;ENSG00000164307","geneontology_Biological_Process_noRedundant"
"GO:0023058","adaptation of signaling pathway",11,1,0.015843119875914,63.1188811188811,0.0157381759788973,1,"187","ENSG00000134817","geneontology_Biological_Process_noRedundant"
"GO:0001539","cilium or flagellum-dependent cell motility",12,1,0.0172834035009971,57.8589743589744,0.0171575219259049,1,"29105","ENSG00000070761","geneontology_Biological_Process_noRedundant"
"GO:1901342","regulation of vasculature development",164,2,0.236206514513627,8.4671669793621,0.022443056557781,1,"187;51752","ENSG00000134817;ENSG00000164307","geneontology_Biological_Process_noRedundant"
"GO:0006929","substrate-dependent cell migration",17,1,0.0244848216264126,40.841628959276,0.0242259549141774,1,"57698","ENSG00000187164","geneontology_Biological_Process_noRedundant"
"GO:0018200","peptidyl-glutamic acid modification",17,1,0.0244848216264126,40.841628959276,0.0242259549141774,1,"29105","ENSG00000070761","geneontology_Biological_Process_noRedundant"
"GO:0043171","peptide catabolic process",17,1,0.0244848216264126,40.841628959276,0.0242259549141774,1,"51752","ENSG00000164307","geneontology_Biological_Process_noRedundant"
"GO:0016197","endosomal transport",180,2,0.259251052514957,7.71452991452991,0.0267022727746538,1,"54918;80700","ENSG00000167671;ENSG00000091317","geneontology_Biological_Process_noRedundant"
"GO:0050795","regulation of behavior",23,1,0.0331265233769111,30.1872909698997,0.0326461249645938,1,"29105","ENSG00000070761","geneontology_Biological_Process_noRedundant"
"GO:0031647","regulation of protein stability",223,2,0.32118324839353,6.22697481890307,0.0396248506303254,1,"54918;284996","ENSG00000163162;ENSG00000091317","geneontology_Biological_Process_noRedundant"
"GO:0060976","coronary vasculature development",29,1,0.0417682251274097,23.9416445623342,0.0409991801148676,1,"187","ENSG00000134817","geneontology_Biological_Process_noRedundant"
"GO:0071985","multivesicular body sorting pathway",32,1,0.046089076002659,21.6971153846154,0.0451506930743426,1,"80700","ENSG00000167671","geneontology_Biological_Process_noRedundant"
"GO:0007631","feeding behavior",35,1,0.0504099268779083,19.8373626373626,0.0492856110663534,1,"29105","ENSG00000070761","geneontology_Biological_Process_noRedundant"
"GO:0001525","angiogenesis",266,2,0.383115444272103,5.22035858877964,0.0544932734901628,1,"187;51752","ENSG00000134817;ENSG00000164307","geneontology_Biological_Process_noRedundant"
"GO:0046847","filopodium assembly",39,1,0.0561710613782406,17.8027613412229,0.0547731257672394,1,"57348","ENSG00000167614","geneontology_Biological_Process_noRedundant"
"GO:0001570","vasculogenesis",40,1,0.0576113450033237,17.3576923076923,0.0561404284672532,1,"187","ENSG00000134817","geneontology_Biological_Process_noRedundant"
