"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0032615","interleukin-12 production",25,1,0.00830932860624862,120.346666666667,0.00828725054987767,1,"54","ENSG00000102575","geneontology_Biological_Process_noRedundant"
"GO:0032612","interleukin-1 production",40,1,0.0132949257699978,75.2166666666667,0.0132375546561878,1,"54","ENSG00000102575","geneontology_Biological_Process_noRedundant"
"GO:2001057","reactive nitrogen species metabolic process",43,1,0.0142920452027476,69.968992248062,0.0142256344761132,1,"54","ENSG00000102575","geneontology_Biological_Process_noRedundant"
"GO:0071706","tumor necrosis factor superfamily cytokine production",69,1,0.0229337469532462,43.6038647342995,0.0227613773989472,1,"54","ENSG00000102575","geneontology_Biological_Process_noRedundant"
"GO:0001764","neuron migration",80,1,0.0265898515399956,37.6083333333333,0.026357768878943,1,"347733","ENSG00000137285","geneontology_Biological_Process_noRedundant"
"GO:0048771","tissue remodeling",80,1,0.0265898515399956,37.6083333333333,0.026357768878943,1,"54","ENSG00000102575","geneontology_Biological_Process_noRedundant"
"GO:0006766","vitamin metabolic process",82,1,0.0272545978284955,36.6910569105691,0.0270107087739601,1,"54","ENSG00000102575","geneontology_Biological_Process_noRedundant"
"GO:0031348","negative regulation of defense response",95,1,0.0315754487037447,31.6701754385965,0.0312477040013062,1,"54","ENSG00000102575","geneontology_Biological_Process_noRedundant"
"GO:0050920","regulation of chemotaxis",101,1,0.0335696875692444,29.7887788778878,0.0331990845101995,1,"347733","ENSG00000137285","geneontology_Biological_Process_noRedundant"
"GO:0060348","bone development",107,1,0.0355639264347441,28.1183800623053,0.0351478427836305,1,"54","ENSG00000102575","geneontology_Biological_Process_noRedundant"
"GO:0048705","skeletal system morphogenesis",111,1,0.0368934190117439,27.1051051051051,0.0364455590390784,1,"54","ENSG00000102575","geneontology_Biological_Process_noRedundant"
"GO:0001818","negative regulation of cytokine production",133,1,0.0442056281852426,22.6215538847118,0.0435622035905228,1,"54","ENSG00000102575","geneontology_Biological_Process_noRedundant"
"GO:0032103","positive regulation of response to external stimulus",133,1,0.0442056281852426,22.6215538847118,0.0435622035905228,1,"347733","ENSG00000137285","geneontology_Biological_Process_noRedundant"
"GO:0097485","neuron projection guidance",141,1,0.0468646133392422,21.338061465721,0.0461413603237927,1,"347733","ENSG00000137285","geneontology_Biological_Process_noRedundant"
"GO:0072593","reactive oxygen species metabolic process",152,1,0.0505207179259916,19.7938596491228,0.0496801240363475,1,"54","ENSG00000102575","geneontology_Biological_Process_noRedundant"
"GO:0032102","negative regulation of response to external stimulus",158,1,0.0525149567914912,19.042194092827,0.051606664491287,1,"54","ENSG00000102575","geneontology_Biological_Process_noRedundant"
