"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0036230","granulocyte activation",333,9,1.99224462663417,4.51751751751752,0.000139321471689158,0.0599938512232914,"240;535;1604;9961;10533;54918;55313;83716;84329","ENSG00000013364;ENSG00000012779;ENSG00000103381;ENSG00000196352;ENSG00000197548;ENSG00000103196;ENSG00000122986;ENSG00000091317;ENSG00000033627","geneontology_Biological_Process_noRedundant"
"GO:0002446","neutrophil mediated immunity",335,9,2.00421005982717,4.49054726368159,0.000145793077091838,0.0599938512232914,"240;535;1604;9961;10533;54918;55313;83716;84329","ENSG00000013364;ENSG00000012779;ENSG00000103381;ENSG00000196352;ENSG00000197548;ENSG00000103196;ENSG00000122986;ENSG00000091317;ENSG00000033627","geneontology_Biological_Process_noRedundant"
"GO:0033622","integrin activation",10,2,0.05982716596499,33.4296296296296,0.00153315320562653,0.42059502941021,"6376;9780","ENSG00000006210;ENSG00000103335","geneontology_Biological_Process_noRedundant"
"GO:0045730","respiratory burst",16,2,0.095723465543984,20.8935185185185,0.0039954625855505,0.822066426977016,"1604;4688","ENSG00000196352;ENSG00000116701","geneontology_Biological_Process_noRedundant"
"GO:0007568","aging",202,5,1.2085087524928,4.13733039970664,0.0069463114352315,1,"4000;6376;6648;10533;51022","ENSG00000006210;ENSG00000112096;ENSG00000197548;ENSG00000160789;ENSG00000023572","geneontology_Biological_Process_noRedundant"
"GO:0072376","protein activation cascade",23,2,0.137602481719477,14.5346215780998,0.00820135392356325,1,"1604;51279","ENSG00000196352;ENSG00000139178","geneontology_Biological_Process_noRedundant"
"GO:0071496","cellular response to external stimulus",230,5,1.37602481719477,3.63365539452496,0.0117964236789019,1,"5032;9780;10458;10533;51022","ENSG00000175866;ENSG00000244165;ENSG00000103335;ENSG00000197548;ENSG00000023572","geneontology_Biological_Process_noRedundant"
"GO:0042063","gliogenesis",151,4,0.903390206071349,4.42776551385823,0.0124558540697293,1,"1464;6376;6692;9289","ENSG00000006210;ENSG00000173546;ENSG00000205336;ENSG00000166145","geneontology_Biological_Process_noRedundant"
"GO:0061351","neural precursor cell proliferation",84,3,0.502548194105916,5.96957671957672,0.0137132252025973,1,"6376;6692;9289","ENSG00000006210;ENSG00000205336;ENSG00000166145","geneontology_Biological_Process_noRedundant"
"GO:1901998","toxin transport",32,2,0.191446931087968,10.4467592592593,0.0155365710698603,1,"535;10966","ENSG00000033627;ENSG00000141542","geneontology_Biological_Process_noRedundant"
"GO:0050769","positive regulation of neurogenesis",288,5,1.72302237979171,2.90187757201646,0.0282707455606569,1,"6376;6692;8578;10458;51393","ENSG00000175866;ENSG00000006210;ENSG00000074660;ENSG00000187688;ENSG00000166145","geneontology_Biological_Process_noRedundant"
"GO:0001101","response to acid chemical",195,4,1.16662973631731,3.4286799620133,0.0288600879344327,1,"10458;10533;64506;84918","ENSG00000175866;ENSG00000214575;ENSG00000120256;ENSG00000197548","geneontology_Biological_Process_noRedundant"
"GO:0061564","axon development",296,5,1.7708841125637,2.82344844844845,0.0313156561120216,1,"6277;6477;8578;10458;51393","ENSG00000196470;ENSG00000175866;ENSG00000074660;ENSG00000187688;ENSG00000197956","geneontology_Biological_Process_noRedundant"
"GO:0031667","response to nutrient levels",302,5,1.8067804121427,2.76735344616139,0.0337308303690678,1,"5032;10458;10533;51548;84918","ENSG00000077463;ENSG00000175866;ENSG00000244165;ENSG00000120256;ENSG00000197548","geneontology_Biological_Process_noRedundant"
"GO:0007517","muscle organ development",206,4,1.23243961887879,3.24559510967278,0.0343257065119003,1,"1293;6525;8763;51548","ENSG00000077463;ENSG00000135535;ENSG00000163359;ENSG00000183963","geneontology_Biological_Process_noRedundant"
"GO:0045785","positive regulation of cell adhesion",214,4,1.28030135165079,3.12426445136726,0.0386570666574741,1,"1604;6376;9289;9780","ENSG00000196352;ENSG00000006210;ENSG00000205336;ENSG00000103335","geneontology_Biological_Process_noRedundant"
