"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0034113","heterotypic cell-cell adhesion",22,1,0.00487480611566585,205.136363636364,0.00486913459608518,1,"960","ENSG00000026508","geneontology_Biological_Process_noRedundant"
"GO:0006301","postreplication repair",48,1,0.0106359406159982,94.0208333333333,0.0106082459229815,1,"9246","ENSG00000156587","geneontology_Biological_Process_noRedundant"
"GO:0097581","lamellipodium organization",60,1,0.0132949257699978,75.2166666666667,0.0132514686719133,1,"960","ENSG00000026508","geneontology_Biological_Process_noRedundant"
"GO:0032606","type I interferon production",84,1,0.0186128960779969,53.7261904761905,0.0185273076915989,1,"9246","ENSG00000156587","geneontology_Biological_Process_noRedundant"
"GO:0071774","response to fibroblast growth factor",86,1,0.0190560602703302,52.4767441860465,0.0189663225903869,1,"960","ENSG00000026508","geneontology_Biological_Process_noRedundant"
"GO:0006022","aminoglycan metabolic process",94,1,0.0208287170396632,48.0106382978723,0.0207214001042236,1,"960","ENSG00000026508","geneontology_Biological_Process_noRedundant"
"GO:0034341","response to interferon-gamma",102,1,0.0226013738089962,44.2450980392157,0.0224749062879597,1,"960","ENSG00000026508","geneontology_Biological_Process_noRedundant"
"GO:0042770","signal transduction in response to DNA damage",117,1,0.0259251052514957,38.5726495726496,0.0257584951568045,1,"960","ENSG00000026508","geneontology_Biological_Process_noRedundant"
"GO:1901136","carbohydrate derivative catabolic process",118,1,0.0261466873476623,38.2457627118644,0.0259772046651319,1,"960","ENSG00000026508","geneontology_Biological_Process_noRedundant"
"GO:0001818","negative regulation of cytokine production",133,1,0.0294704187901618,33.9323308270677,0.0292549010461005,1,"9246","ENSG00000156587","geneontology_Biological_Process_noRedundant"
"GO:0061448","connective tissue development",137,1,0.0303567471748283,32.9416058394161,0.0301280204371124,1,"960","ENSG00000026508","geneontology_Biological_Process_noRedundant"
"GO:0070371","ERK1 and ERK2 cascade",160,1,0.0354531353866608,28.20625,0.0351408335292382,1,"960","ENSG00000026508","geneontology_Biological_Process_noRedundant"
"GO:0071897","DNA biosynthetic process",160,1,0.0354531353866608,28.20625,0.0351408335292382,1,"9246","ENSG00000156587","geneontology_Biological_Process_noRedundant"
"GO:0007159","leukocyte cell-cell adhesion",163,1,0.0361178816751606,27.6871165644172,0.0357937211858876,1,"960","ENSG00000026508","geneontology_Biological_Process_noRedundant"
"GO:2001020","regulation of response to DNA damage stimulus",175,1,0.0387768668291602,25.7885714285714,0.0384030621295329,1,"960","ENSG00000026508","geneontology_Biological_Process_noRedundant"
"GO:0045861","negative regulation of proteolysis",179,1,0.0396631952138267,25.2122905027933,0.039272056779031,1,"960","ENSG00000026508","geneontology_Biological_Process_noRedundant"
