"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0032103","positive regulation of response to external stimulus",133,10,2.0776645247064,4.81309657121527,4.13408934023529e-05,0.0340235552701365,"1051;1268;1435;3146;5138;6868;8291;8578;10333;347733","ENSG00000189403;ENSG00000172216;ENSG00000137285;ENSG00000186642;ENSG00000151694;ENSG00000184371;ENSG00000135636;ENSG00000174130;ENSG00000118432;ENSG00000074660","geneontology_Biological_Process_noRedundant"
"GO:0050920","regulation of chemotaxis",101,8,1.57777531575449,5.07043044730005,0.000172928599612598,0.0711601187405843,"1435;3146;6868;7869;8291;10500;10501;347733","ENSG00000189403;ENSG00000143434;ENSG00000137285;ENSG00000012171;ENSG00000167680;ENSG00000151694;ENSG00000184371;ENSG00000135636","geneontology_Biological_Process_noRedundant"
"GO:0002683","negative regulation of immune system process",211,11,3.2961444715267,3.33723236193741,0.000452443522324764,0.0881096096341843,"864;1051;1268;2241;3146;5795;7538;10221;10333;10475;171392","ENSG00000149177;ENSG00000112343;ENSG00000189403;ENSG00000172216;ENSG00000173334;ENSG00000020633;ENSG00000197372;ENSG00000128016;ENSG00000174130;ENSG00000118432;ENSG00000151422","geneontology_Biological_Process_noRedundant"
"GO:0099132","ATP hydrolysis coupled cation transmembrane transport",43,5,0.671726124529138,7.44350981362362,0.000517439042099888,0.0881096096341843,"493;514;535;538;540","ENSG00000165240;ENSG00000124172;ENSG00000033627;ENSG00000058668;ENSG00000123191","geneontology_Biological_Process_noRedundant"
"GO:2000147","positive regulation of cell motility",287,13,4.4833813427875,2.89959720265896,0.000535295319770257,0.0881096096341843,"538;958;1435;2241;3146;6615;6868;7869;8291;9480;10500;10501;29105","ENSG00000189403;ENSG00000143434;ENSG00000012171;ENSG00000165240;ENSG00000070761;ENSG00000167680;ENSG00000151694;ENSG00000184371;ENSG00000124216;ENSG00000119547;ENSG00000135636;ENSG00000101017;ENSG00000151422","geneontology_Biological_Process_noRedundant"
"GO:0002237","response to molecule of bacterial origin",161,9,2.51506758253933,3.5784326681644,0.000917975449520325,0.125915632492538,"958;1051;1268;2241;3146;6868;7538;10221;10333","ENSG00000189403;ENSG00000172216;ENSG00000173334;ENSG00000151694;ENSG00000128016;ENSG00000174130;ENSG00000101017;ENSG00000118432;ENSG00000151422","geneontology_Biological_Process_noRedundant"
"GO:0061448","connective tissue development",137,8,2.14015067582539,3.73805456333799,0.00133637449669055,0.157119458682332,"538;864;1435;1746;4017;6615;7045;84159","ENSG00000115844;ENSG00000020633;ENSG00000165240;ENSG00000134013;ENSG00000120708;ENSG00000184371;ENSG00000124216;ENSG00000150347","geneontology_Biological_Process_noRedundant"
"GO:0060485","mesenchyme development",141,8,2.20263682694438,3.63201046225039,0.00160656318423058,0.165275187577721,"4017;6275;6615;7869;9839;10500;10501;23462","ENSG00000164683;ENSG00000143434;ENSG00000196154;ENSG00000012171;ENSG00000134013;ENSG00000167680;ENSG00000124216;ENSG00000169554","geneontology_Biological_Process_noRedundant"
"GO:0072507","divalent inorganic cation homeostasis",216,10,3.37425216042544,2.96361964801681,0.00201631318252515,0.184380638802022,"493;540;958;1268;2696;3146;4502;7137;11346;55503","ENSG00000189403;ENSG00000165125;ENSG00000010310;ENSG00000125148;ENSG00000058668;ENSG00000129991;ENSG00000123191;ENSG00000101017;ENSG00000118432;ENSG00000171992","geneontology_Biological_Process_noRedundant"
"GO:0042116","macrophage activation",36,4,0.562375360070906,7.11268715524035,0.00228031734087308,0.187670117153855,"3146;4137;8291;10333","ENSG00000189403;ENSG00000186868;ENSG00000135636;ENSG00000174130","geneontology_Biological_Process_noRedundant"
