"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0099565","chemical synaptic transmission, postsynaptic",47,4,0.218701528916464,18.289766970618,6.24900220979052e-05,0.051429288186576,"2030;2931;4208;5728","ENSG00000105723;ENSG00000171862;ENSG00000112759;ENSG00000081189","geneontology_Biological_Process_noRedundant"
"GO:0034405","response to fluid shear stress",25,3,0.116330600487481,25.7885714285714,0.000200677411920092,0.0825787550051177,"4208;8754;9788","ENSG00000168615;ENSG00000170873;ENSG00000081189","geneontology_Biological_Process_noRedundant"
"GO:0042391","regulation of membrane potential",196,5,0.912031907821848,5.48226433430515,0.00203220719322794,0.507799313739641,"2030;2931;4208;5728;6329","ENSG00000105723;ENSG00000007314;ENSG00000171862;ENSG00000112759;ENSG00000081189","geneontology_Biological_Process_noRedundant"
"GO:0006836","neurotransmitter transport",130,4,0.604919122534899,6.61245421245421,0.00301120709476499,0.507799313739641,"2030;4208;5579;11230","ENSG00000166501;ENSG00000112759;ENSG00000081189;ENSG00000243279","geneontology_Biological_Process_noRedundant"
"GO:0033028","myeloid cell apoptotic process",18,2,0.083758032350986,23.8783068783069,0.0030850505087463,0.507799313739641,"4208;5728","ENSG00000171862;ENSG00000081189","geneontology_Biological_Process_noRedundant"
"GO:0007212","dopamine receptor signaling pathway",20,2,0.0930644803899845,21.4904761904762,0.00380860754838852,0.522414002053959,"2775;2931","ENSG00000105723;ENSG00000087258","geneontology_Biological_Process_noRedundant"
"GO:0050795","regulation of behavior",23,2,0.107024152448482,18.6873706004141,0.00502688141791063,0.534138541704753,"4208;54806","ENSG00000135541;ENSG00000081189","geneontology_Biological_Process_noRedundant"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",82,3,0.381564369598936,7.86236933797909,0.00642942850967443,0.534138541704753,"10205;22920;57451","ENSG00000075945;ENSG00000149573;ENSG00000145934","geneontology_Biological_Process_noRedundant"
"GO:0051051","negative regulation of transport",260,5,1.2098382450698,4.13278388278388,0.0067957204867134,0.534138541704753,"1407;2775;2931;5579;5728","ENSG00000105723;ENSG00000087258;ENSG00000166501;ENSG00000171862;ENSG00000008405","geneontology_Biological_Process_noRedundant"
"GO:0006040","amino sugar metabolic process",27,2,0.125637048526479,15.9188712522046,0.00689251743951647,0.534138541704753,"10724;64841","ENSG00000198408;ENSG00000100522","geneontology_Biological_Process_noRedundant"
"GO:0035265","organ growth",87,3,0.404830489696433,7.41050903119869,0.00757265676560792,0.534138541704753,"2931;4208;5728","ENSG00000105723;ENSG00000171862;ENSG00000081189","geneontology_Biological_Process_noRedundant"
"GO:0001655","urogenital system development",170,4,0.791048083314868,5.05658263305322,0.0077881682873111,0.534138541704753,"4208;5728;9788;54806","ENSG00000135541;ENSG00000171862;ENSG00000170873;ENSG00000081189","geneontology_Biological_Process_noRedundant"
"GO:0001505","regulation of neurotransmitter levels",177,4,0.823620651451363,4.85660478880818,0.00895352395051385,0.540850552455113,"2030;3176;4208;5579","ENSG00000150540;ENSG00000166501;ENSG00000112759;ENSG00000081189","geneontology_Biological_Process_noRedundant"
"GO:0009225","nucleotide-sugar metabolic process",34,2,0.158209616662974,12.6414565826331,0.0107922107034513,0.540850552455113,"2931;64841","ENSG00000105723;ENSG00000100522","geneontology_Biological_Process_noRedundant"
"GO:0044262","cellular carbohydrate metabolic process",188,4,0.874806115665854,4.57244174265451,0.0110068009231238,0.540850552455113,"1407;2683;2931;5728","ENSG00000105723;ENSG00000086062;ENSG00000171862;ENSG00000008405","geneontology_Biological_Process_noRedundant"
"GO:0033555","multicellular organismal response to stress",36,2,0.167516064701972,11.9391534391534,0.0120487520445682,0.540850552455113,"4208;5728","ENSG00000171862;ENSG00000081189","geneontology_Biological_Process_noRedundant"
