"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0140253","cell-cell fusion",23,7,0.649789497008642,10.7727195225916,2.2021713865783e-06,0.00124870220173989,"963;1432;3566;6988;9149;30846;51177","ENSG00000023902;ENSG00000145022;ENSG00000143119;ENSG00000077238;ENSG00000105204;ENSG00000112062;ENSG00000024422","geneontology_Biological_Process_noRedundant"
"GO:0006949","syncytium formation",24,7,0.678041214269887,10.3238562091503,3.03451324845661e-06,0.00124870220173989,"963;1432;3566;6988;9149;30846;51177","ENSG00000023902;ENSG00000145022;ENSG00000143119;ENSG00000077238;ENSG00000105204;ENSG00000112062;ENSG00000024422","geneontology_Biological_Process_noRedundant"
"GO:0042092","type 2 immune response",14,4,0.395524041657434,10.1131652661064,0.000498048881556468,0.136631409840324,"384;602;3566;5590","ENSG00000069399;ENSG00000067606;ENSG00000077238;ENSG00000081181","geneontology_Biological_Process_noRedundant"
"GO:0002437","inflammatory response to antigenic stimulus",16,4,0.452027476179925,8.84901960784314,0.00086604768779508,0.178189311763838,"718;3146;3383;23135","ENSG00000090339;ENSG00000132510;ENSG00000125730;ENSG00000189403","geneontology_Biological_Process_noRedundant"
"GO:0035924","cellular response to vascular endothelial growth factor stimulus",30,5,0.847551517837359,5.89934640522876,0.00138228088824766,0.227523434205564,"1432;3315;4495;7423;11156","ENSG00000184489;ENSG00000173511;ENSG00000125144;ENSG00000112062;ENSG00000106211","geneontology_Biological_Process_noRedundant"
"GO:0001819","positive regulation of cytokine production",202,14,5.70684688677155,2.45319355464958,0.00173513200168052,0.238002272897178,"468;602;718;958;1432;3146;3315;3554;3566;5295;5590;8482;55540;91662","ENSG00000069399;ENSG00000145675;ENSG00000067606;ENSG00000056736;ENSG00000115594;ENSG00000101017;ENSG00000077238;ENSG00000112062;ENSG00000128272;ENSG00000125730;ENSG00000189403;ENSG00000142405;ENSG00000138623;ENSG00000106211","geneontology_Biological_Process_noRedundant"
"GO:0050878","regulation of body fluid levels",252,16,7.11943274983381,2.24737005913477,0.00207122520473269,0.242976837168079,"360;958;2534;2771;2812;3170;3315;5066;5295;6776;7035;7094;7376;10362;30846;80274","ENSG00000165272;ENSG00000145675;ENSG00000203618;ENSG00000125798;ENSG00000145730;ENSG00000101017;ENSG00000131408;ENSG00000003436;ENSG00000064961;ENSG00000137076;ENSG00000114353;ENSG00000010810;ENSG00000126561;ENSG00000159307;ENSG00000106211;ENSG00000024422","geneontology_Biological_Process_noRedundant"
"GO:0002791","regulation of peptide secretion",232,15,6.55439840460891,2.28853955375254,0.00238018334286416,0.242976837168079,"384;958;1432;3146;3170;3566;5066;5530;5590;7036;7376;9066;10385;55540;91662","ENSG00000067606;ENSG00000124508;ENSG00000056736;ENSG00000125798;ENSG00000106327;ENSG00000145730;ENSG00000101017;ENSG00000011347;ENSG00000077238;ENSG00000131408;ENSG00000112062;ENSG00000138814;ENSG00000189403;ENSG00000081181;ENSG00000142405","geneontology_Biological_Process_noRedundant"
"GO:0050663","cytokine secretion",86,8,2.4296476844671,3.29265845873233,0.00288099222837679,0.242976837168079,"384;1432;3146;3566;5590;10385;55540;91662","ENSG00000067606;ENSG00000124508;ENSG00000056736;ENSG00000077238;ENSG00000112062;ENSG00000189403;ENSG00000081181;ENSG00000142405","geneontology_Biological_Process_noRedundant"
"GO:0051047","positive regulation of secretion",194,13,5.48083314868159,2.37190216292703,0.00336588201140953,0.242976837168079,"1432;2771;3146;3566;5590;7036;7376;9066;23025;55512;55540;65018;91662","ENSG00000067606;ENSG00000056736;ENSG00000106327;ENSG00000011347;ENSG00000077238;ENSG00000130477;ENSG00000131408;ENSG00000112062;ENSG00000158828;ENSG00000103056;ENSG00000189403;ENSG00000114353;ENSG00000142405","geneontology_Biological_Process_noRedundant"
"GO:0042476","odontogenesis",53,6,1.497341014846,4.00710321864595,0.00361819344367009,0.242976837168079,"360;860;3399;4487;5066;26504","ENSG00000165272;ENSG00000117318;ENSG00000163132;ENSG00000145730;ENSG00000158158;ENSG00000124813","geneontology_Biological_Process_noRedundant"
"GO:0009636","response to toxic substance",292,17,8.24950144028363,2.06073059360731,0.00375308478654368,0.242976837168079,"468;1410;1787;1843;2534;2934;3383;4487;4495;5530;8061;10365;23135;25824;25841;65018;83667","ENSG00000175592;ENSG00000163132;ENSG00000090339;ENSG00000127528;ENSG00000130766;ENSG00000125144;ENSG00000148180;ENSG00000166016;ENSG00000120129;ENSG00000158828;ENSG00000128272;ENSG00000126432;ENSG00000132510;ENSG00000107614;ENSG00000138814;ENSG00000010810;ENSG00000109846","geneontology_Biological_Process_noRedundant"
"GO:0022407","regulation of cell-cell adhesion",197,13,5.56558830046532,2.33578182542052,0.00383803023473273,0.242976837168079,"384;1432;1540;2534;3146;3170;3383;3566;5295;5590;10076;10385;375056","ENSG00000145675;ENSG00000090339;ENSG00000067606;ENSG00000124508;ENSG00000125798;ENSG00000060656;ENSG00000077238;ENSG00000154305;ENSG00000112062;ENSG00000083799;ENSG00000189403;ENSG00000010810;ENSG00000081181","geneontology_Biological_Process_noRedundant"
"GO:0052547","regulation of peptidase activity",225,14,6.35663638378019,2.20242265795207,0.00463868426953895,0.262749506351541,"718;843;1293;1410;1432;2534;2934;3146;6300;6692;7035;25824;65018;91662","ENSG00000166145;ENSG00000188130;ENSG00000148180;ENSG00000003400;ENSG00000003436;ENSG00000112062;ENSG00000158828;ENSG00000126432;ENSG00000125730;ENSG00000189403;ENSG00000010810;ENSG00000142405;ENSG00000109846;ENSG00000163359","geneontology_Biological_Process_noRedundant"
"GO:0007249","I-kappaB kinase/NF-kappaB signaling",181,12,5.1135608242854,2.34670133246669,0.00519420724663666,0.262749506351541,"602;843;958;2534;3315;4055;6275;7052;9641;65018;81858;91662","ENSG00000069399;ENSG00000179526;ENSG00000196154;ENSG00000003400;ENSG00000101017;ENSG00000263528;ENSG00000158828;ENSG00000010810;ENSG00000142405;ENSG00000198959;ENSG00000111321;ENSG00000106211","geneontology_Biological_Process_noRedundant"
"GO:0070371","ERK1 and ERK2 cascade",160,11,4.52027476179925,2.43348039215686,0.00560912816650494,0.262749506351541,"1843;2771;3146;3383;5590;6815;8482;10385;55450;64762;91662","ENSG00000090339;ENSG00000067606;ENSG00000124508;ENSG00000141441;ENSG00000120129;ENSG00000189403;ENSG00000114353;ENSG00000198252;ENSG00000142405;ENSG00000138623;ENSG00000162545","geneontology_Biological_Process_noRedundant"
