"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0001525","angiogenesis",266,92,47.742078440062,1.92702125684582,3.31882299420272e-11,2.73139132422884e-08,"14;101;187;207;301;302;387;576;577;672;688;718;727;861;1284;1386;1464;1605;1870;1901;1944;2004;2048;2050;2185;2321;2324;2683;2822;3087;3315;3678;3685;3716;3953;4017;4211;4215;4627;4780;4846;4851;4855;5578;5579;5587;6303;6376;6461;6464;6850;6886;6899;7015;7045;7057;7128;7422;7423;7453;7494;7857;8751;8877;9270;9289;9353;10014;10365;10411;23210;23251;23670;25865;26051;29775;51129;51752;58504;64094;64218;79031;79733;80149;80781;81575;90993;91010;116844;144455;161742;441478","ENSG00000133216;ENSG00000162434;ENSG00000137801;ENSG00000120708;ENSG00000135046;ENSG00000108840;ENSG00000012048;ENSG00000105287;ENSG00000182718;ENSG00000157613;ENSG00000115539;ENSG00000173402;ENSG00000166068;ENSG00000127528;ENSG00000119185;ENSG00000100219;ENSG00000101445;ENSG00000204301;ENSG00000173511;ENSG00000118503;ENSG00000167772;ENSG00000134013;ENSG00000138448;ENSG00000148400;ENSG00000112715;ENSG00000196189;ENSG00000162367;ENSG00000196411;ENSG00000112562;ENSG00000115966;ENSG00000107338;ENSG00000111145;ENSG00000102554;ENSG00000169330;ENSG00000154229;ENSG00000171236;ENSG00000152804;ENSG00000067560;ENSG00000198435;ENSG00000160691;ENSG00000140105;ENSG00000151651;ENSG00000121753;ENSG00000173546;ENSG00000161638;ENSG00000112293;ENSG00000163874;ENSG00000184058;ENSG00000142208;ENSG00000100065;ENSG00000161791;ENSG00000166501;ENSG00000134817;ENSG00000006210;ENSG00000129173;ENSG00000134871;ENSG00000130066;ENSG00000165025;ENSG00000164867;ENSG00000205336;ENSG00000106804;ENSG00000120899;ENSG00000102755;ENSG00000135048;ENSG00000100345;ENSG00000178878;ENSG00000125730;ENSG00000007968;ENSG00000159216;ENSG00000037280;ENSG00000143995;ENSG00000143590;ENSG00000198909;ENSG00000164362;ENSG00000171951;ENSG00000079337;ENSG00000086062;ENSG00000170989;ENSG00000176170;ENSG00000116044;ENSG00000164307;ENSG00000135298;ENSG00000184304;ENSG00000070495;ENSG00000182871;ENSG00000143537;ENSG00000128805;ENSG00000145147;ENSG00000106211;ENSG00000116678;ENSG00000165891;ENSG00000127837","geneontology_Biological_Process_noRedundant"
"GO:0042063","gliogenesis",151,55,27.1017061821405,2.02939252718502,4.27403292757589e-08,1.69157954267677e-05,"207;301;387;745;983;1435;1464;1605;1745;1746;1869;2065;2068;2119;2146;2185;3065;3074;3398;3572;3913;4067;4137;4602;4665;4851;4916;5324;6376;6497;6647;6659;6692;6886;7015;7040;7161;7431;8506;8867;9289;10319;10397;10893;11221;22933;23353;23380;25825;27242;28999;79143;80045;85414;89927","ENSG00000244405;ENSG00000166145;ENSG00000078900;ENSG00000118513;ENSG00000068903;ENSG00000135046;ENSG00000049860;ENSG00000182240;ENSG00000173402;ENSG00000186868;ENSG00000125966;ENSG00000108797;ENSG00000172037;ENSG00000104419;ENSG00000148400;ENSG00000125505;ENSG00000254087;ENSG00000162367;ENSG00000134352;ENSG00000104884;ENSG00000143507;ENSG00000124766;ENSG00000115844;ENSG00000181690;ENSG00000170312;ENSG00000184371;ENSG00000164828;ENSG00000159082;ENSG00000180758;ENSG00000050555;ENSG00000163884;ENSG00000067560;ENSG00000173546;ENSG00000166886;ENSG00000142208;ENSG00000006210;ENSG00000116478;ENSG00000205336;ENSG00000026025;ENSG00000146072;ENSG00000120899;ENSG00000142168;ENSG00000105329;ENSG00000157933;ENSG00000124920;ENSG00000158715;ENSG00000164362;ENSG00000101412;ENSG00000065361;ENSG00000144355;ENSG00000266028;ENSG00000166780;ENSG00000115738;ENSG00000106462;ENSG00000140538","geneontology_Biological_Process_noRedundant"
"GO:1901342","regulation of vasculature development",164,58,29.4349656547751,1.97044564890093,6.16614657111825e-08,1.69157954267677e-05,"187;301;387;576;577;672;718;727;861;1284;1386;1786;1870;1944;1958;2185;2321;3087;3315;3678;3716;4215;4772;4775;4780;4846;4851;5578;5579;5587;6376;6648;7015;7057;7128;7422;7423;7453;7494;8877;9270;10014;10365;10411;23251;23670;25865;26051;29775;51129;51752;64094;64218;79031;80149;90993;116844;161742","ENSG00000162434;ENSG00000137801;ENSG00000135046;ENSG00000108840;ENSG00000012048;ENSG00000105287;ENSG00000157613;ENSG00000115539;ENSG00000166068;ENSG00000127528;ENSG00000119185;ENSG00000100219;ENSG00000101445;ENSG00000173511;ENSG00000118503;ENSG00000167772;ENSG00000148400;ENSG00000112715;ENSG00000196189;ENSG00000131196;ENSG00000112562;ENSG00000115966;ENSG00000112096;ENSG00000169330;ENSG00000154229;ENSG00000072736;ENSG00000171236;ENSG00000152804;ENSG00000067560;ENSG00000120738;ENSG00000140105;ENSG00000121753;ENSG00000161638;ENSG00000163874;ENSG00000100065;ENSG00000166501;ENSG00000134817;ENSG00000006210;ENSG00000134871;ENSG00000164867;ENSG00000106804;ENSG00000120899;ENSG00000102755;ENSG00000135048;ENSG00000125730;ENSG00000007968;ENSG00000159216;ENSG00000143590;ENSG00000198909;ENSG00000164362;ENSG00000130816;ENSG00000079337;ENSG00000176170;ENSG00000116044;ENSG00000164307;ENSG00000135298;ENSG00000184304;ENSG00000106211","geneontology_Biological_Process_noRedundant"
"GO:0050878","regulation of body fluid levels",252,78,45.2293374695325,1.7245443856555,2.57840775397256e-07,4.33582190868716e-05,"18;87;109;112;113;187;302;348;360;710;780;953;966;1278;1364;1465;2048;2157;2677;2767;2771;2806;2810;2812;3065;3170;3315;3659;3674;3710;4067;4097;4233;4627;4780;4846;4987;5026;5066;5293;5327;5328;5336;5578;5579;5580;5912;6776;6850;7057;7094;7301;7376;7414;7421;7422;7494;7975;9148;9927;10062;10362;10398;10938;11093;23186;23657;30846;51043;57493;65266;79001;80274;80856;84283;126695;221037;388552","ENSG00000165272;ENSG00000175793;ENSG00000133216;ENSG00000130203;ENSG00000144320;ENSG00000137801;ENSG00000198517;ENSG00000116688;ENSG00000173706;ENSG00000101335;ENSG00000203618;ENSG00000105976;ENSG00000182718;ENSG00000072110;ENSG00000025434;ENSG00000185010;ENSG00000100219;ENSG00000085063;ENSG00000183044;ENSG00000189143;ENSG00000125798;ENSG00000112715;ENSG00000159176;ENSG00000254087;ENSG00000083454;ENSG00000160685;ENSG00000174233;ENSG00000005961;ENSG00000145730;ENSG00000181467;ENSG00000149131;ENSG00000088256;ENSG00000122861;ENSG00000154229;ENSG00000131408;ENSG00000126562;ENSG00000197943;ENSG00000111424;ENSG00000125347;ENSG00000125510;ENSG00000164692;ENSG00000160323;ENSG00000166501;ENSG00000134817;ENSG00000116478;ENSG00000138185;ENSG00000171988;ENSG00000165025;ENSG00000164867;ENSG00000096433;ENSG00000175707;ENSG00000104368;ENSG00000064961;ENSG00000100345;ENSG00000137076;ENSG00000121281;ENSG00000151012;ENSG00000114353;ENSG00000115486;ENSG00000163932;ENSG00000197063;ENSG00000163472;ENSG00000125166;ENSG00000189114;ENSG00000171608;ENSG00000089902;ENSG00000167397;ENSG00000116044;ENSG00000126561;ENSG00000138031;ENSG00000159307;ENSG00000107954;ENSG00000204580;ENSG00000106211;ENSG00000024422;ENSG00000092445;ENSG00000110047;ENSG00000035403","geneontology_Biological_Process_noRedundant"
"GO:0042110","T cell activation",232,73,41.6397075116331,1.75313431247339,3.06681750661397e-07,4.33582190868716e-05,"101;199;207;301;384;387;602;604;639;673;860;861;864;896;1051;1326;1540;1604;1947;1958;2177;2796;3133;3481;3566;3570;3572;3659;3714;3953;3956;3958;3981;4067;4602;4627;4734;5133;5293;5621;5880;5914;6647;6659;6778;6850;6932;7040;7248;7494;9479;9580;10125;10385;11151;11221;23210;27242;29108;51043;53833;57045;57178;58515;64218;64332;80149;80758;84695;140885;441478;100133941;102723996","ENSG00000069399;ENSG00000184916;ENSG00000272398;ENSG00000112576;ENSG00000204472;ENSG00000115318;ENSG00000118513;ENSG00000128340;ENSG00000204592;ENSG00000131981;ENSG00000135046;ENSG00000108175;ENSG00000160712;ENSG00000069869;ENSG00000113811;ENSG00000196352;ENSG00000100219;ENSG00000172575;ENSG00000124508;ENSG00000102879;ENSG00000131188;ENSG00000167244;ENSG00000143842;ENSG00000103490;ENSG00000196189;ENSG00000254087;ENSG00000128791;ENSG00000134352;ENSG00000143507;ENSG00000160685;ENSG00000198053;ENSG00000124766;ENSG00000166888;ENSG00000077238;ENSG00000174564;ENSG00000144554;ENSG00000188389;ENSG00000067560;ENSG00000198435;ENSG00000120738;ENSG00000151651;ENSG00000277117;ENSG00000107968;ENSG00000147437;ENSG00000131759;ENSG00000163874;ENSG00000142208;ENSG00000125347;ENSG00000083799;ENSG00000020633;ENSG00000165025;ENSG00000113916;ENSG00000100097;ENSG00000174405;ENSG00000146072;ENSG00000081059;ENSG00000100345;ENSG00000165699;ENSG00000121653;ENSG00000159216;ENSG00000124813;ENSG00000142168;ENSG00000171867;ENSG00000105329;ENSG00000081181;ENSG00000171608;ENSG00000057657;ENSG00000070495;ENSG00000172216;ENSG00000157764;ENSG00000144802;ENSG00000116678;ENSG00000090776","geneontology_Biological_Process_noRedundant"
"GO:0007159","leukocyte cell-cell adhesion",163,56,29.2554841568801,1.91417102173748,3.16098802577436e-07,4.33582190868716e-05,"101;199;207;301;384;387;445;604;861;864;1051;1326;1540;1604;1947;2796;3133;3481;3566;3570;3572;3654;3659;3678;3956;3958;4067;4602;5133;5465;5621;5880;5914;6850;7040;7494;10125;10318;10385;10507;11151;11221;27242;29108;51043;53833;57045;57178;58515;64332;80149;84695;140885;441478;100133941;102723996","ENSG00000272398;ENSG00000204472;ENSG00000115318;ENSG00000118513;ENSG00000128340;ENSG00000204592;ENSG00000131981;ENSG00000135046;ENSG00000108175;ENSG00000160712;ENSG00000113811;ENSG00000196352;ENSG00000100219;ENSG00000172575;ENSG00000124508;ENSG00000102879;ENSG00000167244;ENSG00000103490;ENSG00000254087;ENSG00000128791;ENSG00000134352;ENSG00000143507;ENSG00000160685;ENSG00000198053;ENSG00000077238;ENSG00000130707;ENSG00000174564;ENSG00000188389;ENSG00000067560;ENSG00000198435;ENSG00000151651;ENSG00000277117;ENSG00000107968;ENSG00000161638;ENSG00000147437;ENSG00000131759;ENSG00000163874;ENSG00000186951;ENSG00000142208;ENSG00000125347;ENSG00000083799;ENSG00000020633;ENSG00000165025;ENSG00000113916;ENSG00000100097;ENSG00000146072;ENSG00000159216;ENSG00000171867;ENSG00000105329;ENSG00000081181;ENSG00000145901;ENSG00000187764;ENSG00000172216;ENSG00000184216;ENSG00000144802;ENSG00000090776","geneontology_Biological_Process_noRedundant"
"GO:0002694","regulation of leukocyte activation",251,77,45.0498559716375,1.70921745118292,4.58986658569138e-07,4.82395542137258e-05,"101;199;207;301;384;387;604;639;673;861;864;1051;1268;1326;1540;1604;1947;2177;2241;2796;3133;3398;3481;3566;3570;3572;3635;3659;3916;3956;3958;4067;4602;5133;5621;5880;5914;6376;6622;6647;6778;6850;7040;7057;7128;7301;7468;7494;8660;9479;9580;9846;10062;10125;10333;10385;11151;11221;22806;27242;29108;51043;51083;53833;57045;57178;58515;64332;80149;84695;140885;150372;388552;399687;441478;100133941;102723996","ENSG00000145335;ENSG00000272398;ENSG00000204472;ENSG00000115318;ENSG00000118513;ENSG00000137801;ENSG00000128340;ENSG00000204592;ENSG00000131981;ENSG00000135046;ENSG00000108175;ENSG00000160712;ENSG00000161405;ENSG00000185896;ENSG00000113811;ENSG00000196352;ENSG00000025434;ENSG00000100219;ENSG00000172575;ENSG00000124508;ENSG00000102879;ENSG00000118503;ENSG00000167244;ENSG00000143842;ENSG00000168918;ENSG00000103490;ENSG00000118432;ENSG00000254087;ENSG00000128791;ENSG00000134352;ENSG00000143507;ENSG00000160685;ENSG00000198053;ENSG00000166888;ENSG00000077238;ENSG00000174564;ENSG00000144554;ENSG00000188389;ENSG00000067560;ENSG00000198435;ENSG00000151651;ENSG00000277117;ENSG00000107968;ENSG00000185950;ENSG00000147437;ENSG00000131759;ENSG00000163874;ENSG00000142208;ENSG00000125347;ENSG00000006210;ENSG00000083799;ENSG00000020633;ENSG00000165025;ENSG00000113916;ENSG00000100097;ENSG00000033327;ENSG00000146072;ENSG00000174130;ENSG00000121653;ENSG00000069482;ENSG00000159216;ENSG00000142168;ENSG00000171867;ENSG00000105329;ENSG00000081181;ENSG00000189114;ENSG00000057657;ENSG00000196535;ENSG00000172216;ENSG00000157764;ENSG00000144802;ENSG00000151422;ENSG00000235568;ENSG00000109685;ENSG00000115738;ENSG00000090776;ENSG00000092445","geneontology_Biological_Process_noRedundant"
"GO:0071900","regulation of protein serine/threonine kinase activity",347,99,62.2800797695546,1.58959333973743,5.24574244153975e-07,4.82395542137258e-05,"101;207;348;387;673;727;890;891;894;896;899;901;983;1019;1326;1464;1616;1647;1843;1847;1850;2048;2081;2146;2180;2185;2321;2810;3064;3087;3315;3481;3654;4067;4215;4217;4293;4486;4515;4616;4916;5310;5347;5580;5600;5629;5795;5998;6464;6609;6622;6647;6850;7016;7040;7043;7057;7128;7161;7405;7422;7786;8649;8682;8844;8850;9020;9134;9261;9294;9479;9500;9555;9802;9839;10125;10333;10614;10636;11221;22924;23162;25759;29108;29950;57493;57498;57761;60370;80174;83667;84451;84722;142679;150290;161742;171392;197259;100133941","ENSG00000185386;ENSG00000145335;ENSG00000117707;ENSG00000272398;ENSG00000175793;ENSG00000112576;ENSG00000133216;ENSG00000130203;ENSG00000078900;ENSG00000141068;ENSG00000197442;ENSG00000137801;ENSG00000008710;ENSG00000173706;ENSG00000178607;ENSG00000129946;ENSG00000139625;ENSG00000109270;ENSG00000135446;ENSG00000166068;ENSG00000116717;ENSG00000151726;ENSG00000130766;ENSG00000172575;ENSG00000119699;ENSG00000118503;ENSG00000113648;ENSG00000167244;ENSG00000179222;ENSG00000197019;ENSG00000103490;ENSG00000112715;ENSG00000197372;ENSG00000254087;ENSG00000143507;ENSG00000167065;ENSG00000166311;ENSG00000168404;ENSG00000162063;ENSG00000143674;ENSG00000114166;ENSG00000084764;ENSG00000149177;ENSG00000183283;ENSG00000119986;ENSG00000134313;ENSG00000162889;ENSG00000134057;ENSG00000267534;ENSG00000170312;ENSG00000198382;ENSG00000162999;ENSG00000134222;ENSG00000152804;ENSG00000067560;ENSG00000138834;ENSG00000204209;ENSG00000160691;ENSG00000151651;ENSG00000107968;ENSG00000173546;ENSG00000166851;ENSG00000164078;ENSG00000169220;ENSG00000142208;ENSG00000120129;ENSG00000138166;ENSG00000138764;ENSG00000175305;ENSG00000101255;ENSG00000165025;ENSG00000169554;ENSG00000197386;ENSG00000184545;ENSG00000161692;ENSG00000214827;ENSG00000106804;ENSG00000138835;ENSG00000120899;ENSG00000102755;ENSG00000118971;ENSG00000174130;ENSG00000121653;ENSG00000145386;ENSG00000142168;ENSG00000105329;ENSG00000163932;ENSG00000198909;ENSG00000006062;ENSG00000162734;ENSG00000107140;ENSG00000184216;ENSG00000157764;ENSG00000186834;ENSG00000106211;ENSG00000099860;ENSG00000106462;ENSG00000006432;ENSG00000140538","geneontology_Biological_Process_noRedundant"
"GO:0040013","negative regulation of locomotion",178,59,31.9477066253047,1.84676792897767,6.16156936694701e-07,4.82395542137258e-05,"104;199;207;348;387;397;673;684;727;1605;1843;2309;2796;4286;4780;4851;5795;5912;6092;6376;7040;7057;7414;7726;7869;8482;8519;8646;8751;8976;9270;9289;9353;9747;10014;10076;10395;10500;10501;10507;11221;23189;23380;29775;57406;57561;64218;65009;81559;81603;83481;85363;89927;90355;138429;161742;201163;374969;100532736","ENSG00000204472;ENSG00000130203;ENSG00000137801;ENSG00000177868;ENSG00000108840;ENSG00000106299;ENSG00000173402;ENSG00000166068;ENSG00000119185;ENSG00000167680;ENSG00000148400;ENSG00000196189;ENSG00000164741;ENSG00000154370;ENSG00000187098;ENSG00000143507;ENSG00000012171;ENSG00000113369;ENSG00000181467;ENSG00000060656;ENSG00000149177;ENSG00000107104;ENSG00000198420;ENSG00000067560;ENSG00000158747;ENSG00000167103;ENSG00000147437;ENSG00000163686;ENSG00000142208;ENSG00000100065;ENSG00000120129;ENSG00000006210;ENSG00000185885;ENSG00000197381;ENSG00000205336;ENSG00000106804;ENSG00000261150;ENSG00000130303;ENSG00000143434;ENSG00000118689;ENSG00000185008;ENSG00000181751;ENSG00000234127;ENSG00000105329;ENSG00000103034;ENSG00000111348;ENSG00000138623;ENSG00000187764;ENSG00000132256;ENSG00000266028;ENSG00000116044;ENSG00000166780;ENSG00000143537;ENSG00000157764;ENSG00000171206;ENSG00000145147;ENSG00000090539;ENSG00000154803;ENSG00000035403","geneontology_Biological_Process_noRedundant"
"GO:0050727","regulation of inflammatory response",158,54,28.3580766674053,1.9042194092827,6.18741999969252e-07,4.82395542137258e-05,"101;113;215;301;331;348;604;710;715;718;727;966;1051;1268;1540;1604;1773;2177;3133;3572;4067;4258;4792;5187;5465;5580;5603;6376;6622;7052;7128;7132;7301;8314;8482;9180;10062;10318;10333;11221;11274;22904;23097;23765;29108;51704;53833;55540;64332;80149;81858;90355;140885;284207","ENSG00000145335;ENSG00000130203;ENSG00000204592;ENSG00000135046;ENSG00000196352;ENSG00000025434;ENSG00000184979;ENSG00000179526;ENSG00000085063;ENSG00000118503;ENSG00000163930;ENSG00000056736;ENSG00000085871;ENSG00000103490;ENSG00000118432;ENSG00000254087;ENSG00000134352;ENSG00000143507;ENSG00000198053;ENSG00000149131;ENSG00000145623;ENSG00000155111;ENSG00000174564;ENSG00000144554;ENSG00000213918;ENSG00000151651;ENSG00000156711;ENSG00000163874;ENSG00000186951;ENSG00000177663;ENSG00000064932;ENSG00000006210;ENSG00000083799;ENSG00000113916;ENSG00000179094;ENSG00000167191;ENSG00000106804;ENSG00000067182;ENSG00000174130;ENSG00000125730;ENSG00000181751;ENSG00000101966;ENSG00000121281;ENSG00000163932;ENSG00000145901;ENSG00000138623;ENSG00000159403;ENSG00000100906;ENSG00000198959;ENSG00000172216;ENSG00000101986;ENSG00000144802;ENSG00000092445;ENSG00000176845","geneontology_Biological_Process_noRedundant"
