"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0048771","tissue remodeling",80,10,2.26013738089962,4.42450980392157,7.8449193155028e-05,0.0385349148569821,"29;301;1200;1471;2034;2324;6850;9545;10461;29887","ENSG00000105514;ENSG00000135046;ENSG00000101439;ENSG00000166340;ENSG00000116016;ENSG00000165025;ENSG00000086300;ENSG00000153208;ENSG00000159842;ENSG00000037280","geneontology_Biological_Process_noRedundant"
"GO:1901615","organic hydroxy compound metabolic process",296,21,8.36250830932861,2.51120826709062,9.36449935771133e-05,0.0385349148569821,"217;239;348;596;1428;1497;1609;2034;2643;3638;3706;4128;4435;4790;6817;7108;8877;9572;51474;55902;197257","ENSG00000149809;ENSG00000111275;ENSG00000126368;ENSG00000131979;ENSG00000145214;ENSG00000125931;ENSG00000103316;ENSG00000137825;ENSG00000196502;ENSG00000109320;ENSG00000040531;ENSG00000108839;ENSG00000186480;ENSG00000050405;ENSG00000189221;ENSG00000176170;ENSG00000130203;ENSG00000116016;ENSG00000131069;ENSG00000171791;ENSG00000166816","geneontology_Biological_Process_noRedundant"
"GO:0048871","multicellular organismal homeostasis",245,17,6.9216707290051,2.45605442176871,0.000565242395860976,0.130169304583941,"239;596;1200;1268;2034;2103;2180;2624;6850;6868;7466;9545;9572;29887;283455;376497;387597","ENSG00000119715;ENSG00000151726;ENSG00000126368;ENSG00000179348;ENSG00000105514;ENSG00000118432;ENSG00000151694;ENSG00000108839;ENSG00000171435;ENSG00000109501;ENSG00000130304;ENSG00000166340;ENSG00000143195;ENSG00000116016;ENSG00000171791;ENSG00000165025;ENSG00000086300","geneontology_Biological_Process_noRedundant"
"GO:0098542","defense response to other organism",210,15,5.93286062486151,2.52829131652661,0.000882490478041564,0.130169304583941,"306;596;1130;3428;3437;4940;5054;6464;6850;6868;8970;9582;57506;81559;146857","ENSG00000179750;ENSG00000154760;ENSG00000111331;ENSG00000143669;ENSG00000088888;ENSG00000154370;ENSG00000151694;ENSG00000138772;ENSG00000106366;ENSG00000124635;ENSG00000160691;ENSG00000171791;ENSG00000163565;ENSG00000165025;ENSG00000119917","geneontology_Biological_Process_noRedundant"
"GO:0060627","regulation of vesicle-mediated transport",334,20,9.43607356525593,2.11952565457321,0.00122292991264727,0.130169304583941,"29;274;301;348;1268;1609;2624;3638;5054;6517;6850;7036;7879;9545;10461;25837;55647;112476;255057;257364","ENSG00000099625;ENSG00000145214;ENSG00000179348;ENSG00000105514;ENSG00000135046;ENSG00000136717;ENSG00000075785;ENSG00000118432;ENSG00000139832;ENSG00000186480;ENSG00000173548;ENSG00000106366;ENSG00000130203;ENSG00000167371;ENSG00000165025;ENSG00000153208;ENSG00000159842;ENSG00000167964;ENSG00000181856;ENSG00000106327","geneontology_Biological_Process_noRedundant"
"GO:0032637","interleukin-8 production",30,5,0.847551517837359,5.89934640522876,0.00138228088824766,0.130169304583941,"301;965;5054;25865;57506","ENSG00000105287;ENSG00000135046;ENSG00000088888;ENSG00000116815;ENSG00000106366","geneontology_Biological_Process_noRedundant"
"GO:0002209","behavioral defense response",18,4,0.508530910702415,7.86579520697168,0.00139270924869561,0.130169304583941,"348;596;2788;4192","ENSG00000176533;ENSG00000110492;ENSG00000130203;ENSG00000171791","geneontology_Biological_Process_noRedundant"
"GO:0001525","angiogenesis",266,17,7.51495679149125,2.26215538847118,0.00141066940179146,0.130169304583941,"301;306;2034;2324;2624;3716;5054;6464;6786;6850;7453;8877;10365;22846;25865;64344;375056","ENSG00000105287;ENSG00000167323;ENSG00000071246;ENSG00000154305;ENSG00000179348;ENSG00000140105;ENSG00000135046;ENSG00000127528;ENSG00000124440;ENSG00000138772;ENSG00000176170;ENSG00000106366;ENSG00000116016;ENSG00000160691;ENSG00000165025;ENSG00000162434;ENSG00000037280","geneontology_Biological_Process_noRedundant"
"GO:0050817","coagulation",177,13,5.00055395524042,2.59971197518555,0.00149855914108177,0.130169304583941,"239;348;710;1609;2624;5054;6850;10362;10461;79001;139818;140628;375033","ENSG00000187800;ENSG00000145214;ENSG00000179348;ENSG00000149131;ENSG00000130700;ENSG00000108839;ENSG00000106366;ENSG00000130203;ENSG00000167397;ENSG00000064961;ENSG00000165025;ENSG00000153208;ENSG00000147251","geneontology_Biological_Process_noRedundant"
"GO:0071402","cellular response to lipoprotein particle stimulus",19,4,0.53678262796366,7.45180598555212,0.00172532442270201,0.130169304583941,"348;6850;6868;375056","ENSG00000154305;ENSG00000151694;ENSG00000130203;ENSG00000165025","geneontology_Biological_Process_noRedundant"
"GO:0016053","organic acid biosynthetic process",249,16,7.03467759805008,2.27444680683518,0.00183292681879987,0.130169304583941,"239;301;435;587;2103;2643;3638;3643;4790;6850;9572;55526;55902;57761;127281;171586","ENSG00000157870;ENSG00000119715;ENSG00000126368;ENSG00000131979;ENSG00000135046;ENSG00000181192;ENSG00000158201;ENSG00000105552;ENSG00000109320;ENSG00000108839;ENSG00000186480;ENSG00000171105;ENSG00000126522;ENSG00000131069;ENSG00000165025;ENSG00000101255","geneontology_Biological_Process_noRedundant"
"GO:0055067","monovalent inorganic cation homeostasis",63,7,1.77985818745845,3.93289760348584,0.00189797284934057,0.130169304583941,"478;596;6553;6558;7879;9114;55647","ENSG00000064651;ENSG00000135740;ENSG00000075785;ENSG00000105409;ENSG00000139832;ENSG00000159720;ENSG00000171791","geneontology_Biological_Process_noRedundant"
