"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0018200","peptidyl-glutamic acid modification",17,1,0.00753379126966541,132.735294117647,0.00751377900358174,1,"26140","ENSG00000214021","geneontology_Biological_Process_noRedundant"
"GO:0034453","microtubule anchoring",22,1,0.00974961223133171,102.568181818182,0.00971563336680836,1,"80323","ENSG00000166510","geneontology_Biological_Process_noRedundant"
"GO:0001578","microtubule bundle formation",46,1,0.0203855528473299,49.054347826087,0.0202335797445832,1,"26140","ENSG00000214021","geneontology_Biological_Process_noRedundant"
"GO:0072665","protein localization to vacuole",47,1,0.0208287170396632,48.0106382978723,0.0206700013126256,1,"84572","ENSG00000090581","geneontology_Biological_Process_noRedundant"
"GO:0097194","execution phase of apoptosis",55,1,0.0243740305783293,41.0272727272727,0.0241561272778424,1,"162989","ENSG00000160570","geneontology_Biological_Process_noRedundant"
"GO:0007034","vacuolar transport",112,1,0.0496343895413251,20.1473214285714,0.0487261158075493,1,"84572","ENSG00000090581","geneontology_Biological_Process_noRedundant"
"GO:0097191","extrinsic apoptotic signaling pathway",145,1,0.0642588078883226,15.5620689655172,0.062737052067268,1,"162989","ENSG00000160570","geneontology_Biological_Process_noRedundant"
"GO:0044262","cellular carbohydrate metabolic process",188,1,0.0833148681586528,12.0026595744681,0.0807608140091285,1,"84572","ENSG00000090581","geneontology_Biological_Process_noRedundant"
"GO:0016072","rRNA metabolic process",231,1,0.102370928428983,9.76839826839827,0.098523367124121,1,"162989","ENSG00000160570","geneontology_Biological_Process_noRedundant"
"GO:0009100","glycoprotein metabolic process",265,1,0.117438510968314,8.51509433962264,0.112384924230449,1,"84572","ENSG00000090581","geneontology_Biological_Process_noRedundant"
"GO:2001233","regulation of apoptotic signaling pathway",285,1,0.126301794814979,7.91754385964912,0.120463739355686,1,"162989","ENSG00000160570","geneontology_Biological_Process_noRedundant"
"GO:0044782","cilium organization",308,1,0.136494571238644,7.3262987012987,0.12968605968853,1,"26140","ENSG00000214021","geneontology_Biological_Process_noRedundant"
"GO:0006401","RNA catabolic process",312,1,0.138267228007977,7.2323717948718,0.131282507909807,1,"162989","ENSG00000160570","geneontology_Biological_Process_noRedundant"
"GO:0006605","protein targeting",362,1,0.16042543762464,6.23342541436464,0.151053363043963,1,"84572","ENSG00000090581","geneontology_Biological_Process_noRedundant"
