"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0008202","steroid metabolic process",172,2,0.114336361621981,17.4922480620155,0.00514953217026304,1,"1312;3069","ENSG00000115677;ENSG00000093010","geneontology_Biological_Process_noRedundant"
"GO:0030900","forebrain development",206,2,0.136937735430977,14.6051779935275,0.00731918597321124,1,"10395;26468","ENSG00000106852;ENSG00000164741","geneontology_Biological_Process_noRedundant"
"GO:0007588","excretion",18,1,0.011965433192998,83.5740740740741,0.0119092193195397,1,"1312","ENSG00000093010","geneontology_Biological_Process_noRedundant"
"GO:1901615","organic hydroxy compound metabolic process",296,2,0.196764901395967,10.1644144144144,0.0147323386478138,1,"1312;3069","ENSG00000115677;ENSG00000093010","geneontology_Biological_Process_noRedundant"
"GO:0022604","regulation of cell morphogenesis",314,2,0.208730334588965,9.58174097664543,0.0164926154837356,1,"10395;57699","ENSG00000124772;ENSG00000164741","geneontology_Biological_Process_noRedundant"
"GO:0019233","sensory perception of pain",35,1,0.0232661200974961,42.9809523809524,0.0230480588044742,1,"1312","ENSG00000093010","geneontology_Biological_Process_noRedundant"
"GO:0033555","multicellular organismal response to stress",36,1,0.023930866385996,41.787037037037,0.023700012051852,1,"1312","ENSG00000093010","geneontology_Biological_Process_noRedundant"
"GO:0043627","response to estrogen",42,1,0.0279193441169953,35.8174603174603,0.0276041225997008,1,"1312","ENSG00000093010","geneontology_Biological_Process_noRedundant"
"GO:0009308","amine metabolic process",47,1,0.0312430755594948,32.0070921985816,0.0308476017008741,1,"1312","ENSG00000093010","geneontology_Biological_Process_noRedundant"
"GO:0072665","protein localization to vacuole",47,1,0.0312430755594948,32.0070921985816,0.0308476017008741,1,"51172","ENSG00000103174","geneontology_Biological_Process_noRedundant"
"GO:0097006","regulation of plasma lipoprotein particle levels",48,1,0.0319078218479947,31.3402777777778,0.031495214396029,1,"3069","ENSG00000115677","geneontology_Biological_Process_noRedundant"
"GO:0031644","regulation of neurological system process",50,1,0.0332373144249945,30.0866666666667,0.0327893579476666,1,"1312","ENSG00000093010","geneontology_Biological_Process_noRedundant"
"GO:0003014","renal system process",51,1,0.0339020607134944,29.4967320261438,0.033435889125509,1,"1312","ENSG00000093010","geneontology_Biological_Process_noRedundant"
"GO:0097194","execution phase of apoptosis",55,1,0.0365610458674939,27.3515151515151,0.0360184135970658,1,"10395","ENSG00000164741","geneontology_Biological_Process_noRedundant"
"GO:0042737","drug catabolic process",60,1,0.0398847773099934,25.0722222222222,0.0392384806778094,1,"1312","ENSG00000093010","geneontology_Biological_Process_noRedundant"
"GO:0055067","monovalent inorganic cation homeostasis",63,1,0.041879016175493,23.8783068783069,0.0411662147463386,1,"1312","ENSG00000093010","geneontology_Biological_Process_noRedundant"
