"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0050673","epithelial cell proliferation",196,16,5.34190117438511,2.99518831923013,8.65308713314805e-05,0.0712149071058085,"207;677;2752;3164;3815;3912;3987;6776;6868;7026;7040;7128;26160;57142;80139;116844","ENSG00000171236;ENSG00000183779;ENSG00000138002;ENSG00000142208;ENSG00000091136;ENSG00000157404;ENSG00000126561;ENSG00000123358;ENSG00000169756;ENSG00000135821;ENSG00000185551;ENSG00000185650;ENSG00000115310;ENSG00000118503;ENSG00000105329;ENSG00000151694","geneontology_Biological_Process_noRedundant"
"GO:0007219","Notch signaling pathway",117,11,3.18878794593397,3.44958654714752,0.000334536500250837,0.102185026810119,"207;408;1903;3815;6092;6400;6868;7040;26160;55534;151636","ENSG00000213694;ENSG00000138002;ENSG00000142208;ENSG00000137486;ENSG00000157404;ENSG00000196782;ENSG00000163840;ENSG00000071537;ENSG00000105329;ENSG00000151694;ENSG00000185008","geneontology_Biological_Process_noRedundant"
"GO:0050900","leukocyte migration",179,14,4.87857301130069,2.86969160194395,0.000372484909392901,0.102185026810119,"207;1652;2241;2621;3674;3815;4627;6868;7040;9056;9948;54795;58515;91662","ENSG00000151422;ENSG00000142208;ENSG00000099977;ENSG00000157404;ENSG00000155465;ENSG00000005961;ENSG00000142405;ENSG00000100345;ENSG00000183087;ENSG00000130529;ENSG00000071127;ENSG00000113811;ENSG00000105329;ENSG00000151694","geneontology_Biological_Process_noRedundant"
"GO:0019932","second-messenger-mediated signaling",167,13,4.55151783735874,2.85619005890658,0.000628331469886612,0.122337654731912,"4644;4775;5140;6548;10134;11261;54795;57192;58515;64784;79924;84502;283383","ENSG00000090020;ENSG00000092051;ENSG00000072736;ENSG00000090674;ENSG00000152270;ENSG00000185825;ENSG00000130529;ENSG00000140577;ENSG00000111452;ENSG00000187446;ENSG00000128165;ENSG00000197535;ENSG00000113811","geneontology_Biological_Process_noRedundant"
"GO:0022412","cellular process involved in reproduction in multicellular organism",170,13,4.63328163084423,2.80578670492587,0.000743242130813559,0.122337654731912,"207;408;2176;3815;6092;7040;7272;8061;9665;26271;79727;84501;147650","ENSG00000142208;ENSG00000137486;ENSG00000204991;ENSG00000157404;ENSG00000158169;ENSG00000112029;ENSG00000112742;ENSG00000182310;ENSG00000131914;ENSG00000175592;ENSG00000105329;ENSG00000185008;ENSG00000166783","geneontology_Biological_Process_noRedundant"
"GO:0002448","mast cell mediated immunity",30,5,0.817637934854864,6.11517615176152,0.00117768198182688,0.161538711840588,"2241;3815;6284;6844;9341","ENSG00000151422;ENSG00000157404;ENSG00000189171;ENSG00000220205;ENSG00000049245","geneontology_Biological_Process_noRedundant"
"GO:1901342","regulation of vasculature development",164,12,4.46975404387326,2.68471148126115,0.00172457295193951,0.188797350678777,"306;672;861;2752;3815;4775;5140;7128;51129;51752;79924;116844","ENSG00000171236;ENSG00000157404;ENSG00000072736;ENSG00000164307;ENSG00000159216;ENSG00000152270;ENSG00000012048;ENSG00000138772;ENSG00000135821;ENSG00000128165;ENSG00000118503;ENSG00000167772","geneontology_Biological_Process_noRedundant"
"GO:0045576","mast cell activation",33,5,0.89940172834035,5.55925104705593,0.0018352111852129,0.188797350678777,"2241;3815;6284;6844;9341","ENSG00000151422;ENSG00000157404;ENSG00000189171;ENSG00000220205;ENSG00000049245","geneontology_Biological_Process_noRedundant"
"GO:0090066","regulation of anatomical structure size",291,17,7.93108796809218,2.14346380577208,0.0025007837721901,0.210942366730521,"207;1185;2055;2241;3352;8864;9948;10095;23189;54795;55558;57142;83547;84501;146206;342184;644150","ENSG00000151422;ENSG00000130827;ENSG00000142208;ENSG00000130429;ENSG00000204991;ENSG00000107104;ENSG00000132326;ENSG00000167705;ENSG00000248905;ENSG00000130529;ENSG00000182372;ENSG00000071127;ENSG00000159753;ENSG00000115310;ENSG00000122574;ENSG00000011021;ENSG00000179546","geneontology_Biological_Process_noRedundant"
"GO:0044706","multi-multicellular organism process",108,9,2.94349656547751,3.05758807588076,0.00268305732175889,0.210942366730521,"207;790;3726;7026;7040;8061;8614;23641;23764","ENSG00000182195;ENSG00000142208;ENSG00000171223;ENSG00000185022;ENSG00000084774;ENSG00000113739;ENSG00000185551;ENSG00000175592;ENSG00000105329","geneontology_Biological_Process_noRedundant"
"GO:0090130","tissue migration",174,12,4.74230002215821,2.53041771797028,0.0028306198752448,0.210942366730521,"207;306;2752;3164;3815;4627;6776;6868;7026;7040;23189;57142","ENSG00000142208;ENSG00000107104;ENSG00000157404;ENSG00000100345;ENSG00000126561;ENSG00000123358;ENSG00000138772;ENSG00000135821;ENSG00000185551;ENSG00000115310;ENSG00000105329;ENSG00000151694","geneontology_Biological_Process_noRedundant"
"GO:0072511","divalent inorganic cation transport",224,14,6.10502991358298,2.29319105691057,0.00323661809694542,0.210942366730521,"490;2621;4644;6548;7040;8614;23203;54795;57192;57380;58515;84502;84766;123606","ENSG00000070961;ENSG00000090020;ENSG00000092051;ENSG00000183087;ENSG00000090674;ENSG00000170113;ENSG00000113739;ENSG00000130529;ENSG00000165688;ENSG00000124532;ENSG00000197535;ENSG00000113811;ENSG00000130038;ENSG00000105329","geneontology_Biological_Process_noRedundant"
"GO:0032635","interleukin-6 production",54,6,1.47174828273875,4.07678410117435,0.00333201794349547,0.210942366730521,"408;2621;7128;58515;79671;91662","ENSG00000160703;ENSG00000137486;ENSG00000142405;ENSG00000183087;ENSG00000113811;ENSG00000118503","geneontology_Biological_Process_noRedundant"
"GO:0007272","ensheathment of neurons",74,7,2.01684023930866,3.47077565370248,0.00390369138353208,0.229481286331922,"207;4644;5376;5660;7040;8604;200576","ENSG00000115840;ENSG00000142208;ENSG00000115020;ENSG00000109099;ENSG00000197535;ENSG00000197746;ENSG00000105329","geneontology_Biological_Process_noRedundant"
"GO:0032612","interleukin-1 production",40,5,1.09018391313982,4.58638211382114,0.0043592385372585,0.234425276222289,"1903;2621;6284;7128;91662","ENSG00000213694;ENSG00000142405;ENSG00000183087;ENSG00000189171;ENSG00000118503","geneontology_Biological_Process_noRedundant"
"GO:0000726","non-recombinational repair",77,7,2.09860403279415,3.33555062823355,0.00487010584246206,0.234425276222289,"580;672;9656;51588;84309;91419;151636","ENSG00000168101;ENSG00000166896;ENSG00000137337;ENSG00000012048;ENSG00000105229;ENSG00000163840;ENSG00000138376","geneontology_Biological_Process_noRedundant"
