"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0050673","epithelial cell proliferation",196,3,0.217150454243297,13.815306122449,0.00108122606282279,0.413416098158553,"348;3249;5798","ENSG00000130203;ENSG00000105707;ENSG00000054356","geneontology_Biological_Process_noRedundant"
"GO:0051702","interaction with symbiont",50,2,0.0553955240416574,36.104,0.00131555634067293,0.413416098158553,"348;3249","ENSG00000130203;ENSG00000105707","geneontology_Biological_Process_noRedundant"
"GO:0048568","embryonic organ development",227,3,0.251495679149125,11.9286343612335,0.00165281775363324,0.413416098158553,"860;2103;3249","ENSG00000119715;ENSG00000124813;ENSG00000105707","geneontology_Biological_Process_noRedundant"
"GO:0031346","positive regulation of cell projection organization",259,3,0.286948814535785,10.4548262548263,0.00241311007583067,0.413416098158553,"348;2146;55329","ENSG00000130203;ENSG00000106462;ENSG00000138587","geneontology_Biological_Process_noRedundant"
"GO:0035821","modification of morphology or physiology of other organism",84,2,0.0930644803899845,21.4904761904762,0.00366915852255301,0.413416098158553,"348;3249","ENSG00000130203;ENSG00000105707","geneontology_Biological_Process_noRedundant"
"GO:0043583","ear development",90,2,0.0997119432749834,20.0577777777778,0.00420049083261187,0.413416098158553,"2103;3249","ENSG00000119715;ENSG00000105707","geneontology_Biological_Process_noRedundant"
"GO:0006979","response to oxidative stress",316,3,0.350099711943275,8.56898734177215,0.00424662532700526,0.413416098158553,"348;2146;5798","ENSG00000130203;ENSG00000106462;ENSG00000054356","geneontology_Biological_Process_noRedundant"
"GO:0061008","hepaticobiliary system development",95,2,0.105251495679149,19.0021052631579,0.00466911198929132,0.413416098158553,"2146;3249","ENSG00000106462;ENSG00000105707","geneontology_Biological_Process_noRedundant"
"GO:0098727","maintenance of cell number",98,2,0.108575227121649,18.4204081632653,0.00496146353974125,0.413416098158553,"2103;2146","ENSG00000119715;ENSG00000106462","geneontology_Biological_Process_noRedundant"
"GO:2000027","regulation of animal organ morphogenesis",100,2,0.110791048083315,18.052,0.00516099321715169,0.413416098158553,"860;3249","ENSG00000124813;ENSG00000105707","geneontology_Biological_Process_noRedundant"
"GO:0071900","regulation of protein serine/threonine kinase activity",347,3,0.384444936849103,7.80345821325648,0.00552561006044239,0.413416098158553,"348;1464;2146","ENSG00000130203;ENSG00000106462;ENSG00000173546","geneontology_Biological_Process_noRedundant"
"GO:0048863","stem cell differentiation",109,2,0.120762242410813,16.5614678899083,0.00610429774012355,0.418653086676807,"860;2103","ENSG00000119715;ENSG00000124813","geneontology_Biological_Process_noRedundant"
"GO:0060485","mesenchyme development",141,2,0.156215377797474,12.8028368794326,0.0100440485712068,0.568804806435156,"2146;3249","ENSG00000106462;ENSG00000105707","geneontology_Biological_Process_noRedundant"
"GO:0016358","dendrite development",148,2,0.163970751163306,12.1972972972973,0.011024059242934,0.568804806435156,"348;2146","ENSG00000130203;ENSG00000106462","geneontology_Biological_Process_noRedundant"
"GO:0034367","protein-containing complex remodeling",10,1,0.0110791048083315,90.26,0.0110295043187602,0.568804806435156,"348","ENSG00000130203","geneontology_Biological_Process_noRedundant"
"GO:0042063","gliogenesis",151,2,0.167294482605805,11.9549668874172,0.0114567015813933,0.568804806435156,"1464;2146","ENSG00000106462;ENSG00000173546","geneontology_Biological_Process_noRedundant"
