"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0051302","regulation of cell division",102,6,1.64990028805673,3.63658340048348,0.00609771057157871,1,"675;2103;10112;11113;25909;64762","ENSG00000141441;ENSG00000139618;ENSG00000112984;ENSG00000119715;ENSG00000122966;ENSG00000153207","geneontology_Biological_Process_noRedundant"
"GO:0002576","platelet degranulation",74,5,1.19698648349213,4.17715660866346,0.00680853865555853,1,"1191;3920;9948;51097;78991","ENSG00000143653;ENSG00000145882;ENSG00000005893;ENSG00000071127;ENSG00000120885","geneontology_Biological_Process_noRedundant"
"GO:0002526","acute inflammatory response",49,4,0.792599157988035,5.04668716801789,0.00791975232347619,1,"90;101;1051;1191","ENSG00000151651;ENSG00000120885;ENSG00000172216;ENSG00000115170","geneontology_Biological_Process_noRedundant"
"GO:0017145","stem cell division",27,3,0.436738311544427,6.86910197869102,0.00912617772587043,1,"2103;7005;8650","ENSG00000133961;ENSG00000119715;ENSG00000007866","geneontology_Biological_Process_noRedundant"
"GO:0006352","DNA-templated transcription, initiation",188,8,3.04099268779083,2.63071990673273,0.0111936569906466,1,"1022;2103;2965;5437;7005;7019;22976;51616","ENSG00000157212;ENSG00000163882;ENSG00000119715;ENSG00000007866;ENSG00000108064;ENSG00000187325;ENSG00000134058;ENSG00000110768","geneontology_Biological_Process_noRedundant"
"GO:0048193","Golgi vesicle transport",315,11,5.09528030135165,2.15886062187432,0.0130958204166036,1,"373;6102;9522;11015;11070;22796;22818;23041;51614;80262;201475","ENSG00000113595;ENSG00000135775;ENSG00000125149;ENSG00000125991;ENSG00000126062;ENSG00000100196;ENSG00000111481;ENSG00000102218;ENSG00000061987;ENSG00000206418;ENSG00000085365","geneontology_Biological_Process_noRedundant"
"GO:0036260","RNA capping",34,3,0.549966762685575,5.45487510072522,0.0172004466498239,1,"1022;2965;5437","ENSG00000163882;ENSG00000134058;ENSG00000110768","geneontology_Biological_Process_noRedundant"
"GO:0031214","biomineral tissue development",64,4,1.03523155329049,3.8638698630137,0.0197334975881627,1,"90;1051;9562;29887","ENSG00000107789;ENSG00000086300;ENSG00000172216;ENSG00000115170","geneontology_Biological_Process_noRedundant"
"GO:0035051","cardiocyte differentiation",65,4,1.05140704631066,3.80442571127503,0.0207705278848361,1,"90;983;11149;25776","ENSG00000112276;ENSG00000170312;ENSG00000115170;ENSG00000100211","geneontology_Biological_Process_noRedundant"
"GO:0002683","negative regulation of immune system process",211,8,3.4130290272546,2.34395896903201,0.021070737468422,1,"1051;5272;5295;5573;10272;54892;55824;55914","ENSG00000108946;ENSG00000170542;ENSG00000172216;ENSG00000112851;ENSG00000070404;ENSG00000076641;ENSG00000146918;ENSG00000145675","geneontology_Biological_Process_noRedundant"
"GO:0042219","cellular modified amino acid catabolic process",16,2,0.258807888322624,7.7277397260274,0.0268826817124019,1,"26090;78991","ENSG00000145882;ENSG00000100997","geneontology_Biological_Process_noRedundant"
"GO:0048009","insulin-like growth factor receptor signaling pathway",16,2,0.258807888322624,7.7277397260274,0.0268826817124019,1,"2887;5295","ENSG00000106070;ENSG00000145675","geneontology_Biological_Process_noRedundant"
"GO:0006289","nucleotide-excision repair",108,5,1.74695324617771,2.86212582445459,0.0305596270811703,1,"675;1022;2965;5437;7316","ENSG00000163882;ENSG00000139618;ENSG00000150991;ENSG00000134058;ENSG00000110768","geneontology_Biological_Process_noRedundant"
"GO:0034502","protein localization to chromosome",77,4,1.24551296255263,3.21152819782957,0.0358407714766671,1,"675;983;23383;51149","ENSG00000129933;ENSG00000139618;ENSG00000161010;ENSG00000170312","geneontology_Biological_Process_noRedundant"
"GO:0060537","muscle tissue development",193,7,3.12187015289165,2.24224572361417,0.0369808113367334,1,"90;983;5573;7832;11149;25776;140465","ENSG00000108946;ENSG00000159388;ENSG00000112276;ENSG00000196465;ENSG00000170312;ENSG00000115170;ENSG00000100211","geneontology_Biological_Process_noRedundant"
"GO:0072665","protein localization to vacuole",47,3,0.760248171947707,3.9460798600991,0.0400739171478486,1,"1191;3920;55187","ENSG00000048707;ENSG00000005893;ENSG00000120885","geneontology_Biological_Process_noRedundant"
