"geneSet","description","size","overlap","expect","enrichmentRatio","pValue","FDR","overlapId","userId","database"
"GO:0006414","translational elongation",130,32,18.3924218923111,1.73984699716885,0.000971764958713761,0.799762561021425,"1802;1933;6176;6181;6183;7284;7818;10884;23107;28957;51023;51081;51116;51258;51263;51611;51649;51714;56648;63931;64432;64965;65080;79590;80325;90480;90850;92715;116540;118672;124995;132864","ENSG00000178952;ENSG00000137449;ENSG00000159111;ENSG00000135900;ENSG00000120333;ENSG00000143314;ENSG00000181610;ENSG00000185414;ENSG00000163577;ENSG00000148399;ENSG00000114626;ENSG00000125445;ENSG00000204822;ENSG00000122140;ENSG00000113048;ENSG00000132676;ENSG00000117543;ENSG00000177600;ENSG00000179271;ENSG00000137818;ENSG00000112996;ENSG00000163319;ENSG00000132768;ENSG00000179988;ENSG00000167962;ENSG00000147586;ENSG00000111639;ENSG00000114942;ENSG00000131368;ENSG00000135972;ENSG00000128626;ENSG00000198843","geneontology_Biological_Process_noRedundant"
"GO:0007274","neuromuscular synaptic transmission",12,6,1.69776202082872,3.53406421299922,0.00340885177684958,1,"104;1960;5864;6812;85376;89848","ENSG00000105649;ENSG00000136854;ENSG00000197381;ENSG00000197948;ENSG00000275793;ENSG00000179388","geneontology_Biological_Process_noRedundant"
"GO:0072089","stem cell proliferation",65,17,9.19621094615555,1.8485874344919,0.00754066382200969,1,"2247;2258;3148;5080;5610;6604;6660;7015;7422;9181;9253;10763;23028;23305;23654;54894;126695","ENSG00000112715;ENSG00000175707;ENSG00000164104;ENSG00000116584;ENSG00000164362;ENSG00000196576;ENSG00000164398;ENSG00000134532;ENSG00000004487;ENSG00000138685;ENSG00000105245;ENSG00000055332;ENSG00000129682;ENSG00000082014;ENSG00000108375;ENSG00000132688;ENSG00000007372","geneontology_Biological_Process_noRedundant"
"GO:0061351","neural precursor cell proliferation",84,20,11.884334145801,1.68288772047582,0.0118620880322056,1,"1522;2258;2309;2889;5080;6240;6604;6660;7422;9181;9253;9839;9928;10642;10763;23028;23305;23654;81853;253980","ENSG00000112715;ENSG00000159217;ENSG00000116584;ENSG00000107263;ENSG00000196576;ENSG00000164398;ENSG00000134532;ENSG00000004487;ENSG00000169554;ENSG00000105245;ENSG00000129682;ENSG00000137210;ENSG00000167325;ENSG00000101160;ENSG00000118193;ENSG00000082014;ENSG00000118689;ENSG00000174943;ENSG00000132688;ENSG00000007372","geneontology_Biological_Process_noRedundant"
"GO:0008356","asymmetric cell division",15,6,2.1222025260359,2.82725137039937,0.0126584759952723,1,"2258;2801;5080;6660;9181;10636","ENSG00000116584;ENSG00000134532;ENSG00000129682;ENSG00000169220;ENSG00000007372;ENSG00000167110","geneontology_Biological_Process_noRedundant"
"GO:0071806","protein transmembrane transport",60,15,8.48881010414359,1.76703210649961,0.0176849102459473,1,"3312;5190;5192;6253;6728;23480;29090;29928;55176;55670;55750;56993;90580;131118;140823","ENSG00000075336;ENSG00000125995;ENSG00000109971;ENSG00000065665;ENSG00000153037;ENSG00000157911;ENSG00000125744;ENSG00000177370;ENSG00000100216;ENSG00000006530;ENSG00000215193;ENSG00000142444;ENSG00000124587;ENSG00000205981;ENSG00000132432","geneontology_Biological_Process_noRedundant"
"GO:0070528","protein kinase C signaling",16,6,2.26368269443829,2.65054815974941,0.0178749557692546,1,"7422;8398;9590;10211;84059;91663","ENSG00000112715;ENSG00000164199;ENSG00000131016;ENSG00000179820;ENSG00000184381;ENSG00000137312","geneontology_Biological_Process_noRedundant"
"GO:0032103","positive regulation of response to external stimulus",133,28,18.8168623975183,1.4880270370523,0.0183982473547999,1,"102;177;659;673;1268;1660;2247;3315;3572;4233;4258;5025;6223;7057;7132;7422;7423;8723;9180;9943;10318;23075;23328;27250;29110;51561;55540;91662","ENSG00000112715;ENSG00000118432;ENSG00000110944;ENSG00000183735;ENSG00000067182;ENSG00000105976;ENSG00000137845;ENSG00000145901;ENSG00000135124;ENSG00000150593;ENSG00000137801;ENSG00000111961;ENSG00000138685;ENSG00000134352;ENSG00000173511;ENSG00000133789;ENSG00000056736;ENSG00000085871;ENSG00000204217;ENSG00000204305;ENSG00000105372;ENSG00000142405;ENSG00000114520;ENSG00000157764;ENSG00000145623;ENSG00000135829;ENSG00000106211;ENSG00000172939","geneontology_Biological_Process_noRedundant"
"GO:0033555","multicellular organismal response to stress",36,10,5.09328606248615,1.96336900722179,0.0241785769894902,1,"1977;2788;5025;5649;6335;7057;7442;8989;10522;64854","ENSG00000176533;ENSG00000104321;ENSG00000135124;ENSG00000169432;ENSG00000137801;ENSG00000151247;ENSG00000189056;ENSG00000177030;ENSG00000196689;ENSG00000109189","geneontology_Biological_Process_noRedundant"
"GO:0051056","regulation of small GTPase mediated signal transduction",221,42,31.2671172169289,1.34326422575536,0.0260288931414373,1,"382;389;394;397;2151;2889;3675;4233;5649;5962;6464;7126;8660;9181;9649;9828;9922;9928;10156;10211;11214;23108;23365;23433;23607;23779;26037;51306;55789;57580;57584;57636;57706;64333;65078;80728;83478;84253;91614;201163;202243;253980","ENSG00000110237;ENSG00000107863;ENSG00000031003;ENSG00000170776;ENSG00000116584;ENSG00000107263;ENSG00000198087;ENSG00000136828;ENSG00000040608;ENSG00000165527;ENSG00000119729;ENSG00000160691;ENSG00000105976;ENSG00000241484;ENSG00000121690;ENSG00000123329;ENSG00000197555;ENSG00000164220;ENSG00000136895;ENSG00000109079;ENSG00000137710;ENSG00000144711;ENSG00000132359;ENSG00000275832;ENSG00000183323;ENSG00000155366;ENSG00000189056;ENSG00000138639;ENSG00000005884;ENSG00000111348;ENSG00000154803;ENSG00000035499;ENSG00000118193;ENSG00000185950;ENSG00000124126;ENSG00000100852;ENSG00000196914;ENSG00000137312;ENSG00000174943;ENSG00000119522;ENSG00000105808;ENSG00000147799","geneontology_Biological_Process_noRedundant"
"GO:0031579","membrane raft organization",13,5,1.83924218923111,2.71851093307632,0.0270500024647332,1,"858;1794;2013;10211;91663","ENSG00000179820;ENSG00000137312;ENSG00000213853;ENSG00000134516;ENSG00000105971","geneontology_Biological_Process_noRedundant"
"GO:0009566","fertilization",69,16,9.76213161976512,1.6389863016808,0.0289248306906857,1,"1047;3305;4809;5819;7417;7543;10007;10574;22932;22948;55585;55870;57731;84329;85376;117155","ENSG00000135624;ENSG00000100138;ENSG00000166762;ENSG00000116539;ENSG00000153132;ENSG00000146707;ENSG00000005889;ENSG00000130202;ENSG00000113552;ENSG00000204390;ENSG00000122986;ENSG00000160460;ENSG00000275793;ENSG00000160714;ENSG00000165637;ENSG00000150753","geneontology_Biological_Process_noRedundant"
"GO:0016072","rRNA metabolic process",231,43,32.6819189009528,1.31571221782655,0.0335925841334912,1,"705;3669;4691;4809;6041;6155;6208;6223;6229;6839;9092;10521;10885;11137;11340;22803;22984;23404;27341;29997;50628;51010;51202;51547;54555;54680;54853;55164;55178;55661;55720;55813;57602;63899;64965;84128;84916;90121;91893;131870;134430;317781;102724159","ENSG00000124228;ENSG00000131469;ENSG00000138326;ENSG00000130713;ENSG00000144736;ENSG00000100138;ENSG00000178694;ENSG00000185163;ENSG00000101945;ENSG00000100201;ENSG00000198585;ENSG00000108651;ENSG00000055483;ENSG00000164587;ENSG00000088930;ENSG00000187531;ENSG00000179409;ENSG00000107371;ENSG00000148843;ENSG00000134987;ENSG00000175467;ENSG00000189306;ENSG00000213782;ENSG00000275464;ENSG00000171861;ENSG00000117174;ENSG00000172183;ENSG00000105372;ENSG00000141076;ENSG00000158526;ENSG00000115053;ENSG00000135828;ENSG00000120314;ENSG00000120699;ENSG00000255561;ENSG00000167721;ENSG00000112578;ENSG00000115368;ENSG00000135972;ENSG00000136045;ENSG00000105373;ENSG00000065183;ENSG00000105671","geneontology_Biological_Process_noRedundant"
"GO:0050918","positive chemotaxis",23,7,3.25404387325504,2.15116952095605,0.0348382165553353,1,"177;284;2247;3148;4233;7422;7423","ENSG00000112715;ENSG00000164104;ENSG00000105976;ENSG00000154188;ENSG00000138685;ENSG00000173511;ENSG00000204305","geneontology_Biological_Process_noRedundant"
"GO:0198738","cell-cell signaling by wnt",307,55,43.4344116995347,1.26627707957627,0.0355742192962089,1,"166;331;595;865;898;1456;1601;1952;2010;2309;2870;2889;3675;4233;5216;5300;5330;5518;5754;6233;6478;6932;7015;7041;7128;7301;7311;8325;8532;9113;9679;9839;10042;10146;10459;10461;23112;27327;53944;54795;54894;55031;55789;57674;57805;79960;80139;84100;84445;90780;139285;169200;245973;283149;441478","ENSG00000198435;ENSG00000118503;ENSG00000077684;ENSG00000110092;ENSG00000177283;ENSG00000107263;ENSG00000127445;ENSG00000164362;ENSG00000081059;ENSG00000184675;ENSG00000173821;ENSG00000181788;ENSG00000105976;ENSG00000092445;ENSG00000107816;ENSG00000186174;ENSG00000105173;ENSG00000189319;ENSG00000169554;ENSG00000158941;ENSG00000090905;ENSG00000151292;ENSG00000163348;ENSG00000183779;ENSG00000104964;ENSG00000221983;ENSG00000105568;ENSG00000130529;ENSG00000102119;ENSG00000143882;ENSG00000100354;ENSG00000143947;ENSG00000100281;ENSG00000169118;ENSG00000005884;ENSG00000116670;ENSG00000101966;ENSG00000035499;ENSG00000143126;ENSG00000170242;ENSG00000109625;ENSG00000112655;ENSG00000145907;ENSG00000153208;ENSG00000118689;ENSG00000137841;ENSG00000067955;ENSG00000108375;ENSG00000180694;ENSG00000108518;ENSG00000153071;ENSG00000113966;ENSG00000140682;ENSG00000198055;ENSG00000131023","geneontology_Biological_Process_noRedundant"
"GO:0021510","spinal cord development",49,12,6.93252825171726,1.73097022677513,0.0370195137974189,1,"104;3110;5080;5649;6092;7289;7436;9531;10220;26227;55906;81544","ENSG00000151929;ENSG00000130675;ENSG00000185008;ENSG00000197381;ENSG00000158555;ENSG00000189056;ENSG00000078246;ENSG00000147852;ENSG00000092621;ENSG00000007372;ENSG00000135414;ENSG00000126970","geneontology_Biological_Process_noRedundant"
